date,level,people,holding_shares,percent
2021-09-03,"1,000-5,000",1191,2091185,3.48
2021-09-03,1-999,1228,142739,0.23
2021-09-03,"10,001-15,000",31,383020,0.63
2021-09-03,"100,001-200,000",13,1861595,3.1
2021-09-03,"15,001-20,000",29,522803,0.87
2021-09-03,"20,001-30,000",27,663947,1.1
2021-09-03,"200,001-400,000",13,3775201,6.28
2021-09-03,"30,001-40,000",8,277048,0.46
2021-09-03,"40,001-50,000",5,214043,0.35
2021-09-03,"400,001-600,000",5,2531000,4.21
2021-09-03,"5,001-10,000",104,831094,1.38
2021-09-03,"50,001-100,000",19,1245054,2.07
2021-09-03,"600,001-800,000",6,4139803,6.89
2021-09-03,"800,001-1,000,000",3,2549959,4.24
2021-09-03,"more than 1,000,001",11,38816305,64.64
2021-09-03,total,2693,60044796,100.0
2021-09-11,"1,000-5,000",3030,4670243,7.07
2021-09-11,1-999,1549,160846,0.24
2021-09-11,"10,001-15,000",54,690448,1.04
2021-09-11,"100,001-200,000",14,2103144,3.18
2021-09-11,"15,001-20,000",45,814937,1.23
2021-09-11,"20,001-30,000",41,1020753,1.54
2021-09-11,"200,001-400,000",12,3480201,5.26
2021-09-11,"30,001-40,000",18,635169,0.96
2021-09-11,"40,001-50,000",12,550043,0.83
2021-09-11,"400,001-600,000",5,2500000,3.78
2021-09-11,"5,001-10,000",178,1398907,2.11
2021-09-11,"50,001-100,000",30,2016754,3.05
2021-09-11,"600,001-800,000",7,4674597,7.07
2021-09-11,"800,001-1,000,000",3,2745340,4.15
2021-09-11,"more than 1,000,001",11,38583414,58.42
2021-09-11,total,5009,66044796,100.0
2021-09-17,"1,000-5,000",3337,5242389,7.93
2021-09-17,1-999,2224,230838,0.34
2021-09-17,"10,001-15,000",66,845609,1.28
2021-09-17,"100,001-200,000",14,2061144,3.12
2021-09-17,"15,001-20,000",49,890632,1.34
2021-09-17,"20,001-30,000",52,1313478,1.98
2021-09-17,"200,001-400,000",12,3380201,5.11
2021-09-17,"30,001-40,000",16,570391,0.86
2021-09-17,"40,001-50,000",9,411043,0.62
2021-09-17,"400,001-600,000",5,2500000,3.78
2021-09-17,"5,001-10,000",201,1599306,2.42
2021-09-17,"50,001-100,000",26,1783453,2.7
2021-09-17,"600,001-800,000",7,4566558,6.91
2021-09-17,"800,001-1,000,000",2,1746340,2.64
2021-09-17,"more than 1,000,001",11,38903414,58.9
2021-09-17,total,6031,66044796,100.0
2021-09-24,"1,000-5,000",3376,5312586,8.04
2021-09-24,1-999,2322,243923,0.36
2021-09-24,"10,001-15,000",69,889866,1.34
2021-09-24,"100,001-200,000",14,2061144,3.12
2021-09-24,"15,001-20,000",52,959832,1.45
2021-09-24,"20,001-30,000",50,1284282,1.94
2021-09-24,"200,001-400,000",12,3380201,5.11
2021-09-24,"30,001-40,000",15,529052,0.8
2021-09-24,"40,001-50,000",8,364043,0.55
2021-09-24,"400,001-600,000",6,3044000,4.6
2021-09-24,"5,001-10,000",204,1635102,2.47
2021-09-24,"50,001-100,000",28,1905453,2.88
2021-09-24,"600,001-800,000",6,3955558,5.98
