date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3863,8482994,11.0
2015-01-30,1-999,1524,320600,0.41
2015-01-30,"10,001-15,000",244,3060268,3.97
2015-01-30,"100,001-200,000",48,6877239,8.92
2015-01-30,"15,001-20,000",159,2920672,3.78
2015-01-30,"20,001-30,000",140,3531714,4.58
2015-01-30,"200,001-400,000",17,4414179,5.72
2015-01-30,"30,001-40,000",55,1900233,2.46
2015-01-30,"40,001-50,000",40,1862445,2.41
2015-01-30,"400,001-600,000",7,3787295,4.91
2015-01-30,"5,001-10,000",805,6298137,8.17
2015-01-30,"50,001-100,000",76,5270584,6.83
2015-01-30,"600,001-800,000",4,2623063,3.4
2015-01-30,"800,001-1,000,000",1,898956,1.16
2015-01-30,"more than 1,000,001",9,24814758,32.2
2015-01-30,total,6992,77063137,100.0
2015-02-26,"1,000-5,000",3868,8487250,11.01
2015-02-26,1-999,1519,319295,0.41
2015-02-26,"10,001-15,000",251,3159297,4.09
2015-02-26,"100,001-200,000",49,7115239,9.23
2015-02-26,"15,001-20,000",165,3033426,3.93
2015-02-26,"20,001-30,000",141,3565960,4.62
2015-02-26,"200,001-400,000",16,4167179,5.4
2015-02-26,"30,001-40,000",57,1980233,2.56
2015-02-26,"40,001-50,000",44,2061445,2.67
2015-02-26,"400,001-600,000",7,3787295,4.91
2015-02-26,"5,001-10,000",794,6216997,8.06
2015-02-26,"50,001-100,000",71,4833744,6.27
2015-02-26,"600,001-800,000",4,2602063,3.37
2015-02-26,"800,001-1,000,000",1,898956,1.16
2015-02-26,"more than 1,000,001",9,24834758,32.22
2015-02-26,total,6996,77063137,100.0
2015-03-31,"1,000-5,000",3933,8557024,11.1
2015-03-31,1-999,1521,317829,0.41
2015-03-31,"10,001-15,000",237,2983674,3.87
2015-03-31,"100,001-200,000",49,7221632,9.36
2015-03-31,"15,001-20,000",149,2727761,3.53
2015-03-31,"20,001-30,000",144,3663489,4.75
2015-03-31,"200,001-400,000",15,3969179,5.14
