date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3790,8581409,12.06
2015-01-30,1-999,1546,299490,0.42
2015-01-30,"10,001-15,000",260,3269010,4.59
2015-01-30,"100,001-200,000",42,6219779,8.74
2015-01-30,"15,001-20,000",170,3147590,4.42
2015-01-30,"20,001-30,000",138,3498341,4.91
2015-01-30,"200,001-400,000",16,4606738,6.47
2015-01-30,"30,001-40,000",74,2620226,3.68
2015-01-30,"40,001-50,000",47,2172202,3.05
2015-01-30,"400,001-600,000",3,1424912,2.0
2015-01-30,"5,001-10,000",775,6139523,8.63
2015-01-30,"50,001-100,000",74,5266810,7.4
2015-01-30,"600,001-800,000",4,2701245,3.79
2015-01-30,"800,001-1,000,000",1,836000,1.17
2015-01-30,"more than 1,000,001",8,20352970,28.61
2015-01-30,total,6948,71136245,100.0
2015-02-26,"1,000-5,000",3658,8318007,11.69
2015-02-26,1-999,1551,299135,0.42
2015-02-26,"10,001-15,000",255,3200389,4.49
2015-02-26,"100,001-200,000",44,6220603,8.74
2015-02-26,"15,001-20,000",165,3041414,4.27
2015-02-26,"20,001-30,000",137,3447710,4.84
2015-02-26,"200,001-400,000",17,4959714,6.97
2015-02-26,"30,001-40,000",73,2607857,3.66
2015-02-26,"40,001-50,000",47,2168753,3.04
2015-02-26,"400,001-600,000",4,2029936,2.85
2015-02-26,"5,001-10,000",733,5786077,8.13
2015-02-26,"50,001-100,000",76,5467435,7.68
2015-02-26,"600,001-800,000",3,2162245,3.03
2015-02-26,"800,001-1,000,000",1,917000,1.28
2015-02-26,"more than 1,000,001",8,20509970,28.83
2015-02-26,total,6772,71136245,100.0
2015-03-31,"1,000-5,000",3542,7986861,11.22
2015-03-31,1-999,3216,300643,0.42
2015-03-31,"10,001-15,000",244,3052864,4.29
2015-03-31,"100,001-200,000",34,4903699,6.89
2015-03-31,"15,001-20,000",157,2902976,4.08
2015-03-31,"20,001-30,000",138,3531547,4.96
2015-03-31,"200,001-400,000",17,4807714,6.75
2015-03-31,"30,001-40,000",66,2322077,3.26
2015-03-31,"40,001-50,000",43,1987634,2.79
2015-03-31,"400,001-600,000",4,2123912,2.98
2015-03-31,"5,001-10,000",718,5692998,8.0
2015-03-31,"50,001-100,000",80,5726081,8.04
2015-03-31,"600,001-800,000",3,2022269,2.84
2015-03-31,"800,001-1,000,000",3,2782000,3.91
2015-03-31,"more than 1,000,001",8,20992970,29.51
2015-03-31,total,8273,71136245,100.0
2015-04-30,"1,000-5,000",3453,7846563,11.03
2015-04-30,1-999,4310,297198,0.41
2015-04-30,"10,001-15,000",247,3102333,4.36
2015-04-30,"100,001-200,000",40,5696374,8.0
2015-04-30,"15,001-20,000",153,2810469,3.95
2015-04-30,"20,001-30,000",134,3422194,4.81
2015-04-30,"200,001-400,000",18,5095714,7.16
2015-04-30,"30,001-40,000",70,2439249,3.42
2015-04-30,"40,001-50,000",41,1898190,2.66
2015-04-30,"400,001-600,000",4,2202157,3.09
2015-04-30,"5,001-10,000",713,5664624,7.96
2015-04-30,"50,001-100,000",72,5102186,7.17
2015-04-30,"600,001-800,000",5,3553024,4.99
2015-04-30,"800,001-1,000,000",2,1888804,2.65
2015-04-30,"more than 1,000,001",7,20117166,28.27
2015-04-30,total,9269,71136245,100.0
2015-05-08,"1,000-5,000",3435,7796983,10.96
2015-05-08,1-999,4317,295142,0.41
2015-05-08,"10,001-15,000",249,3120333,4.38
2015-05-08,"100,001-200,000",38,5438374,7.64
2015-05-08,"15,001-20,000",148,2717469,3.82
2015-05-08,"20,001-30,000",135,3460194,4.86
2015-05-08,"200,001-400,000",19,5380714,7.56
2015-05-08,"30,001-40,000",72,2501672,3.51
2015-05-08,"40,001-50,000",41,1883767,2.64
2015-05-08,"400,001-600,000",4,2202157,3.09
2015-05-08,"5,001-10,000",709,5623260,7.9
2015-05-08,"50,001-100,000",75,5363186,7.53
2015-05-08,"600,001-800,000",5,3367024,4.73
2015-05-08,"800,001-1,000,000",2,1868804,2.62
2015-05-08,"more than 1,000,001",7,20117166,28.27
2015-05-08,total,9256,71136245,100.0
2015-05-15,"1,000-5,000",3429,7796487,10.95
2015-05-15,1-999,4297,293945,0.41
2015-05-15,"10,001-15,000",250,3126333,4.39
2015-05-15,"100,001-200,000",37,5363374,7.53
2015-05-15,"15,001-20,000",156,2876085,4.04
2015-05-15,"20,001-30,000",133,3403825,4.78
2015-05-15,"200,001-400,000",19,5450714,7.66
2015-05-15,"30,001-40,000",71,2456672,3.45
2015-05-15,"40,001-50,000",41,1881767,2.64
2015-05-15,"400,001-600,000",4,2202157,3.09
2015-05-15,"5,001-10,000",700,5559706,7.81
2015-05-15,"50,001-100,000",76,5428186,7.63
2015-05-15,"600,001-800,000",5,3373024,4.74
2015-05-15,"800,001-1,000,000",2,1806804,2.53
2015-05-15,"more than 1,000,001",7,20117166,28.27
2015-05-15,total,9227,71136245,100.0
2015-05-22,"1,000-5,000",3408,7755620,10.9
2015-05-22,1-999,4397,293462,0.41
2015-05-22,"10,001-15,000",253,3172333,4.45
2015-05-22,"100,001-200,000",38,5414374,7.61
2015-05-22,"15,001-20,000",159,2922085,4.1
2015-05-22,"20,001-30,000",130,3322751,4.67
2015-05-22,"200,001-400,000",18,5072714,7.13
2015-05-22,"30,001-40,000",72,2485672,3.49
2015-05-22,"40,001-50,000",41,1886767,2.65
2015-05-22,"400,001-600,000",5,2633157,3.7
2015-05-22,"5,001-10,000",695,5518130,7.75
2015-05-22,"50,001-100,000",75,5345186,7.51
2015-05-22,"600,001-800,000",5,3406024,4.78
2015-05-22,"800,001-1,000,000",2,1790804,2.51
2015-05-22,"more than 1,000,001",7,20117166,28.27
2015-05-22,total,9305,71136245,100.0
2015-05-29,"1,000-5,000",3409,7758254,10.9
2015-05-29,1-999,4401,294340,0.41
2015-05-29,"10,001-15,000",248,3111327,4.37
2015-05-29,"100,001-200,000",38,5405076,7.59
2015-05-29,"15,001-20,000",155,2844091,3.99
2015-05-29,"20,001-30,000",132,3380751,4.75
2015-05-29,"200,001-400,000",19,5210012,7.32
2015-05-29,"30,001-40,000",71,2443672,3.43
2015-05-29,"40,001-50,000",42,1930767,2.71
2015-05-29,"400,001-600,000",5,2662157,3.74
2015-05-29,"5,001-10,000",693,5504152,7.73
2015-05-29,"50,001-100,000",74,5296652,7.44
2015-05-29,"600,001-800,000",5,3306024,4.64
2015-05-29,"800,001-1,000,000",2,1871804,2.63
2015-05-29,"more than 1,000,001",7,20117166,28.27
2015-05-29,total,9301,71136245,100.0
2015-06-05,"1,000-5,000",3396,7740550,10.88
2015-06-05,1-999,4400,295120,0.41
2015-06-05,"10,001-15,000",251,3144409,4.42
2015-06-05,"100,001-200,000",39,5476076,7.69
2015-06-05,"15,001-20,000",150,2758091,3.87
2015-06-05,"20,001-30,000",129,3294751,4.63
2015-06-05,"200,001-400,000",18,4897012,6.88
2015-06-05,"30,001-40,000",73,2509203,3.52
2015-06-05,"40,001-50,000",43,1990767,2.79
2015-06-05,"400,001-600,000",7,3721157,5.23
2015-06-05,"5,001-10,000",693,5500463,7.73
2015-06-05,"50,001-100,000",74,5320652,7.47
2015-06-05,"600,001-800,000",5,3390024,4.76
2015-06-05,"800,001-1,000,000",1,980804,1.37
2015-06-05,"more than 1,000,001",7,20117166,28.27
2015-06-05,total,9286,71136245,100.0
2015-06-12,"1,000-5,000",3381,7718340,10.85
2015-06-12,1-999,4398,293254,0.41
