date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2685,6249799,8.1
2015-01-30,1-999,4516,381156,0.49
2015-01-30,"10,001-15,000",253,3249567,4.21
2015-01-30,"100,001-200,000",37,5213752,6.75
2015-01-30,"15,001-20,000",167,3101034,4.02
2015-01-30,"20,001-30,000",132,3425252,4.44
2015-01-30,"200,001-400,000",25,7117360,9.22
2015-01-30,"30,001-40,000",62,2234647,2.89
2015-01-30,"40,001-50,000",66,3091862,4.0
2015-01-30,"400,001-600,000",14,7136098,9.25
2015-01-30,"5,001-10,000",679,5425147,7.03
2015-01-30,"50,001-100,000",104,7265689,9.41
2015-01-30,"600,001-800,000",4,2696252,3.49
2015-01-30,"800,001-1,000,000",5,4315834,5.59
2015-01-30,"more than 1,000,001",7,16231130,21.04
2015-01-30,total,8756,77134579,100.0
2015-02-26,"1,000-5,000",2594,6062398,7.85
2015-02-26,1-999,4667,380164,0.49
2015-02-26,"10,001-15,000",246,3144491,4.07
2015-02-26,"100,001-200,000",40,5615752,7.28
2015-02-26,"15,001-20,000",161,3005861,3.89
2015-02-26,"20,001-30,000",131,3381425,4.38
2015-02-26,"200,001-400,000",24,6908360,8.95
2015-02-26,"30,001-40,000",60,2147647,2.78
2015-02-26,"40,001-50,000",65,3032140,3.93
2015-02-26,"400,001-600,000",13,6619098,8.58
2015-02-26,"5,001-10,000",663,5298628,6.86
2015-02-26,"50,001-100,000",110,7503399,9.72
2015-02-26,"600,001-800,000",5,3461252,4.48
2015-02-26,"800,001-1,000,000",5,4582834,5.94
2015-02-26,"more than 1,000,001",7,15991130,20.73
2015-02-26,total,8791,77134579,100.0
2015-03-31,"1,000-5,000",2520,5894500,7.64
2015-03-31,1-999,5138,373741,0.48
2015-03-31,"10,001-15,000",230,2918295,3.78
2015-03-31,"100,001-200,000",39,5561752,7.21
2015-03-31,"15,001-20,000",161,2987898,3.87
2015-03-31,"20,001-30,000",142,3658040,4.74
2015-03-31,"200,001-400,000",26,7371360,9.55
2015-03-31,"30,001-40,000",55,1958090,2.53
2015-03-31,"40,001-50,000",65,3047313,3.95
2015-03-31,"400,001-600,000",12,6071098,7.87
2015-03-31,"5,001-10,000",658,5268877,6.83
2015-03-31,"50,001-100,000",111,7529399,9.76
2015-03-31,"600,001-800,000",5,3375252,4.37
2015-03-31,"800,001-1,000,000",6,5314834,6.89
2015-03-31,"more than 1,000,001",7,15804130,20.48
2015-03-31,total,9175,77134579,100.0
2015-04-30,"1,000-5,000",2464,5707992,7.4
2015-04-30,1-999,6227,371544,0.48
2015-04-30,"10,001-15,000",232,2945003,3.81
2015-04-30,"100,001-200,000",36,5082439,6.58
2015-04-30,"15,001-20,000",155,2890609,3.74
2015-04-30,"20,001-30,000",139,3592132,4.65
2015-04-30,"200,001-400,000",24,6813360,8.83
2015-04-30,"30,001-40,000",65,2350090,3.04
2015-04-30,"40,001-50,000",56,2601538,3.37
2015-04-30,"400,001-600,000",13,6646098,8.61
2015-04-30,"5,001-10,000",648,5153159,6.68
2015-04-30,"50,001-100,000",116,8072399,10.46
2015-04-30,"600,001-800,000",4,2662036,3.45
2015-04-30,"800,001-1,000,000",5,4332050,5.61
2015-04-30,"more than 1,000,001",9,17914130,23.22
2015-04-30,total,10193,77134579,100.0
2015-05-08,"1,000-5,000",2440,5651757,7.32
2015-05-08,1-999,6206,370729,0.48
2015-05-08,"10,001-15,000",228,2892743,3.75
2015-05-08,"100,001-200,000",38,5387439,6.98
2015-05-08,"15,001-20,000",154,2863609,3.71
2015-05-08,"20,001-30,000",141,3660132,4.74
2015-05-08,"200,001-400,000",23,6530360,8.46
2015-05-08,"30,001-40,000",64,2293783,2.97
2015-05-08,"40,001-50,000",62,2881769,3.73
2015-05-08,"400,001-600,000",13,6689098,8.67
2015-05-08,"5,001-10,000",648,5161238,6.69
2015-05-08,"50,001-100,000",110,7761706,10.06
2015-05-08,"600,001-800,000",4,2652036,3.43
2015-05-08,"800,001-1,000,000",5,4328050,5.61
2015-05-08,"more than 1,000,001",9,18010130,23.34
2015-05-08,total,10145,77134579,100.0
2015-05-15,"1,000-5,000",2437,5666045,7.34
2015-05-15,1-999,6230,370542,0.48
2015-05-15,"10,001-15,000",220,2775978,3.59
2015-05-15,"100,001-200,000",41,5769950,7.48
2015-05-15,"15,001-20,000",158,2921808,3.78
2015-05-15,"20,001-30,000",138,3593602,4.65
2015-05-15,"200,001-400,000",23,6540272,8.47
2015-05-15,"30,001-40,000",66,2384828,3.09
2015-05-15,"40,001-50,000",63,2947696,3.82
2015-05-15,"400,001-600,000",15,7325186,9.49
2015-05-15,"5,001-10,000",644,5116188,6.63
2015-05-15,"50,001-100,000",105,7410268,9.6
2015-05-15,"600,001-800,000",3,2025036,2.62
2015-05-15,"800,001-1,000,000",6,5402050,7.0
2015-05-15,"more than 1,000,001",8,16885130,21.89
2015-05-15,total,10157,77134579,100.0
2015-05-22,"1,000-5,000",2412,5633261,7.3
2015-05-22,1-999,6313,370178,0.47
2015-05-22,"10,001-15,000",219,2766550,3.58
2015-05-22,"100,001-200,000",47,6516023,8.44
2015-05-22,"15,001-20,000",160,2968424,3.84
2015-05-22,"20,001-30,000",133,3461151,4.48
2015-05-22,"200,001-400,000",23,6564272,8.51
2015-05-22,"30,001-40,000",63,2262802,2.93
2015-05-22,"40,001-50,000",65,3014741,3.9
2015-05-22,"400,001-600,000",15,7166186,9.29
2015-05-22,"5,001-10,000",640,5082811,6.58
2015-05-22,"50,001-100,000",101,7033964,9.11
2015-05-22,"600,001-800,000",3,2031036,2.63
2015-05-22,"800,001-1,000,000",6,5392050,6.99
2015-05-22,"more than 1,000,001",8,16871130,21.87
2015-05-22,total,10208,77134579,100.0
2015-05-29,"1,000-5,000",2404,5608480,7.27
2015-05-29,1-999,6309,369151,0.47
2015-05-29,"10,001-15,000",224,2818550,3.65
2015-05-29,"100,001-200,000",49,6771252,8.77
2015-05-29,"15,001-20,000",155,2873424,3.72
2015-05-29,"20,001-30,000",132,3450636,4.47
2015-05-29,"200,001-400,000",25,7256272,9.4
2015-05-29,"30,001-40,000",62,2231317,2.89
2015-05-29,"40,001-50,000",61,2827741,3.66
2015-05-29,"400,001-600,000",12,5837661,7.56
2015-05-29,"5,001-10,000",640,5090619,6.59
2015-05-29,"50,001-100,000",105,7268735,9.42
2015-05-29,"600,001-800,000",4,2577561,3.34
2015-05-29,"800,001-1,000,000",7,6254050,8.1
2015-05-29,"more than 1,000,001",7,15899130,20.61
2015-05-29,total,10196,77134579,100.0
2015-06-05,"1,000-5,000",2410,5641033,7.31
2015-06-05,1-999,6310,369603,0.47
2015-06-05,"10,001-15,000",220,2770550,3.59
2015-06-05,"100,001-200,000",48,6781252,8.79
2015-06-05,"15,001-20,000",156,2892609,3.75
2015-06-05,"20,001-30,000",135,3526451,4.57
2015-06-05,"200,001-400,000",24,6972272,9.03
2015-06-05,"30,001-40,000",61,2204317,2.85
2015-06-05,"40,001-50,000",61,2823741,3.66
2015-06-05,"400,001-600,000",15,7370661,9.55
2015-06-05,"5,001-10,000",635,5059115,6.55
2015-06-05,"50,001-100,000",107,7402735,9.59
2015-06-05,"600,001-800,000",3,2010060,2.6
2015-06-05,"800,001-1,000,000",6,5352050,6.93
2015-06-05,"more than 1,000,001",7,15958130,20.68
2015-06-05,total,10198,77134579,100.0
2015-06-12,"1,000-5,000",2399,5612672,7.27
2015-06-12,1-999,6311,368884,0.47
2015-06-12,"10,001-15,000",221,2791728,3.61
2015-06-12,"100,001-200,000",48,6614252,8.57
2015-06-12,"15,001-20,000",153,2845609,3.68
2015-06-12,"20,001-30,000",138,3611451,4.68
2015-06-12,"200,001-400,000",25,6994196,9.06
2015-06-12,"30,001-40,000",57,2038317,2.64
2015-06-12,"40,001-50,000",62,2863741,3.71
2015-06-12,"400,001-600,000",16,7664737,9.93
2015-06-12,"5,001-10,000",624,4968519,6.44
2015-06-12,"50,001-100,000",105,7275735,9.43
2015-06-12,"600,001-800,000",3,2017558,2.61
2015-06-12,"800,001-1,000,000",6,5393050,6.99
2015-06-12,"more than 1,000,001",7,16074130,20.83
2015-06-12,total,10175,77134579,100.0
2015-06-18,"1,000-5,000",2381,5576609,7.22
2015-06-18,1-999,6311,367448,0.47
2015-06-18,"10,001-15,000",220,2778728,3.6
2015-06-18,"100,001-200,000",47,6468252,8.38
2015-06-18,"15,001-20,000",152,2821609,3.65
2015-06-18,"20,001-30,000",139,3637058,4.71
2015-06-18,"200,001-400,000",24,6611196,8.57
2015-06-18,"30,001-40,000",56,1996317,2.58
2015-06-18,"40,001-50,000",63,2930741,3.79
2015-06-18,"400,001-600,000",17,8080737,10.47
2015-06-18,"5,001-10,000",634,5046411,6.54
2015-06-18,"50,001-100,000",106,7348735,9.52
2015-06-18,"600,001-800,000",3,1999558,2.59
2015-06-18,"800,001-1,000,000",6,5409050,7.01
2015-06-18,"more than 1,000,001",7,16062130,20.82
2015-06-18,total,10166,77134579,100.0
2015-06-26,"1,000-5,000",2375,5568417,7.21
2015-06-26,1-999,6313,367640,0.47
2015-06-26,"10,001-15,000",223,2812728,3.64
2015-06-26,"100,001-200,000",47,6451252,8.36
2015-06-26,"15,001-20,000",152,2820609,3.65
2015-06-26,"20,001-30,000",139,3612058,4.68
2015-06-26,"200,001-400,000",24,6593196,8.54
2015-06-26,"30,001-40,000",61,2174317,2.81
2015-06-26,"40,001-50,000",61,2832741,3.67
2015-06-26,"400,001-600,000",17,8092737,10.49
2015-06-26,"5,001-10,000",628,4985411,6.46
2015-06-26,"50,001-100,000",105,7291735,9.45
2015-06-26,"600,001-800,000",3,2018558,2.61
2015-06-26,"800,001-1,000,000",5,4343050,5.63
2015-06-26,"more than 1,000,001",8,17170130,22.25
2015-06-26,total,10161,77134579,100.0
2015-07-03,"1,000-5,000",2353,5515299,7.15
2015-07-03,1-999,6315,367758,0.47
2015-07-03,"10,001-15,000",219,2759728,3.57
2015-07-03,"100,001-200,000",47,6414252,8.31
2015-07-03,"15,001-20,000",158,2928609,3.79
2015-07-03,"20,001-30,000",136,3535058,4.58
2015-07-03,"200,001-400,000",24,6746196,8.74
2015-07-03,"30,001-40,000",63,2250624,2.91
2015-07-03,"40,001-50,000",61,2833434,3.67
2015-07-03,"400,001-600,000",17,8102737,10.5
2015-07-03,"5,001-10,000",626,4978411,6.45
2015-07-03,"50,001-100,000",104,7220735,9.36
2015-07-03,"600,001-800,000",4,2767558,3.58
2015-07-03,"800,001-1,000,000",4,3521050,4.56
2015-07-03,"more than 1,000,001",8,17193130,22.28
2015-07-03,total,10139,77134579,100.0
2015-07-09,"1,000-5,000",2351,5496255,7.12
2015-07-09,1-999,6315,366610,0.47
2015-07-09,"10,001-15,000",221,2785298,3.61
2015-07-09,"100,001-200,000",45,6180252,8.01
2015-07-09,"15,001-20,000",157,2907609,3.76
2015-07-09,"20,001-30,000",136,3541058,4.59
2015-07-09,"200,001-400,000",26,7186196,9.31
2015-07-09,"30,001-40,000",61,2196170,2.84
2015-07-09,"40,001-50,000",63,2939843,3.81
2015-07-09,"400,001-600,000",16,7909259,10.25
2015-07-09,"5,001-10,000",618,4902033,6.35
2015-07-09,"50,001-100,000",103,7169780,9.29
2015-07-09,"600,001-800,000",4,2890036,3.74
2015-07-09,"800,001-1,000,000",5,4489050,5.81
2015-07-09,"more than 1,000,001",7,16175130,20.97
2015-07-09,total,10128,77134579,100.0
2015-07-17,"1,000-5,000",2346,5507489,7.14
2015-07-17,1-999,6322,364466,0.47
2015-07-17,"10,001-15,000",222,2798298,3.62
2015-07-17,"100,001-200,000",44,6060252,7.85
2015-07-17,"15,001-20,000",158,2926609,3.79
2015-07-17,"20,001-30,000",132,3444058,4.46
2015-07-17,"200,001-400,000",26,7316196,9.48
2015-07-17,"30,001-40,000",63,2262170,2.93
2015-07-17,"40,001-50,000",63,2949781,3.82
2015-07-17,"400,001-600,000",16,7932259,10.28
2015-07-17,"5,001-10,000",611,4860490,6.3
2015-07-17,"50,001-100,000",104,7209295,9.34
2015-07-17,"600,001-800,000",4,2844036,3.68
2015-07-17,"800,001-1,000,000",5,4471050,5.79
2015-07-17,"more than 1,000,001",7,16188130,20.98
2015-07-17,total,10123,77134579,100.0
2015-07-24,"1,000-5,000",2355,5508487,7.14
2015-07-24,1-999,6330,364468,0.47
2015-07-24,"10,001-15,000",217,2734298,3.54
2015-07-24,"100,001-200,000",43,5995252,7.77
2015-07-24,"15,001-20,000",151,2788609,3.61
2015-07-24,"20,001-30,000",130,3388846,4.39
2015-07-24,"200,001-400,000",26,7339196,9.51
2015-07-24,"30,001-40,000",63,2265382,2.93
2015-07-24,"40,001-50,000",59,2760635,3.57
2015-07-24,"400,001-600,000",16,7957259,10.31
2015-07-24,"5,001-10,000",614,4880490,6.32
