date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3727,7604841,3.16
2015-01-30,1-999,17070,1264314,0.52
2015-01-30,"10,001-15,000",307,3700950,1.54
2015-01-30,"100,001-200,000",44,6239846,2.59
2015-01-30,"15,001-20,000",100,1821382,0.75
2015-01-30,"20,001-30,000",116,2868797,1.19
2015-01-30,"200,001-400,000",36,10231530,4.26
2015-01-30,"30,001-40,000",50,1788942,0.74
2015-01-30,"40,001-50,000",29,1318130,0.54
2015-01-30,"400,001-600,000",11,5344639,2.22
2015-01-30,"5,001-10,000",630,4631019,1.92
2015-01-30,"50,001-100,000",75,5494470,2.28
2015-01-30,"600,001-800,000",11,7609881,3.17
2015-01-30,"800,001-1,000,000",6,5637412,2.34
2015-01-30,"more than 1,000,001",31,174443847,72.68
2015-01-30,total,22243,240000000,100.0
2015-02-26,"1,000-5,000",3712,7566575,3.15
2015-02-26,1-999,17197,1260665,0.52
2015-02-26,"10,001-15,000",302,3639801,1.51
2015-02-26,"100,001-200,000",41,5755264,2.39
2015-02-26,"15,001-20,000",104,1892680,0.78
2015-02-26,"20,001-30,000",115,2862965,1.19
2015-02-26,"200,001-400,000",36,10119530,4.21
2015-02-26,"30,001-40,000",50,1787942,0.74
2015-02-26,"40,001-50,000",28,1268130,0.52
2015-02-26,"400,001-600,000",13,6526639,2.71
2015-02-26,"5,001-10,000",636,4659254,1.94
2015-02-26,"50,001-100,000",79,5811500,2.42
2015-02-26,"600,001-800,000",10,6980881,2.9
2015-02-26,"800,001-1,000,000",4,3684412,1.53
2015-02-26,"more than 1,000,001",32,176183762,73.4
2015-02-26,total,22359,240000000,100.0
2015-03-31,"1,000-5,000",3679,7484615,3.11
2015-03-31,1-999,17710,1257417,0.52
2015-03-31,"10,001-15,000",305,3683461,1.53
2015-03-31,"100,001-200,000",44,6222470,2.59
2015-03-31,"15,001-20,000",96,1749146,0.72
2015-03-31,"20,001-30,000",119,2947089,1.22
2015-03-31,"200,001-400,000",36,10191530,4.24
2015-03-31,"30,001-40,000",50,1785942,0.74
2015-03-31,"40,001-50,000",28,1264453,0.52
2015-03-31,"400,001-600,000",12,6085639,2.53
2015-03-31,"5,001-10,000",617,4509175,1.87
2015-03-31,"50,001-100,000",74,5324985,2.21
2015-03-31,"600,001-800,000",10,6845881,2.85
2015-03-31,"800,001-1,000,000",5,4486412,1.86
2015-03-31,"more than 1,000,001",31,176161785,73.4
2015-03-31,total,22816,240000000,100.0
2015-04-30,"1,000-5,000",3651,7451701,3.1
2015-04-30,1-999,18009,1250061,0.52
2015-04-30,"10,001-15,000",290,3501047,1.45
2015-04-30,"100,001-200,000",40,5515071,2.29
2015-04-30,"15,001-20,000",91,1664427,0.69
2015-04-30,"20,001-30,000",124,3066107,1.27
2015-04-30,"200,001-400,000",38,10640112,4.43
2015-04-30,"30,001-40,000",47,1680736,0.7
2015-04-30,"40,001-50,000",27,1212453,0.5
2015-04-30,"400,001-600,000",10,4949639,2.06
2015-04-30,"5,001-10,000",611,4449818,1.85
2015-04-30,"50,001-100,000",73,5323447,2.21
2015-04-30,"600,001-800,000",13,9048881,3.77
2015-04-30,"800,001-1,000,000",4,3684412,1.53
2015-04-30,"more than 1,000,001",32,176562088,73.56
2015-04-30,total,23060,240000000,100.0
2015-05-08,"1,000-5,000",3638,7423932,3.09
2015-05-08,1-999,18001,1249596,0.52
2015-05-08,"10,001-15,000",288,3477382,1.44
2015-05-08,"100,001-200,000",45,6344344,2.64
2015-05-08,"15,001-20,000",90,1643059,0.68
2015-05-08,"20,001-30,000",123,3039268,1.26
2015-05-08,"200,001-400,000",36,10169112,4.23
2015-05-08,"30,001-40,000",51,1819942,0.75
2015-05-08,"40,001-50,000",25,1123576,0.46
2015-05-08,"400,001-600,000",10,4920639,2.05
2015-05-08,"5,001-10,000",612,4457595,1.85
2015-05-08,"50,001-100,000",69,4985174,2.07
2015-05-08,"600,001-800,000",13,9100881,3.79
2015-05-08,"800,001-1,000,000",4,3684412,1.53
2015-05-08,"more than 1,000,001",32,176561088,73.56
2015-05-08,total,23037,240000000,100.0
2015-05-15,"1,000-5,000",3622,7399295,3.08
2015-05-15,1-999,18008,1249213,0.52
2015-05-15,"10,001-15,000",288,3475382,1.44
2015-05-15,"100,001-200,000",46,6491344,2.7
2015-05-15,"15,001-20,000",90,1640059,0.68
2015-05-15,"20,001-30,000",126,3113268,1.29
