date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3166,5887540,9.72
2015-01-30,1-999,2433,305959,0.5
2015-01-30,"10,001-15,000",151,1869313,3.08
2015-01-30,"100,001-200,000",33,4806017,7.93
2015-01-30,"15,001-20,000",99,1781562,2.94
2015-01-30,"20,001-30,000",69,1704534,2.81
2015-01-30,"200,001-400,000",34,9183073,15.16
2015-01-30,"30,001-40,000",38,1290736,2.13
2015-01-30,"40,001-50,000",26,1174069,1.93
2015-01-30,"400,001-600,000",5,2330204,3.84
2015-01-30,"5,001-10,000",420,3074304,5.07
2015-01-30,"50,001-100,000",54,3790380,6.25
2015-01-30,"600,001-800,000",8,5780651,9.54
2015-01-30,"800,001-1,000,000",5,4527479,7.47
2015-01-30,"more than 1,000,001",9,13046810,21.54
2015-01-30,total,6550,60552631,100.0
2015-02-26,"1,000-5,000",3142,5853398,9.66
2015-02-26,1-999,2426,299024,0.49
2015-02-26,"10,001-15,000",150,1847832,3.05
2015-02-26,"100,001-200,000",33,4826767,7.97
2015-02-26,"15,001-20,000",96,1720701,2.84
2015-02-26,"20,001-30,000",74,1837882,3.03
2015-02-26,"200,001-400,000",34,9186073,15.17
2015-02-26,"30,001-40,000",39,1333602,2.2
2015-02-26,"40,001-50,000",26,1180784,1.95
2015-02-26,"400,001-600,000",5,2326204,3.84
2015-02-26,"5,001-10,000",407,2972698,4.9
2015-02-26,"50,001-100,000",54,3801726,6.27
2015-02-26,"600,001-800,000",8,5780651,9.54
2015-02-26,"800,001-1,000,000",5,4538479,7.49
2015-02-26,"more than 1,000,001",9,13046810,21.54
2015-02-26,total,6508,60552631,100.0
2015-03-31,"1,000-5,000",3164,5835326,9.63
2015-03-31,1-999,3308,308244,0.5
2015-03-31,"10,001-15,000",136,1693143,2.79
2015-03-31,"100,001-200,000",38,5558923,9.18
2015-03-31,"15,001-20,000",77,1377300,2.27
2015-03-31,"20,001-30,000",66,1657513,2.73
2015-03-31,"200,001-400,000",34,9237341,15.25
2015-03-31,"30,001-40,000",35,1193112,1.97
2015-03-31,"40,001-50,000",28,1263813,2.08
2015-03-31,"400,001-600,000",7,3362318,5.55
2015-03-31,"5,001-10,000",382,2796545,4.61
2015-03-31,"50,001-100,000",57,4089913,6.75
2015-03-31,"600,001-800,000",8,5660851,9.34
2015-03-31,"800,001-1,000,000",6,5550479,9.16
2015-03-31,"more than 1,000,001",8,10967810,18.11
2015-03-31,total,7354,60552631,100.0
2015-04-30,"1,000-5,000",3149,5835959,9.63
2015-04-30,1-999,3643,303051,0.5
2015-04-30,"10,001-15,000",128,1595610,2.63
2015-04-30,"100,001-200,000",39,5568712,9.19
2015-04-30,"15,001-20,000",74,1324380,2.18
2015-04-30,"20,001-30,000",76,1883739,3.11
2015-04-30,"200,001-400,000",36,9788816,16.16
2015-04-30,"30,001-40,000",40,1346256,2.22
2015-04-30,"40,001-50,000",27,1207873,1.99
2015-04-30,"400,001-600,000",5,2168298,3.58
2015-04-30,"5,001-10,000",385,2790084,4.6
2015-04-30,"50,001-100,000",54,3826243,6.31
2015-04-30,"600,001-800,000",9,6036891,9.96
2015-04-30,"800,001-1,000,000",4,3593896,5.93
2015-04-30,"more than 1,000,001",10,13282823,21.93
2015-04-30,total,7679,60552631,100.0
2015-05-08,"1,000-5,000",3169,5907907,9.75
2015-05-08,1-999,3671,307971,0.5
2015-05-08,"10,001-15,000",136,1688033,2.78
2015-05-08,"100,001-200,000",39,5704518,9.42
2015-05-08,"15,001-20,000",67,1206360,1.99
2015-05-08,"20,001-30,000",72,1781396,2.94
2015-05-08,"200,001-400,000",37,10104816,16.68
2015-05-08,"30,001-40,000",39,1320685,2.18
2015-05-08,"40,001-50,000",25,1124993,1.85
2015-05-08,"400,001-600,000",4,1746298,2.88
2015-05-08,"5,001-10,000",377,2722647,4.49
2015-05-08,"50,001-100,000",53,3853397,6.36
2015-05-08,"600,001-800,000",9,6072891,10.02
2015-05-08,"800,001-1,000,000",4,3598896,5.94
2015-05-08,"more than 1,000,001",10,13411823,22.14
2015-05-08,total,7712,60552631,100.0
2015-05-15,"1,000-5,000",3116,5796598,9.57
2015-05-15,1-999,3663,306794,0.5
2015-05-15,"10,001-15,000",129,1593570,2.63
2015-05-15,"100,001-200,000",37,5375210,8.87
2015-05-15,"15,001-20,000",64,1136696,1.87
2015-05-15,"20,001-30,000",65,1616721,2.66
2015-05-15,"200,001-400,000",37,10068816,16.62
2015-05-15,"30,001-40,000",41,1395011,2.3
2015-05-15,"40,001-50,000",29,1310654,2.16
2015-05-15,"400,001-600,000",4,1818298,3.0
2015-05-15,"5,001-10,000",378,2733948,4.51
2015-05-15,"50,001-100,000",53,3791705,6.26
2015-05-15,"600,001-800,000",9,6069891,10.02
2015-05-15,"800,001-1,000,000",4,3598896,5.94
2015-05-15,"more than 1,000,001",10,13939823,23.02
2015-05-15,total,7639,60552631,100.0
2015-05-22,"1,000-5,000",3114,5790642,9.56
2015-05-22,1-999,3700,307066,0.5
2015-05-22,"10,001-15,000",128,1573248,2.59
2015-05-22,"100,001-200,000",37,5386422,8.89
2015-05-22,"15,001-20,000",68,1217962,2.01
2015-05-22,"20,001-30,000",63,1564641,2.58
2015-05-22,"200,001-400,000",37,9972816,16.46
2015-05-22,"30,001-40,000",41,1404011,2.31
2015-05-22,"40,001-50,000",26,1169654,1.93
2015-05-22,"400,001-600,000",4,1834298,3.02
2015-05-22,"5,001-10,000",388,2800768,4.62
2015-05-22,"50,001-100,000",53,3744493,6.18
2015-05-22,"600,001-800,000",9,6012891,9.93
2015-05-22,"800,001-1,000,000",4,3599896,5.94
2015-05-22,"more than 1,000,001",10,14173823,23.4
2015-05-22,total,7682,60552631,100.0
2015-05-29,"1,000-5,000",3104,5758772,9.51
2015-05-29,1-999,3695,307189,0.5
2015-05-29,"10,001-15,000",133,1640320,2.7
2015-05-29,"100,001-200,000",34,4975422,8.21
2015-05-29,"15,001-20,000",63,1126290,1.86
2015-05-29,"20,001-30,000",68,1677239,2.76
2015-05-29,"200,001-400,000",36,9665816,15.96
2015-05-29,"30,001-40,000",35,1194792,1.97
2015-05-29,"40,001-50,000",28,1253158,2.06
2015-05-29,"400,001-600,000",5,2276176,3.75
2015-05-29,"5,001-10,000",385,2778671,4.58
2015-05-29,"50,001-100,000",54,3931176,6.49
2015-05-29,"600,001-800,000",9,6000891,9.91
2015-05-29,"800,001-1,000,000",4,3599896,5.94
2015-05-29,"more than 1,000,001",10,14366823,23.72
2015-05-29,total,7663,60552631,100.0
2015-06-05,"1,000-5,000",3132,5822132,9.61
2015-06-05,1-999,3698,304707,0.5
2015-06-05,"10,001-15,000",137,1684104,2.78
2015-06-05,"100,001-200,000",35,5077384,8.38
2015-06-05,"15,001-20,000",64,1148152,1.89
2015-06-05,"20,001-30,000",67,1656711,2.73
2015-06-05,"200,001-400,000",35,9428816,15.57
2015-06-05,"30,001-40,000",35,1185275,1.95
2015-06-05,"40,001-50,000",27,1222451,2.01
2015-06-05,"400,001-600,000",6,2641777,4.36
2015-06-05,"5,001-10,000",375,2705423,4.46
2015-06-05,"50,001-100,000",52,3776089,6.23
2015-06-05,"600,001-800,000",9,6108648,10.08
2015-06-05,"800,001-1,000,000",5,4481896,7.4
2015-06-05,"more than 1,000,001",9,13309066,21.97
2015-06-05,total,7686,60552631,100.0
2015-06-12,"1,000-5,000",3108,5798802,9.57
2015-06-12,1-999,3694,305139,0.5
2015-06-12,"10,001-15,000",140,1723070,2.84
2015-06-12,"100,001-200,000",35,5179074,8.55
2015-06-12,"15,001-20,000",62,1105107,1.82
2015-06-12,"20,001-30,000",68,1684756,2.78
2015-06-12,"200,001-400,000",36,9668816,15.96
2015-06-12,"30,001-40,000",32,1084275,1.79
2015-06-12,"40,001-50,000",29,1302451,2.15
2015-06-12,"400,001-600,000",7,3167502,5.23
2015-06-12,"5,001-10,000",380,2751387,4.54
2015-06-12,"50,001-100,000",49,3563399,5.88
2015-06-12,"600,001-800,000",8,5297891,8.74
2015-06-12,"800,001-1,000,000",5,4599896,7.59
2015-06-12,"more than 1,000,001",9,13321066,21.99
2015-06-12,total,7662,60552631,100.0
2015-06-18,"1,000-5,000",3092,5777607,9.54
2015-06-18,1-999,3692,303717,0.5
2015-06-18,"10,001-15,000",138,1701070,2.8
2015-06-18,"100,001-200,000",35,5103011,8.42
2015-06-18,"15,001-20,000",64,1146107,1.89
2015-06-18,"20,001-30,000",67,1657756,2.73
2015-06-18,"200,001-400,000",37,10068498,16.62
2015-06-18,"30,001-40,000",33,1109936,1.83
2015-06-18,"40,001-50,000",25,1124180,1.85
2015-06-18,"400,001-600,000",7,3330478,5.5
2015-06-18,"5,001-10,000",391,2837827,4.68
2015-06-18,"50,001-100,000",49,3506964,5.79
2015-06-18,"600,001-800,000",7,4686518,7.73
2015-06-18,"800,001-1,000,000",4,3599896,5.94
2015-06-18,"more than 1,000,001",10,14599066,24.1
2015-06-18,total,7651,60552631,100.0
2015-06-26,"1,000-5,000",3106,5774972,9.53
2015-06-26,1-999,3689,302254,0.49
2015-06-26,"10,001-15,000",141,1736143,2.86
2015-06-26,"100,001-200,000",34,4856553,8.02
2015-06-26,"15,001-20,000",66,1188355,1.96
2015-06-26,"20,001-30,000",64,1581756,2.61
2015-06-26,"200,001-400,000",38,10314540,17.03
2015-06-26,"30,001-40,000",34,1149936,1.89
2015-06-26,"40,001-50,000",25,1125738,1.85
2015-06-26,"400,001-600,000",6,2683105,4.43
2015-06-26,"5,001-10,000",396,2861906,4.72
2015-06-26,"50,001-100,000",48,3445520,5.69
2015-06-26,"600,001-800,000",8,5288891,8.73
2015-06-26,"800,001-1,000,000",4,3599896,5.94
2015-06-26,"more than 1,000,001",10,14643066,24.18
2015-06-26,total,7669,60552631,100.0
2015-07-03,"1,000-5,000",3161,5888919,9.72
2015-07-03,1-999,3683,301209,0.49
2015-07-03,"10,001-15,000",142,1752799,2.89
2015-07-03,"100,001-200,000",33,4861457,8.02
2015-07-03,"15,001-20,000",64,1145799,1.89
2015-07-03,"20,001-30,000",63,1550756,2.56
2015-07-03,"200,001-400,000",39,10551421,17.42
2015-07-03,"30,001-40,000",34,1139332,1.88
2015-07-03,"40,001-50,000",23,1014342,1.67
2015-07-03,"400,001-600,000",5,2254105,3.72
2015-07-03,"5,001-10,000",408,2941023,4.85
2015-07-03,"50,001-100,000",51,3612616,5.96
2015-07-03,"600,001-800,000",8,5287891,8.73
2015-07-03,"800,001-1,000,000",4,3599896,5.94
2015-07-03,"more than 1,000,001",10,14651066,24.19
2015-07-03,total,7728,60552631,100.0
2015-07-09,"1,000-5,000",3205,5969952,9.85
2015-07-09,1-999,3675,299309,0.49
2015-07-09,"10,001-15,000",146,1799601,2.97
2015-07-09,"100,001-200,000",35,5208718,8.6
