date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3776,8496222,8.32
2015-01-30,1-999,1250,277124,0.27
2015-01-30,"10,001-15,000",274,3455006,3.38
2015-01-30,"100,001-200,000",35,4619094,4.52
2015-01-30,"15,001-20,000",167,3086899,3.02
2015-01-30,"20,001-30,000",158,4041407,3.96
2015-01-30,"200,001-400,000",15,3798016,3.72
2015-01-30,"30,001-40,000",56,1939032,1.9
2015-01-30,"40,001-50,000",31,1461028,1.43
2015-01-30,"400,001-600,000",5,2488407,2.43
2015-01-30,"5,001-10,000",795,6166749,6.04
2015-01-30,"50,001-100,000",68,5027827,4.92
2015-01-30,"600,001-800,000",1,786594,0.77
2015-01-30,"800,001-1,000,000",2,1749000,1.71
2015-01-30,"more than 1,000,001",22,54607595,53.53
2015-01-30,total,6655,102000000,100.0
2015-02-26,"1,000-5,000",3755,8430062,8.43
2015-02-26,1-999,1243,276055,0.27
2015-02-26,"10,001-15,000",273,3448806,3.44
2015-02-26,"100,001-200,000",36,4724101,4.72
2015-02-26,"15,001-20,000",157,2904499,2.9
2015-02-26,"20,001-30,000",162,4148119,4.14
2015-02-26,"200,001-400,000",15,3816009,3.81
2015-02-26,"30,001-40,000",57,1982032,1.98
2015-02-26,"40,001-50,000",27,1276028,1.27
2015-02-26,"400,001-600,000",5,2496407,2.49
2015-02-26,"5,001-10,000",805,6254949,6.25
2015-02-26,"50,001-100,000",69,5114827,5.11
2015-02-26,"600,001-800,000",1,786594,0.78
2015-02-26,"800,001-1,000,000",1,944000,0.94
2015-02-26,"more than 1,000,001",22,53397512,53.39
2015-02-26,total,6628,100000000,100.0
2015-03-31,"1,000-5,000",3730,8371546,8.37
2015-03-31,1-999,1254,274074,0.27
2015-03-31,"10,001-15,000",263,3330807,3.33
2015-03-31,"100,001-200,000",31,4229094,4.22
2015-03-31,"15,001-20,000",160,2966499,2.96
2015-03-31,"20,001-30,000",159,4076119,4.07
2015-03-31,"200,001-400,000",15,3831009,3.83
2015-03-31,"30,001-40,000",57,1973032,1.97
2015-03-31,"40,001-50,000",31,1465998,1.46
2015-03-31,"400,001-600,000",5,2496407,2.49
2015-03-31,"5,001-10,000",778,6045475,6.04
2015-03-31,"50,001-100,000",71,5252834,5.25
2015-03-31,"600,001-800,000",1,786594,0.78
2015-03-31,"800,001-1,000,000",1,944000,0.94
2015-03-31,"more than 1,000,001",22,53956512,53.95
2015-03-31,total,6578,100000000,100.0
2015-04-30,"1,000-5,000",3693,8298955,8.29
2015-04-30,1-999,4459,274962,0.27
2015-04-30,"10,001-15,000",262,3313222,3.31
2015-04-30,"100,001-200,000",31,4249094,4.24
2015-04-30,"15,001-20,000",155,2885539,2.88
2015-04-30,"20,001-30,000",155,3972321,3.97
2015-04-30,"200,001-400,000",14,3504009,3.5
2015-04-30,"30,001-40,000",59,2035032,2.03
2015-04-30,"40,001-50,000",33,1558998,1.55
2015-04-30,"400,001-600,000",5,2496407,2.49
2015-04-30,"5,001-10,000",777,6045521,6.04
2015-04-30,"50,001-100,000",71,5247827,5.24
2015-04-30,"600,001-800,000",1,786594,0.78
2015-04-30,"800,001-1,000,000",1,944000,0.94
2015-04-30,"more than 1,000,001",22,54387519,54.38
2015-04-30,total,9738,100000000,100.0
2015-05-08,"1,000-5,000",3677,8260192,8.26
2015-05-08,1-999,4425,273542,0.27
2015-05-08,"10,001-15,000",263,3333222,3.33
2015-05-08,"100,001-200,000",31,4271094,4.27
2015-05-08,"15,001-20,000",152,2825539,2.82
2015-05-08,"20,001-30,000",157,4022321,4.02
2015-05-08,"200,001-400,000",14,3561009,3.56
2015-05-08,"30,001-40,000",58,2010032,2.01
2015-05-08,"40,001-50,000",33,1559998,1.55
2015-05-08,"400,001-600,000",5,2496407,2.49
2015-05-08,"5,001-10,000",781,6076704,6.07
2015-05-08,"50,001-100,000",72,5232827,5.23
2015-05-08,"600,001-800,000",1,786594,0.78
2015-05-08,"800,001-1,000,000",1,944000,0.94
2015-05-08,"more than 1,000,001",22,54346519,54.34
2015-05-08,total,9692,100000000,100.0
2015-05-15,"1,000-5,000",3672,8248524,8.24
2015-05-15,1-999,4401,272450,0.27
2015-05-15,"10,001-15,000",264,3342222,3.34
2015-05-15,"100,001-200,000",30,4167094,4.16
2015-05-15,"15,001-20,000",153,2845539,2.84
2015-05-15,"20,001-30,000",157,4022321,4.02
2015-05-15,"200,001-400,000",15,3755009,3.75
2015-05-15,"30,001-40,000",59,2046032,2.04
2015-05-15,"40,001-50,000",31,1466998,1.46
2015-05-15,"400,001-600,000",5,2496407,2.49
2015-05-15,"5,001-10,000",769,5974464,5.97
2015-05-15,"50,001-100,000",72,5206827,5.2
2015-05-15,"600,001-800,000",1,786594,0.78
2015-05-15,"800,001-1,000,000",1,944000,0.94
2015-05-15,"more than 1,000,001",22,54425519,54.42
2015-05-15,total,9652,100000000,100.0
2015-05-22,"1,000-5,000",3650,8187744,8.18
2015-05-22,1-999,4496,272619,0.27
2015-05-22,"10,001-15,000",259,3278563,3.27
2015-05-22,"100,001-200,000",32,4435094,4.43
2015-05-22,"15,001-20,000",151,2807539,2.8
2015-05-22,"20,001-30,000",155,3960321,3.96
2015-05-22,"200,001-400,000",11,2864009,2.86
2015-05-22,"30,001-40,000",60,2087032,2.08
2015-05-22,"40,001-50,000",32,1508998,1.5
2015-05-22,"400,001-600,000",6,2959407,2.95
2015-05-22,"5,001-10,000",770,5974734,5.97
2015-05-22,"50,001-100,000",71,5168827,5.16
2015-05-22,"600,001-800,000",1,786594,0.78
2015-05-22,"800,001-1,000,000",1,944000,0.94
2015-05-22,"more than 1,000,001",22,54764519,54.76
2015-05-22,total,9717,100000000,100.0
2015-05-29,"1,000-5,000",3632,8139138,8.13
2015-05-29,1-999,4497,272036,0.27
2015-05-29,"10,001-15,000",255,3227563,3.22
2015-05-29,"100,001-200,000",33,4533094,4.53
2015-05-29,"15,001-20,000",148,2748539,2.74
2015-05-29,"20,001-30,000",154,3940602,3.94
2015-05-29,"200,001-400,000",11,2864009,2.86
2015-05-29,"30,001-40,000",59,2054032,2.05
2015-05-29,"40,001-50,000",35,1652998,1.65
2015-05-29,"400,001-600,000",6,3035407,3.03
2015-05-29,"5,001-10,000",768,5957642,5.95
2015-05-29,"50,001-100,000",69,5029827,5.02
2015-05-29,"600,001-800,000",1,786594,0.78
2015-05-29,"800,001-1,000,000",1,944000,0.94
2015-05-29,"more than 1,000,001",22,54814519,54.81
2015-05-29,total,9691,100000000,100.0
2015-06-05,"1,000-5,000",3599,8056024,8.05
2015-06-05,1-999,4499,273099,0.27
2015-06-05,"10,001-15,000",254,3212563,3.21
