date,level,people,holding_shares,percent
2020-12-11,"1,000-5,000",984,1812650,5.92
2020-12-11,1-999,771,161349,0.52
2020-12-11,"10,001-15,000",54,692153,2.26
2020-12-11,"100,001-200,000",18,2469885,8.07
2020-12-11,"15,001-20,000",29,515669,1.68
2020-12-11,"20,001-30,000",33,835028,2.73
2020-12-11,"200,001-400,000",10,3135837,10.25
2020-12-11,"30,001-40,000",12,415668,1.35
2020-12-11,"40,001-50,000",19,900822,2.94
2020-12-11,"400,001-600,000",3,1624072,5.31
2020-12-11,"5,001-10,000",103,775821,2.53
2020-12-11,"50,001-100,000",29,2120680,6.93
2020-12-11,"600,001-800,000",4,2933297,9.59
2020-12-11,"800,001-1,000,000",2,1811651,5.92
2020-12-11,"more than 1,000,001",7,10366418,33.9
2020-12-11,total,2078,30571000,100.0
2021-01-08,"1,000-5,000",1302,2291870,7.49
2021-01-08,1-999,906,187738,0.61
2021-01-08,"10,001-15,000",55,700139,2.29
2021-01-08,"100,001-200,000",22,3006240,9.83
2021-01-08,"15,001-20,000",34,601282,1.96
2021-01-08,"20,001-30,000",31,763397,2.49
2021-01-08,"200,001-400,000",8,2672277,8.74
2021-01-08,"30,001-40,000",15,536695,1.75
2021-01-08,"40,001-50,000",22,1028119,3.36
2021-01-08,"400,001-600,000",3,1624072,5.31
2021-01-08,"5,001-10,000",120,917045,2.99
2021-01-08,"50,001-100,000",27,1917299,6.27
2021-01-08,"600,001-800,000",3,2146758,7.02
2021-01-08,"800,001-1,000,000",2,1811651,5.92
2021-01-08,"more than 1,000,001",7,10366418,33.9
2021-01-08,total,2557,30571000,100.0
2021-01-15,"1,000-5,000",1388,2439873,7.98
2021-01-15,1-999,869,179004,0.58
2021-01-15,"10,001-15,000",57,719660,2.35
2021-01-15,"100,001-200,000",21,2859901,9.35
2021-01-15,"15,001-20,000",31,546393,1.78
2021-01-15,"20,001-30,000",34,840700,2.74
2021-01-15,"200,001-400,000",8,2542277,8.31
2021-01-15,"30,001-40,000",14,501973,1.64
2021-01-15,"40,001-50,000",20,944069,3.08
2021-01-15,"400,001-600,000",3,1624072,5.31
2021-01-15,"5,001-10,000",138,1064952,3.48
2021-01-15,"50,001-100,000",28,1983299,6.48
2021-01-15,"600,001-800,000",3,2146758,7.02
2021-01-15,"800,001-1,000,000",2,1811651,5.92
2021-01-15,"more than 1,000,001",7,10366418,33.9
2021-01-15,total,2623,30571000,100.0
2021-01-22,"1,000-5,000",2561,4076517,12.12
2021-01-22,1-999,1113,221823,0.65
2021-01-22,"10,001-15,000",66,827290,2.46
2021-01-22,"100,001-200,000",20,2797338,8.32
2021-01-22,"15,001-20,000",42,754843,2.24
2021-01-22,"20,001-30,000",38,964011,2.86
2021-01-22,"200,001-400,000",9,2550277,7.58
2021-01-22,"30,001-40,000",17,583510,1.73
2021-01-22,"40,001-50,000",18,842069,2.5
2021-01-22,"400,001-600,000",3,1624072,4.83
2021-01-22,"5,001-10,000",184,1411009,4.19
2021-01-22,"50,001-100,000",36,2639414,7.85
2021-01-22,"600,001-800,000",3,2146758,6.38
2021-01-22,"800,001-1,000,000",2,1811651,5.38
2021-01-22,"more than 1,000,001",7,10366418,30.83
2021-01-22,total,4119,33617000,100.0
2021-01-29,"1,000-5,000",2592,4187090,12.4
2021-01-29,1-999,1179,214900,0.63
2021-01-29,"10,001-15,000",65,821165,2.43
2021-01-29,"100,001-200,000",23,3159338,9.36
2021-01-29,"15,001-20,000",48,858793,2.54
2021-01-29,"20,001-30,000",38,963561,2.85
2021-01-29,"200,001-400,000",7,2032277,6.02
2021-01-29,"30,001-40,000",18,637510,1.88
2021-01-29,"40,001-50,000",16,757069,2.24
2021-01-29,"400,001-600,000",3,1624072,4.81
2021-01-29,"5,001-10,000",186,1389115,4.11
2021-01-29,"50,001-100,000",38,2783283,8.24
2021-01-29,"600,001-800,000",3,2146758,6.36
2021-01-29,"800,001-1,000,000",2,1811651,5.36
2021-01-29,"more than 1,000,001",7,10366418,30.71
2021-01-29,total,4225,33753000,100.0
2021-02-05,"1,000-5,000",2667,4465928,13.21
2021-02-05,1-999,1211,216881,0.64
2021-02-05,"10,001-15,000",70,876360,2.59
2021-02-05,"100,001-200,000",22,2996588,8.86
2021-02-05,"15,001-20,000",47,847386,2.5
2021-02-05,"20,001-30,000",36,906097,2.68
2021-02-05,"200,001-400,000",7,2037646,6.02
2021-02-05,"30,001-40,000",18,637510,1.88
2021-02-05,"40,001-50,000",17,813069,2.4
2021-02-05,"400,001-600,000",3,1624072,4.8
2021-02-05,"5,001-10,000",186,1390972,4.11
2021-02-05,"50,001-100,000",36,2661664,7.87
2021-02-05,"600,001-800,000",3,2146758,6.35
2021-02-05,"800,001-1,000,000",2,1811651,5.36
2021-02-05,"more than 1,000,001",7,10366418,30.67
2021-02-05,total,4332,33799000,100.0
2021-02-09,"1,000-5,000",2655,4482085,13.26
2021-02-09,1-999,1222,216524,0.64
2021-02-09,"10,001-15,000",68,853610,2.52
2021-02-09,"100,001-200,000",23,3098588,9.16
2021-02-09,"15,001-20,000",47,839386,2.48
2021-02-09,"20,001-30,000",36,901997,2.66
2021-02-09,"200,001-400,000",7,2034646,6.01
2021-02-09,"30,001-40,000",18,639510,1.89
2021-02-09,"40,001-50,000",16,763069,2.25
2021-02-09,"400,001-600,000",3,1624072,4.8
2021-02-09,"5,001-10,000",187,1404022,4.15
2021-02-09,"50,001-100,000",36,2614664,7.73
2021-02-09,"600,001-800,000",3,2148758,6.35
2021-02-09,"800,001-1,000,000",2,1811651,5.36
2021-02-09,"more than 1,000,001",7,10366418,30.67
2021-02-09,total,4330,33799000,100.0
2021-02-20,"1,000-5,000",2647,4485360,13.27
2021-02-20,1-999,1218,218173,0.64
2021-02-20,"10,001-15,000",71,898580,2.65
2021-02-20,"100,001-200,000",23,3101588,9.17
2021-02-20,"15,001-20,000",41,729386,2.15
2021-02-20,"20,001-30,000",38,951297,2.81
2021-02-20,"200,001-400,000",7,2038646,6.03
2021-02-20,"30,001-40,000",16,572510,1.69
2021-02-20,"40,001-50,000",16,763117,2.25
2021-02-20,"400,001-600,000",3,1624072,4.8
2021-02-20,"5,001-10,000",188,1405828,4.15
2021-02-20,"50,001-100,000",37,2684616,7.94
2021-02-20,"600,001-800,000",3,2148758,6.35
2021-02-20,"800,001-1,000,000",2,1811651,5.35
2021-02-20,"more than 1,000,001",7,10366418,30.66
2021-02-20,total,4317,33800000,100.0
2021-02-26,"1,000-5,000",2619,4490364,13.27
2021-02-26,1-999,1290,227042,0.67
2021-02-26,"10,001-15,000",71,902232,2.66
2021-02-26,"100,001-200,000",24,3291957,9.73
2021-02-26,"15,001-20,000",43,767386,2.26
2021-02-26,"20,001-30,000",36,915297,2.7
2021-02-26,"200,001-400,000",6,1834277,5.42
2021-02-26,"30,001-40,000",15,534510,1.58
2021-02-26,"40,001-50,000",16,744069,2.19
2021-02-26,"400,001-600,000",3,1624072,4.8
2021-02-26,"5,001-10,000",196,1459303,4.31
2021-02-26,"50,001-100,000",37,2705664,7.99
2021-02-26,"600,001-800,000",3,2149758,6.35
2021-02-26,"800,001-1,000,000",2,1811651,5.35
2021-02-26,"more than 1,000,001",7,10366418,30.64
2021-02-26,total,4368,33824000,100.0
2021-03-05,"1,000-5,000",2649,4525188,13.37
2021-03-05,1-999,1300,233341,0.68
2021-03-05,"10,001-15,000",68,868140,2.56
2021-03-05,"100,001-200,000",25,3399957,10.05
2021-03-05,"15,001-20,000",42,751510,2.22
2021-03-05,"20,001-30,000",37,958447,2.83
2021-03-05,"200,001-400,000",6,1835277,5.42
2021-03-05,"30,001-40,000",17,605510,1.79
2021-03-05,"40,001-50,000",14,664117,1.96
2021-03-05,"400,001-600,000",3,1624072,4.8
2021-03-05,"5,001-10,000",206,1536998,4.54
2021-03-05,"50,001-100,000",35,2493616,7.37
2021-03-05,"600,001-800,000",3,2149758,6.35
2021-03-05,"800,001-1,000,000",2,1811651,5.35
2021-03-05,"more than 1,000,001",7,10366418,30.64
2021-03-05,total,4414,33824000,100.0
2021-03-12,"1,000-5,000",2647,4484342,13.25
2021-03-12,1-999,1304,234664,0.69
2021-03-12,"10,001-15,000",72,917841,2.71
2021-03-12,"100,001-200,000",27,3626588,10.72
2021-03-12,"15,001-20,000",41,723721,2.13
2021-03-12,"20,001-30,000",43,1111738,3.28
2021-03-12,"200,001-400,000",6,1836277,5.42
2021-03-12,"30,001-40,000",17,599510,1.77
2021-03-12,"40,001-50,000",9,424117,1.25
2021-03-12,"400,001-600,000",3,1624072,4.8
2021-03-12,"5,001-10,000",215,1593687,4.71
2021-03-12,"50,001-100,000",33,2323616,6.86
