date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",369,760593,2.16
2015-01-30,1-999,145,18962,0.05
2015-01-30,"10,001-15,000",23,298150,0.85
2015-01-30,"100,001-200,000",17,2620225,7.47
2015-01-30,"15,001-20,000",16,300688,0.85
2015-01-30,"20,001-30,000",21,512477,1.46
2015-01-30,"200,001-400,000",11,3369095,9.61
2015-01-30,"30,001-40,000",8,298650,0.85
2015-01-30,"40,001-50,000",6,278625,0.79
2015-01-30,"400,001-600,000",5,2409000,6.87
2015-01-30,"5,001-10,000",56,452088,1.28
2015-01-30,"50,001-100,000",12,822620,2.34
2015-01-30,"600,001-800,000",3,2100630,5.99
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",9,20811290,59.37
2015-01-30,total,701,35053093,100.0
2015-02-26,"1,000-5,000",362,738493,2.1
2015-02-26,1-999,144,17727,0.05
2015-02-26,"10,001-15,000",23,297200,0.84
2015-02-26,"100,001-200,000",16,2419225,6.89
2015-02-26,"15,001-20,000",18,334300,0.95
2015-02-26,"20,001-30,000",17,411815,1.17
2015-02-26,"200,001-400,000",13,4374095,12.46
2015-02-26,"30,001-40,000",7,263650,0.75
2015-02-26,"40,001-50,000",6,278625,0.79
2015-02-26,"400,001-600,000",3,1622000,4.62
2015-02-26,"5,001-10,000",56,451200,1.28
2015-02-26,"50,001-100,000",12,824620,2.35
2015-02-26,"600,001-800,000",2,1245630,3.55
2015-02-26,"800,001-1,000,000",1,836000,2.38
2015-02-26,"more than 1,000,001",9,20966290,59.76
2015-02-26,total,689,35080870,100.0
2015-03-31,"1,000-5,000",339,704321,2.0
2015-03-31,1-999,155,18386,0.05
2015-03-31,"10,001-15,000",23,294250,0.83
2015-03-31,"100,001-200,000",13,1994725,5.68
2015-03-31,"15,001-20,000",12,227025,0.64
2015-03-31,"20,001-30,000",14,333715,0.95
2015-03-31,"200,001-400,000",7,2404645,6.85
2015-03-31,"30,001-40,000",8,296913,0.84
2015-03-31,"40,001-50,000",9,408825,1.16
2015-03-31,"400,001-600,000",7,3521000,10.03
2015-03-31,"5,001-10,000",55,449019,1.27
2015-03-31,"50,001-100,000",17,1115070,3.17
2015-03-31,"600,001-800,000",2,1410630,4.02
2015-03-31,"800,001-1,000,000",1,915000,2.6
2015-03-31,"more than 1,000,001",9,20994290,59.83
2015-03-31,total,671,35087814,100.0
2015-04-30,"1,000-5,000",324,672088,1.91
2015-04-30,1-999,161,18426,0.05
2015-04-30,"10,001-15,000",21,272250,0.77
2015-04-30,"100,001-200,000",15,2281725,6.5
2015-04-30,"15,001-20,000",13,244025,0.69
2015-04-30,"20,001-30,000",14,324715,0.92
2015-04-30,"200,001-400,000",8,2791645,7.95
2015-04-30,"30,001-40,000",12,435263,1.24
2015-04-30,"40,001-50,000",7,308970,0.88
2015-04-30,"400,001-600,000",4,1925000,5.48
2015-04-30,"5,001-10,000",52,430612,1.22
2015-04-30,"50,001-100,000",15,1009175,2.87
2015-04-30,"600,001-800,000",4,2590630,7.38
2015-04-30,"800,001-1,000,000",1,829000,2.36
2015-04-30,"more than 1,000,001",9,20954290,59.71
2015-04-30,total,660,35087814,100.0
2015-05-08,"1,000-5,000",327,674088,1.92
2015-05-08,1-999,162,18426,0.05
2015-05-08,"10,001-15,000",20,260750,0.74
2015-05-08,"100,001-200,000",15,2278725,6.49
2015-05-08,"15,001-20,000",14,260225,0.74
2015-05-08,"20,001-30,000",15,352965,1.0
2015-05-08,"200,001-400,000",9,3018645,8.6
2015-05-08,"30,001-40,000",10,364813,1.03
2015-05-08,"40,001-50,000",7,308970,0.88
2015-05-08,"400,001-600,000",4,1979000,5.64
2015-05-08,"5,001-10,000",53,439112,1.25
2015-05-08,"50,001-100,000",16,1062175,3.02
2015-05-08,"600,001-800,000",2,1277630,3.64
2015-05-08,"800,001-1,000,000",2,1838000,5.23
2015-05-08,"more than 1,000,001",9,20954290,59.71
2015-05-08,total,665,35087814,100.0
2015-05-15,"1,000-5,000",326,671088,1.91
2015-05-15,1-999,162,18426,0.05
2015-05-15,"10,001-15,000",20,260750,0.74
2015-05-15,"100,001-200,000",14,2099725,5.98
2015-05-15,"15,001-20,000",13,239025,0.68
2015-05-15,"20,001-30,000",15,352965,1.0
2015-05-15,"200,001-400,000",10,3245645,9.25
2015-05-15,"30,001-40,000",9,330813,0.94
2015-05-15,"40,001-50,000",7,308970,0.88
2015-05-15,"400,001-600,000",4,2029000,5.78
2015-05-15,"5,001-10,000",52,429312,1.22
2015-05-15,"50,001-100,000",16,1066175,3.03
2015-05-15,"600,001-800,000",2,1277630,3.64
2015-05-15,"800,001-1,000,000",2,1804000,5.14
2015-05-15,"more than 1,000,001",9,20954290,59.71
2015-05-15,total,661,35087814,100.0
2015-05-22,"1,000-5,000",309,645141,1.83
