date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8940,21007339,4.61
2015-01-30,1-999,4820,1334216,0.29
2015-01-30,"10,001-15,000",1108,13280592,2.91
2015-01-30,"100,001-200,000",149,21034042,4.61
2015-01-30,"15,001-20,000",566,10365650,2.27
2015-01-30,"20,001-30,000",628,15684999,3.44
2015-01-30,"200,001-400,000",61,17465626,3.83
2015-01-30,"30,001-40,000",277,9715953,2.13
2015-01-30,"40,001-50,000",195,9025428,1.98
2015-01-30,"400,001-600,000",21,10075044,2.21
2015-01-30,"5,001-10,000",2660,20214959,4.43
2015-01-30,"50,001-100,000",347,24545856,5.38
2015-01-30,"600,001-800,000",11,7667948,1.68
2015-01-30,"800,001-1,000,000",10,9242827,2.02
2015-01-30,"more than 1,000,001",37,264775701,58.13
2015-01-30,total,19830,455436180,100.0
2015-02-26,"1,000-5,000",9073,21352984,4.68
2015-02-26,1-999,4806,1327842,0.29
2015-02-26,"10,001-15,000",1127,13569247,2.97
2015-02-26,"100,001-200,000",161,22681215,4.98
2015-02-26,"15,001-20,000",599,11024070,2.42
2015-02-26,"20,001-30,000",624,15589974,3.42
2015-02-26,"200,001-400,000",68,19312580,4.24
2015-02-26,"30,001-40,000",278,9729378,2.13
2015-02-26,"40,001-50,000",190,8789683,1.92
2015-02-26,"400,001-600,000",21,10357044,2.27
2015-02-26,"5,001-10,000",2669,20301576,4.45
2015-02-26,"50,001-100,000",324,23078065,5.06
2015-02-26,"600,001-800,000",11,7493888,1.64
2015-02-26,"800,001-1,000,000",4,3750634,0.82
2015-02-26,"more than 1,000,001",39,267078000,58.64
2015-02-26,total,19994,455436180,100.0
2015-03-31,"1,000-5,000",9360,21966178,4.82
2015-03-31,1-999,4754,1309034,0.28
2015-03-31,"10,001-15,000",1130,13596031,2.98
2015-03-31,"100,001-200,000",164,22974956,5.04
2015-03-31,"15,001-20,000",607,11162200,2.45
2015-03-31,"20,001-30,000",650,16337134,3.58
2015-03-31,"200,001-400,000",61,16926923,3.71
2015-03-31,"30,001-40,000",283,9959078,2.18
2015-03-31,"40,001-50,000",182,8354881,1.83
