date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2623,5669067,5.69
2015-01-30,1-999,3733,267519,0.26
2015-01-30,"10,001-15,000",447,5146693,5.17
2015-01-30,"100,001-200,000",72,9293340,9.33
2015-01-30,"15,001-20,000",159,2774524,2.78
2015-01-30,"20,001-30,000",240,5648436,5.67
2015-01-30,"200,001-400,000",47,12898859,12.95
2015-01-30,"30,001-40,000",98,3329723,3.34
2015-01-30,"40,001-50,000",70,3142569,3.15
2015-01-30,"400,001-600,000",11,5250776,5.27
2015-01-30,"5,001-10,000",826,5553771,5.57
2015-01-30,"50,001-100,000",146,9785178,9.82
2015-01-30,"600,001-800,000",8,5314952,5.33
2015-01-30,"800,001-1,000,000",5,4619362,4.64
2015-01-30,"more than 1,000,001",11,20854157,20.94
2015-01-30,total,8496,99548926,100.0
2015-02-26,"1,000-5,000",2565,5533372,5.55
2015-02-26,1-999,3872,259040,0.26
2015-02-26,"10,001-15,000",448,5180893,5.2
2015-02-26,"100,001-200,000",73,9780808,9.82
2015-02-26,"15,001-20,000",161,2807594,2.82
2015-02-26,"20,001-30,000",244,5744636,5.77
2015-02-26,"200,001-400,000",44,12303059,12.35
2015-02-26,"30,001-40,000",97,3313908,3.32
2015-02-26,"40,001-50,000",72,3230487,3.24
2015-02-26,"400,001-600,000",10,4788776,4.81
2015-02-26,"5,001-10,000",820,5535675,5.56
2015-02-26,"50,001-100,000",153,10484207,10.53
2015-02-26,"600,001-800,000",9,6125952,6.15
2015-02-26,"800,001-1,000,000",6,5488362,5.51
2015-02-26,"more than 1,000,001",9,18972157,19.05
2015-02-26,total,8583,99548926,100.0
2015-03-31,"1,000-5,000",2450,5260180,5.28
2015-03-31,1-999,4554,257336,0.25
2015-03-31,"10,001-15,000",408,4682143,4.7
2015-03-31,"100,001-200,000",65,8663454,8.7
2015-03-31,"15,001-20,000",162,2830276,2.84
2015-03-31,"20,001-30,000",242,5734305,5.76
2015-03-31,"200,001-400,000",46,12509809,12.56
2015-03-31,"30,001-40,000",100,3409788,3.42
2015-03-31,"40,001-50,000",67,3027528,3.04
2015-03-31,"400,001-600,000",10,4719776,4.74
2015-03-31,"5,001-10,000",795,5408951,5.43
2015-03-31,"50,001-100,000",158,10838909,10.88
2015-03-31,"600,001-800,000",9,5911952,5.93
2015-03-31,"800,001-1,000,000",4,3725362,3.74
2015-03-31,"more than 1,000,001",12,22569157,22.67
2015-03-31,total,9082,99548926,100.0
2015-04-30,"1,000-5,000",2392,5122792,5.14
2015-04-30,1-999,4857,253225,0.25
2015-04-30,"10,001-15,000",419,4834444,4.85
2015-04-30,"100,001-200,000",67,9053130,9.09
2015-04-30,"15,001-20,000",160,2807455,2.82
2015-04-30,"20,001-30,000",240,5689224,5.71
2015-04-30,"200,001-400,000",45,12267751,12.32
2015-04-30,"30,001-40,000",94,3187191,3.2
2015-04-30,"40,001-50,000",66,2961055,2.97
2015-04-30,"400,001-600,000",13,6395842,6.42
2015-04-30,"5,001-10,000",762,5114185,5.13
2015-04-30,"50,001-100,000",152,10309179,10.35
2015-04-30,"600,001-800,000",9,5920197,5.94
2015-04-30,"800,001-1,000,000",4,3664862,3.68
2015-04-30,"more than 1,000,001",11,21968394,22.06
2015-04-30,total,9291,99548926,100.0
2015-05-08,"1,000-5,000",2378,5078537,5.1
2015-05-08,1-999,4872,255300,0.25
2015-05-08,"10,001-15,000",412,4749993,4.77
2015-05-08,"100,001-200,000",66,8874130,8.91
2015-05-08,"15,001-20,000",162,2850910,2.86
2015-05-08,"20,001-30,000",235,5561571,5.58
2015-05-08,"200,001-400,000",45,12408751,12.46
2015-05-08,"30,001-40,000",95,3216094,3.23
2015-05-08,"40,001-50,000",68,3055555,3.06
2015-05-08,"400,001-600,000",14,6901167,6.93
2015-05-08,"5,001-10,000",761,5102735,5.12
2015-05-08,"50,001-100,000",153,10391730,10.43
2015-05-08,"600,001-800,000",8,5282197,5.3
2015-05-08,"800,001-1,000,000",4,3618862,3.63
2015-05-08,"more than 1,000,001",11,22201394,22.3
2015-05-08,total,9284,99548926,100.0
2015-05-15,"1,000-5,000",2360,5061981,5.08
2015-05-15,1-999,4914,255035,0.25
2015-05-15,"10,001-15,000",412,4740193,4.76
2015-05-15,"100,001-200,000",66,8884562,8.92
2015-05-15,"15,001-20,000",163,2875410,2.88
