date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3546,7768485,7.92
2015-01-30,1-999,5334,466784,0.47
2015-01-30,"10,001-15,000",327,3944067,4.02
2015-01-30,"100,001-200,000",57,7841140,7.99
2015-01-30,"15,001-20,000",170,3100097,3.16
2015-01-30,"20,001-30,000",152,3743406,3.81
2015-01-30,"200,001-400,000",25,7253789,7.39
2015-01-30,"30,001-40,000",81,2824575,2.88
2015-01-30,"40,001-50,000",55,2553898,2.6
2015-01-30,"400,001-600,000",17,8240875,8.4
2015-01-30,"5,001-10,000",777,6021506,6.13
2015-01-30,"50,001-100,000",98,6855831,6.99
2015-01-30,"600,001-800,000",8,5654667,5.76
2015-01-30,"800,001-1,000,000",5,4492085,4.58
2015-01-30,"more than 1,000,001",13,27313938,27.85
2015-01-30,total,10665,98075143,100.0
2015-02-26,"1,000-5,000",3452,7559321,7.7
2015-02-26,1-999,5429,460268,0.46
2015-02-26,"10,001-15,000",318,3853530,3.92
2015-02-26,"100,001-200,000",59,8050676,8.2
2015-02-26,"15,001-20,000",167,3012768,3.07
2015-02-26,"20,001-30,000",169,4139980,4.22
2015-02-26,"200,001-400,000",25,7176317,7.31
2015-02-26,"30,001-40,000",80,2817309,2.87
2015-02-26,"40,001-50,000",51,2356975,2.4
2015-02-26,"400,001-600,000",16,7850875,8.0
2015-02-26,"5,001-10,000",780,6020044,6.13
2015-02-26,"50,001-100,000",101,6993163,7.12
2015-02-26,"600,001-800,000",10,7029927,7.16
2015-02-26,"800,001-1,000,000",5,4612052,4.7
2015-02-26,"more than 1,000,001",13,26149938,26.66
2015-02-26,total,10675,98083143,100.0
2015-03-31,"1,000-5,000",3487,7475476,7.61
2015-03-31,1-999,9763,463654,0.47
2015-03-31,"10,001-15,000",302,3662973,3.73
2015-03-31,"100,001-200,000",54,7491543,7.62
2015-03-31,"15,001-20,000",152,2753318,2.8
2015-03-31,"20,001-30,000",169,4175566,4.25
2015-03-31,"200,001-400,000",23,6353646,6.47
2015-03-31,"30,001-40,000",86,3002564,3.05
2015-03-31,"40,001-50,000",53,2431299,2.47
2015-03-31,"400,001-600,000",16,7850875,7.99
2015-03-31,"5,001-10,000",787,6076522,6.18
2015-03-31,"50,001-100,000",113,7855742,7.99
2015-03-31,"600,001-800,000",9,6237667,6.35
2015-03-31,"800,001-1,000,000",5,4521085,4.6
2015-03-31,"more than 1,000,001",13,27848938,28.35
2015-03-31,total,15032,98200868,100.0
2015-04-30,"1,000-5,000",3359,7261200,7.39
2015-04-30,1-999,9919,461885,0.47
2015-04-30,"10,001-15,000",305,3737045,3.8
2015-04-30,"100,001-200,000",57,7748908,7.89
2015-04-30,"15,001-20,000",157,2852597,2.9
2015-04-30,"20,001-30,000",162,4010450,4.08
2015-04-30,"200,001-400,000",22,6129889,6.24
2015-04-30,"30,001-40,000",81,2868489,2.92
2015-04-30,"40,001-50,000",59,2683504,2.73
2015-04-30,"400,001-600,000",15,7274875,7.4
2015-04-30,"5,001-10,000",782,6038183,6.14
2015-04-30,"50,001-100,000",106,7316153,7.45
2015-04-30,"600,001-800,000",9,6198667,6.31
2015-04-30,"800,001-1,000,000",4,3613085,3.67
2015-04-30,"more than 1,000,001",15,30005938,30.55
2015-04-30,total,15052,98200868,100.0
2015-05-08,"1,000-5,000",3342,7259308,7.39
2015-05-08,1-999,9920,459234,0.46
2015-05-08,"10,001-15,000",308,3775494,3.84
2015-05-08,"100,001-200,000",57,7849588,7.99
2015-05-08,"15,001-20,000",159,2884689,2.93
2015-05-08,"20,001-30,000",159,3952841,4.02
2015-05-08,"200,001-400,000",21,5917889,6.02
2015-05-08,"30,001-40,000",83,2930170,2.98
2015-05-08,"40,001-50,000",58,2635542,2.68
2015-05-08,"400,001-600,000",15,7278875,7.41
2015-05-08,"5,001-10,000",775,5974708,6.08
2015-05-08,"50,001-100,000",108,7520840,7.65
2015-05-08,"600,001-800,000",9,6223667,6.33
2015-05-08,"800,001-1,000,000",5,4558085,4.64
2015-05-08,"more than 1,000,001",14,28979938,29.51
2015-05-08,total,15033,98200868,100.0
2015-05-15,"1,000-5,000",3295,7197301,7.32
2015-05-15,1-999,9969,459407,0.46
2015-05-15,"10,001-15,000",317,3916583,3.98
2015-05-15,"100,001-200,000",56,7553203,7.69
2015-05-15,"15,001-20,000",159,2884723,2.93
2015-05-15,"20,001-30,000",159,3944376,4.01
2015-05-15,"200,001-400,000",22,6133274,6.24
2015-05-15,"30,001-40,000",75,2644081,2.69
2015-05-15,"40,001-50,000",60,2734802,2.78
2015-05-15,"400,001-600,000",16,7916875,8.06
2015-05-15,"5,001-10,000",772,5946420,6.05
2015-05-15,"50,001-100,000",112,7811133,7.95
2015-05-15,"600,001-800,000",9,6366667,6.48
2015-05-15,"800,001-1,000,000",4,3532085,3.59
2015-05-15,"more than 1,000,001",14,29159938,29.69
2015-05-15,total,15039,98200868,100.0
