date,level,people,holding_shares,percent
2017-09-30,"1,000-5,000",1443,2204703,5.8
2017-09-30,1-999,170,16193,0.04
2017-09-30,"10,001-15,000",48,591397,1.55
2017-09-30,"100,001-200,000",4,472718,1.24
2017-09-30,"15,001-20,000",33,598856,1.57
2017-09-30,"20,001-30,000",32,774487,2.03
2017-09-30,"200,001-400,000",7,1915385,5.04
2017-09-30,"30,001-40,000",13,429355,1.13
2017-09-30,"40,001-50,000",8,362084,0.95
2017-09-30,"400,001-600,000",8,3608090,9.49
2017-09-30,"5,001-10,000",127,916961,2.41
2017-09-30,"50,001-100,000",11,778636,2.04
2017-09-30,"600,001-800,000",0,0,0.0
2017-09-30,"800,001-1,000,000",0,0,0.0
2017-09-30,"more than 1,000,001",8,25322135,66.65
2017-09-30,total,1912,37991000,100.0
2017-10-06,"1,000-5,000",1417,2225294,5.85
2017-10-06,1-999,178,18116,0.04
2017-10-06,"10,001-15,000",43,534156,1.4
2017-10-06,"100,001-200,000",4,472718,1.24
2017-10-06,"15,001-20,000",36,642392,1.69
2017-10-06,"20,001-30,000",32,788173,2.07
2017-10-06,"200,001-400,000",7,1915385,5.04
2017-10-06,"30,001-40,000",12,398355,1.04
2017-10-06,"40,001-50,000",8,355084,0.93
2017-10-06,"400,001-600,000",8,3604546,9.48
2017-10-06,"5,001-10,000",127,934010,2.45
2017-10-06,"50,001-100,000",11,780636,2.05
2017-10-06,"600,001-800,000",0,0,0.0
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",8,25322135,66.65
2017-10-06,total,1891,37991000,100.0
2017-10-13,"1,000-5,000",1375,2224528,5.85
2017-10-13,1-999,183,19422,0.05
2017-10-13,"10,001-15,000",42,526161,1.38
2017-10-13,"100,001-200,000",5,625718,1.64
2017-10-13,"15,001-20,000",37,675278,1.77
2017-10-13,"20,001-30,000",35,872809,2.29
2017-10-13,"200,001-400,000",6,1710385,4.5
2017-10-13,"30,001-40,000",11,365309,0.96
2017-10-13,"40,001-50,000",5,212084,0.55
2017-10-13,"400,001-600,000",8,3604546,9.48
2017-10-13,"5,001-10,000",135,988989,2.6
2017-10-13,"50,001-100,000",12,843636,2.22
2017-10-13,"600,001-800,000",0,0,0.0
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",8,25322135,66.65
2017-10-13,total,1862,37991000,100.0
2017-10-20,"1,000-5,000",1391,2276398,5.99
2017-10-20,1-999,201,22471,0.05
2017-10-20,"10,001-15,000",42,528904,1.39
2017-10-20,"100,001-200,000",4,472718,1.24
2017-10-20,"15,001-20,000",36,661022,1.73
2017-10-20,"20,001-30,000",32,802829,2.11
2017-10-20,"200,001-400,000",7,2094547,5.51
2017-10-20,"30,001-40,000",14,472309,1.24
2017-10-20,"40,001-50,000",6,253084,0.66
2017-10-20,"400,001-600,000",7,3188537,8.39
2017-10-20,"5,001-10,000",144,1047410,2.75
2017-10-20,"50,001-100,000",12,848636,2.23
2017-10-20,"600,001-800,000",0,0,0.0
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",8,25322135,66.65
2017-10-20,total,1904,37991000,100.0
2017-10-27,"1,000-5,000",1359,2203641,5.8
2017-10-27,1-999,198,22072,0.05
2017-10-27,"10,001-15,000",44,543904,1.43
2017-10-27,"100,001-200,000",5,631718,1.66
2017-10-27,"15,001-20,000",38,701342,1.84
2017-10-27,"20,001-30,000",32,795974,2.09
2017-10-27,"200,001-400,000",7,2093497,5.51
2017-10-27,"30,001-40,000",10,328164,0.86
2017-10-27,"40,001-50,000",7,312084,0.82
2017-10-27,"400,001-600,000",7,3188537,8.39
2017-10-27,"5,001-10,000",139,1006296,2.64
2017-10-27,"50,001-100,000",12,841636,2.21
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",0,0,0.0
2017-10-27,"more than 1,000,001",8,25322135,66.65
2017-10-27,total,1866,37991000,100.0
2017-11-03,"1,000-5,000",1314,2137289,5.62
2017-11-03,1-999,202,22424,0.05
2017-11-03,"10,001-15,000",43,523700,1.37
2017-11-03,"100,001-200,000",4,472718,1.24
2017-11-03,"15,001-20,000",37,679347,1.78
2017-11-03,"20,001-30,000",33,825969,2.17
2017-11-03,"200,001-400,000",8,2319497,6.1
2017-11-03,"30,001-40,000",10,327164,0.86
2017-11-03,"40,001-50,000",6,262084,0.68
2017-11-03,"400,001-600,000",7,3188537,8.39
2017-11-03,"5,001-10,000",139,1014500,2.67
2017-11-03,"50,001-100,000",13,895636,2.35
2017-11-03,"600,001-800,000",0,0,0.0
2017-11-03,"800,001-1,000,000",0,0,0.0
2017-11-03,"more than 1,000,001",8,25322135,66.65
