date,level,people,holding_shares,percent
2017-06-03,"1,000-5,000",3538,4701985,3.61
2017-06-03,1-999,4,15,0.0
2017-06-03,"10,001-15,000",27,359276,0.27
2017-06-03,"100,001-200,000",10,1519033,1.16
2017-06-03,"15,001-20,000",16,308952,0.23
2017-06-03,"20,001-30,000",29,745377,0.57
2017-06-03,"200,001-400,000",17,5337514,4.1
2017-06-03,"30,001-40,000",20,714310,0.54
2017-06-03,"40,001-50,000",11,522058,0.4
2017-06-03,"400,001-600,000",18,8656597,6.65
2017-06-03,"5,001-10,000",126,1033000,0.79
2017-06-03,"50,001-100,000",22,1720197,1.32
2017-06-03,"600,001-800,000",4,3044710,2.33
2017-06-03,"800,001-1,000,000",4,3589912,2.75
2017-06-03,"more than 1,000,001",37,97876004,75.21
2017-06-03,total,3883,130128940,100.0
2017-06-09,"1,000-5,000",3376,4573003,3.51
2017-06-09,1-999,5,997,0.0
2017-06-09,"10,001-15,000",28,360276,0.27
2017-06-09,"100,001-200,000",10,1519033,1.16
2017-06-09,"15,001-20,000",21,399952,0.3
2017-06-09,"20,001-30,000",26,667377,0.51
2017-06-09,"200,001-400,000",18,5530514,4.25
2017-06-09,"30,001-40,000",15,547310,0.42
2017-06-09,"40,001-50,000",10,481058,0.36
2017-06-09,"400,001-600,000",17,8181597,6.28
2017-06-09,"5,001-10,000",117,949000,0.72
2017-06-09,"50,001-100,000",26,1960197,1.5
2017-06-09,"600,001-800,000",4,3044710,2.33
2017-06-09,"800,001-1,000,000",4,3589912,2.75
2017-06-09,"more than 1,000,001",36,98324004,75.55
2017-06-09,total,3713,130128940,100.0
2017-06-16,"1,000-5,000",3288,4851150,3.72
2017-06-16,1-999,8,1100,0.0
2017-06-16,"10,001-15,000",27,350276,0.26
2017-06-16,"100,001-200,000",10,1429033,1.09
2017-06-16,"15,001-20,000",31,574952,0.44
2017-06-16,"20,001-30,000",30,770377,0.59
2017-06-16,"200,001-400,000",16,4961514,3.81
2017-06-16,"30,001-40,000",16,579310,0.44
2017-06-16,"40,001-50,000",11,514058,0.39
2017-06-16,"400,001-600,000",18,8717597,6.69
2017-06-16,"5,001-10,000",143,1130750,0.86
2017-06-16,"50,001-100,000",27,2090197,1.6
2017-06-16,"600,001-800,000",3,2244710,1.72
2017-06-16,"800,001-1,000,000",4,3589912,2.75
2017-06-16,"more than 1,000,001",36,98324004,75.55
2017-06-16,total,3668,130128940,100.0
2017-06-23,"1,000-5,000",3215,4761356,3.65
2017-06-23,1-999,17,2897,0.0
2017-06-23,"10,001-15,000",29,374276,0.28
2017-06-23,"100,001-200,000",10,1474033,1.13
2017-06-23,"15,001-20,000",33,625952,0.48
2017-06-23,"20,001-30,000",27,685377,0.52
2017-06-23,"200,001-400,000",16,4961514,3.81
2017-06-23,"30,001-40,000",17,608310,0.46
2017-06-23,"40,001-50,000",12,560058,0.43
2017-06-23,"400,001-600,000",18,8668597,6.66
2017-06-23,"5,001-10,000",130,1034747,0.79
2017-06-23,"50,001-100,000",29,2213197,1.7
2017-06-23,"600,001-800,000",3,2244710,1.72
2017-06-23,"800,001-1,000,000",4,3589912,2.75
2017-06-23,"more than 1,000,001",36,98324004,75.55
2017-06-23,total,3596,130128940,100.0
2017-06-30,"1,000-5,000",3177,4764350,3.66
2017-06-30,1-999,17,2897,0.0
2017-06-30,"10,001-15,000",25,326276,0.25
2017-06-30,"100,001-200,000",11,1705033,1.31
2017-06-30,"15,001-20,000",31,582952,0.44
2017-06-30,"20,001-30,000",25,640377,0.49
2017-06-30,"200,001-400,000",15,4736514,3.63
2017-06-30,"30,001-40,000",19,678310,0.52
2017-06-30,"40,001-50,000",11,523058,0.4
2017-06-30,"400,001-600,000",18,8668597,6.66
2017-06-30,"5,001-10,000",142,1125753,0.86
2017-06-30,"50,001-100,000",28,2216197,1.7
2017-06-30,"600,001-800,000",3,2244710,1.72
2017-06-30,"800,001-1,000,000",4,3589912,2.75
2017-06-30,"more than 1,000,001",36,98324004,75.55
2017-06-30,total,3562,130128940,100.0
2017-07-07,"1,000-5,000",3049,4630572,3.55
2017-07-07,1-999,18,3202,0.0
2017-07-07,"10,001-15,000",40,507755,0.39
2017-07-07,"100,001-200,000",10,1568033,1.2
2017-07-07,"15,001-20,000",31,590952,0.45
2017-07-07,"20,001-30,000",23,594377,0.45
2017-07-07,"200,001-400,000",15,4736514,3.63
2017-07-07,"30,001-40,000",21,744310,0.57
2017-07-07,"40,001-50,000",12,570058,0.43
2017-07-07,"400,001-600,000",18,8668597,6.66
2017-07-07,"5,001-10,000",156,1219747,0.93
2017-07-07,"50,001-100,000",27,2136197,1.64
2017-07-07,"600,001-800,000",3,2244710,1.72
2017-07-07,"800,001-1,000,000",4,3589912,2.75
2017-07-07,"more than 1,000,001",36,98324004,75.55
2017-07-07,total,3463,130128940,100.0
2017-07-14,"1,000-5,000",3023,4584172,3.52
2017-07-14,1-999,22,4070,0.0
2017-07-14,"10,001-15,000",34,435276,0.33
2017-07-14,"100,001-200,000",10,1382225,1.06
2017-07-14,"15,001-20,000",34,635952,0.48
2017-07-14,"20,001-30,000",24,608377,0.46
2017-07-14,"200,001-400,000",17,5199514,3.99
2017-07-14,"30,001-40,000",19,687310,0.52
2017-07-14,"40,001-50,000",11,520058,0.39
2017-07-14,"400,001-600,000",18,8668597,6.66
2017-07-14,"5,001-10,000",151,1165758,0.89
2017-07-14,"50,001-100,000",27,2079005,1.59
2017-07-14,"600,001-800,000",3,2244710,1.72
2017-07-14,"800,001-1,000,000",4,3589912,2.75
2017-07-14,"more than 1,000,001",36,98324004,75.55
2017-07-14,total,3433,130128940,100.0
2017-07-21,"1,000-5,000",2945,4438172,3.41
2017-07-21,1-999,24,5064,0.0
2017-07-21,"10,001-15,000",37,478276,0.36
2017-07-21,"100,001-200,000",9,1171225,0.9
2017-07-21,"15,001-20,000",30,564952,0.43
2017-07-21,"20,001-30,000",21,523377,0.4
2017-07-21,"200,001-400,000",18,5451514,4.18
2017-07-21,"30,001-40,000",21,756310,0.58
2017-07-21,"40,001-50,000",17,796058,0.61
2017-07-21,"400,001-600,000",19,9068598,6.96
2017-07-21,"5,001-10,000",149,1170764,0.89
2017-07-21,"50,001-100,000",25,1946005,1.49
2017-07-21,"600,001-800,000",3,2244710,1.72
2017-07-21,"800,001-1,000,000",4,3589912,2.75
2017-07-21,"more than 1,000,001",36,97924003,75.25
2017-07-21,total,3358,130128940,100.0
2017-07-28,"1,000-5,000",2905,4394202,3.37
2017-07-28,1-999,23,4034,0.0
2017-07-28,"10,001-15,000",34,443276,0.34
2017-07-28,"100,001-200,000",9,1184225,0.91
2017-07-28,"15,001-20,000",29,543952,0.41
2017-07-28,"20,001-30,000",22,543377,0.41
2017-07-28,"200,001-400,000",18,5461514,4.19
2017-07-28,"30,001-40,000",20,716310,0.55
2017-07-28,"40,001-50,000",17,798058,0.61
2017-07-28,"400,001-600,000",19,9068598,6.96
2017-07-28,"5,001-10,000",154,1224764,0.94
2017-07-28,"50,001-100,000",25,1988005,1.52
2017-07-28,"600,001-800,000",3,2244710,1.72
2017-07-28,"800,001-1,000,000",4,3589912,2.75
2017-07-28,"more than 1,000,001",36,97924003,75.25
2017-07-28,total,3318,130128940,100.0
2017-08-04,"1,000-5,000",2887,4407808,3.38
2017-08-04,1-999,23,4427,0.0
2017-08-04,"10,001-15,000",35,440276,0.33
2017-08-04,"100,001-200,000",9,1234225,0.94
2017-08-04,"15,001-20,000",31,576952,0.44
2017-08-04,"20,001-30,000",25,613377,0.47
2017-08-04,"200,001-400,000",19,5807515,4.46
2017-08-04,"30,001-40,000",18,639310,0.49
2017-08-04,"40,001-50,000",14,663058,0.5
2017-08-04,"400,001-600,000",18,8668597,6.66
2017-08-04,"5,001-10,000",156,1232765,0.94
2017-08-04,"50,001-100,000",27,2082005,1.59
2017-08-04,"600,001-800,000",3,2244710,1.72
2017-08-04,"800,001-1,000,000",4,3589912,2.75
2017-08-04,"more than 1,000,001",36,97924003,75.25
2017-08-04,total,3305,130128940,100.0
2017-08-11,"1,000-5,000",2821,4337756,3.33
2017-08-11,1-999,24,4479,0.0
2017-08-11,"10,001-15,000",40,516023,0.39
2017-08-11,"100,001-200,000",8,1111225,0.85
2017-08-11,"15,001-20,000",30,550952,0.42
2017-08-11,"20,001-30,000",28,675377,0.51
2017-08-11,"200,001-400,000",20,5975515,4.59
2017-08-11,"30,001-40,000",19,676310,0.51
2017-08-11,"40,001-50,000",15,713058,0.54
2017-08-11,"400,001-600,000",18,8668597,6.66
2017-08-11,"5,001-10,000",150,1193018,0.91
2017-08-11,"50,001-100,000",25,1948005,1.49
2017-08-11,"600,001-800,000",3,2244710,1.72
2017-08-11,"800,001-1,000,000",4,3589912,2.75
2017-08-11,"more than 1,000,001",36,97924003,75.25
2017-08-11,total,3241,130128940,100.0
2017-08-18,"1,000-5,000",2761,4287071,3.29
2017-08-18,1-999,24,3564,0.0
2017-08-18,"10,001-15,000",44,556623,0.42
2017-08-18,"100,001-200,000",9,1190225,0.91
2017-08-18,"15,001-20,000",30,546952,0.42
2017-08-18,"20,001-30,000",29,704377,0.54
2017-08-18,"200,001-400,000",20,6049515,4.64
2017-08-18,"30,001-40,000",18,630310,0.48
2017-08-18,"40,001-50,000",13,615058,0.47
2017-08-18,"400,001-600,000",18,8654597,6.65
2017-08-18,"5,001-10,000",146,1162018,0.89
2017-08-18,"50,001-100,000",26,1970005,1.51
2017-08-18,"600,001-800,000",3,2244710,1.72
2017-08-18,"800,001-1,000,000",4,3589912,2.75
2017-08-18,"more than 1,000,001",36,97924003,75.25
2017-08-18,total,3181,130128940,100.0
2017-08-25,"1,000-5,000",2698,4184271,3.21
2017-08-25,1-999,24,3380,0.0
2017-08-25,"10,001-15,000",43,547607,0.42
2017-08-25,"100,001-200,000",8,1045225,0.8
2017-08-25,"15,001-20,000",28,514952,0.39
2017-08-25,"20,001-30,000",33,805377,0.61
2017-08-25,"200,001-400,000",20,6144515,4.72
2017-08-25,"30,001-40,000",17,605310,0.46
2017-08-25,"40,001-50,000",14,662058,0.5
2017-08-25,"400,001-600,000",18,8630597,6.63
2017-08-25,"5,001-10,000",160,1255018,0.96
2017-08-25,"50,001-100,000",26,1972005,1.51
2017-08-25,"600,001-800,000",3,2244710,1.72
2017-08-25,"800,001-1,000,000",4,3589912,2.75
2017-08-25,"more than 1,000,001",36,97924003,75.25
2017-08-25,total,3132,130128940,100.0
2017-09-01,"1,000-5,000",2700,4192160,3.22
2017-09-01,1-999,25,2790,0.0
2017-09-01,"10,001-15,000",37,463307,0.35
2017-09-01,"100,001-200,000",4,457575,0.35
2017-09-01,"15,001-20,000",37,670000,0.51
2017-09-01,"20,001-30,000",21,535549,0.41
2017-09-01,"200,001-400,000",9,2625349,2.01
2017-09-01,"30,001-40,000",15,539000,0.41
2017-09-01,"40,001-50,000",12,568952,0.43
2017-09-01,"400,001-600,000",9,4192404,3.22
2017-09-01,"5,001-10,000",151,1198019,0.92
2017-09-01,"50,001-100,000",19,1431491,1.1
2017-09-01,"600,001-800,000",1,796460,0.61
2017-09-01,"800,001-1,000,000",3,2653912,2.03
2017-09-01,"more than 1,000,001",34,109801972,84.37
2017-09-01,total,3077,130128940,100.0
2017-09-08,"1,000-5,000",2678,4159171,3.19
2017-09-08,1-999,27,3777,0.0
2017-09-08,"10,001-15,000",40,504307,0.38
2017-09-08,"100,001-200,000",4,457575,0.35
2017-09-08,"15,001-20,000",34,622000,0.47
2017-09-08,"20,001-30,000",23,578549,0.44
2017-09-08,"200,001-400,000",10,2947305,2.26
2017-09-08,"30,001-40,000",16,572000,0.43
2017-09-08,"40,001-50,000",10,473952,0.36
2017-09-08,"400,001-600,000",9,4192404,3.22
2017-09-08,"5,001-10,000",147,1160021,0.89
2017-09-08,"50,001-100,000",21,1546683,1.18
2017-09-08,"600,001-800,000",1,796460,0.61
2017-09-08,"800,001-1,000,000",3,2653912,2.03
2017-09-08,"more than 1,000,001",34,109460824,84.11
2017-09-08,total,3057,130128940,100.0
2017-09-15,"1,000-5,000",2630,4096374,3.14
2017-09-15,1-999,27,3574,0.0
2017-09-15,"10,001-15,000",41,520307,0.39
2017-09-15,"100,001-200,000",4,457575,0.35
2017-09-15,"15,001-20,000",33,606000,0.46
2017-09-15,"20,001-30,000",24,613549,0.47
2017-09-15,"200,001-400,000",11,3269926,2.51
2017-09-15,"30,001-40,000",15,539000,0.41
2017-09-15,"40,001-50,000",11,522952,0.4
2017-09-15,"400,001-600,000",9,4192404,3.22
