date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",603,1203232,5.07
2015-01-30,1-999,585,105600,0.44
2015-01-30,"10,001-15,000",35,441068,1.85
2015-01-30,"100,001-200,000",8,1123300,4.73
2015-01-30,"15,001-20,000",13,232005,0.97
2015-01-30,"20,001-30,000",20,531057,2.23
2015-01-30,"200,001-400,000",4,1115811,4.7
2015-01-30,"30,001-40,000",8,281311,1.18
2015-01-30,"40,001-50,000",7,314929,1.32
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",73,574090,2.42
2015-01-30,"50,001-100,000",14,1044920,4.4
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,16749965,70.62
2015-01-30,total,1373,23717288,100.0
2015-02-26,"1,000-5,000",575,1180232,4.97
2015-02-26,1-999,581,105600,0.44
2015-02-26,"10,001-15,000",32,405047,1.7
2015-02-26,"100,001-200,000",8,1121300,4.72
2015-02-26,"15,001-20,000",19,337026,1.42
2015-02-26,"20,001-30,000",19,493057,2.07
2015-02-26,"200,001-400,000",5,1357856,5.72
2015-02-26,"30,001-40,000",8,277311,1.16
2015-02-26,"40,001-50,000",5,230884,0.97
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",70,574703,2.42
2015-02-26,"50,001-100,000",12,884307,3.72
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,16749965,70.62
2015-02-26,total,1337,23717288,100.0
2015-03-31,"1,000-5,000",601,1272098,5.36
2015-03-31,1-999,588,106347,0.44
2015-03-31,"10,001-15,000",30,371773,1.56
2015-03-31,"100,001-200,000",5,624300,2.63
2015-03-31,"15,001-20,000",19,345637,1.45
2015-03-31,"20,001-30,000",16,424057,1.78
2015-03-31,"200,001-400,000",6,1586856,6.69
2015-03-31,"30,001-40,000",9,322311,1.35
2015-03-31,"40,001-50,000",3,133884,0.56
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",70,580753,2.44
2015-03-31,"50,001-100,000",17,1199307,5.05
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,16749965,70.62
2015-03-31,total,1367,23717288,100.0
2015-04-30,"1,000-5,000",644,1328091,5.59
2015-04-30,1-999,587,104741,0.44
2015-04-30,"10,001-15,000",31,391922,1.65
2015-04-30,"100,001-200,000",8,1119345,4.71
2015-04-30,"15,001-20,000",20,370856,1.56
