date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",823,1815971,4.12
2015-01-30,1-999,755,99862,0.22
2015-01-30,"10,001-15,000",85,1024052,2.32
2015-01-30,"100,001-200,000",12,1539232,3.5
2015-01-30,"15,001-20,000",52,949948,2.16
2015-01-30,"20,001-30,000",51,1265419,2.87
2015-01-30,"200,001-400,000",7,1753823,3.98
2015-01-30,"30,001-40,000",29,998641,2.27
2015-01-30,"40,001-50,000",17,800147,1.81
2015-01-30,"400,001-600,000",4,1943279,4.41
2015-01-30,"5,001-10,000",214,1569279,3.56
2015-01-30,"50,001-100,000",22,1620236,3.68
2015-01-30,"600,001-800,000",2,1295862,2.94
2015-01-30,"800,001-1,000,000",3,2774389,6.3
2015-01-30,"more than 1,000,001",6,24520343,55.76
2015-01-30,total,2082,43970483,100.0
2015-02-26,"1,000-5,000",827,1836147,4.17
2015-02-26,1-999,754,99720,0.22
2015-02-26,"10,001-15,000",86,1038703,2.36
2015-02-26,"100,001-200,000",13,1623839,3.69
2015-02-26,"15,001-20,000",51,931948,2.11
2015-02-26,"20,001-30,000",52,1285433,2.92
2015-02-26,"200,001-400,000",7,1757823,3.99
2015-02-26,"30,001-40,000",30,1019641,2.31
2015-02-26,"40,001-50,000",18,845147,1.92
2015-02-26,"400,001-600,000",4,1943279,4.41
2015-02-26,"5,001-10,000",220,1620580,3.68
2015-02-26,"50,001-100,000",20,1479629,3.36
2015-02-26,"600,001-800,000",2,1295862,2.94
2015-02-26,"800,001-1,000,000",3,2672389,6.07
2015-02-26,"more than 1,000,001",6,24520343,55.76
2015-02-26,total,2093,43970483,100.0
2015-03-31,"1,000-5,000",925,2087498,4.74
2015-03-31,1-999,750,97963,0.22
2015-03-31,"10,001-15,000",86,1052899,2.39
2015-03-31,"100,001-200,000",12,1521839,3.46
2015-03-31,"15,001-20,000",59,1091749,2.48
2015-03-31,"20,001-30,000",48,1178134,2.67
2015-03-31,"200,001-400,000",4,1043823,2.37
2015-03-31,"30,001-40,000",22,758542,1.72
2015-03-31,"40,001-50,000",15,703147,1.59
2015-03-31,"400,001-600,000",5,2421279,5.5
2015-03-31,"5,001-10,000",246,1858387,4.22
2015-03-31,"50,001-100,000",22,1637629,3.72
2015-03-31,"600,001-800,000",2,1295862,2.94
2015-03-31,"800,001-1,000,000",3,2780389,6.32
2015-03-31,"more than 1,000,001",6,24441343,55.58
2015-03-31,total,2205,43970483,100.0
2015-04-30,"1,000-5,000",880,2000292,4.54
2015-04-30,1-999,750,98419,0.22
2015-04-30,"10,001-15,000",81,996918,2.26
2015-04-30,"100,001-200,000",13,1657416,3.76
2015-04-30,"15,001-20,000",52,958650,2.18
2015-04-30,"20,001-30,000",48,1170233,2.66
2015-04-30,"200,001-400,000",5,1288823,2.93
2015-04-30,"30,001-40,000",24,824542,1.87
2015-04-30,"40,001-50,000",14,654147,1.48
2015-04-30,"400,001-600,000",5,2402279,5.46
2015-04-30,"5,001-10,000",225,1686118,3.83
2015-04-30,"50,001-100,000",23,1711052,3.89
2015-04-30,"600,001-800,000",2,1295862,2.94
2015-04-30,"800,001-1,000,000",3,2784389,6.33
2015-04-30,"more than 1,000,001",6,24441343,55.58
2015-04-30,total,2131,43970483,100.0
2015-05-08,"1,000-5,000",886,2007068,4.56
2015-05-08,1-999,753,98990,0.22
2015-05-08,"10,001-15,000",83,1018938,2.31
2015-05-08,"100,001-200,000",12,1583416,3.6
2015-05-08,"15,001-20,000",58,1064763,2.42
2015-05-08,"20,001-30,000",47,1148120,2.61
2015-05-08,"200,001-400,000",5,1280823,2.91
2015-05-08,"30,001-40,000",22,743542,1.69
2015-05-08,"40,001-50,000",16,748147,1.7
2015-05-08,"400,001-600,000",5,2443279,5.55
2015-05-08,"5,001-10,000",217,1621751,3.68
2015-05-08,"50,001-100,000",24,1690052,3.84
2015-05-08,"600,001-800,000",2,1295862,2.94
2015-05-08,"800,001-1,000,000",3,2784389,6.33
2015-05-08,"more than 1,000,001",6,24441343,55.58
2015-05-08,total,2139,43970483,100.0
2015-05-15,"1,000-5,000",871,1968923,4.47
2015-05-15,1-999,751,98687,0.22
2015-05-15,"10,001-15,000",77,941938,2.14
2015-05-15,"100,001-200,000",13,1738416,3.95
2015-05-15,"15,001-20,000",60,1103763,2.51
2015-05-15,"20,001-30,000",46,1117120,2.54
2015-05-15,"200,001-400,000",5,1385823,3.15
2015-05-15,"30,001-40,000",22,752542,1.71
2015-05-15,"40,001-50,000",15,701147,1.59
2015-05-15,"400,001-600,000",5,2405279,5.47
2015-05-15,"5,001-10,000",216,1602199,3.64
2015-05-15,"50,001-100,000",23,1622052,3.68
2015-05-15,"600,001-800,000",2,1295862,2.94
2015-05-15,"800,001-1,000,000",3,2795389,6.35
2015-05-15,"more than 1,000,001",6,24441343,55.58
2015-05-15,total,2115,43970483,100.0
2015-05-22,"1,000-5,000",870,1973037,4.48
2015-05-22,1-999,751,98195,0.22
2015-05-22,"10,001-15,000",74,904316,2.05
2015-05-22,"100,001-200,000",14,1872416,4.25
2015-05-22,"15,001-20,000",62,1141763,2.59
2015-05-22,"20,001-30,000",44,1073120,2.44
2015-05-22,"200,001-400,000",6,1733823,3.94
2015-05-22,"30,001-40,000",21,720542,1.63
2015-05-22,"40,001-50,000",15,700147,1.59
2015-05-22,"400,001-600,000",4,1999279,4.54
2015-05-22,"5,001-10,000",218,1618199,3.68
2015-05-22,"50,001-100,000",23,1615052,3.67
2015-05-22,"600,001-800,000",2,1295862,2.94
2015-05-22,"800,001-1,000,000",3,2783389,6.33
2015-05-22,"more than 1,000,001",6,24441343,55.58
2015-05-22,total,2113,43970483,100.0
2015-05-29,"1,000-5,000",863,1950694,4.43
2015-05-29,1-999,746,98177,0.22
2015-05-29,"10,001-15,000",76,929316,2.11
2015-05-29,"100,001-200,000",14,1906416,4.33
2015-05-29,"15,001-20,000",57,1048749,2.38
2015-05-29,"20,001-30,000",46,1130396,2.57
2015-05-29,"200,001-400,000",6,1710823,3.89
2015-05-29,"30,001-40,000",21,720542,1.63
2015-05-29,"40,001-50,000",14,654147,1.48
2015-05-29,"400,001-600,000",4,2035279,4.62
2015-05-29,"5,001-10,000",216,1595298,3.62
2015-05-29,"50,001-100,000",24,1677052,3.81
2015-05-29,"600,001-800,000",2,1295862,2.94
2015-05-29,"800,001-1,000,000",3,2776389,6.31
2015-05-29,"more than 1,000,001",6,24441343,55.58
2015-05-29,total,2098,43970483,100.0
2015-06-05,"1,000-5,000",851,1928779,4.38
2015-06-05,1-999,746,98177,0.22
2015-06-05,"10,001-15,000",76,934335,2.12
