date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",134,297400,0.52
2022-09-30,1-999,31,4691,0.0
2022-09-30,"10,001-15,000",11,144000,0.25
2022-09-30,"100,001-200,000",9,1212942,2.12
2022-09-30,"15,001-20,000",10,181657,0.31
2022-09-30,"20,001-30,000",18,449003,0.78
2022-09-30,"200,001-400,000",10,2785796,4.88
2022-09-30,"30,001-40,000",10,351628,0.61
2022-09-30,"40,001-50,000",12,553198,0.97
2022-09-30,"400,001-600,000",3,1644285,2.88
2022-09-30,"5,001-10,000",37,297500,0.52
2022-09-30,"50,001-100,000",23,1782035,3.12
2022-09-30,"600,001-800,000",2,1526284,2.67
2022-09-30,"800,001-1,000,000",1,876825,1.53
2022-09-30,"more than 1,000,001",11,44892756,78.75
2022-09-30,total,322,57000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",134,308350,0.54
2022-10-07,1-999,31,4671,0.0
2022-10-07,"10,001-15,000",12,157000,0.27
2022-10-07,"100,001-200,000",9,1220942,2.14
2022-10-07,"15,001-20,000",11,201657,0.35
2022-10-07,"20,001-30,000",16,398673,0.69
2022-10-07,"200,001-400,000",10,2784796,4.88
2022-10-07,"30,001-40,000",12,424628,0.74
2022-10-07,"40,001-50,000",11,511198,0.89
2022-10-07,"400,001-600,000",3,1644285,2.88
2022-10-07,"5,001-10,000",35,280000,0.49
2022-10-07,"50,001-100,000",23,1785885,3.13
2022-10-07,"600,001-800,000",2,1526284,2.67
2022-10-07,"800,001-1,000,000",1,875875,1.53
2022-10-07,"more than 1,000,001",11,44875756,78.72
2022-10-07,total,321,57000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",131,297350,0.52
2022-10-14,1-999,30,4271,0.0
2022-10-14,"10,001-15,000",13,168000,0.29
2022-10-14,"100,001-200,000",9,1223942,2.14
2022-10-14,"15,001-20,000",12,218325,0.38
2022-10-14,"20,001-30,000",15,375005,0.65
2022-10-14,"200,001-400,000",10,2784796,4.88
2022-10-14,"30,001-40,000",12,425628,0.74
2022-10-14,"40,001-50,000",11,511198,0.89
2022-10-14,"400,001-600,000",3,1644285,2.88
2022-10-14,"5,001-10,000",35,278500,0.48
2022-10-14,"50,001-100,000",23,1790285,3.14
2022-10-14,"600,001-800,000",2,1526284,2.67
2022-10-14,"800,001-1,000,000",1,876375,1.53
2022-10-14,"more than 1,000,001",11,44875756,78.72
2022-10-14,total,318,57000000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",125,285050,0.5
2022-10-21,1-999,27,4101,0.0
2022-10-21,"10,001-15,000",12,153000,0.26
2022-10-21,"100,001-200,000",9,1227942,2.15
2022-10-21,"15,001-20,000",11,202657,0.35
2022-10-21,"20,001-30,000",16,402843,0.7
2022-10-21,"200,001-400,000",10,2784796,4.88
2022-10-21,"30,001-40,000",12,428628,0.75
2022-10-21,"40,001-50,000",11,513198,0.9
2022-10-21,"400,001-600,000",3,1644285,2.88
2022-10-21,"5,001-10,000",36,286500,0.5
2022-10-21,"50,001-100,000",23,1796585,3.15
2022-10-21,"600,001-800,000",2,1526284,2.67
2022-10-21,"800,001-1,000,000",1,877375,1.53
2022-10-21,"more than 1,000,001",11,44866756,78.71
2022-10-21,total,309,57000000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",122,286050,0.5
2022-10-28,1-999,26,4071,0.0
2022-10-28,"10,001-15,000",14,180000,0.31
2022-10-28,"100,001-200,000",9,1227942,2.15
2022-10-28,"15,001-20,000",11,203657,0.35
2022-10-28,"20,001-30,000",15,379005,0.66
2022-10-28,"200,001-400,000",10,2784796,4.88
2022-10-28,"30,001-40,000",13,460970,0.8
2022-10-28,"40,001-50,000",11,513198,0.9
2022-10-28,"400,001-600,000",3,1644285,2.88
2022-10-28,"5,001-10,000",35,279500,0.49
2022-10-28,"50,001-100,000",23,1817592,3.18
2022-10-28,"600,001-800,000",2,1526284,2.67
2022-10-28,"800,001-1,000,000",1,870885,1.52
2022-10-28,"more than 1,000,001",11,44821765,78.63
2022-10-28,total,306,57000000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",126,297050,0.52
2022-11-04,1-999,25,3915,0.0
2022-11-04,"10,001-15,000",12,157000,0.27
2022-11-04,"100,001-200,000",9,1227942,2.15
2022-11-04,"15,001-20,000",13,237999,0.41
2022-11-04,"20,001-30,000",15,379005,0.66
2022-11-04,"200,001-400,000",10,2784796,4.88
2022-11-04,"30,001-40,000",12,429628,0.75
2022-11-04,"40,001-50,000",11,513198,0.9
2022-11-04,"400,001-600,000",3,1644285,2.88
2022-11-04,"5,001-10,000",38,300000,0.52
2022-11-04,"50,001-100,000",23,1818592,3.19
2022-11-04,"600,001-800,000",2,1526284,2.67
2022-11-04,"800,001-1,000,000",1,871541,1.52
2022-11-04,"more than 1,000,001",11,44808765,78.61
2022-11-04,total,311,57000000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",133,317050,0.55
2022-11-11,1-999,25,3765,0.0
2022-11-11,"10,001-15,000",13,168000,0.29
2022-11-11,"100,001-200,000",9,1233942,2.16
2022-11-11,"15,001-20,000",14,261657,0.45
2022-11-11,"20,001-30,000",15,385297,0.67
2022-11-11,"200,001-400,000",10,2784796,4.88
2022-11-11,"30,001-40,000",11,396628,0.69
2022-11-11,"40,001-50,000",12,558198,0.97
2022-11-11,"400,001-600,000",3,1644285,2.88
2022-11-11,"5,001-10,000",39,311000,0.54
2022-11-11,"50,001-100,000",23,1807692,3.17
2022-11-11,"600,001-800,000",2,1526284,2.67
2022-11-11,"800,001-1,000,000",1,857641,1.5
2022-11-11,"more than 1,000,001",11,44743765,78.49
2022-11-11,total,321,57000000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",129,301050,0.52
2022-11-18,1-999,24,2915,0.0
2022-11-18,"10,001-15,000",13,171000,0.3
2022-11-18,"100,001-200,000",9,1233942,2.16
2022-11-18,"15,001-20,000",14,260657,0.45
2022-11-18,"20,001-30,000",14,363297,0.63
2022-11-18,"200,001-400,000",10,2784796,4.88
2022-11-18,"30,001-40,000",12,432628,0.75
2022-11-18,"40,001-50,000",12,558198,0.97
2022-11-18,"400,001-600,000",3,1644285,2.88
2022-11-18,"5,001-10,000",39,314200,0.55
2022-11-18,"50,001-100,000",23,1808342,3.17
2022-11-18,"600,001-800,000",2,1526284,2.67
2022-11-18,"800,001-1,000,000",1,856641,1.5
2022-11-18,"more than 1,000,001",11,44741765,78.49
2022-11-18,total,316,57000000,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",143,338050,0.59
2022-11-25,1-999,29,3606,0.0
2022-11-25,"10,001-15,000",15,202000,0.35
2022-11-25,"100,001-200,000",9,1260942,2.21
2022-11-25,"15,001-20,000",14,263657,0.46
2022-11-25,"20,001-30,000",12,303271,0.53
2022-11-25,"200,001-400,000",10,2778796,4.87
2022-11-25,"30,001-40,000",14,495628,0.86
2022-11-25,"40,001-50,000",13,599577,1.05
2022-11-25,"400,001-600,000",3,1644285,2.88
2022-11-25,"5,001-10,000",40,329200,0.57
2022-11-25,"50,001-100,000",22,1743913,3.05
2022-11-25,"600,001-800,000",2,1526284,2.67
2022-11-25,"800,001-1,000,000",1,823026,1.44
2022-11-25,"more than 1,000,001",11,44687765,78.39
2022-11-25,total,338,57000000,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",139,329050,0.57
2022-12-02,1-999,25,3911,0.0
2022-12-02,"10,001-15,000",16,213000,0.37
2022-12-02,"100,001-200,000",9,1288942,2.26
2022-12-02,"15,001-20,000",14,259657,0.45
2022-12-02,"20,001-30,000",14,372005,0.65
2022-12-02,"200,001-400,000",10,2768796,4.85
2022-12-02,"30,001-40,000",14,506594,0.88
2022-12-02,"40,001-50,000",13,602198,1.05
2022-12-02,"400,001-600,000",3,1644285,2.88
2022-12-02,"5,001-10,000",36,290500,0.5
2022-12-02,"50,001-100,000",22,1727913,3.03
2022-12-02,"600,001-800,000",3,2309384,4.05
2022-12-02,"800,001-1,000,000",0,0,0.0
2022-12-02,"more than 1,000,001",11,44683765,78.39
2022-12-02,total,329,57000000,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",137,330550,0.57
2022-12-09,1-999,25,3716,0.0
2022-12-09,"10,001-15,000",13,175000,0.3
2022-12-09,"100,001-200,000",9,1286942,2.25
2022-12-09,"15,001-20,000",15,278657,0.48
2022-12-09,"20,001-30,000",12,319005,0.55
2022-12-09,"200,001-400,000",10,2773796,4.86
2022-12-09,"30,001-40,000",14,492069,0.86
2022-12-09,"40,001-50,000",14,648198,1.13
2022-12-09,"400,001-600,000",3,1644285,2.88
2022-12-09,"5,001-10,000",38,312900,0.54
2022-12-09,"50,001-100,000",22,1729913,3.03
2022-12-09,"600,001-800,000",3,2306204,4.04
2022-12-09,"800,001-1,000,000",0,0,0.0
2022-12-09,"more than 1,000,001",11,44698765,78.41
2022-12-09,total,326,57000000,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",144,350550,0.61
2022-12-16,1-999,23,3569,0.0
2022-12-16,"10,001-15,000",15,202000,0.35
2022-12-16,"100,001-200,000",8,1171942,2.05
2022-12-16,"15,001-20,000",17,315657,0.55
2022-12-16,"20,001-30,000",12,324601,0.56
2022-12-16,"200,001-400,000",10,2773796,4.86
2022-12-16,"30,001-40,000",12,420628,0.73
2022-12-16,"40,001-50,000",15,691590,1.21
2022-12-16,"400,001-600,000",3,1644285,2.88
2022-12-16,"5,001-10,000",33,273500,0.47
2022-12-16,"50,001-100,000",23,1827913,3.2
2022-12-16,"600,001-800,000",3,2298204,4.03
2022-12-16,"800,001-1,000,000",0,0,0.0
2022-12-16,"more than 1,000,001",11,44701765,78.42
2022-12-16,total,329,57000000,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",142,352750,0.61
2022-12-23,1-999,23,3075,0.0
2022-12-23,"10,001-15,000",17,222100,0.38
2022-12-23,"100,001-200,000",8,1154942,2.02
2022-12-23,"15,001-20,000",15,278657,0.48
2022-12-23,"20,001-30,000",11,298344,0.52
2022-12-23,"200,001-400,000",10,2759796,4.84
2022-12-23,"30,001-40,000",14,498030,0.87
2022-12-23,"40,001-50,000",14,646198,1.13
2022-12-23,"400,001-600,000",3,1644285,2.88
2022-12-23,"5,001-10,000",34,281000,0.49
2022-12-23,"50,001-100,000",24,1874913,3.28
2022-12-23,"600,001-800,000",3,2284145,4.0
2022-12-23,"800,001-1,000,000",0,0,0.0
2022-12-23,"more than 1,000,001",11,44701765,78.42
2022-12-23,total,329,57000000,100.0
2022-12-23,差異數調整（說明4）,0,0,0.0
2022-12-30,"1,000-5,000",146,360550,0.63
2022-12-30,1-999,28,4076,0.0
2022-12-30,"10,001-15,000",17,225500,0.39
2022-12-30,"100,001-200,000",8,1137942,1.99
2022-12-30,"15,001-20,000",14,258657,0.45
2022-12-30,"20,001-30,000",11,298843,0.52
2022-12-30,"200,001-400,000",10,2751796,4.82
2022-12-30,"30,001-40,000",13,458030,0.8
2022-12-30,"40,001-50,000",15,693198,1.21
2022-12-30,"400,001-600,000",3,1644285,2.88
2022-12-30,"5,001-10,000",39,316500,0.55
2022-12-30,"50,001-100,000",24,1879913,3.29
2022-12-30,"600,001-800,000",3,2250945,3.94
2022-12-30,"800,001-1,000,000",0,0,0.0
2022-12-30,"more than 1,000,001",11,44719765,78.45
2022-12-30,total,342,57000000,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",177,427950,0.75
2023-01-07,1-999,35,5335,0.0
2023-01-07,"10,001-15,000",18,235605,0.41
2023-01-07,"100,001-200,000",7,1009942,1.77
2023-01-07,"15,001-20,000",15,276657,0.48
2023-01-07,"20,001-30,000",10,274005,0.48
2023-01-07,"200,001-400,000",10,2747796,4.82
2023-01-07,"30,001-40,000",12,423628,0.74
2023-01-07,"40,001-50,000",14,646427,1.13
2023-01-07,"400,001-600,000",3,1644285,2.88
2023-01-07,"5,001-10,000",41,331510,0.58
2023-01-07,"50,001-100,000",26,2033913,3.56
2023-01-07,"600,001-800,000",3,2207182,3.87
2023-01-07,"800,001-1,000,000",0,0,0.0
2023-01-07,"more than 1,000,001",11,44735765,78.48
2023-01-07,total,382,57000000,100.0
2023-01-07,差異數調整（說明4）,0,0,0.0
2023-01-13,"1,000-5,000",219,531000,0.93
2023-01-13,1-999,40,5156,0.0
2023-01-13,"10,001-15,000",17,216085,0.37
2023-01-13,"100,001-200,000",7,1048942,1.84
2023-01-13,"15,001-20,000",16,294657,0.51
2023-01-13,"20,001-30,000",18,479177,0.84
2023-01-13,"200,001-400,000",10,2678796,4.69
2023-01-13,"30,001-40,000",12,431923,0.75
2023-01-13,"40,001-50,000",13,597227,1.04
2023-01-13,"400,001-600,000",3,1644285,2.88
2023-01-13,"5,001-10,000",51,407700,0.71
2023-01-13,"50,001-100,000",24,1885913,3.3
2023-01-13,"600,001-800,000",3,2108374,3.69
2023-01-13,"800,001-1,000,000",0,0,0.0
2023-01-13,"more than 1,000,001",11,44670765,78.36
2023-01-13,total,444,57000000,100.0
2023-01-13,差異數調整（說明4）,0,0,0.0
2023-01-19,"1,000-5,000",235,552000,0.96
2023-01-19,1-999,45,6242,0.01
2023-01-19,"10,001-15,000",19,250000,0.43
2023-01-19,"100,001-200,000",7,1015942,1.78
2023-01-19,"15,001-20,000",20,377474,0.66
2023-01-19,"20,001-30,000",16,434005,0.76
2023-01-19,"200,001-400,000",10,2676796,4.69
2023-01-19,"30,001-40,000",12,429501,0.75
2023-01-19,"40,001-50,000",12,559227,0.98
2023-01-19,"400,001-600,000",4,2220851,3.89
2023-01-19,"5,001-10,000",58,474000,0.83
2023-01-19,"50,001-100,000",25,1930913,3.38
2023-01-19,"600,001-800,000",2,1466284,2.57
2023-01-19,"800,001-1,000,000",0,0,0.0
2023-01-19,"more than 1,000,001",11,44606765,78.25
2023-01-19,total,476,57000000,100.0
2023-01-19,差異數調整（說明4）,0,0,0.0
2023-02-04,"1,000-5,000",247,538701,0.94
2023-02-04,1-999,59,8256,0.01
2023-02-04,"10,001-15,000",27,347000,0.6
2023-02-04,"100,001-200,000",6,853942,1.49
2023-02-04,"15,001-20,000",22,415496,0.72
2023-02-04,"20,001-30,000",17,454005,0.79
2023-02-04,"200,001-400,000",10,2615796,4.58
2023-02-04,"30,001-40,000",12,420469,0.73
2023-02-04,"40,001-50,000",14,648227,1.13
2023-02-04,"400,001-600,000",4,2180146,3.82
2023-02-04,"5,001-10,000",62,504000,0.88
2023-02-04,"50,001-100,000",27,2119913,3.71
2023-02-04,"600,001-800,000",2,1401284,2.45
2023-02-04,"800,001-1,000,000",0,0,0.0
2023-02-04,"more than 1,000,001",11,44492765,78.05
2023-02-04,total,520,57000000,100.0
2023-02-04,差異數調整（說明4）,0,0,0.0
2023-02-10,"1,000-5,000",246,557150,0.97
2023-02-10,1-999,58,8921,0.01
2023-02-10,"10,001-15,000",23,299000,0.52
2023-02-10,"100,001-200,000",6,853942,1.49
2023-02-10,"15,001-20,000",17,318657,0.55
2023-02-10,"20,001-30,000",21,551875,0.96
2023-02-10,"200,001-400,000",10,2674796,4.69
2023-02-10,"30,001-40,000",13,462497,0.81
2023-02-10,"40,001-50,000",13,604227,1.06
2023-02-10,"400,001-600,000",4,2162348,3.79
2023-02-10,"5,001-10,000",57,482625,0.84
2023-02-10,"50,001-100,000",27,2159913,3.78
2023-02-10,"600,001-800,000",2,1396284,2.44
2023-02-10,"800,001-1,000,000",0,0,0.0
2023-02-10,"more than 1,000,001",11,44467765,78.01
2023-02-10,total,508,57000000,100.0
2023-02-10,差異數調整（說明4）,0,0,0.0
2023-02-18,"1,000-5,000",266,582450,1.02
2023-02-18,1-999,62,9033,0.01
2023-02-18,"10,001-15,000",24,306305,0.53
2023-02-18,"100,001-200,000",7,1047942,1.83
2023-02-18,"15,001-20,000",16,294657,0.51
2023-02-18,"20,001-30,000",23,618803,1.08
2023-02-18,"200,001-400,000",9,2508796,4.4
2023-02-18,"30,001-40,000",14,490874,0.86
2023-02-18,"40,001-50,000",14,654227,1.14
2023-02-18,"400,001-600,000",4,2137951,3.75
2023-02-18,"5,001-10,000",59,490000,0.85
2023-02-18,"50,001-100,000",27,2163913,3.79
2023-02-18,"600,001-800,000",2,1396284,2.44
2023-02-18,"800,001-1,000,000",0,0,0.0
2023-02-18,"more than 1,000,001",11,44298765,77.71
2023-02-18,total,538,57000000,100.0
2023-02-18,差異數調整（說明4）,0,0,0.0
2023-02-24,"1,000-5,000",328,705200,1.23
2023-02-24,1-999,82,15161,0.02
2023-02-24,"10,001-15,000",34,442800,0.77
2023-02-24,"100,001-200,000",6,871942,1.52
2023-02-24,"15,001-20,000",16,289837,0.5
2023-02-24,"20,001-30,000",22,570875,1.0
2023-02-24,"200,001-400,000",9,2515104,4.41
2023-02-24,"30,001-40,000",17,581599,1.02
2023-02-24,"40,001-50,000",15,692227,1.21
2023-02-24,"400,001-600,000",5,2689285,4.71
2023-02-24,"5,001-10,000",69,549008,0.96
2023-02-24,"50,001-100,000",28,2204913,3.86
2023-02-24,"600,001-800,000",1,728284,1.27
2023-02-24,"800,001-1,000,000",0,0,0.0
2023-02-24,"more than 1,000,001",11,44143765,77.44
2023-02-24,total,643,57000000,100.0
2023-02-24,差異數調整（說明4）,0,0,0.0
2023-03-03,"1,000-5,000",322,733010,1.28
2023-03-03,1-999,121,22262,0.03
2023-03-03,"10,001-15,000",31,389000,0.68
2023-03-03,"100,001-200,000",6,878942,1.54
2023-03-03,"15,001-20,000",15,267157,0.46
2023-03-03,"20,001-30,000",26,668318,1.17
2023-03-03,"200,001-400,000",9,2453326,4.3
2023-03-03,"30,001-40,000",16,539884,0.94
2023-03-03,"40,001-50,000",19,870985,1.52
2023-03-03,"400,001-600,000",5,2675285,4.69
2023-03-03,"5,001-10,000",65,520630,0.91
2023-03-03,"50,001-100,000",28,2206466,3.87
2023-03-03,"600,001-800,000",1,728284,1.27
2023-03-03,"800,001-1,000,000",0,0,0.0
2023-03-03,"more than 1,000,001",11,44046451,77.27
2023-03-03,total,675,57000000,100.0
2023-03-03,差異數調整（說明4）,0,0,0.0
2023-03-10,"1,000-5,000",354,811686,1.42
2023-03-10,1-999,165,24735,0.04
2023-03-10,"10,001-15,000",32,408000,0.71
2023-03-10,"100,001-200,000",5,750942,1.31
2023-03-10,"15,001-20,000",21,392657,0.68
2023-03-10,"20,001-30,000",27,709692,1.24
2023-03-10,"200,001-400,000",10,2791547,4.89
2023-03-10,"30,001-40,000",19,649947,1.14
2023-03-10,"40,001-50,000",14,651942,1.14
2023-03-10,"400,001-600,000",4,2217285,3.88
2023-03-10,"5,001-10,000",68,546300,0.95
2023-03-10,"50,001-100,000",32,2341532,4.1
2023-03-10,"600,001-800,000",1,728284,1.27
2023-03-10,"800,001-1,000,000",0,0,0.0
2023-03-10,"more than 1,000,001",11,43975451,77.14
2023-03-10,total,763,57000000,100.0
2023-03-10,差異數調整（說明4）,0,0,0.0
2023-03-17,"1,000-5,000",368,807850,1.41
2023-03-17,1-999,155,24587,0.04
2023-03-17,"10,001-15,000",28,355350,0.62
2023-03-17,"100,001-200,000",6,860605,1.5
2023-03-17,"15,001-20,000",26,477657,0.83
2023-03-17,"20,001-30,000",23,588325,1.03
