date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13964,35602765,8.55
2015-01-30,1-999,3759,272303,0.06
2015-01-30,"10,001-15,000",1018,13637985,3.27
2015-01-30,"100,001-200,000",141,19242725,4.62
2015-01-30,"15,001-20,000",626,11756584,2.82
2015-01-30,"20,001-30,000",676,17288982,4.15
2015-01-30,"200,001-400,000",66,17989746,4.32
2015-01-30,"30,001-40,000",278,9935863,2.38
2015-01-30,"40,001-50,000",249,11680674,2.8
2015-01-30,"400,001-600,000",31,14919958,3.58
2015-01-30,"5,001-10,000",3004,25588697,6.14
2015-01-30,"50,001-100,000",330,23338539,5.6
2015-01-30,"600,001-800,000",10,6931863,1.66
2015-01-30,"800,001-1,000,000",19,17011110,4.08
2015-01-30,"more than 1,000,001",47,191073536,45.9
2015-01-30,total,24218,416271330,100.0
2015-02-26,"1,000-5,000",14385,36240768,8.7
2015-02-26,1-999,3888,285508,0.06
2015-02-26,"10,001-15,000",1013,13535485,3.24
2015-02-26,"100,001-200,000",140,19100194,4.58
2015-02-26,"15,001-20,000",666,12519332,3.0
2015-02-26,"20,001-30,000",679,17515940,4.2
2015-02-26,"200,001-400,000",74,20303746,4.87
2015-02-26,"30,001-40,000",256,9186703,2.2
2015-02-26,"40,001-50,000",235,10994774,2.63
2015-02-26,"400,001-600,000",29,13970650,3.35
2015-02-26,"5,001-10,000",3082,26318220,6.31
2015-02-26,"50,001-100,000",346,24458267,5.87
2015-02-26,"600,001-800,000",12,8361622,2.0
2015-02-26,"800,001-1,000,000",13,11492385,2.75
2015-02-26,"more than 1,000,001",47,192201084,46.14
2015-02-26,total,24865,416484678,100.0
2015-03-31,"1,000-5,000",15493,38616560,9.25
2015-03-31,1-999,4681,279664,0.06
2015-03-31,"10,001-15,000",1083,14408671,3.45
2015-03-31,"100,001-200,000",137,18917312,4.53
2015-03-31,"15,001-20,000",762,14304939,3.42
2015-03-31,"20,001-30,000",693,17954090,4.3
2015-03-31,"200,001-400,000",71,19693227,4.71
2015-03-31,"30,001-40,000",286,10319203,2.47
2015-03-31,"40,001-50,000",241,11257374,2.69
2015-03-31,"400,001-600,000",30,14855077,3.55
2015-03-31,"5,001-10,000",3374,28629886,6.85
2015-03-31,"50,001-100,000",333,23532897,5.63
2015-03-31,"600,001-800,000",10,6934589,1.66
2015-03-31,"800,001-1,000,000",10,9043985,2.16
2015-03-31,"more than 1,000,001",48,188604550,45.19
2015-03-31,total,27252,417352024,100.0
2015-04-30,"1,000-5,000",15116,38064929,9.11
2015-04-30,1-999,5164,290502,0.06
2015-04-30,"10,001-15,000",1134,15027717,3.59
2015-04-30,"100,001-200,000",145,20391062,4.88
2015-04-30,"15,001-20,000",796,14881118,3.56
2015-04-30,"20,001-30,000",741,19171027,4.58
2015-04-30,"200,001-400,000",74,19820227,4.74
2015-04-30,"30,001-40,000",326,11688623,2.79
2015-04-30,"40,001-50,000",241,11226624,2.68
2015-04-30,"400,001-600,000",24,11575077,2.77
2015-04-30,"5,001-10,000",3430,28906589,6.92
2015-04-30,"50,001-100,000",391,27614400,6.61
2015-04-30,"600,001-800,000",13,9200589,2.2
2015-04-30,"800,001-1,000,000",13,11788785,2.82
2015-04-30,"more than 1,000,001",46,178062072,42.62
2015-04-30,total,27654,417709341,100.0
2015-05-08,"1,000-5,000",15029,37759778,9.03
2015-05-08,1-999,5170,297765,0.07
2015-05-08,"10,001-15,000",1125,14893099,3.56
2015-05-08,"100,001-200,000",142,19746112,4.72
2015-05-08,"15,001-20,000",798,14936118,3.57
2015-05-08,"20,001-30,000",739,19116027,4.57
2015-05-08,"200,001-400,000",79,21216177,5.07
2015-05-08,"30,001-40,000",323,11590823,2.77
2015-05-08,"40,001-50,000",246,11460124,2.74
2015-05-08,"400,001-600,000",22,10582477,2.53
2015-05-08,"5,001-10,000",3431,28902595,6.91
2015-05-08,"50,001-100,000",390,27446200,6.57
2015-05-08,"600,001-800,000",14,9994189,2.39
2015-05-08,"800,001-1,000,000",14,12654585,3.02
2015-05-08,"more than 1,000,001",45,177113272,42.4
2015-05-08,total,27567,417709341,100.0
2015-05-15,"1,000-5,000",15036,37861724,9.06
2015-05-15,1-999,5166,298049,0.07
2015-05-15,"10,001-15,000",1124,14893830,3.56
2015-05-15,"100,001-200,000",146,20259509,4.85
2015-05-15,"15,001-20,000",797,14941918,3.57
2015-05-15,"20,001-30,000",745,19293977,4.61
2015-05-15,"200,001-400,000",81,22100377,5.29
2015-05-15,"30,001-40,000",330,11871063,2.84
2015-05-15,"40,001-50,000",240,11188874,2.67
2015-05-15,"400,001-600,000",24,11583077,2.77
2015-05-15,"5,001-10,000",3456,29119544,6.97
2015-05-15,"50,001-100,000",390,27531953,6.59
2015-05-15,"600,001-800,000",15,10751989,2.57
2015-05-15,"800,001-1,000,000",12,10748985,2.57
2015-05-15,"more than 1,000,001",45,175264472,41.95
2015-05-15,total,27607,417709341,100.0
2015-05-22,"1,000-5,000",14734,37079797,8.87
2015-05-22,1-999,5263,320263,0.07
2015-05-22,"10,001-15,000",1107,14636349,3.5
2015-05-22,"100,001-200,000",148,20470249,4.9
2015-05-22,"15,001-20,000",788,14705723,3.52
2015-05-22,"20,001-30,000",749,19415377,4.64
2015-05-22,"200,001-400,000",86,23128069,5.53
2015-05-22,"30,001-40,000",340,12265313,2.93
2015-05-22,"40,001-50,000",225,10461674,2.5
2015-05-22,"400,001-600,000",25,12328585,2.95
2015-05-22,"5,001-10,000",3379,28474483,6.81
