date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2978,6377086,8.5
2015-01-30,1-999,2575,390987,0.52
2015-01-30,"10,001-15,000",181,2230538,2.97
2015-01-30,"100,001-200,000",33,4861209,6.48
2015-01-30,"15,001-20,000",100,1843563,2.45
2015-01-30,"20,001-30,000",101,2545487,3.39
2015-01-30,"200,001-400,000",13,3859883,5.14
2015-01-30,"30,001-40,000",38,1311851,1.74
2015-01-30,"40,001-50,000",29,1346618,1.79
2015-01-30,"400,001-600,000",5,2477488,3.3
2015-01-30,"5,001-10,000",557,4370981,5.82
2015-01-30,"50,001-100,000",73,4792273,6.39
2015-01-30,"600,001-800,000",4,2783353,3.71
2015-01-30,"800,001-1,000,000",5,4514502,6.02
2015-01-30,"more than 1,000,001",9,31280485,41.71
2015-01-30,total,6701,74986304,100.0
2015-02-26,"1,000-5,000",2954,6332106,8.44
2015-02-26,1-999,2557,389246,0.51
2015-02-26,"10,001-15,000",197,2425998,3.23
2015-02-26,"100,001-200,000",35,5118209,6.82
2015-02-26,"15,001-20,000",93,1718452,2.29
2015-02-26,"20,001-30,000",105,2638401,3.51
2015-02-26,"200,001-400,000",11,3211296,4.28
2015-02-26,"30,001-40,000",39,1344583,1.79
2015-02-26,"40,001-50,000",29,1355363,1.8
2015-02-26,"400,001-600,000",6,2917075,3.89
2015-02-26,"5,001-10,000",552,4347962,5.79
2015-02-26,"50,001-100,000",71,4621273,6.16
2015-02-26,"600,001-800,000",4,2783353,3.71
2015-02-26,"800,001-1,000,000",5,4514502,6.02
2015-02-26,"more than 1,000,001",9,31268485,41.69
2015-02-26,total,6667,74986304,100.0
2015-03-31,"1,000-5,000",2907,6252951,8.33
2015-03-31,1-999,2529,384308,0.51
2015-03-31,"10,001-15,000",197,2430424,3.24
2015-03-31,"100,001-200,000",33,4686811,6.25
2015-03-31,"15,001-20,000",91,1651530,2.2
2015-03-31,"20,001-30,000",101,2525505,3.36
2015-03-31,"200,001-400,000",14,4370694,5.82
2015-03-31,"30,001-40,000",48,1643764,2.19
2015-03-31,"40,001-50,000",29,1362658,1.81
2015-03-31,"400,001-600,000",4,2006488,2.67
2015-03-31,"5,001-10,000",552,4345971,5.79
2015-03-31,"50,001-100,000",67,4326273,5.76
2015-03-31,"600,001-800,000",6,4213940,5.61
2015-03-31,"800,001-1,000,000",5,4588502,6.11
2015-03-31,"more than 1,000,001",8,30196485,40.26
2015-03-31,total,6591,74986304,100.0
2015-04-30,"1,000-5,000",2985,6333987,8.44
2015-04-30,1-999,2519,382159,0.5
2015-04-30,"10,001-15,000",199,2439394,3.25
2015-04-30,"100,001-200,000",32,4666209,6.22
2015-04-30,"15,001-20,000",98,1794525,2.39
2015-04-30,"20,001-30,000",98,2469559,3.29
2015-04-30,"200,001-400,000",11,3430296,4.57
2015-04-30,"30,001-40,000",44,1508011,2.01
2015-04-30,"40,001-50,000",33,1522420,2.03
2015-04-30,"400,001-600,000",7,3249075,4.33
2015-04-30,"5,001-10,000",573,4529407,6.04
2015-04-30,"50,001-100,000",67,4327264,5.77
2015-04-30,"600,001-800,000",5,3521011,4.69
2015-04-30,"800,001-1,000,000",5,4616502,6.15
2015-04-30,"more than 1,000,001",8,30196485,40.26
2015-04-30,total,6684,74986304,100.0
2015-05-08,"1,000-5,000",2952,6295245,8.39
2015-05-08,1-999,2513,381646,0.5
2015-05-08,"10,001-15,000",194,2386853,3.18
2015-05-08,"100,001-200,000",30,4400209,5.86
2015-05-08,"15,001-20,000",104,1911525,2.54
2015-05-08,"20,001-30,000",93,2331163,3.1
2015-05-08,"200,001-400,000",13,4203296,5.6
2015-05-08,"30,001-40,000",45,1540953,2.05
2015-05-08,"40,001-50,000",33,1524420,2.03
2015-05-08,"400,001-600,000",5,2455075,3.27
2015-05-08,"5,001-10,000",568,4489657,5.98
2015-05-08,"50,001-100,000",72,4750264,6.33
2015-05-08,"600,001-800,000",5,3521011,4.69
2015-05-08,"800,001-1,000,000",5,4598502,6.13
2015-05-08,"more than 1,000,001",8,30196485,40.26
2015-05-08,total,6640,74986304,100.0
2015-05-15,"1,000-5,000",2954,6334688,8.44
2015-05-15,1-999,2505,379407,0.5
2015-05-15,"10,001-15,000",192,2359827,3.14
2015-05-15,"100,001-200,000",32,4662811,6.21
2015-05-15,"15,001-20,000",104,1914465,2.55
2015-05-15,"20,001-30,000",97,2458730,3.27
2015-05-15,"200,001-400,000",12,3888919,5.18
2015-05-15,"30,001-40,000",46,1597703,2.13
2015-05-15,"40,001-50,000",33,1512761,2.01
2015-05-15,"400,001-600,000",5,2583850,3.44
2015-05-15,"5,001-10,000",560,4382008,5.84
2015-05-15,"50,001-100,000",72,4718137,6.29
2015-05-15,"600,001-800,000",5,3521011,4.69
2015-05-15,"800,001-1,000,000",5,4475502,5.96
2015-05-15,"more than 1,000,001",8,30196485,40.26
2015-05-15,total,6630,74986304,100.0
2015-05-22,"1,000-5,000",2942,6312497,8.41
2015-05-22,1-999,2505,380665,0.5
2015-05-22,"10,001-15,000",191,2350053,3.13
2015-05-22,"100,001-200,000",32,4637811,6.18
2015-05-22,"15,001-20,000",101,1850465,2.46
2015-05-22,"20,001-30,000",96,2421730,3.22
2015-05-22,"200,001-400,000",12,3855919,5.14
2015-05-22,"30,001-40,000",50,1743703,2.32
2015-05-22,"40,001-50,000",32,1474761,1.96
2015-05-22,"400,001-600,000",5,2544850,3.39
2015-05-22,"5,001-10,000",559,4366715,5.82
2015-05-22,"50,001-100,000",73,4839137,6.45
2015-05-22,"600,001-800,000",5,3521011,4.69
2015-05-22,"800,001-1,000,000",5,4490502,5.98
2015-05-22,"more than 1,000,001",8,30196485,40.26
2015-05-22,total,6616,74986304,100.0
2015-05-29,"1,000-5,000",2939,6292658,8.39
2015-05-29,1-999,2498,378977,0.5
2015-05-29,"10,001-15,000",192,2362053,3.14
2015-05-29,"100,001-200,000",33,4753811,6.33
2015-05-29,"15,001-20,000",101,1854169,2.47
2015-05-29,"20,001-30,000",100,2527026,3.36
2015-05-29,"200,001-400,000",13,4234919,5.64
2015-05-29,"30,001-40,000",49,1703703,2.27
2015-05-29,"40,001-50,000",30,1376761,1.83
2015-05-29,"400,001-600,000",4,2146850,2.86
2015-05-29,"5,001-10,000",559,4362242,5.81
2015-05-29,"50,001-100,000",73,4769137,6.36
2015-05-29,"600,001-800,000",5,3521011,4.69
2015-05-29,"800,001-1,000,000",5,4506502,6.0
2015-05-29,"more than 1,000,001",8,30196485,40.26
2015-05-29,total,6609,74986304,100.0
2015-06-05,"1,000-5,000",2910,6238525,8.31
2015-06-05,1-999,2486,378075,0.5
2015-06-05,"10,001-15,000",192,2362827,3.15
2015-06-05,"100,001-200,000",29,4259781,5.68
2015-06-05,"15,001-20,000",101,1844980,2.46
2015-06-05,"20,001-30,000",99,2488480,3.31
2015-06-05,"200,001-400,000",14,4334949,5.78
2015-06-05,"30,001-40,000",48,1670175,2.22
2015-06-05,"40,001-50,000",32,1471134,1.96
2015-06-05,"400,001-600,000",3,1618850,2.15
2015-06-05,"5,001-10,000",566,4406692,5.87
2015-06-05,"50,001-100,000",76,5107838,6.81
2015-06-05,"600,001-800,000",6,4126011,5.5
2015-06-05,"800,001-1,000,000",5,4481502,5.97
2015-06-05,"more than 1,000,001",8,30196485,40.26
2015-06-05,total,6575,74986304,100.0
2015-06-12,"1,000-5,000",2918,6259834,8.34
2015-06-12,1-999,2477,376087,0.5
2015-06-12,"10,001-15,000",196,2412254,3.21
2015-06-12,"100,001-200,000",26,3802781,5.07
2015-06-12,"15,001-20,000",101,1841980,2.45
2015-06-12,"20,001-30,000",93,2341480,3.12
2015-06-12,"200,001-400,000",15,4428949,5.9
2015-06-12,"30,001-40,000",50,1744951,2.32
2015-06-12,"40,001-50,000",32,1449134,1.93
2015-06-12,"400,001-600,000",3,1630850,2.17
2015-06-12,"5,001-10,000",569,4421387,5.89
2015-06-12,"50,001-100,000",81,5437619,7.25
2015-06-12,"600,001-800,000",6,4209011,5.61
2015-06-12,"800,001-1,000,000",5,4433502,5.91
2015-06-12,"more than 1,000,001",8,30196485,40.26
2015-06-12,total,6580,74986304,100.0
2015-06-18,"1,000-5,000",2901,6200678,8.26
2015-06-18,1-999,2475,375143,0.5
2015-06-18,"10,001-15,000",199,2449069,3.26
2015-06-18,"100,001-200,000",28,4124562,5.5
