date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1049,2199766,2.07
2015-01-30,1-999,3202,312493,0.29
2015-01-30,"10,001-15,000",48,610041,0.57
2015-01-30,"100,001-200,000",15,2071642,1.95
2015-01-30,"15,001-20,000",41,759091,0.71
2015-01-30,"20,001-30,000",34,846979,0.79
2015-01-30,"200,001-400,000",32,9540686,9.0
2015-01-30,"30,001-40,000",18,635443,0.59
2015-01-30,"40,001-50,000",20,913221,0.86
2015-01-30,"400,001-600,000",11,5134491,4.84
2015-01-30,"5,001-10,000",190,1413085,1.33
2015-01-30,"50,001-100,000",36,2625646,2.47
2015-01-30,"600,001-800,000",3,2129000,2.0
2015-01-30,"800,001-1,000,000",3,2915000,2.75
2015-01-30,"more than 1,000,001",23,73817276,69.68
2015-01-30,total,4725,105923860,100.0
2015-02-26,"1,000-5,000",1151,2404833,2.26
2015-02-26,1-999,3196,309675,0.29
2015-02-26,"10,001-15,000",54,676041,0.63
2015-02-26,"100,001-200,000",18,2400123,2.26
2015-02-26,"15,001-20,000",41,753171,0.71
2015-02-26,"20,001-30,000",30,756979,0.71
2015-02-26,"200,001-400,000",31,8936895,8.43
2015-02-26,"30,001-40,000",21,750283,0.7
2015-02-26,"40,001-50,000",12,553269,0.52
2015-02-26,"400,001-600,000",13,6135775,5.79
2015-02-26,"5,001-10,000",208,1570279,1.48
2015-02-26,"50,001-100,000",36,2494069,2.35
2015-02-26,"600,001-800,000",2,1405000,1.32
2015-02-26,"800,001-1,000,000",3,2704000,2.55
2015-02-26,"more than 1,000,001",23,74121276,69.94
2015-02-26,total,4839,105971668,100.0
2015-03-31,"1,000-5,000",1128,2400287,2.26
2015-03-31,1-999,3195,307997,0.29
2015-03-31,"10,001-15,000",55,689579,0.64
2015-03-31,"100,001-200,000",21,2887127,2.72
2015-03-31,"15,001-20,000",41,747171,0.7
2015-03-31,"20,001-30,000",30,755755,0.71
2015-03-31,"200,001-400,000",27,7850268,7.39
2015-03-31,"30,001-40,000",21,735283,0.69
2015-03-31,"40,001-50,000",10,467158,0.44
2015-03-31,"400,001-600,000",13,6193939,5.83
2015-03-31,"5,001-10,000",199,1486312,1.4
2015-03-31,"50,001-100,000",38,2684339,2.52
2015-03-31,"600,001-800,000",3,2014836,1.89
2015-03-31,"800,001-1,000,000",3,2772000,2.61
2015-03-31,"more than 1,000,001",23,74142961,69.85
2015-03-31,total,4807,106135012,100.0
2015-04-30,"1,000-5,000",1089,2310200,2.17
2015-04-30,1-999,3198,306911,0.28
2015-04-30,"10,001-15,000",50,624571,0.58
2015-04-30,"100,001-200,000",22,3050979,2.87
2015-04-30,"15,001-20,000",34,627171,0.59
2015-04-30,"20,001-30,000",31,780400,0.73
2015-04-30,"200,001-400,000",27,7701220,7.25
2015-04-30,"30,001-40,000",17,614255,0.57
2015-04-30,"40,001-50,000",15,684158,0.64
2015-04-30,"400,001-600,000",14,6638939,6.25
2015-04-30,"5,001-10,000",203,1516296,1.42
2015-04-30,"50,001-100,000",36,2640427,2.48
2015-04-30,"600,001-800,000",2,1515836,1.42
2015-04-30,"800,001-1,000,000",2,1867000,1.75
2015-04-30,"more than 1,000,001",24,75328361,70.92
2015-04-30,total,4764,106206724,100.0
2015-05-08,"1,000-5,000",1082,2294547,2.16
2015-05-08,1-999,3199,307564,0.28
2015-05-08,"10,001-15,000",51,643571,0.6
2015-05-08,"100,001-200,000",22,3007979,2.83
2015-05-08,"15,001-20,000",32,593171,0.55
2015-05-08,"20,001-30,000",31,785400,0.73
2015-05-08,"200,001-400,000",27,7698220,7.24
2015-05-08,"30,001-40,000",16,574255,0.54
2015-05-08,"40,001-50,000",15,685653,0.64
2015-05-08,"400,001-600,000",14,6668939,6.27
2015-05-08,"5,001-10,000",202,1507296,1.41
2015-05-08,"50,001-100,000",37,2704932,2.54
2015-05-08,"600,001-800,000",2,1508836,1.42
2015-05-08,"800,001-1,000,000",2,1868000,1.75
2015-05-08,"more than 1,000,001",24,75358361,70.95
2015-05-08,total,4756,106206724,100.0
2015-05-15,"1,000-5,000",1090,2305591,2.17
2015-05-15,1-999,3198,306220,0.28
2015-05-15,"10,001-15,000",53,669571,0.63
2015-05-15,"100,001-200,000",22,3068979,2.88
2015-05-15,"15,001-20,000",32,591171,0.55
2015-05-15,"20,001-30,000",28,697979,0.65
2015-05-15,"200,001-400,000",26,7477220,7.04
2015-05-15,"30,001-40,000",21,748750,0.7
2015-05-15,"40,001-50,000",10,467158,0.43
2015-05-15,"400,001-600,000",14,6808939,6.41
2015-05-15,"5,001-10,000",203,1524717,1.43
2015-05-15,"50,001-100,000",37,2726232,2.56
2015-05-15,"600,001-800,000",2,1500836,1.41
2015-05-15,"800,001-1,000,000",2,1957000,1.84
2015-05-15,"more than 1,000,001",24,75356361,70.95
2015-05-15,total,4762,106206724,100.0
2015-05-22,"1,000-5,000",1330,2701996,2.54
2015-05-22,1-999,3208,307384,0.28
2015-05-22,"10,001-15,000",55,684050,0.64
2015-05-22,"100,001-200,000",19,2663879,2.5
2015-05-22,"15,001-20,000",40,739171,0.69
2015-05-22,"20,001-30,000",30,770979,0.72
2015-05-22,"200,001-400,000",28,8000220,7.53
2015-05-22,"30,001-40,000",20,723255,0.68
2015-05-22,"40,001-50,000",14,636705,0.59
2015-05-22,"400,001-600,000",13,6164939,5.8
2015-05-22,"5,001-10,000",213,1612717,1.51
2015-05-22,"50,001-100,000",38,2845232,2.67
2015-05-22,"600,001-800,000",2,1376836,1.29
2015-05-22,"800,001-1,000,000",1,912000,0.85
2015-05-22,"more than 1,000,001",25,76067361,71.62
2015-05-22,total,5036,106206724,100.0
2015-05-29,"1,000-5,000",1312,2737090,2.57
2015-05-29,1-999,3207,307442,0.28
2015-05-29,"10,001-15,000",65,819973,0.77
2015-05-29,"100,001-200,000",21,2937398,2.76
2015-05-29,"15,001-20,000",43,773603,0.72
2015-05-29,"20,001-30,000",37,959079,0.9
2015-05-29,"200,001-400,000",27,7869220,7.4
2015-05-29,"30,001-40,000",20,717155,0.67
2015-05-29,"40,001-50,000",15,701258,0.66
2015-05-29,"400,001-600,000",14,6641939,6.25
2015-05-29,"5,001-10,000",236,1820705,1.71
2015-05-29,"50,001-100,000",44,3160665,2.97
2015-05-29,"600,001-800,000",1,752836,0.7
2015-05-29,"800,001-1,000,000",4,3669000,3.45
2015-05-29,"more than 1,000,001",22,72339361,68.11
2015-05-29,total,5068,106206724,100.0
2015-06-05,"1,000-5,000",1268,2678293,2.52
2015-06-05,1-999,3208,307489,0.28
2015-06-05,"10,001-15,000",65,824361,0.77
2015-06-05,"100,001-200,000",21,2993350,2.81
2015-06-05,"15,001-20,000",54,974207,0.91
2015-06-05,"20,001-30,000",37,971979,0.91
2015-06-05,"200,001-400,000",29,8587404,8.08
2015-06-05,"30,001-40,000",21,740255,0.69
2015-06-05,"40,001-50,000",14,654158,0.61
2015-06-05,"400,001-600,000",12,5615755,5.28
2015-06-05,"5,001-10,000",230,1773563,1.66
2015-06-05,"50,001-100,000",44,3179713,2.99
2015-06-05,"600,001-800,000",1,752836,0.7
2015-06-05,"800,001-1,000,000",3,2578000,2.42
2015-06-05,"more than 1,000,001",23,73575361,69.27
2015-06-05,total,5030,106206724,100.0
2015-06-12,"1,000-5,000",1201,2539598,2.39
