date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",15966,33676360,6.82
2015-01-30,1-999,40298,11123168,2.25
2015-01-30,"10,001-15,000",737,9437501,1.91
2015-01-30,"100,001-200,000",98,13601057,2.75
2015-01-30,"15,001-20,000",437,8104492,1.64
2015-01-30,"20,001-30,000",424,10885526,2.2
2015-01-30,"200,001-400,000",42,11458063,2.32
2015-01-30,"30,001-40,000",189,6729064,1.36
2015-01-30,"40,001-50,000",147,6817998,1.38
2015-01-30,"400,001-600,000",24,11533079,2.33
2015-01-30,"5,001-10,000",2328,18144641,3.67
2015-01-30,"50,001-100,000",240,17157853,3.47
2015-01-30,"600,001-800,000",3,1891500,0.38
2015-01-30,"800,001-1,000,000",2,1854031,0.37
2015-01-30,"more than 1,000,001",23,330889168,67.07
2015-01-30,total,60958,493303501,100.0
2015-02-26,"1,000-5,000",15873,33442935,6.77
2015-02-26,1-999,40144,11075668,2.24
2015-02-26,"10,001-15,000",730,9319534,1.88
2015-02-26,"100,001-200,000",99,13644987,2.76
2015-02-26,"15,001-20,000",439,8146492,1.65
2015-02-26,"20,001-30,000",422,10839973,2.19
2015-02-26,"200,001-400,000",42,11440063,2.31
2015-02-26,"30,001-40,000",191,6810617,1.38
2015-02-26,"40,001-50,000",148,6868896,1.39
2015-02-26,"400,001-600,000",23,11101465,2.25
2015-02-26,"5,001-10,000",2328,18140677,3.67
2015-02-26,"50,001-100,000",241,17309639,3.5
2015-02-26,"600,001-800,000",3,1891500,0.38
2015-02-26,"800,001-1,000,000",2,1854031,0.37
2015-02-26,"more than 1,000,001",23,331416964,67.18
2015-02-26,total,60708,493303441,100.0
2015-03-31,"1,000-5,000",15716,33075114,6.7
2015-03-31,1-999,39892,10997835,2.22
2015-03-31,"10,001-15,000",729,9284443,1.88
2015-03-31,"100,001-200,000",102,14215845,2.88
2015-03-31,"15,001-20,000",451,8333644,1.68
2015-03-31,"20,001-30,000",421,10814384,2.19
2015-03-31,"200,001-400,000",46,12662315,2.56
2015-03-31,"30,001-40,000",189,6749603,1.36
2015-03-31,"40,001-50,000",151,6987102,1.41
2015-03-31,"400,001-600,000",16,7518816,1.52
2015-03-31,"5,001-10,000",2313,18042637,3.65
2015-03-31,"50,001-100,000",240,17259871,3.49
2015-03-31,"600,001-800,000",7,4626928,0.93
2015-03-31,"800,001-1,000,000",2,1854031,0.37
2015-03-31,"more than 1,000,001",23,330880873,67.07
2015-03-31,total,60298,493303441,100.0
2015-04-30,"1,000-5,000",15566,32760129,6.64
2015-04-30,1-999,39689,10913080,2.21
2015-04-30,"10,001-15,000",724,9233414,1.87
2015-04-30,"100,001-200,000",106,14869845,3.01
2015-04-30,"15,001-20,000",441,8158611,1.65
2015-04-30,"20,001-30,000",426,10958862,2.22
2015-04-30,"200,001-400,000",46,12825427,2.59
2015-04-30,"30,001-40,000",182,6497496,1.31
2015-04-30,"40,001-50,000",160,7424102,1.5
2015-04-30,"400,001-600,000",16,7518816,1.52
2015-04-30,"5,001-10,000",2290,17862725,3.62
2015-04-30,"50,001-100,000",237,16991267,3.44
2015-04-30,"600,001-800,000",7,4624428,0.93
2015-04-30,"800,001-1,000,000",2,1854031,0.37
2015-04-30,"more than 1,000,001",23,330811208,67.06
2015-04-30,total,59915,493303441,100.0
2015-05-08,"1,000-5,000",15500,32603582,6.6
2015-05-08,1-999,39630,10892714,2.2
2015-05-08,"10,001-15,000",716,9115514,1.84
2015-05-08,"100,001-200,000",109,15158845,3.07
2015-05-08,"15,001-20,000",440,8145611,1.65
2015-05-08,"20,001-30,000",423,10881706,2.2
2015-05-08,"200,001-400,000",45,12471242,2.52
2015-05-08,"30,001-40,000",181,6463896,1.31
2015-05-08,"40,001-50,000",160,7412102,1.5
2015-05-08,"400,001-600,000",17,7932816,1.6
2015-05-08,"5,001-10,000",2278,17764977,3.6
2015-05-08,"50,001-100,000",236,17025867,3.45
2015-05-08,"600,001-800,000",7,4624428,0.93
2015-05-08,"800,001-1,000,000",3,2793793,0.56
2015-05-08,"more than 1,000,001",22,330016348,66.89
2015-05-08,total,59767,493303441,100.0
2015-05-15,"1,000-5,000",15483,32585667,6.6
2015-05-15,1-999,39585,10875699,2.2
2015-05-15,"10,001-15,000",718,9153895,1.85
2015-05-15,"100,001-200,000",113,15729373,3.18
2015-05-15,"15,001-20,000",438,8113004,1.64
2015-05-15,"20,001-30,000",427,10995285,2.22
2015-05-15,"200,001-400,000",44,12293154,2.49
2015-05-15,"30,001-40,000",180,6414057,1.3
2015-05-15,"40,001-50,000",154,7149391,1.44
2015-05-15,"400,001-600,000",17,8002816,1.62
2015-05-15,"5,001-10,000",2258,17610385,3.56
2015-05-15,"50,001-100,000",234,16907655,3.42
2015-05-15,"600,001-800,000",7,4640428,0.94
2015-05-15,"800,001-1,000,000",3,2669284,0.54
2015-05-15,"more than 1,000,001",22,330163348,66.92
2015-05-15,total,59683,493303441,100.0
2015-05-22,"1,000-5,000",15428,32436045,6.57
2015-05-22,1-999,39534,10861095,2.2
2015-05-22,"10,001-15,000",705,8979789,1.82
2015-05-22,"100,001-200,000",114,15786040,3.2
2015-05-22,"15,001-20,000",443,8189851,1.66
2015-05-22,"20,001-30,000",423,10888160,2.2
2015-05-22,"200,001-400,000",46,12753154,2.58
2015-05-22,"30,001-40,000",180,6416967,1.3
2015-05-22,"40,001-50,000",155,7187791,1.45
2015-05-22,"400,001-600,000",17,8002816,1.62
2015-05-22,"5,001-10,000",2248,17548932,3.55
2015-05-22,"50,001-100,000",233,16739878,3.39
2015-05-22,"600,001-800,000",7,4645428,0.94
2015-05-22,"800,001-1,000,000",3,2662147,0.53
2015-05-22,"more than 1,000,001",22,330205348,66.93
2015-05-22,total,59558,493303441,100.0
2015-05-29,"1,000-5,000",15385,32339941,6.55
2015-05-29,1-999,39480,10844764,2.19
2015-05-29,"10,001-15,000",702,8947636,1.81
2015-05-29,"100,001-200,000",112,15519481,3.14
2015-05-29,"15,001-20,000",445,8232534,1.66
2015-05-29,"20,001-30,000",425,10947159,2.21
2015-05-29,"200,001-400,000",47,13011154,2.63
2015-05-29,"30,001-40,000",180,6427967,1.3
2015-05-29,"40,001-50,000",159,7391791,1.49
2015-05-29,"400,001-600,000",17,8002816,1.62
2015-05-29,"5,001-10,000",2246,17531430,3.55
2015-05-29,"50,001-100,000",230,16545878,3.35
2015-05-29,"600,001-800,000",8,5434511,1.1
2015-05-29,"800,001-1,000,000",1,854031,0.17
2015-05-29,"more than 1,000,001",23,331272348,67.15
2015-05-29,total,59460,493303441,100.0
2015-06-05,"1,000-5,000",15306,32113118,6.5
2015-06-05,1-999,39448,10837221,2.19
2015-06-05,"10,001-15,000",697,8858372,1.79
2015-06-05,"100,001-200,000",112,15563180,3.15
2015-06-05,"15,001-20,000",446,8264184,1.67
2015-06-05,"20,001-30,000",421,10845780,2.19
2015-06-05,"200,001-400,000",48,13229281,2.68
2015-06-05,"30,001-40,000",179,6371816,1.29
2015-06-05,"40,001-50,000",152,7052228,1.42
2015-06-05,"400,001-600,000",16,7594055,1.53
2015-06-05,"5,001-10,000",2233,17422189,3.53
2015-06-05,"50,001-100,000",238,17097532,3.46
2015-06-05,"600,001-800,000",7,4529345,0.91
2015-06-05,"800,001-1,000,000",2,1754031,0.35
2015-06-05,"more than 1,000,001",23,331771109,67.25
2015-06-05,total,59328,493303441,100.0
2015-06-12,"1,000-5,000",15215,31910273,6.46
2015-06-12,1-999,39413,10828685,2.19
2015-06-12,"10,001-15,000",693,8801168,1.78
2015-06-12,"100,001-200,000",111,15463208,3.13
2015-06-12,"15,001-20,000",440,8145035,1.65
2015-06-12,"20,001-30,000",418,10749558,2.17
2015-06-12,"200,001-400,000",47,12856154,2.6
2015-06-12,"30,001-40,000",178,6339532,1.28
2015-06-12,"40,001-50,000",149,6908512,1.4
2015-06-12,"400,001-600,000",18,8724034,1.76
2015-06-12,"5,001-10,000",2207,17199746,3.48
2015-06-12,"50,001-100,000",239,17202823,3.48
2015-06-12,"600,001-800,000",7,4549580,0.92
