date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5555,10512297,11.82
2015-01-30,1-999,2506,208128,0.23
2015-01-30,"10,001-15,000",218,2811557,3.16
2015-01-30,"100,001-200,000",39,5573322,6.26
2015-01-30,"15,001-20,000",150,2792476,3.14
2015-01-30,"20,001-30,000",112,2887376,3.24
2015-01-30,"200,001-400,000",21,5901720,6.63
2015-01-30,"30,001-40,000",48,1715127,1.92
2015-01-30,"40,001-50,000",43,1937496,2.17
2015-01-30,"400,001-600,000",9,4312033,4.84
2015-01-30,"5,001-10,000",633,5069054,5.7
2015-01-30,"50,001-100,000",73,5049902,5.67
2015-01-30,"600,001-800,000",8,5687267,6.39
2015-01-30,"800,001-1,000,000",4,3433000,3.86
2015-01-30,"more than 1,000,001",16,31021109,34.88
2015-01-30,total,9435,88911864,100.0
2015-02-26,"1,000-5,000",5509,10483051,11.79
2015-02-26,1-999,2618,210584,0.23
2015-02-26,"10,001-15,000",216,2805557,3.15
2015-02-26,"100,001-200,000",41,5674533,6.38
2015-02-26,"15,001-20,000",158,2934476,3.3
2015-02-26,"20,001-30,000",112,2882761,3.24
2015-02-26,"200,001-400,000",21,6065253,6.82
2015-02-26,"30,001-40,000",47,1667541,1.87
2015-02-26,"40,001-50,000",40,1802490,2.02
2015-02-26,"400,001-600,000",9,4208000,4.73
2015-02-26,"5,001-10,000",635,5107054,5.74
2015-02-26,"50,001-100,000",71,4880854,5.48
2015-02-26,"600,001-800,000",8,5685601,6.39
2015-02-26,"800,001-1,000,000",4,3428000,3.85
2015-02-26,"more than 1,000,001",16,31076109,34.95
2015-02-26,total,9505,88911864,100.0
2015-03-31,"1,000-5,000",5584,10704668,12.03
2015-03-31,1-999,3029,208969,0.23
2015-03-31,"10,001-15,000",216,2785157,3.13
2015-03-31,"100,001-200,000",39,5593154,6.29
2015-03-31,"15,001-20,000",170,3154203,3.54
2015-03-31,"20,001-30,000",118,3030552,3.4
2015-03-31,"200,001-400,000",20,5704607,6.41
2015-03-31,"30,001-40,000",47,1668370,1.87
2015-03-31,"40,001-50,000",43,1940400,2.18
2015-03-31,"400,001-600,000",11,5158000,5.8
2015-03-31,"5,001-10,000",647,5230825,5.88
2015-03-31,"50,001-100,000",70,4836249,5.43
2015-03-31,"600,001-800,000",7,4866601,5.47
2015-03-31,"800,001-1,000,000",4,3428000,3.85
2015-03-31,"more than 1,000,001",17,30602109,34.41
2015-03-31,total,10022,88911864,100.0
2015-04-30,"1,000-5,000",5494,10577430,11.89
2015-04-30,1-999,4208,206652,0.23
2015-04-30,"10,001-15,000",212,2741483,3.08
2015-04-30,"100,001-200,000",40,5783154,6.5
2015-04-30,"15,001-20,000",166,3081735,3.46
2015-04-30,"20,001-30,000",111,2850723,3.2
2015-04-30,"200,001-400,000",20,5878607,6.61
2015-04-30,"30,001-40,000",53,1903364,2.14
2015-04-30,"40,001-50,000",46,2093829,2.35
2015-04-30,"400,001-600,000",10,4792000,5.38
