date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1964,4062665,9.29
2015-01-30,1-999,305,44621,0.1
2015-01-30,"10,001-15,000",91,1171782,2.68
2015-01-30,"100,001-200,000",21,3056746,6.99
2015-01-30,"15,001-20,000",55,1008105,2.3
2015-01-30,"20,001-30,000",45,1125944,2.57
2015-01-30,"200,001-400,000",10,2994695,6.85
2015-01-30,"30,001-40,000",24,852081,1.95
2015-01-30,"40,001-50,000",19,861543,1.97
2015-01-30,"400,001-600,000",7,3341433,7.64
2015-01-30,"5,001-10,000",252,1944086,4.44
2015-01-30,"50,001-100,000",28,1881825,4.3
2015-01-30,"600,001-800,000",1,721400,1.65
2015-01-30,"800,001-1,000,000",2,1732800,3.96
2015-01-30,"more than 1,000,001",5,18889677,43.23
2015-01-30,total,2829,43689403,100.0
2015-02-26,"1,000-5,000",1941,4027222,9.21
2015-02-26,1-999,304,44459,0.1
2015-02-26,"10,001-15,000",91,1181083,2.7
2015-02-26,"100,001-200,000",21,3088746,7.06
2015-02-26,"15,001-20,000",55,1005461,2.3
2015-02-26,"20,001-30,000",47,1169884,2.67
2015-02-26,"200,001-400,000",11,3408695,7.8
2015-02-26,"30,001-40,000",27,960081,2.19
2015-02-26,"40,001-50,000",16,730247,1.67
2015-02-26,"400,001-600,000",6,2931433,6.7
2015-02-26,"5,001-10,000",256,1978390,4.52
2015-02-26,"50,001-100,000",27,1819825,4.16
2015-02-26,"600,001-800,000",1,721400,1.65
2015-02-26,"800,001-1,000,000",2,1732800,3.96
2015-02-26,"more than 1,000,001",5,18889677,43.23
2015-02-26,total,2810,43689403,100.0
2015-03-31,"1,000-5,000",1926,3973536,9.09
2015-03-31,1-999,305,44499,0.1
2015-03-31,"10,001-15,000",92,1196379,2.73
2015-03-31,"100,001-200,000",18,2612372,5.97
2015-03-31,"15,001-20,000",50,911461,2.08
2015-03-31,"20,001-30,000",49,1222628,2.79
2015-03-31,"200,001-400,000",13,3670715,8.4
2015-03-31,"30,001-40,000",28,1004659,2.29
2015-03-31,"40,001-50,000",18,819669,1.87
2015-03-31,"400,001-600,000",6,2926433,6.69
2015-03-31,"5,001-10,000",276,2168350,4.96
2015-03-31,"50,001-100,000",27,1794825,4.1
2015-03-31,"600,001-800,000",1,721400,1.65
2015-03-31,"800,001-1,000,000",2,1732800,3.96
2015-03-31,"more than 1,000,001",5,18889677,43.23
2015-03-31,total,2816,43689403,100.0
2015-04-30,"1,000-5,000",1956,3966496,9.07
2015-04-30,1-999,309,44108,0.1
2015-04-30,"10,001-15,000",99,1280848,2.93
2015-04-30,"100,001-200,000",19,2791392,6.38
2015-04-30,"15,001-20,000",53,964461,2.2
2015-04-30,"20,001-30,000",52,1317838,3.01
2015-04-30,"200,001-400,000",10,2722695,6.23
2015-04-30,"30,001-40,000",24,848409,1.94
2015-04-30,"40,001-50,000",18,815669,1.86
2015-04-30,"400,001-600,000",7,3389464,7.75
2015-04-30,"5,001-10,000",279,2161321,4.94
2015-04-30,"50,001-100,000",28,2006825,4.59
2015-04-30,"600,001-800,000",1,782400,1.79
2015-04-30,"800,001-1,000,000",2,1707800,3.9
2015-04-30,"more than 1,000,001",5,18889677,43.23
2015-04-30,total,2862,43689403,100.0
2015-05-08,"1,000-5,000",1908,3900676,8.92
2015-05-08,1-999,306,43928,0.1
2015-05-08,"10,001-15,000",101,1302084,2.98
2015-05-08,"100,001-200,000",18,2667352,6.1
2015-05-08,"15,001-20,000",57,1043461,2.38
2015-05-08,"20,001-30,000",50,1279838,2.92
