date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",778,1706594,3.29
2015-01-30,1-999,659,123016,0.23
2015-01-30,"10,001-15,000",48,601822,1.16
2015-01-30,"100,001-200,000",8,1135080,2.19
2015-01-30,"15,001-20,000",25,460226,0.88
2015-01-30,"20,001-30,000",22,528319,1.01
2015-01-30,"200,001-400,000",2,575804,1.11
2015-01-30,"30,001-40,000",10,349728,0.67
2015-01-30,"40,001-50,000",7,321326,0.62
2015-01-30,"400,001-600,000",3,1488372,2.87
2015-01-30,"5,001-10,000",138,1099727,2.12
2015-01-30,"50,001-100,000",20,1395950,2.69
2015-01-30,"600,001-800,000",2,1389000,2.68
2015-01-30,"800,001-1,000,000",3,2756686,5.32
2015-01-30,"more than 1,000,001",7,37878650,73.11
2015-01-30,total,1732,51810300,100.0
2015-02-26,"1,000-5,000",775,1704735,3.29
2015-02-26,1-999,658,122821,0.23
2015-02-26,"10,001-15,000",47,590822,1.14
2015-02-26,"100,001-200,000",8,1140080,2.2
2015-02-26,"15,001-20,000",25,460226,0.88
2015-02-26,"20,001-30,000",24,587319,1.13
2015-02-26,"200,001-400,000",2,575804,1.11
2015-02-26,"30,001-40,000",9,323728,0.62
2015-02-26,"40,001-50,000",6,273326,0.52
2015-02-26,"400,001-600,000",3,1488372,2.87
2015-02-26,"5,001-10,000",140,1115781,2.15
2015-02-26,"50,001-100,000",20,1398950,2.7
2015-02-26,"600,001-800,000",2,1393000,2.68
2015-02-26,"800,001-1,000,000",3,2756686,5.32
2015-02-26,"more than 1,000,001",7,37878650,73.11
2015-02-26,total,1729,51810300,100.0
2015-03-31,"1,000-5,000",769,1700996,3.28
2015-03-31,1-999,656,122480,0.23
2015-03-31,"10,001-15,000",48,594822,1.14
2015-03-31,"100,001-200,000",9,1316080,2.54
2015-03-31,"15,001-20,000",26,479226,0.92
2015-03-31,"20,001-30,000",21,511319,0.98
2015-03-31,"200,001-400,000",2,575804,1.11
2015-03-31,"30,001-40,000",8,281728,0.54
2015-03-31,"40,001-50,000",7,319326,0.61
2015-03-31,"400,001-600,000",3,1488372,2.87
2015-03-31,"5,001-10,000",136,1075861,2.07
2015-03-31,"50,001-100,000",19,1306950,2.52
2015-03-31,"600,001-800,000",2,1402000,2.7
2015-03-31,"800,001-1,000,000",3,2756686,5.32
2015-03-31,"more than 1,000,001",7,37878650,73.11
2015-03-31,total,1716,51810300,100.0
2015-04-30,"1,000-5,000",785,1748669,3.37
2015-04-30,1-999,662,123659,0.23
2015-04-30,"10,001-15,000",51,635316,1.22
2015-04-30,"100,001-200,000",8,1180080,2.27
2015-04-30,"15,001-20,000",27,499732,0.96
2015-04-30,"20,001-30,000",21,506319,0.97
2015-04-30,"200,001-400,000",2,576804,1.11
2015-04-30,"30,001-40,000",8,279728,0.53
