date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5689,13548544,8.52
2015-01-30,1-999,6045,988597,0.62
2015-01-30,"10,001-15,000",851,10151217,6.38
2015-01-30,"100,001-200,000",94,12392921,7.79
2015-01-30,"15,001-20,000",349,6072397,3.81
2015-01-30,"20,001-30,000",417,9971343,6.27
2015-01-30,"200,001-400,000",31,8601128,5.4
2015-01-30,"30,001-40,000",191,6565909,4.12
2015-01-30,"40,001-50,000",113,5040107,3.16
2015-01-30,"400,001-600,000",9,4320543,2.71
2015-01-30,"5,001-10,000",1566,11270867,7.08
2015-01-30,"50,001-100,000",206,14144773,8.89
2015-01-30,"600,001-800,000",5,3317048,2.08
2015-01-30,"800,001-1,000,000",4,3704543,2.32
2015-01-30,"more than 1,000,001",17,48928443,30.76
2015-01-30,total,15587,159018380,100.0
2015-02-26,"1,000-5,000",5642,13478279,8.47
2015-02-26,1-999,6196,987524,0.62
2015-02-26,"10,001-15,000",838,9998797,6.28
2015-02-26,"100,001-200,000",97,12844271,8.07
2015-02-26,"15,001-20,000",347,6038007,3.79
2015-02-26,"20,001-30,000",411,9826717,6.17
2015-02-26,"200,001-400,000",30,8167859,5.13
2015-02-26,"30,001-40,000",191,6569040,4.13
2015-02-26,"40,001-50,000",119,5334544,3.35
2015-02-26,"400,001-600,000",9,4312543,2.71
2015-02-26,"5,001-10,000",1566,11269597,7.08
2015-02-26,"50,001-100,000",204,13897417,8.73
2015-02-26,"600,001-800,000",5,3332048,2.09
2015-02-26,"800,001-1,000,000",3,2783796,1.75
2015-02-26,"more than 1,000,001",19,50177941,31.55
2015-02-26,total,15677,159018380,100.0
2015-03-31,"1,000-5,000",5523,13188242,8.29
2015-03-31,1-999,6753,984625,0.61
2015-03-31,"10,001-15,000",816,9709879,6.1
2015-03-31,"100,001-200,000",92,12350812,7.76
2015-03-31,"15,001-20,000",354,6166726,3.87
2015-03-31,"20,001-30,000",397,9532589,5.99
2015-03-31,"200,001-400,000",28,7730579,4.86
2015-03-31,"30,001-40,000",184,6353634,3.99
2015-03-31,"40,001-50,000",117,5224711,3.28
2015-03-31,"400,001-600,000",9,4339268,2.72
2015-03-31,"5,001-10,000",1513,10892090,6.84
2015-03-31,"50,001-100,000",203,13878999,8.72
