date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5075,11757918,10.74
2015-01-30,1-999,6422,640918,0.58
2015-01-30,"10,001-15,000",571,6961451,6.36
2015-01-30,"100,001-200,000",71,9122055,8.33
2015-01-30,"15,001-20,000",282,5200627,4.75
2015-01-30,"20,001-30,000",321,8096209,7.39
2015-01-30,"200,001-400,000",35,9390061,8.58
2015-01-30,"30,001-40,000",163,5802134,5.3
2015-01-30,"40,001-50,000",90,4181817,3.82
2015-01-30,"400,001-600,000",11,5258995,4.8
2015-01-30,"5,001-10,000",1422,10780610,9.85
2015-01-30,"50,001-100,000",170,12267464,11.2
2015-01-30,"600,001-800,000",6,4146000,3.78
2015-01-30,"800,001-1,000,000",1,988365,0.9
2015-01-30,"more than 1,000,001",6,14839536,13.56
2015-01-30,total,14646,109434160,100.0
2015-02-26,"1,000-5,000",5125,11906455,10.88
2015-02-26,1-999,6505,637674,0.58
2015-02-26,"10,001-15,000",577,7041001,6.43
2015-02-26,"100,001-200,000",72,9372673,8.56
2015-02-26,"15,001-20,000",284,5230525,4.77
2015-02-26,"20,001-30,000",323,8149009,7.44
2015-02-26,"200,001-400,000",37,9761061,8.91
2015-02-26,"30,001-40,000",165,5856134,5.35
2015-02-26,"40,001-50,000",94,4378836,4.0
2015-02-26,"400,001-600,000",10,4854995,4.43
2015-02-26,"5,001-10,000",1453,11058069,10.1
2015-02-26,"50,001-100,000",166,12092827,11.05
2015-02-26,"600,001-800,000",5,3398000,3.1
2015-02-26,"800,001-1,000,000",2,1952365,1.78
2015-02-26,"more than 1,000,001",5,13744536,12.55
2015-02-26,total,14823,109434160,100.0
2015-03-31,"1,000-5,000",5294,12405060,11.33
2015-03-31,1-999,7101,633182,0.57
2015-03-31,"10,001-15,000",549,6692125,6.11
2015-03-31,"100,001-200,000",69,9149855,8.36
2015-03-31,"15,001-20,000",295,5428917,4.96
2015-03-31,"20,001-30,000",332,8438642,7.71
2015-03-31,"200,001-400,000",44,11387056,10.4
2015-03-31,"30,001-40,000",152,5372534,4.9
2015-03-31,"40,001-50,000",87,4085036,3.73
2015-03-31,"400,001-600,000",9,4765000,4.35
2015-03-31,"5,001-10,000",1448,11089158,10.13
2015-03-31,"50,001-100,000",175,12649694,11.55
2015-03-31,"600,001-800,000",2,1385000,1.26
2015-03-31,"800,001-1,000,000",2,1829365,1.67
2015-03-31,"more than 1,000,001",4,14123536,12.9
2015-03-31,total,15563,109434160,100.0
2015-04-30,"1,000-5,000",5182,12076214,11.03
2015-04-30,1-999,8648,628379,0.57
2015-04-30,"10,001-15,000",561,6851398,6.26
2015-04-30,"100,001-200,000",72,9368455,8.56
2015-04-30,"15,001-20,000",319,5862489,5.35
2015-04-30,"20,001-30,000",326,8294186,7.57
2015-04-30,"200,001-400,000",41,10556561,9.64
2015-04-30,"30,001-40,000",160,5661696,5.17
2015-04-30,"40,001-50,000",82,3786980,3.46
2015-04-30,"400,001-600,000",9,4650495,4.24
2015-04-30,"5,001-10,000",1464,11207674,10.24
2015-04-30,"50,001-100,000",175,12563732,11.48
2015-04-30,"600,001-800,000",4,2796000,2.55
2015-04-30,"800,001-1,000,000",1,988365,0.9
2015-04-30,"more than 1,000,001",4,14141536,12.92
2015-04-30,total,17048,109434160,100.0
2015-05-08,"1,000-5,000",5171,12065686,11.02
2015-05-08,1-999,8594,628889,0.57
2015-05-08,"10,001-15,000",569,6950400,6.35
2015-05-08,"100,001-200,000",73,9490455,8.67
2015-05-08,"15,001-20,000",317,5820803,5.31
2015-05-08,"20,001-30,000",324,8235890,7.52
2015-05-08,"200,001-400,000",42,10939561,9.99
2015-05-08,"30,001-40,000",162,5736696,5.24
2015-05-08,"40,001-50,000",79,3649580,3.33
2015-05-08,"400,001-600,000",7,3563000,3.25
2015-05-08,"5,001-10,000",1457,11154072,10.19
2015-05-08,"50,001-100,000",176,12592732,11.5
2015-05-08,"600,001-800,000",5,3392495,3.1
2015-05-08,"800,001-1,000,000",1,988365,0.9
2015-05-08,"more than 1,000,001",4,14225536,12.99
2015-05-08,total,16981,109434160,100.0
2015-05-15,"1,000-5,000",5150,12041101,11.0
2015-05-15,1-999,8597,630292,0.57
2015-05-15,"10,001-15,000",566,6921000,6.32
2015-05-15,"100,001-200,000",73,9546455,8.72
2015-05-15,"15,001-20,000",311,5720785,5.22
2015-05-15,"20,001-30,000",321,8152890,7.45
2015-05-15,"200,001-400,000",43,11331561,10.35
2015-05-15,"30,001-40,000",162,5736696,5.24
2015-05-15,"40,001-50,000",81,3742580,3.41
2015-05-15,"400,001-600,000",6,3152000,2.88
2015-05-15,"5,001-10,000",1458,11175672,10.21
2015-05-15,"50,001-100,000",175,12601732,11.51
2015-05-15,"600,001-800,000",5,3412495,3.11
2015-05-15,"800,001-1,000,000",1,988365,0.9
2015-05-15,"more than 1,000,001",4,14280536,13.04
2015-05-15,total,16953,109434160,100.0
2015-05-22,"1,000-5,000",5128,11939823,10.91
2015-05-22,1-999,8696,629443,0.57
2015-05-22,"10,001-15,000",566,6939091,6.34
2015-05-22,"100,001-200,000",69,9063455,8.28
2015-05-22,"15,001-20,000",314,5778303,5.28
2015-05-22,"20,001-30,000",323,8222490,7.51
2015-05-22,"200,001-400,000",43,11275561,10.3
2015-05-22,"30,001-40,000",163,5770596,5.27
2015-05-22,"40,001-50,000",80,3704580,3.38
2015-05-22,"400,001-600,000",7,3553000,3.24
2015-05-22,"5,001-10,000",1458,11168690,10.2
2015-05-22,"50,001-100,000",175,12664732,11.57
2015-05-22,"600,001-800,000",5,3432495,3.13
2015-05-22,"800,001-1,000,000",1,988365,0.9
2015-05-22,"more than 1,000,001",4,14303536,13.07
2015-05-22,total,17032,109434160,100.0
2015-05-29,"1,000-5,000",5135,11966123,10.93
2015-05-29,1-999,8701,629543,0.57
2015-05-29,"10,001-15,000",570,6999591,6.39
2015-05-29,"100,001-200,000",69,9161455,8.37
2015-05-29,"15,001-20,000",313,5769685,5.27
2015-05-29,"20,001-30,000",324,8248490,7.53
2015-05-29,"200,001-400,000",43,11463561,10.47
2015-05-29,"30,001-40,000",164,5817214,5.31
2015-05-29,"40,001-50,000",77,3561580,3.25
2015-05-29,"400,001-600,000",6,3152000,2.88
2015-05-29,"5,001-10,000",1439,11016790,10.06
2015-05-29,"50,001-100,000",178,12885732,11.77
2015-05-29,"600,001-800,000",5,3422495,3.12
2015-05-29,"800,001-1,000,000",1,988365,0.9
2015-05-29,"more than 1,000,001",4,14351536,13.11
2015-05-29,total,17029,109434160,100.0
2015-06-05,"1,000-5,000",5112,11911693,10.88
2015-06-05,1-999,8700,629272,0.57
2015-06-05,"10,001-15,000",571,6998891,6.39
2015-06-05,"100,001-200,000",69,9084455,8.3
2015-06-05,"15,001-20,000",320,5900685,5.39
2015-06-05,"20,001-30,000",323,8216108,7.5
2015-06-05,"200,001-400,000",43,11468561,10.47
2015-06-05,"30,001-40,000",159,5635596,5.14
2015-06-05,"40,001-50,000",79,3631580,3.31
2015-06-05,"400,001-600,000",6,3152000,2.88
2015-06-05,"5,001-10,000",1436,10986191,10.03
2015-06-05,"50,001-100,000",179,13015732,11.89
2015-06-05,"600,001-800,000",5,3417495,3.12
2015-06-05,"800,001-1,000,000",1,988365,0.9
2015-06-05,"more than 1,000,001",4,14397536,13.15
2015-06-05,total,17007,109434160,100.0
2015-06-12,"1,000-5,000",5093,11882439,10.85
2015-06-12,1-999,8696,630817,0.57
2015-06-12,"10,001-15,000",570,6994091,6.39
2015-06-12,"100,001-200,000",68,9094455,8.31
2015-06-12,"15,001-20,000",320,5912485,5.4
2015-06-12,"20,001-30,000",329,8361508,7.64
2015-06-12,"200,001-400,000",40,10584561,9.67
2015-06-12,"30,001-40,000",158,5610305,5.12
2015-06-12,"40,001-50,000",77,3541580,3.23
2015-06-12,"400,001-600,000",7,3610000,3.29
2015-06-12,"5,001-10,000",1425,10909591,9.96
2015-06-12,"50,001-100,000",185,13426932,12.26
2015-06-12,"600,001-800,000",5,3473495,3.17
2015-06-12,"800,001-1,000,000",1,988365,0.9
2015-06-12,"more than 1,000,001",4,14413536,13.17
2015-06-12,total,16978,109434160,100.0
2015-06-18,"1,000-5,000",5080,11820714,10.8
2015-06-18,1-999,8696,629142,0.57
2015-06-18,"10,001-15,000",570,6987491,6.38
2015-06-18,"100,001-200,000",66,8869455,8.1
2015-06-18,"15,001-20,000",324,5990485,5.47
2015-06-18,"20,001-30,000",328,8338890,7.62
2015-06-18,"200,001-400,000",40,10582561,9.67
2015-06-18,"30,001-40,000",160,5686305,5.19
2015-06-18,"40,001-50,000",79,3644198,3.33
2015-06-18,"400,001-600,000",7,3610000,3.29
2015-06-18,"5,001-10,000",1425,10901591,9.96
2015-06-18,"50,001-100,000",185,13494932,12.33
2015-06-18,"600,001-800,000",5,3476495,3.17
2015-06-18,"800,001-1,000,000",1,988365,0.9
2015-06-18,"more than 1,000,001",4,14413536,13.17
2015-06-18,total,16970,109434160,100.0
2015-06-26,"1,000-5,000",5076,11835798,10.81
2015-06-26,1-999,8703,630222,0.57
2015-06-26,"10,001-15,000",578,7094491,6.48
2015-06-26,"100,001-200,000",64,8510455,7.77
2015-06-26,"15,001-20,000",325,6012821,5.49
2015-06-26,"20,001-30,000",331,8429891,7.7
2015-06-26,"200,001-400,000",41,10797561,9.86
2015-06-26,"30,001-40,000",157,5576305,5.09
2015-06-26,"40,001-50,000",79,3630198,3.31
2015-06-26,"400,001-600,000",7,3610000,3.29
2015-06-26,"5,001-10,000",1424,10916090,9.97
2015-06-26,"50,001-100,000",185,13501932,12.33
2015-06-26,"600,001-800,000",5,3486495,3.18
2015-06-26,"800,001-1,000,000",1,988365,0.9
2015-06-26,"more than 1,000,001",4,14413536,13.17
2015-06-26,total,16980,109434160,100.0
2015-07-03,"1,000-5,000",5064,11802763,10.78
2015-07-03,1-999,8703,629257,0.57
2015-07-03,"10,001-15,000",578,7091091,6.47
2015-07-03,"100,001-200,000",63,8368455,7.64
2015-07-03,"15,001-20,000",333,6162221,5.63
2015-07-03,"20,001-30,000",333,8484891,7.75
2015-07-03,"200,001-400,000",41,10795561,9.86
2015-07-03,"30,001-40,000",154,5472305,5.0
2015-07-03,"40,001-50,000",80,3675198,3.35
2015-07-03,"400,001-600,000",7,3610000,3.29
2015-07-03,"5,001-10,000",1415,10820090,9.88
2015-07-03,"50,001-100,000",187,13636932,12.46
2015-07-03,"600,001-800,000",5,3483495,3.18
2015-07-03,"800,001-1,000,000",1,988365,0.9
2015-07-03,"more than 1,000,001",4,14413536,13.17
2015-07-03,total,16968,109434160,100.0
2015-07-09,"1,000-5,000",5064,11813020,10.79
2015-07-09,1-999,8700,627900,0.57
2015-07-09,"10,001-15,000",573,7035391,6.42
2015-07-09,"100,001-200,000",66,8697455,7.94
2015-07-09,"15,001-20,000",328,6071419,5.54
2015-07-09,"20,001-30,000",339,8619892,7.87
2015-07-09,"200,001-400,000",40,10510561,9.6
2015-07-09,"30,001-40,000",157,5593305,5.11
2015-07-09,"40,001-50,000",75,3431198,3.13
2015-07-09,"400,001-600,000",7,3610000,3.29
2015-07-09,"5,001-10,000",1424,10891690,9.95
2015-07-09,"50,001-100,000",189,13706933,12.52
2015-07-09,"600,001-800,000",5,3423495,3.12
2015-07-09,"800,001-1,000,000",1,988365,0.9
2015-07-09,"more than 1,000,001",4,14413536,13.17
2015-07-09,total,16972,109434160,100.0
2015-07-17,"1,000-5,000",5062,11792454,10.77
2015-07-17,1-999,8709,627657,0.57
2015-07-17,"10,001-15,000",576,7068891,6.45
2015-07-17,"100,001-200,000",68,8923455,8.15
2015-07-17,"15,001-20,000",327,6056019,5.53
2015-07-17,"20,001-30,000",335,8533892,7.79
2015-07-17,"200,001-400,000",40,10554561,9.64
2015-07-17,"30,001-40,000",159,5653305,5.16
2015-07-17,"40,001-50,000",76,3488198,3.18
2015-07-17,"400,001-600,000",7,3610000,3.29
2015-07-17,"5,001-10,000",1428,10931399,9.98
2015-07-17,"50,001-100,000",184,13350933,12.19
2015-07-17,"600,001-800,000",5,3441495,3.14
2015-07-17,"800,001-1,000,000",1,988365,0.9
2015-07-17,"more than 1,000,001",4,14413536,13.17
2015-07-17,total,16981,109434160,100.0
2015-07-24,"1,000-5,000",5045,11767531,10.75
2015-07-24,1-999,8721,629380,0.57
2015-07-24,"10,001-15,000",578,7093791,6.48
2015-07-24,"100,001-200,000",68,9002455,8.22
2015-07-24,"15,001-20,000",320,5920919,5.41
2015-07-24,"20,001-30,000",338,8614892,7.87
2015-07-24,"200,001-400,000",40,10504561,9.59
2015-07-24,"30,001-40,000",157,5571305,5.09
2015-07-24,"40,001-50,000",78,3586198,3.27
2015-07-24,"400,001-600,000",7,3610000,3.29
2015-07-24,"5,001-10,000",1416,10830799,9.89
2015-07-24,"50,001-100,000",185,13412933,12.25
2015-07-24,"600,001-800,000",5,3487495,3.18
2015-07-24,"800,001-1,000,000",1,988365,0.9
2015-07-24,"more than 1,000,001",4,14413536,13.17
2015-07-24,total,16963,109434160,100.0
2015-07-31,"1,000-5,000",5028,11712988,10.7
2015-07-31,1-999,8726,630305,0.57
2015-07-31,"10,001-15,000",580,7121191,6.5
2015-07-31,"100,001-200,000",67,8908455,8.14
2015-07-31,"15,001-20,000",319,5900919,5.39
2015-07-31,"20,001-30,000",332,8474892,7.74
2015-07-31,"200,001-400,000",40,10518561,9.61
2015-07-31,"30,001-40,000",160,5690805,5.2
2015-07-31,"40,001-50,000",77,3544198,3.23
2015-07-31,"400,001-600,000",7,3610000,3.29
2015-07-31,"5,001-10,000",1403,10728017,9.8
2015-07-31,"50,001-100,000",187,13586433,12.41
2015-07-31,"600,001-800,000",4,2705000,2.47
2015-07-31,"800,001-1,000,000",2,1808860,1.65
2015-07-31,"more than 1,000,001",4,14493536,13.24
2015-07-31,total,16936,109434160,100.0
2015-08-07,"1,000-5,000",5021,11708088,10.69
2015-08-07,1-999,8740,629405,0.57
2015-08-07,"10,001-15,000",578,7106991,6.49
2015-08-07,"100,001-200,000",69,9284455,8.48
2015-08-07,"15,001-20,000",318,5884319,5.37
2015-08-07,"20,001-30,000",326,8349890,7.63
2015-08-07,"200,001-400,000",39,10352561,9.46
2015-08-07,"30,001-40,000",164,5822207,5.32
2015-08-07,"40,001-50,000",79,3643798,3.32
2015-08-07,"400,001-600,000",7,3643000,3.32
2015-08-07,"5,001-10,000",1405,10745617,9.81
2015-08-07,"50,001-100,000",181,13180433,12.04
2015-08-07,"600,001-800,000",4,2697000,2.46
2015-08-07,"800,001-1,000,000",2,1840860,1.68
2015-08-07,"more than 1,000,001",4,14545536,13.29
2015-08-07,total,16937,109434160,100.0
2015-08-14,"1,000-5,000",5021,11693585,10.68
2015-08-14,1-999,8746,627908,0.57
2015-08-14,"10,001-15,000",575,7076191,6.46
2015-08-14,"100,001-200,000",70,9440455,8.62
2015-08-14,"15,001-20,000",314,5811919,5.31
2015-08-14,"20,001-30,000",330,8437890,7.71
2015-08-14,"200,001-400,000",39,10345561,9.45
2015-08-14,"30,001-40,000",166,5892207,5.38
2015-08-14,"40,001-50,000",77,3549798,3.24
2015-08-14,"400,001-600,000",6,3047000,2.78
2015-08-14,"5,001-10,000",1406,10743817,9.81
2015-08-14,"50,001-100,000",179,12982433,11.86
2015-08-14,"600,001-800,000",5,3391000,3.09
2015-08-14,"800,001-1,000,000",2,1848860,1.68
2015-08-14,"more than 1,000,001",4,14545536,13.29
2015-08-14,total,16940,109434160,100.0
2015-08-21,"1,000-5,000",5017,11670785,10.66
2015-08-21,1-999,8753,627608,0.57
2015-08-21,"10,001-15,000",576,7087191,6.47
2015-08-21,"100,001-200,000",69,9242455,8.44
2015-08-21,"15,001-20,000",314,5812119,5.31
2015-08-21,"20,001-30,000",328,8390890,7.66
2015-08-21,"200,001-400,000",42,11363561,10.38
2015-08-21,"30,001-40,000",168,5966207,5.45
2015-08-21,"40,001-50,000",75,3449798,3.15
2015-08-21,"400,001-600,000",5,2447000,2.23
2015-08-21,"5,001-10,000",1398,10684717,9.76
2015-08-21,"50,001-100,000",176,12797433,11.69
2015-08-21,"600,001-800,000",5,3497000,3.19
2015-08-21,"800,001-1,000,000",2,1851860,1.69
2015-08-21,"more than 1,000,001",4,14545536,13.29
2015-08-21,total,16932,109434160,100.0
2015-08-28,"1,000-5,000",4994,11612586,10.61
2015-08-28,1-999,8777,625707,0.57
2015-08-28,"10,001-15,000",572,7033991,6.42
2015-08-28,"100,001-200,000",70,9244455,8.44
2015-08-28,"15,001-20,000",301,5560619,5.08
2015-08-28,"20,001-30,000",329,8401999,7.67
2015-08-28,"200,001-400,000",43,11755561,10.74
2015-08-28,"30,001-40,000",171,6063716,5.54
2015-08-28,"40,001-50,000",71,3259580,2.97
2015-08-28,"400,001-600,000",4,1902000,1.73
2015-08-28,"5,001-10,000",1395,10651517,9.73
2015-08-28,"50,001-100,000",177,12706033,11.61
2015-08-28,"600,001-800,000",5,3336000,3.04
