date,level,people,holding_shares,percent
2024-04-26,"1,000-5,000",0,0,0.0
2024-04-26,1-999,0,0,0.0
2024-04-26,"10,001-15,000",0,0,0.0
2024-04-26,"100,001-200,000",0,0,0.0
2024-04-26,"15,001-20,000",0,0,0.0
2024-04-26,"20,001-30,000",0,0,0.0
2024-04-26,"200,001-400,000",0,0,0.0
2024-04-26,"30,001-40,000",0,0,0.0
2024-04-26,"40,001-50,000",0,0,0.0
2024-04-26,"400,001-600,000",0,0,0.0
2024-04-26,"5,001-10,000",0,0,0.0
2024-04-26,"50,001-100,000",0,0,0.0
2024-04-26,"600,001-800,000",0,0,0.0
2024-04-26,"800,001-1,000,000",0,0,0.0
2024-04-26,"more than 1,000,001",1,24855799,100.0
2024-04-26,total,1,24855799,100.0
2024-04-26,差異數調整（說明4）,0,0,0.0
2024-05-03,"1,000-5,000",0,0,0.0
2024-05-03,1-999,0,0,0.0
2024-05-03,"10,001-15,000",0,0,0.0
2024-05-03,"100,001-200,000",0,0,0.0
2024-05-03,"15,001-20,000",0,0,0.0
2024-05-03,"20,001-30,000",0,0,0.0
2024-05-03,"200,001-400,000",0,0,0.0
2024-05-03,"30,001-40,000",0,0,0.0
2024-05-03,"40,001-50,000",0,0,0.0
2024-05-03,"400,001-600,000",0,0,0.0
2024-05-03,"5,001-10,000",0,0,0.0
2024-05-03,"50,001-100,000",0,0,0.0
2024-05-03,"600,001-800,000",1,660000,2.65
2024-05-03,"800,001-1,000,000",0,0,0.0
2024-05-03,"more than 1,000,001",1,24195799,97.34
2024-05-03,total,2,24855799,100.0
2024-05-03,差異數調整（說明4）,0,0,0.0
2024-05-10,"1,000-5,000",0,0,0.0
2024-05-10,1-999,0,0,0.0
2024-05-10,"10,001-15,000",0,0,0.0
2024-05-10,"100,001-200,000",0,0,0.0
2024-05-10,"15,001-20,000",0,0,0.0
2024-05-10,"20,001-30,000",0,0,0.0
2024-05-10,"200,001-400,000",0,0,0.0
2024-05-10,"30,001-40,000",0,0,0.0
2024-05-10,"40,001-50,000",0,0,0.0
2024-05-10,"400,001-600,000",0,0,0.0
2024-05-10,"5,001-10,000",0,0,0.0
2024-05-10,"50,001-100,000",0,0,0.0
2024-05-10,"600,001-800,000",1,660000,2.65
2024-05-10,"800,001-1,000,000",0,0,0.0
2024-05-10,"more than 1,000,001",1,24195799,97.34
2024-05-10,total,2,24855799,100.0
2024-05-10,差異數調整（說明4）,0,0,0.0
2024-05-17,"1,000-5,000",0,0,0.0
2024-05-17,1-999,0,0,0.0
2024-05-17,"10,001-15,000",0,0,0.0
2024-05-17,"100,001-200,000",0,0,0.0
2024-05-17,"15,001-20,000",0,0,0.0
2024-05-17,"20,001-30,000",0,0,0.0
2024-05-17,"200,001-400,000",0,0,0.0
2024-05-17,"30,001-40,000",0,0,0.0
2024-05-17,"40,001-50,000",0,0,0.0
2024-05-17,"400,001-600,000",0,0,0.0
2024-05-17,"5,001-10,000",0,0,0.0
2024-05-17,"50,001-100,000",0,0,0.0
2024-05-17,"600,001-800,000",1,660000,2.65
2024-05-17,"800,001-1,000,000",0,0,0.0
2024-05-17,"more than 1,000,001",1,24195799,97.34
2024-05-17,total,2,24855799,100.0
2024-05-17,差異數調整（說明4）,0,0,0.0
2024-05-24,"1,000-5,000",0,0,0.0
2024-05-24,1-999,0,0,0.0
2024-05-24,"10,001-15,000",0,0,0.0
2024-05-24,"100,001-200,000",0,0,0.0
2024-05-24,"15,001-20,000",0,0,0.0
2024-05-24,"20,001-30,000",0,0,0.0
2024-05-24,"200,001-400,000",0,0,0.0
2024-05-24,"30,001-40,000",0,0,0.0
2024-05-24,"40,001-50,000",0,0,0.0
2024-05-24,"400,001-600,000",0,0,0.0
2024-05-24,"5,001-10,000",0,0,0.0
2024-05-24,"50,001-100,000",0,0,0.0
2024-05-24,"600,001-800,000",1,660000,2.65
2024-05-24,"800,001-1,000,000",0,0,0.0
2024-05-24,"more than 1,000,001",1,24195799,97.34
2024-05-24,total,2,24855799,100.0
2024-05-24,差異數調整（說明4）,0,0,0.0
