date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9255,18398010,6.64
2015-01-30,1-999,5728,880716,0.31
2015-01-30,"10,001-15,000",482,5900340,2.13
2015-01-30,"100,001-200,000",105,14491380,5.23
2015-01-30,"15,001-20,000",235,4287007,1.54
2015-01-30,"20,001-30,000",212,5310030,1.91
2015-01-30,"200,001-400,000",73,20814118,7.51
2015-01-30,"30,001-40,000",119,4223386,1.52
2015-01-30,"40,001-50,000",73,3377094,1.21
2015-01-30,"400,001-600,000",38,19417193,7.01
2015-01-30,"5,001-10,000",1506,11341342,4.09
2015-01-30,"50,001-100,000",157,11276854,4.07
2015-01-30,"600,001-800,000",18,12375181,4.47
2015-01-30,"800,001-1,000,000",9,8057000,2.91
2015-01-30,"more than 1,000,001",42,136663075,49.37
2015-01-30,total,18052,276812726,100.0
2015-02-26,"1,000-5,000",9623,19028866,6.87
2015-02-26,1-999,5691,874427,0.31
2015-02-26,"10,001-15,000",477,5845919,2.11
2015-02-26,"100,001-200,000",117,16335773,5.9
2015-02-26,"15,001-20,000",251,4536805,1.63
2015-02-26,"20,001-30,000",229,5753123,2.07
2015-02-26,"200,001-400,000",72,20413576,7.37
2015-02-26,"30,001-40,000",113,4032386,1.45
2015-02-26,"40,001-50,000",78,3633351,1.31
2015-02-26,"400,001-600,000",33,17026100,6.15
2015-02-26,"5,001-10,000",1566,11804243,4.26
2015-02-26,"50,001-100,000",161,11529001,4.16
2015-02-26,"600,001-800,000",18,12084810,4.36
2015-02-26,"800,001-1,000,000",9,7949137,2.87
2015-02-26,"more than 1,000,001",42,135965209,49.11
2015-02-26,total,18480,276812726,100.0
2015-03-31,"1,000-5,000",9895,19446428,7.02
2015-03-31,1-999,5698,867553,0.31
2015-03-31,"10,001-15,000",482,5889978,2.12
2015-03-31,"100,001-200,000",108,15239803,5.5
2015-03-31,"15,001-20,000",230,4181538,1.51
2015-03-31,"20,001-30,000",228,5705207,2.06
2015-03-31,"200,001-400,000",68,19059847,6.88
2015-03-31,"30,001-40,000",111,3968703,1.43
2015-03-31,"40,001-50,000",65,3023543,1.09
2015-03-31,"400,001-600,000",33,16608332,5.99
2015-03-31,"5,001-10,000",1535,11623217,4.19
2015-03-31,"50,001-100,000",154,11081302,4.0
2015-03-31,"600,001-800,000",16,10810418,3.9
2015-03-31,"800,001-1,000,000",7,6247582,2.25
2015-03-31,"more than 1,000,001",43,143059275,51.68
2015-03-31,total,18673,276812726,100.0
2015-04-30,"1,000-5,000",9206,18052648,6.52
2015-04-30,1-999,5704,866490,0.31
2015-04-30,"10,001-15,000",447,5486737,1.98
2015-04-30,"100,001-200,000",103,14557805,5.25
2015-04-30,"15,001-20,000",230,4153879,1.5
2015-04-30,"20,001-30,000",195,4906949,1.77
2015-04-30,"200,001-400,000",70,19662173,7.1
2015-04-30,"30,001-40,000",108,3832906,1.38
2015-04-30,"40,001-50,000",73,3369205,1.21
2015-04-30,"400,001-600,000",34,17245868,6.23
2015-04-30,"5,001-10,000",1450,10869723,3.92
2015-04-30,"50,001-100,000",142,10094040,3.64
2015-04-30,"600,001-800,000",14,9434655,3.4
2015-04-30,"800,001-1,000,000",9,7922970,2.86
2015-04-30,"more than 1,000,001",45,146356678,52.87
2015-04-30,total,17830,276812726,100.0
2015-05-08,"1,000-5,000",9129,17865425,6.45
2015-05-08,1-999,5694,865187,0.31
2015-05-08,"10,001-15,000",441,5405857,1.95
2015-05-08,"100,001-200,000",102,14270228,5.15
