date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2533,6165471,3.39
2015-01-30,1-999,3594,1255398,0.69
2015-01-30,"10,001-15,000",173,2173246,1.19
2015-01-30,"100,001-200,000",48,6511596,3.58
2015-01-30,"15,001-20,000",163,2897119,1.59
2015-01-30,"20,001-30,000",134,3412404,1.88
2015-01-30,"200,001-400,000",33,9758207,5.37
2015-01-30,"30,001-40,000",59,2140641,1.17
2015-01-30,"40,001-50,000",41,1909553,1.05
2015-01-30,"400,001-600,000",19,9571883,5.27
2015-01-30,"5,001-10,000",636,4994128,2.75
2015-01-30,"50,001-100,000",100,6940327,3.82
2015-01-30,"600,001-800,000",9,6043643,3.33
2015-01-30,"800,001-1,000,000",5,4365487,2.4
2015-01-30,"more than 1,000,001",26,113334397,62.45
2015-01-30,total,7573,181473500,100.0
2015-02-26,"1,000-5,000",2499,6092344,3.35
2015-02-26,1-999,3589,1253551,0.69
2015-02-26,"10,001-15,000",169,2122382,1.16
2015-02-26,"100,001-200,000",50,6844475,3.77
2015-02-26,"15,001-20,000",160,2835119,1.56
2015-02-26,"20,001-30,000",134,3387415,1.86
2015-02-26,"200,001-400,000",32,9388067,5.17
2015-02-26,"30,001-40,000",58,2098641,1.15
2015-02-26,"40,001-50,000",39,1824366,1.0
2015-02-26,"400,001-600,000",20,10061883,5.54
2015-02-26,"5,001-10,000",623,4876142,2.68
2015-02-26,"50,001-100,000",102,7151327,3.94
2015-02-26,"600,001-800,000",9,6022643,3.31
2015-02-26,"800,001-1,000,000",4,3455487,1.9
2015-02-26,"more than 1,000,001",27,114059658,62.85
2015-02-26,total,7515,181473500,100.0
2015-03-31,"1,000-5,000",2488,6044795,3.33
2015-03-31,1-999,3587,1249015,0.68
2015-03-31,"10,001-15,000",164,2043365,1.12
2015-03-31,"100,001-200,000",46,6285824,3.46
2015-03-31,"15,001-20,000",166,2929911,1.61
2015-03-31,"20,001-30,000",121,3015869,1.66
2015-03-31,"200,001-400,000",38,10940653,6.02
2015-03-31,"30,001-40,000",64,2306054,1.27
2015-03-31,"40,001-50,000",39,1815604,1.0
2015-03-31,"400,001-600,000",18,9124297,5.02
2015-03-31,"5,001-10,000",609,4773164,2.63
2015-03-31,"50,001-100,000",101,7087740,3.9
2015-03-31,"600,001-800,000",8,5350643,2.94
2015-03-31,"800,001-1,000,000",4,3479487,1.91
2015-03-31,"more than 1,000,001",28,115027079,63.38
2015-03-31,total,7481,181473500,100.0
2015-04-30,"1,000-5,000",2467,6004562,3.3
2015-04-30,1-999,3570,1238723,0.68
2015-04-30,"10,001-15,000",167,2093302,1.15
2015-04-30,"100,001-200,000",50,6593981,3.63
2015-04-30,"15,001-20,000",161,2860489,1.57
2015-04-30,"20,001-30,000",125,3108319,1.71
2015-04-30,"200,001-400,000",35,10511122,5.79
2015-04-30,"30,001-40,000",59,2128739,1.17
2015-04-30,"40,001-50,000",37,1732668,0.95
2015-04-30,"400,001-600,000",18,9060297,4.99
2015-04-30,"5,001-10,000",618,4811189,2.65
2015-04-30,"50,001-100,000",101,7175905,3.95
2015-04-30,"600,001-800,000",11,7529643,4.14
2015-04-30,"800,001-1,000,000",3,2561487,1.41
2015-04-30,"more than 1,000,001",27,114063074,62.85
2015-04-30,total,7449,181473500,100.0
2015-05-08,"1,000-5,000",2473,6018297,3.31
2015-05-08,1-999,3563,1236761,0.68
2015-05-08,"10,001-15,000",167,2100103,1.15
2015-05-08,"100,001-200,000",51,6886981,3.79
2015-05-08,"15,001-20,000",161,2857490,1.57
2015-05-08,"20,001-30,000",126,3129744,1.72
2015-05-08,"200,001-400,000",32,9772122,5.38
2015-05-08,"30,001-40,000",59,2121739,1.16
2015-05-08,"40,001-50,000",38,1778453,0.98
2015-05-08,"400,001-600,000",19,9699297,5.34
2015-05-08,"5,001-10,000",622,4867189,2.68
2015-05-08,"50,001-100,000",103,7339120,4.04
2015-05-08,"600,001-800,000",10,6766643,3.72
2015-05-08,"800,001-1,000,000",3,2561487,1.41
2015-05-08,"more than 1,000,001",28,114338074,63.0
2015-05-08,total,7455,181473500,100.0
2015-05-15,"1,000-5,000",2463,5990741,3.3
2015-05-15,1-999,3562,1234508,0.68
2015-05-15,"10,001-15,000",166,2084740,1.14
2015-05-15,"100,001-200,000",51,6927672,3.81
2015-05-15,"15,001-20,000",167,2965145,1.63
2015-05-15,"20,001-30,000",126,3147545,1.73
2015-05-15,"200,001-400,000",33,10151431,5.59
2015-05-15,"30,001-40,000",60,2153938,1.18
2015-05-15,"40,001-50,000",38,1773453,0.97
2015-05-15,"400,001-600,000",19,9731297,5.36
2015-05-15,"5,001-10,000",615,4798706,2.64
2015-05-15,"50,001-100,000",103,7288120,4.01
2015-05-15,"600,001-800,000",8,5305643,2.92
2015-05-15,"800,001-1,000,000",4,3400487,1.87
2015-05-15,"more than 1,000,001",28,114520074,63.1
2015-05-15,total,7443,181473500,100.0
2015-05-22,"1,000-5,000",2469,6014061,3.31
2015-05-22,1-999,3555,1231891,0.67
2015-05-22,"10,001-15,000",169,2122672,1.16
2015-05-22,"100,001-200,000",52,6903672,3.8
2015-05-22,"15,001-20,000",162,2870315,1.58
2015-05-22,"20,001-30,000",126,3148959,1.73
2015-05-22,"200,001-400,000",35,10661000,5.87
2015-05-22,"30,001-40,000",64,2312938,1.27
2015-05-22,"40,001-50,000",37,1723453,0.94
2015-05-22,"400,001-600,000",19,9786418,5.39
2015-05-22,"5,001-10,000",610,4750487,2.61
2015-05-22,"50,001-100,000",100,7057120,3.88
2015-05-22,"600,001-800,000",8,5439643,2.99
2015-05-22,"800,001-1,000,000",3,2561487,1.41
2015-05-22,"more than 1,000,001",27,114889384,63.3
