date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",778,1816751,3.89
2015-01-30,1-999,1677,474001,1.01
2015-01-30,"10,001-15,000",69,900234,1.92
2015-01-30,"100,001-200,000",9,1331413,2.85
2015-01-30,"15,001-20,000",37,664820,1.42
2015-01-30,"20,001-30,000",46,1149927,2.46
2015-01-30,"200,001-400,000",9,2529766,5.42
2015-01-30,"30,001-40,000",22,784610,1.68
2015-01-30,"40,001-50,000",22,1005997,2.15
2015-01-30,"400,001-600,000",2,919806,1.97
2015-01-30,"5,001-10,000",151,1172533,2.51
2015-01-30,"50,001-100,000",32,2240357,4.8
2015-01-30,"600,001-800,000",2,1374709,2.94
2015-01-30,"800,001-1,000,000",2,1877940,4.02
2015-01-30,"more than 1,000,001",4,28420793,60.9
2015-01-30,total,2862,46663657,100.0
2015-02-26,"1,000-5,000",779,1814577,3.88
2015-02-26,1-999,1739,471487,1.01
2015-02-26,"10,001-15,000",71,920374,1.97
2015-02-26,"100,001-200,000",9,1305749,2.79
2015-02-26,"15,001-20,000",38,688820,1.47
2015-02-26,"20,001-30,000",46,1148927,2.46
2015-02-26,"200,001-400,000",9,2512766,5.38
2015-02-26,"30,001-40,000",21,744610,1.59
2015-02-26,"40,001-50,000",23,1053997,2.25
2015-02-26,"400,001-600,000",2,921806,1.97
2015-02-26,"5,001-10,000",148,1151081,2.46
2015-02-26,"50,001-100,000",32,2256021,4.83
2015-02-26,"600,001-800,000",2,1374709,2.94
2015-02-26,"800,001-1,000,000",2,1877940,4.02
2015-02-26,"more than 1,000,001",4,28420793,60.9
2015-02-26,total,2925,46663657,100.0
2015-03-31,"1,000-5,000",800,1865535,3.99
2015-03-31,1-999,1874,467359,1.0
2015-03-31,"10,001-15,000",64,827016,1.77
2015-03-31,"100,001-200,000",10,1428749,3.06
2015-03-31,"15,001-20,000",37,662278,1.41
2015-03-31,"20,001-30,000",49,1208328,2.58
2015-03-31,"200,001-400,000",8,2111287,4.52
2015-03-31,"30,001-40,000",22,784610,1.68
2015-03-31,"40,001-50,000",20,908591,1.94
2015-03-31,"400,001-600,000",3,1327285,2.84
2015-03-31,"5,001-10,000",149,1154156,2.47
2015-03-31,"50,001-100,000",33,2247021,4.81
2015-03-31,"600,001-800,000",2,1372709,2.94
2015-03-31,"800,001-1,000,000",2,1877940,4.02
2015-03-31,"more than 1,000,001",4,28420793,60.9
2015-03-31,total,3077,46663657,100.0
2015-04-30,"1,000-5,000",800,1863240,3.99
2015-04-30,1-999,1944,462955,0.99
2015-04-30,"10,001-15,000",67,860946,1.84
2015-04-30,"100,001-200,000",10,1423194,3.04
2015-04-30,"15,001-20,000",36,651278,1.39
2015-04-30,"20,001-30,000",48,1188468,2.54
2015-04-30,"200,001-400,000",8,2289993,4.9
2015-04-30,"30,001-40,000",25,887610,1.9
2015-04-30,"40,001-50,000",21,963591,2.06
2015-04-30,"400,001-600,000",3,1513901,3.24
2015-04-30,"5,001-10,000",160,1252449,2.68
2015-04-30,"50,001-100,000",33,2253685,4.82
2015-04-30,"600,001-800,000",1,753614,1.61
2015-04-30,"800,001-1,000,000",2,1877940,4.02
2015-04-30,"more than 1,000,001",4,28420793,60.9
2015-04-30,total,3162,46663657,100.0
2015-05-08,"1,000-5,000",787,1844170,3.95
2015-05-08,1-999,1939,462337,0.99
2015-05-08,"10,001-15,000",68,874016,1.87
2015-05-08,"100,001-200,000",10,1398194,2.99
2015-05-08,"15,001-20,000",37,668278,1.43
2015-05-08,"20,001-30,000",48,1177468,2.52
2015-05-08,"200,001-400,000",8,2292993,4.91
2015-05-08,"30,001-40,000",26,923610,1.97
2015-05-08,"40,001-50,000",20,913591,1.95
2015-05-08,"400,001-600,000",3,1510901,3.23
2015-05-08,"5,001-10,000",158,1234067,2.64
2015-05-08,"50,001-100,000",34,2311685,4.95
2015-05-08,"600,001-800,000",1,753614,1.61
2015-05-08,"800,001-1,000,000",2,1877940,4.02
2015-05-08,"more than 1,000,001",4,28420793,60.9
2015-05-08,total,3145,46663657,100.0
2015-05-15,"1,000-5,000",779,1823616,3.9
2015-05-15,1-999,1942,461424,0.98
2015-05-15,"10,001-15,000",68,874016,1.87
2015-05-15,"100,001-200,000",10,1396194,2.99
2015-05-15,"15,001-20,000",37,669278,1.43
2015-05-15,"20,001-30,000",48,1185468,2.54
2015-05-15,"200,001-400,000",8,2294993,4.91
2015-05-15,"30,001-40,000",25,883610,1.89
2015-05-15,"40,001-50,000",21,968591,2.07
2015-05-15,"400,001-600,000",3,1510901,3.23
2015-05-15,"5,001-10,000",157,1224534,2.62
2015-05-15,"50,001-100,000",34,2318685,4.96
2015-05-15,"600,001-800,000",1,753614,1.61
2015-05-15,"800,001-1,000,000",2,1877940,4.02
2015-05-15,"more than 1,000,001",4,28420793,60.9
2015-05-15,total,3139,46663657,100.0
2015-05-22,"1,000-5,000",782,1823616,3.9
2015-05-22,1-999,1964,461424,0.98
2015-05-22,"10,001-15,000",67,859016,1.84
2015-05-22,"100,001-200,000",10,1426194,3.05
2015-05-22,"15,001-20,000",36,647278,1.38
