date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",20347,37307474,5.02
2015-01-30,1-999,81135,20452588,2.75
2015-01-30,"10,001-15,000",565,6968604,0.93
2015-01-30,"100,001-200,000",188,26810952,3.6
2015-01-30,"15,001-20,000",256,4555126,0.61
2015-01-30,"20,001-30,000",263,6552343,0.88
2015-01-30,"200,001-400,000",152,42885209,5.77
2015-01-30,"30,001-40,000",138,4806651,0.64
2015-01-30,"40,001-50,000",109,4981488,0.67
2015-01-30,"400,001-600,000",64,31402088,4.22
2015-01-30,"5,001-10,000",1643,11736994,1.58
2015-01-30,"50,001-100,000",283,20419683,2.74
2015-01-30,"600,001-800,000",40,27995100,3.76
2015-01-30,"800,001-1,000,000",29,26038183,3.5
2015-01-30,"more than 1,000,001",113,469847797,63.25
2015-01-30,total,105325,742760280,100.0
2015-02-26,"1,000-5,000",20457,37584777,5.06
2015-02-26,1-999,80883,20392580,2.74
2015-02-26,"10,001-15,000",557,6865912,0.92
2015-02-26,"100,001-200,000",177,25202145,3.39
2015-02-26,"15,001-20,000",251,4450909,0.59
2015-02-26,"20,001-30,000",274,6838267,0.92
2015-02-26,"200,001-400,000",141,39320588,5.29
2015-02-26,"30,001-40,000",136,4712028,0.63
2015-02-26,"40,001-50,000",98,4456454,0.59
2015-02-26,"400,001-600,000",68,33640139,4.52
2015-02-26,"5,001-10,000",1647,11768456,1.58
2015-02-26,"50,001-100,000",275,19698822,2.65
2015-02-26,"600,001-800,000",36,24986551,3.36
2015-02-26,"800,001-1,000,000",29,25858514,3.48
2015-02-26,"more than 1,000,001",116,476984138,64.21
2015-02-26,total,105145,742760280,100.0
2015-03-31,"1,000-5,000",21559,39511639,5.31
2015-03-31,1-999,80393,20263046,2.72
2015-03-31,"10,001-15,000",567,6995506,0.94
2015-03-31,"100,001-200,000",186,26541818,3.57
2015-03-31,"15,001-20,000",258,4592260,0.61
2015-03-31,"20,001-30,000",277,6902955,0.92
2015-03-31,"200,001-400,000",134,37346382,5.02
2015-03-31,"30,001-40,000",144,4994296,0.67
2015-03-31,"40,001-50,000",97,4420816,0.59
2015-03-31,"400,001-600,000",55,27117892,3.65
2015-03-31,"5,001-10,000",1757,12627220,1.7
2015-03-31,"50,001-100,000",258,18472082,2.48
2015-03-31,"600,001-800,000",37,25843060,3.47
2015-03-31,"800,001-1,000,000",26,23048349,3.1
2015-03-31,"more than 1,000,001",118,484082959,65.17
2015-03-31,total,105866,742760280,100.0
2015-04-30,"1,000-5,000",20157,36853817,4.96
2015-04-30,1-999,79941,20147252,2.71
2015-04-30,"10,001-15,000",531,6543584,0.88
2015-04-30,"100,001-200,000",184,26593660,3.58
2015-04-30,"15,001-20,000",247,4400715,0.59
2015-04-30,"20,001-30,000",264,6572951,0.88
2015-04-30,"200,001-400,000",125,35076100,4.72
2015-04-30,"30,001-40,000",139,4880998,0.65
2015-04-30,"40,001-50,000",94,4274405,0.57
2015-04-30,"400,001-600,000",56,27763307,3.73
2015-04-30,"5,001-10,000",1639,11715403,1.57
2015-04-30,"50,001-100,000",247,17634992,2.37
2015-04-30,"600,001-800,000",39,26741866,3.6
2015-04-30,"800,001-1,000,000",22,19576350,2.63
2015-04-30,"more than 1,000,001",121,493984880,66.5
2015-04-30,total,103806,742760280,100.0
2015-05-08,"1,000-5,000",20597,37701979,5.07
2015-05-08,1-999,79788,20115382,2.7
2015-05-08,"10,001-15,000",541,6675494,0.89
2015-05-08,"100,001-200,000",185,26677661,3.59
2015-05-08,"15,001-20,000",262,4679096,0.62
2015-05-08,"20,001-30,000",258,6412188,0.86
2015-05-08,"200,001-400,000",130,36556459,4.92
2015-05-08,"30,001-40,000",142,4972933,0.66
2015-05-08,"40,001-50,000",96,4363405,0.58
2015-05-08,"400,001-600,000",53,25959253,3.49
2015-05-08,"5,001-10,000",1668,11923493,1.6
2015-05-08,"50,001-100,000",247,17662992,2.37
2015-05-08,"600,001-800,000",39,26958940,3.62
2015-05-08,"800,001-1,000,000",21,18650855,2.51
2015-05-08,"more than 1,000,001",120,493450150,66.43
2015-05-08,total,104147,742760280,100.0
2015-05-15,"1,000-5,000",21162,38828437,5.22
2015-05-15,1-999,79630,20068020,2.7
2015-05-15,"10,001-15,000",553,6838573,0.92
2015-05-15,"100,001-200,000",181,26298989,3.54
2015-05-15,"15,001-20,000",271,4837428,0.65
2015-05-15,"20,001-30,000",257,6379350,0.85
2015-05-15,"200,001-400,000",130,36629312,4.93
2015-05-15,"30,001-40,000",141,4924406,0.66
2015-05-15,"40,001-50,000",103,4679677,0.63
