date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1988,4374586,9.02
2015-01-30,1-999,3452,368939,0.76
2015-01-30,"10,001-15,000",133,1661849,3.42
2015-01-30,"100,001-200,000",19,2702252,5.57
2015-01-30,"15,001-20,000",77,1414048,2.91
2015-01-30,"20,001-30,000",81,2006957,4.14
2015-01-30,"200,001-400,000",15,4447678,9.17
2015-01-30,"30,001-40,000",50,1770384,3.65
2015-01-30,"40,001-50,000",22,998190,2.05
2015-01-30,"400,001-600,000",3,1626012,3.35
2015-01-30,"5,001-10,000",347,2573398,5.3
2015-01-30,"50,001-100,000",30,2158960,4.45
2015-01-30,"600,001-800,000",4,2657073,5.48
2015-01-30,"800,001-1,000,000",3,2758840,5.69
2015-01-30,"more than 1,000,001",8,16955982,34.97
2015-01-30,total,6232,48475148,100.0
2015-02-26,"1,000-5,000",1977,4337118,8.94
2015-02-26,1-999,3543,369235,0.76
2015-02-26,"10,001-15,000",134,1671407,3.44
2015-02-26,"100,001-200,000",19,2712252,5.59
2015-02-26,"15,001-20,000",78,1436048,2.96
2015-02-26,"20,001-30,000",79,1956634,4.03
2015-02-26,"200,001-400,000",15,4467678,9.21
2015-02-26,"30,001-40,000",50,1776707,3.66
2015-02-26,"40,001-50,000",21,951190,1.96
2015-02-26,"400,001-600,000",3,1644012,3.39
2015-02-26,"5,001-10,000",338,2508012,5.17
2015-02-26,"50,001-100,000",32,2272960,4.68
2015-02-26,"600,001-800,000",4,2657073,5.48
2015-02-26,"800,001-1,000,000",3,2758840,5.69
2015-02-26,"more than 1,000,001",8,16955982,34.97
2015-02-26,total,6304,48475148,100.0
2015-03-31,"1,000-5,000",1962,4302757,8.87
2015-03-31,1-999,4062,365869,0.75
2015-03-31,"10,001-15,000",129,1610941,3.32
2015-03-31,"100,001-200,000",18,2577252,5.31
2015-03-31,"15,001-20,000",81,1480381,3.05
2015-03-31,"20,001-30,000",78,1933430,3.98
2015-03-31,"200,001-400,000",15,4300675,8.87
2015-03-31,"30,001-40,000",48,1697384,3.5
2015-03-31,"40,001-50,000",21,959513,1.97
2015-03-31,"400,001-600,000",3,1507825,3.11
2015-03-31,"5,001-10,000",343,2534076,5.22
2015-03-31,"50,001-100,000",31,2210960,4.56
2015-03-31,"600,001-800,000",5,3273263,6.75
2015-03-31,"800,001-1,000,000",3,2758840,5.69
2015-03-31,"more than 1,000,001",8,16961982,34.99
2015-03-31,total,6807,48475148,100.0
2015-04-30,"1,000-5,000",1956,4277851,8.82
2015-04-30,1-999,4666,362481,0.74
2015-04-30,"10,001-15,000",130,1625941,3.35
2015-04-30,"100,001-200,000",18,2584252,5.33
2015-04-30,"15,001-20,000",78,1429892,2.94
2015-04-30,"20,001-30,000",79,1953715,4.03
2015-04-30,"200,001-400,000",15,4238675,8.74
2015-04-30,"30,001-40,000",50,1772846,3.65
2015-04-30,"40,001-50,000",20,914190,1.88
2015-04-30,"400,001-600,000",3,1509825,3.11
2015-04-30,"5,001-10,000",342,2528112,5.21
2015-04-30,"50,001-100,000",31,2212283,4.56
2015-04-30,"600,001-800,000",5,3283263,6.77
2015-04-30,"800,001-1,000,000",3,2758840,5.69
2015-04-30,"more than 1,000,001",8,17022982,35.11
2015-04-30,total,7404,48475148,100.0
2015-05-08,"1,000-5,000",1947,4254381,8.77
2015-05-08,1-999,4673,362577,0.74
2015-05-08,"10,001-15,000",129,1611941,3.32
2015-05-08,"100,001-200,000",18,2584252,5.33
2015-05-08,"15,001-20,000",78,1429892,2.94
2015-05-08,"20,001-30,000",80,1976715,4.07
2015-05-08,"200,001-400,000",15,4247675,8.76
2015-05-08,"30,001-40,000",50,1772846,3.65
2015-05-08,"40,001-50,000",20,914190,1.88
2015-05-08,"400,001-600,000",3,1509825,3.11
2015-05-08,"5,001-10,000",342,2529486,5.21
2015-05-08,"50,001-100,000",31,2212283,4.56
2015-05-08,"600,001-800,000",5,3287263,6.78
2015-05-08,"800,001-1,000,000",3,2758840,5.69
2015-05-08,"more than 1,000,001",8,17022982,35.11
2015-05-08,total,7402,48475148,100.0
2015-05-15,"1,000-5,000",1936,4257219,8.78
2015-05-15,1-999,4713,362739,0.74
2015-05-15,"10,001-15,000",130,1621962,3.34
2015-05-15,"100,001-200,000",18,2591252,5.34
2015-05-15,"15,001-20,000",80,1470435,3.03
2015-05-15,"20,001-30,000",79,1944172,4.01
2015-05-15,"200,001-400,000",15,4253675,8.77
2015-05-15,"30,001-40,000",49,1733846,3.57
2015-05-15,"40,001-50,000",20,914190,1.88
2015-05-15,"400,001-600,000",3,1509825,3.11
2015-05-15,"5,001-10,000",340,2517465,5.19
2015-05-15,"50,001-100,000",31,2212283,4.56
2015-05-15,"600,001-800,000",5,3304263,6.81
2015-05-15,"800,001-1,000,000",3,2758840,5.69
2015-05-15,"more than 1,000,001",8,17022982,35.11
2015-05-15,total,7430,48475148,100.0
2015-05-22,"1,000-5,000",1924,4225665,8.71
2015-05-22,1-999,4777,362293,0.74
2015-05-22,"10,001-15,000",129,1604505,3.3
2015-05-22,"100,001-200,000",18,2598252,5.35
2015-05-22,"15,001-20,000",77,1412892,2.91
2015-05-22,"20,001-30,000",79,1952172,4.02
2015-05-22,"200,001-400,000",15,4258675,8.78
2015-05-22,"30,001-40,000",49,1733846,3.57
2015-05-22,"40,001-50,000",20,914190,1.88
2015-05-22,"400,001-600,000",3,1518825,3.13
2015-05-22,"5,001-10,000",342,2543465,5.24
2015-05-22,"50,001-100,000",32,2283283,4.71
2015-05-22,"600,001-800,000",5,3285263,6.77
2015-05-22,"800,001-1,000,000",3,2758840,5.69
2015-05-22,"more than 1,000,001",8,17022982,35.11
2015-05-22,total,7481,48475148,100.0
2015-05-29,"1,000-5,000",1928,4219023,8.7
2015-05-29,1-999,4781,364405,0.75
2015-05-29,"10,001-15,000",128,1595962,3.29
2015-05-29,"100,001-200,000",18,2574252,5.31
2015-05-29,"15,001-20,000",79,1449892,2.99
2015-05-29,"20,001-30,000",81,2006172,4.13
2015-05-29,"200,001-400,000",15,4262675,8.79
2015-05-29,"30,001-40,000",48,1702846,3.51
2015-05-29,"40,001-50,000",20,914190,1.88
2015-05-29,"400,001-600,000",3,1518825,3.13
2015-05-29,"5,001-10,000",337,2504538,5.16
2015-05-29,"50,001-100,000",32,2289283,4.72
2015-05-29,"600,001-800,000",5,3291263,6.78
2015-05-29,"800,001-1,000,000",3,2758840,5.69
2015-05-29,"more than 1,000,001",8,17022982,35.11
2015-05-29,total,7486,48475148,100.0
2015-06-05,"1,000-5,000",1923,4207607,8.67
2015-06-05,1-999,4780,362821,0.74
2015-06-05,"10,001-15,000",130,1624026,3.35
2015-06-05,"100,001-200,000",19,2661252,5.48
2015-06-05,"15,001-20,000",75,1380892,2.84
2015-06-05,"20,001-30,000",82,2035144,4.19
2015-06-05,"200,001-400,000",15,4273675,8.81
2015-06-05,"30,001-40,000",48,1702846,3.51
2015-06-05,"40,001-50,000",21,962475,1.98
2015-06-05,"400,001-600,000",3,1519825,3.13
2015-06-05,"5,001-10,000",338,2514217,5.18
2015-06-05,"50,001-100,000",31,2168283,4.47
2015-06-05,"600,001-800,000",5,3280263,6.76
2015-06-05,"800,001-1,000,000",3,2758840,5.69
2015-06-05,"more than 1,000,001",8,17022982,35.11
2015-06-05,total,7481,48475148,100.0
2015-06-12,"1,000-5,000",1907,4168788,8.59
2015-06-12,1-999,4782,363899,0.75
2015-06-12,"10,001-15,000",127,1580010,3.25
2015-06-12,"100,001-200,000",19,2658252,5.48
2015-06-12,"15,001-20,000",78,1443892,2.97
2015-06-12,"20,001-30,000",77,1900929,3.92
2015-06-12,"200,001-400,000",15,4275675,8.82
2015-06-12,"30,001-40,000",50,1766061,3.64
2015-06-12,"40,001-50,000",23,1058475,2.18
2015-06-12,"400,001-600,000",3,1520825,3.13
2015-06-12,"5,001-10,000",338,2501974,5.16
2015-06-12,"50,001-100,000",31,2168283,4.47
2015-06-12,"600,001-800,000",5,3286263,6.77
2015-06-12,"800,001-1,000,000",3,2758840,5.69
2015-06-12,"more than 1,000,001",8,17022982,35.11
2015-06-12,total,7466,48475148,100.0
2015-06-18,"1,000-5,000",1904,4155268,8.57
2015-06-18,1-999,4781,363419,0.74
2015-06-18,"10,001-15,000",126,1564010,3.22
2015-06-18,"100,001-200,000",19,2651252,5.46
2015-06-18,"15,001-20,000",76,1406892,2.9
2015-06-18,"20,001-30,000",78,1926929,3.97
2015-06-18,"200,001-400,000",15,4285675,8.84
2015-06-18,"30,001-40,000",50,1766061,3.64
2015-06-18,"40,001-50,000",23,1055475,2.17
2015-06-18,"400,001-600,000",3,1520825,3.13
2015-06-18,"5,001-10,000",342,2535974,5.23
2015-06-18,"50,001-100,000",31,2168283,4.47
2015-06-18,"600,001-800,000",5,3293263,6.79
2015-06-18,"800,001-1,000,000",3,2758840,5.69
2015-06-18,"more than 1,000,001",8,17022982,35.11
2015-06-18,total,7464,48475148,100.0
2015-06-26,"1,000-5,000",1911,4158730,8.57
2015-06-26,1-999,4779,362957,0.74
2015-06-26,"10,001-15,000",126,1566903,3.23
