date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3204,6838334,4.16
2015-01-30,1-999,7238,1716803,1.04
2015-01-30,"10,001-15,000",135,1753714,1.06
2015-01-30,"100,001-200,000",33,4764745,2.9
2015-01-30,"15,001-20,000",129,2423978,1.47
2015-01-30,"20,001-30,000",75,1950108,1.18
2015-01-30,"200,001-400,000",21,6074357,3.7
2015-01-30,"30,001-40,000",36,1311871,0.79
2015-01-30,"40,001-50,000",49,2317313,1.41
2015-01-30,"400,001-600,000",7,3522359,2.14
2015-01-30,"5,001-10,000",551,4504142,2.74
2015-01-30,"50,001-100,000",61,4417106,2.69
2015-01-30,"600,001-800,000",2,1313000,0.8
2015-01-30,"800,001-1,000,000",2,1815000,1.1
2015-01-30,"more than 1,000,001",22,119267096,72.72
2015-01-30,total,11565,163989926,100.0
2015-02-26,"1,000-5,000",3205,6892425,4.2
2015-02-26,1-999,7217,1711329,1.04
2015-02-26,"10,001-15,000",140,1819134,1.1
2015-02-26,"100,001-200,000",34,4816919,2.93
2015-02-26,"15,001-20,000",132,2479885,1.51
2015-02-26,"20,001-30,000",84,2161308,1.31
2015-02-26,"200,001-400,000",19,5251695,3.2
2015-02-26,"30,001-40,000",38,1384981,0.84
2015-02-26,"40,001-50,000",47,2215507,1.35
2015-02-26,"400,001-600,000",9,4438359,2.7
2015-02-26,"5,001-10,000",562,4562492,2.78
2015-02-26,"50,001-100,000",64,4634307,2.82
2015-02-26,"600,001-800,000",2,1313000,0.8
2015-02-26,"800,001-1,000,000",1,850000,0.51
2015-02-26,"more than 1,000,001",22,119458585,72.84
2015-02-26,total,11576,163989926,100.0
2015-03-31,"1,000-5,000",3145,6791556,4.12
2015-03-31,1-999,7204,1707431,1.03
2015-03-31,"10,001-15,000",144,1874895,1.13
2015-03-31,"100,001-200,000",38,5373218,3.26
2015-03-31,"15,001-20,000",136,2559143,1.55
2015-03-31,"20,001-30,000",81,2089212,1.26
2015-03-31,"200,001-400,000",17,4689500,2.85
2015-03-31,"30,001-40,000",33,1200264,0.72
2015-03-31,"40,001-50,000",45,2124507,1.29
2015-03-31,"400,001-600,000",7,3451359,2.09
2015-03-31,"5,001-10,000",543,4401776,2.67
2015-03-31,"50,001-100,000",68,4943225,3.0
2015-03-31,"600,001-800,000",4,2666000,1.62
2015-03-31,"800,001-1,000,000",1,850000,0.51
2015-03-31,"more than 1,000,001",22,119790224,72.81
2015-03-31,total,11488,164512310,100.0
2015-04-30,"1,000-5,000",3077,6572131,3.95
2015-04-30,1-999,7186,1707133,1.02
2015-04-30,"10,001-15,000",151,1951616,1.17
2015-04-30,"100,001-200,000",35,4921645,2.95
2015-04-30,"15,001-20,000",123,2311435,1.39
2015-04-30,"20,001-30,000",79,2032350,1.22
2015-04-30,"200,001-400,000",21,5569626,3.34
2015-04-30,"30,001-40,000",42,1525864,0.91
2015-04-30,"40,001-50,000",43,2032258,1.22
2015-04-30,"400,001-600,000",9,4414615,2.65
2015-04-30,"5,001-10,000",536,4332711,2.6
2015-04-30,"50,001-100,000",73,5358673,3.22
2015-04-30,"600,001-800,000",3,2042000,1.22
2015-04-30,"800,001-1,000,000",2,1687000,1.01
2015-04-30,"more than 1,000,001",22,119824386,72.06
2015-04-30,total,11402,166283443,100.0
2015-05-08,"1,000-5,000",3078,6597471,3.96
2015-05-08,1-999,7177,1706246,1.02
2015-05-08,"10,001-15,000",149,1934532,1.16
2015-05-08,"100,001-200,000",36,5004104,3.0
2015-05-08,"15,001-20,000",126,2367435,1.42
2015-05-08,"20,001-30,000",77,1974067,1.18
2015-05-08,"200,001-400,000",23,6131370,3.68
2015-05-08,"30,001-40,000",40,1465864,0.88
2015-05-08,"40,001-50,000",45,2125541,1.27
2015-05-08,"400,001-600,000",8,3899359,2.34
2015-05-08,"5,001-10,000",540,4367775,2.62
2015-05-08,"50,001-100,000",72,5339583,3.21
2015-05-08,"600,001-800,000",4,2727000,1.63
2015-05-08,"800,001-1,000,000",1,850000,0.51
2015-05-08,"more than 1,000,001",22,119793096,72.04
2015-05-08,total,11398,166283443,100.0
2015-05-15,"1,000-5,000",3081,6610465,3.97
2015-05-15,1-999,7171,1704285,1.02
2015-05-15,"10,001-15,000",153,1976532,1.18
2015-05-15,"100,001-200,000",37,5209335,3.13
2015-05-15,"15,001-20,000",120,2257274,1.35
2015-05-15,"20,001-30,000",76,1942067,1.16
2015-05-15,"200,001-400,000",21,5575882,3.35
2015-05-15,"30,001-40,000",43,1579264,0.94
2015-05-15,"40,001-50,000",44,2085258,1.25
2015-05-15,"400,001-600,000",9,4312359,2.59
2015-05-15,"5,001-10,000",550,4448395,2.67
2015-05-15,"50,001-100,000",72,5394723,3.24
2015-05-15,"600,001-800,000",4,2777000,1.67
2015-05-15,"800,001-1,000,000",1,850000,0.51
2015-05-15,"more than 1,000,001",22,119560604,71.9
2015-05-15,total,11404,166283443,100.0
2015-05-22,"1,000-5,000",3086,6641726,3.99
2015-05-22,1-999,7169,1703663,1.02
2015-05-22,"10,001-15,000",152,1958938,1.17
2015-05-22,"100,001-200,000",35,4907847,2.95
2015-05-22,"15,001-20,000",129,2425197,1.45
2015-05-22,"20,001-30,000",80,2062067,1.24
2015-05-22,"200,001-400,000",23,6255958,3.76
2015-05-22,"30,001-40,000",42,1534752,0.92
2015-05-22,"40,001-50,000",48,2264867,1.36
2015-05-22,"400,001-600,000",8,3987027,2.39
2015-05-22,"5,001-10,000",552,4467427,2.68
2015-05-22,"50,001-100,000",71,5354370,3.22
2015-05-22,"600,001-800,000",4,2761000,1.66
2015-05-22,"800,001-1,000,000",1,850000,0.51
2015-05-22,"more than 1,000,001",21,119108604,71.62
2015-05-22,total,11421,166283443,100.0
2015-05-29,"1,000-5,000",3090,6645527,3.99
2015-05-29,1-999,7160,1699018,1.02
2015-05-29,"10,001-15,000",145,1870938,1.12
2015-05-29,"100,001-200,000",36,5130332,3.08
2015-05-29,"15,001-20,000",127,2384197,1.43
2015-05-29,"20,001-30,000",82,2119487,1.27
2015-05-29,"200,001-400,000",24,6479958,3.89
2015-05-29,"30,001-40,000",42,1532702,0.92
2015-05-29,"40,001-50,000",48,2267609,1.36
2015-05-29,"400,001-600,000",7,3535027,2.12
2015-05-29,"5,001-10,000",557,4522305,2.71
2015-05-29,"50,001-100,000",74,5547770,3.33
2015-05-29,"600,001-800,000",4,2635000,1.58
2015-05-29,"800,001-1,000,000",1,850000,0.51
2015-05-29,"more than 1,000,001",20,119063573,71.6
2015-05-29,total,11417,166283443,100.0
2015-06-05,"1,000-5,000",3075,6610242,3.97
2015-06-05,1-999,7154,1697900,1.02
2015-06-05,"10,001-15,000",151,1942372,1.16
2015-06-05,"100,001-200,000",36,5136231,3.08
2015-06-05,"15,001-20,000",125,2350197,1.41
2015-06-05,"20,001-30,000",85,2200745,1.32
2015-06-05,"200,001-400,000",25,6730059,4.04
2015-06-05,"30,001-40,000",42,1525444,0.91
2015-06-05,"40,001-50,000",48,2276609,1.36
2015-06-05,"400,001-600,000",8,4243027,2.55
2015-06-05,"5,001-10,000",554,4483371,2.69
2015-06-05,"50,001-100,000",74,5591770,3.36
2015-06-05,"600,001-800,000",2,1313000,0.78
2015-06-05,"800,001-1,000,000",1,850000,0.51
2015-06-05,"more than 1,000,001",20,119332476,71.76
2015-06-05,total,11400,166283443,100.0
2015-06-12,"1,000-5,000",3056,6571096,3.95
2015-06-12,1-999,7152,1696596,1.02
2015-06-12,"10,001-15,000",151,1938372,1.16
2015-06-12,"100,001-200,000",36,5188719,3.12
2015-06-12,"15,001-20,000",124,2341197,1.4
2015-06-12,"20,001-30,000",86,2211745,1.33
2015-06-12,"200,001-400,000",23,6289571,3.78
2015-06-12,"30,001-40,000",46,1670701,1.0
2015-06-12,"40,001-50,000",44,2082609,1.25
2015-06-12,"400,001-600,000",9,4720027,2.83
2015-06-12,"5,001-10,000",547,4444262,2.67
2015-06-12,"50,001-100,000",74,5649513,3.39
2015-06-12,"600,001-800,000",2,1313000,0.78
2015-06-12,"800,001-1,000,000",1,850000,0.51
2015-06-12,"more than 1,000,001",20,119316035,71.75
2015-06-12,total,11371,166283443,100.0
2015-06-18,"1,000-5,000",3058,6551722,3.94
2015-06-18,1-999,7155,1699084,1.02
2015-06-18,"10,001-15,000",151,1939133,1.16
2015-06-18,"100,001-200,000",36,5089719,3.06
2015-06-18,"15,001-20,000",124,2331436,1.4
2015-06-18,"20,001-30,000",84,2145745,1.29
2015-06-18,"200,001-400,000",24,6466571,3.88
2015-06-18,"30,001-40,000",47,1706052,1.02
2015-06-18,"40,001-50,000",43,2043258,1.22
2015-06-18,"400,001-600,000",8,4163027,2.5
2015-06-18,"5,001-10,000",547,4427650,2.66
2015-06-18,"50,001-100,000",72,5464513,3.28
2015-06-18,"600,001-800,000",3,2035000,1.22
2015-06-18,"800,001-1,000,000",1,850000,0.51
2015-06-18,"more than 1,000,001",20,119370533,71.78
2015-06-18,total,11373,166283443,100.0
2015-06-26,"1,000-5,000",3028,6495975,3.9
2015-06-26,1-999,7144,1694807,1.01
2015-06-26,"10,001-15,000",147,1890933,1.13
2015-06-26,"100,001-200,000",37,5178572,3.11
2015-06-26,"15,001-20,000",123,2320436,1.39
2015-06-26,"20,001-30,000",84,2146154,1.29
2015-06-26,"200,001-400,000",23,6192571,3.72
2015-06-26,"30,001-40,000",45,1633805,0.98
2015-06-26,"40,001-50,000",45,2127096,1.27
2015-06-26,"400,001-600,000",8,4145027,2.49
2015-06-26,"5,001-10,000",539,4370006,2.62
2015-06-26,"50,001-100,000",72,5471660,3.29
2015-06-26,"600,001-800,000",2,1323000,0.79
2015-06-26,"800,001-1,000,000",1,850000,0.51
2015-06-26,"more than 1,000,001",21,120443401,72.43
2015-06-26,total,11319,166283443,100.0
2015-07-03,"1,000-5,000",3013,6470003,3.89
2015-07-03,1-999,7145,1696525,1.02
2015-07-03,"10,001-15,000",152,1953933,1.17
2015-07-03,"100,001-200,000",38,5247137,3.15
2015-07-03,"15,001-20,000",119,2247436,1.35
2015-07-03,"20,001-30,000",86,2178154,1.3
2015-07-03,"200,001-400,000",23,6219571,3.74
2015-07-03,"30,001-40,000",43,1568805,0.94
2015-07-03,"40,001-50,000",45,2120345,1.27
2015-07-03,"400,001-600,000",8,4157027,2.49
2015-07-03,"5,001-10,000",531,4302006,2.58
2015-07-03,"50,001-100,000",72,5408095,3.25
2015-07-03,"600,001-800,000",2,1323000,0.79
2015-07-03,"800,001-1,000,000",1,850000,0.51
2015-07-03,"more than 1,000,001",22,120541406,72.49
2015-07-03,total,11300,166283443,100.0
2015-07-09,"1,000-5,000",3021,6493983,3.9
2015-07-09,1-999,7139,1693871,1.01
2015-07-09,"10,001-15,000",154,1983172,1.19
2015-07-09,"100,001-200,000",35,4806817,2.89
2015-07-09,"15,001-20,000",121,2282197,1.37
2015-07-09,"20,001-30,000",83,2103154,1.26
2015-07-09,"200,001-400,000",25,6555571,3.94
2015-07-09,"30,001-40,000",44,1598805,0.96
2015-07-09,"40,001-50,000",47,2216345,1.33
2015-07-09,"400,001-600,000",8,4251027,2.55
2015-07-09,"5,001-10,000",530,4290283,2.58
2015-07-09,"50,001-100,000",72,5460415,3.28
2015-07-09,"600,001-800,000",2,1323000,0.79
2015-07-09,"800,001-1,000,000",1,850000,0.51
2015-07-09,"more than 1,000,001",22,120374803,72.39
2015-07-09,total,11304,166283443,100.0
2015-07-17,"1,000-5,000",3022,6496865,3.9
2015-07-17,1-999,7133,1691376,1.01
2015-07-17,"10,001-15,000",154,1979063,1.19
2015-07-17,"100,001-200,000",34,4627752,2.78
2015-07-17,"15,001-20,000",120,2269436,1.36
2015-07-17,"20,001-30,000",86,2173154,1.3
2015-07-17,"200,001-400,000",28,7352148,4.42
2015-07-17,"30,001-40,000",43,1563863,0.94
2015-07-17,"40,001-50,000",48,2272287,1.36
2015-07-17,"400,001-600,000",8,4296027,2.58
2015-07-17,"5,001-10,000",527,4261816,2.56
2015-07-17,"50,001-100,000",74,5624903,3.38
2015-07-17,"600,001-800,000",2,1343000,0.8
2015-07-17,"800,001-1,000,000",1,850000,0.51
2015-07-17,"more than 1,000,001",22,119481753,71.85
2015-07-17,total,11302,166283443,100.0
2015-07-24,"1,000-5,000",2998,6444178,3.87
2015-07-24,1-999,7133,1691400,1.01
2015-07-24,"10,001-15,000",155,1985450,1.19
2015-07-24,"100,001-200,000",35,4847720,2.91
2015-07-24,"15,001-20,000",120,2268242,1.36
2015-07-24,"20,001-30,000",84,2128154,1.27
2015-07-24,"200,001-400,000",28,7601148,4.57
2015-07-24,"30,001-40,000",46,1667263,1.0
2015-07-24,"40,001-50,000",47,2221287,1.33
2015-07-24,"400,001-600,000",8,4251027,2.55
2015-07-24,"5,001-10,000",525,4239668,2.54
2015-07-24,"50,001-100,000",73,5515535,3.31
2015-07-24,"600,001-800,000",3,2019000,1.21
2015-07-24,"800,001-1,000,000",1,850000,0.51
2015-07-24,"more than 1,000,001",21,118553371,71.29
