date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14614,32329504,8.56
2015-01-30,1-999,17383,3916294,1.03
2015-01-30,"10,001-15,000",1056,13327531,3.52
2015-01-30,"100,001-200,000",164,23063003,6.1
2015-01-30,"15,001-20,000",718,13385527,3.54
2015-01-30,"20,001-30,000",565,14552160,3.85
2015-01-30,"200,001-400,000",59,16465291,4.36
2015-01-30,"30,001-40,000",277,10136213,2.68
2015-01-30,"40,001-50,000",189,8906854,2.35
2015-01-30,"400,001-600,000",15,7392345,1.95
2015-01-30,"5,001-10,000",3095,24284662,6.43
2015-01-30,"50,001-100,000",342,24285678,6.43
2015-01-30,"600,001-800,000",13,9018102,2.38
2015-01-30,"800,001-1,000,000",6,5415000,1.43
2015-01-30,"more than 1,000,001",30,171138986,45.32
2015-01-30,total,38526,377617150,100.0
2015-02-26,"1,000-5,000",14572,32262640,8.54
2015-02-26,1-999,17439,3912992,1.03
2015-02-26,"10,001-15,000",1039,13142648,3.48
2015-02-26,"100,001-200,000",157,22013904,5.82
2015-02-26,"15,001-20,000",720,13427099,3.55
2015-02-26,"20,001-30,000",589,15222340,4.03
2015-02-26,"200,001-400,000",60,16488894,4.36
2015-02-26,"30,001-40,000",275,10077098,2.66
2015-02-26,"40,001-50,000",188,8884447,2.35
2015-02-26,"400,001-600,000",17,8470102,2.24
2015-02-26,"5,001-10,000",3102,24329195,6.44
2015-02-26,"50,001-100,000",351,25036153,6.63
2015-02-26,"600,001-800,000",12,8265402,2.18
2015-02-26,"800,001-1,000,000",5,4442000,1.17
2015-02-26,"more than 1,000,001",31,171642236,45.45
2015-02-26,total,38557,377617150,100.0
2015-03-31,"1,000-5,000",14466,32016728,8.47
2015-03-31,1-999,17932,3891506,1.03
2015-03-31,"10,001-15,000",1039,13147169,3.48
2015-03-31,"100,001-200,000",160,22586023,5.98
2015-03-31,"15,001-20,000",716,13355419,3.53
2015-03-31,"20,001-30,000",587,15197900,4.02
2015-03-31,"200,001-400,000",57,15481757,4.09
2015-03-31,"30,001-40,000",274,10005507,2.64
2015-03-31,"40,001-50,000",192,9046715,2.39
2015-03-31,"400,001-600,000",16,8015402,2.12
2015-03-31,"5,001-10,000",3061,23982636,6.35
2015-03-31,"50,001-100,000",359,25616554,6.78
2015-03-31,"600,001-800,000",11,7672102,2.03
2015-03-31,"800,001-1,000,000",6,5138763,1.36
2015-03-31,"more than 1,000,001",32,172462969,45.67
2015-03-31,total,38908,377617150,100.0
2015-04-30,"1,000-5,000",14337,31601041,8.36
2015-04-30,1-999,19143,3883146,1.02
2015-04-30,"10,001-15,000",1038,13131882,3.47
2015-04-30,"100,001-200,000",165,23331754,6.17
2015-04-30,"15,001-20,000",701,13084272,3.46
2015-04-30,"20,001-30,000",570,14786511,3.91
2015-04-30,"200,001-400,000",58,15759383,4.17
2015-04-30,"30,001-40,000",281,10246545,2.71
2015-04-30,"40,001-50,000",204,9599496,2.54
2015-04-30,"400,001-600,000",16,7875165,2.08
2015-04-30,"5,001-10,000",3002,23520036,6.22
2015-04-30,"50,001-100,000",350,24606332,6.51
2015-04-30,"600,001-800,000",10,6975782,1.84
2015-04-30,"800,001-1,000,000",7,5986320,1.58
2015-04-30,"more than 1,000,001",31,173229485,45.87
2015-04-30,total,39913,377617150,100.0
2015-05-08,"1,000-5,000",14259,31487591,8.33
2015-05-08,1-999,19106,3880530,1.02
2015-05-08,"10,001-15,000",1036,13108647,3.47
2015-05-08,"100,001-200,000",163,23180497,6.13
2015-05-08,"15,001-20,000",694,12962393,3.43
2015-05-08,"20,001-30,000",574,14888509,3.94
2015-05-08,"200,001-400,000",60,16273856,4.3
2015-05-08,"30,001-40,000",275,10018976,2.65
2015-05-08,"40,001-50,000",212,9984921,2.64
2015-05-08,"400,001-600,000",16,7829165,2.07
2015-05-08,"5,001-10,000",2983,23355705,6.18
2015-05-08,"50,001-100,000",349,24577789,6.5
2015-05-08,"600,001-800,000",12,8438500,2.23
2015-05-08,"800,001-1,000,000",5,4341602,1.14
2015-05-08,"more than 1,000,001",31,173288469,45.88
2015-05-08,total,39775,377617150,100.0
2015-05-15,"1,000-5,000",14182,31354036,8.3
2015-05-15,1-999,19097,3876062,1.02
2015-05-15,"10,001-15,000",1035,13086672,3.46
2015-05-15,"100,001-200,000",163,23055367,6.1
2015-05-15,"15,001-20,000",692,12887042,3.41
2015-05-15,"20,001-30,000",568,14725132,3.89
2015-05-15,"200,001-400,000",63,17147664,4.54
2015-05-15,"30,001-40,000",284,10338349,2.73
2015-05-15,"40,001-50,000",204,9601927,2.54
2015-05-15,"400,001-600,000",15,7198865,1.9
