date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5942,13683701,3.76
2015-01-30,1-999,8820,917991,0.25
2015-01-30,"10,001-15,000",633,7754637,2.13
2015-01-30,"100,001-200,000",143,19552058,5.37
2015-01-30,"15,001-20,000",367,6662122,1.83
2015-01-30,"20,001-30,000",380,9535461,2.62
2015-01-30,"200,001-400,000",59,17084287,4.69
2015-01-30,"30,001-40,000",203,7161745,1.96
2015-01-30,"40,001-50,000",134,6159751,1.69
2015-01-30,"400,001-600,000",23,10967864,3.01
2015-01-30,"5,001-10,000",1416,10960667,3.01
2015-01-30,"50,001-100,000",247,17608637,4.83
2015-01-30,"600,001-800,000",6,3939837,1.08
2015-01-30,"800,001-1,000,000",6,5619903,1.54
2015-01-30,"more than 1,000,001",29,226207739,62.17
2015-01-30,total,18408,363816400,100.0
2015-02-26,"1,000-5,000",5887,13555512,3.72
2015-02-26,1-999,8937,918258,0.25
2015-02-26,"10,001-15,000",629,7717752,2.12
2015-02-26,"100,001-200,000",141,19288755,5.3
2015-02-26,"15,001-20,000",354,6409456,1.76
2015-02-26,"20,001-30,000",387,9716908,2.67
2015-02-26,"200,001-400,000",61,17327230,4.76
2015-02-26,"30,001-40,000",198,6985678,1.92
2015-02-26,"40,001-50,000",130,5976052,1.64
2015-02-26,"400,001-600,000",25,11743864,3.22
2015-02-26,"5,001-10,000",1405,10878072,2.98
2015-02-26,"50,001-100,000",245,17494449,4.8
2015-02-26,"600,001-800,000",6,3979837,1.09
2015-02-26,"800,001-1,000,000",6,5616838,1.54
2015-02-26,"more than 1,000,001",29,226207739,62.17
2015-02-26,total,18440,363816400,100.0
2015-03-31,"1,000-5,000",5872,13536354,3.72
2015-03-31,1-999,9471,914804,0.25
2015-03-31,"10,001-15,000",621,7626933,2.09
2015-03-31,"100,001-200,000",140,19291098,5.3
2015-03-31,"15,001-20,000",345,6242669,1.71
2015-03-31,"20,001-30,000",374,9322163,2.56
2015-03-31,"200,001-400,000",60,17114287,4.7
2015-03-31,"30,001-40,000",206,7262398,1.99
2015-03-31,"40,001-50,000",125,5766478,1.58
2015-03-31,"400,001-600,000",27,12774864,3.51
2015-03-31,"5,001-10,000",1395,10782915,2.96
2015-03-31,"50,001-100,000",246,17607529,4.83
2015-03-31,"600,001-800,000",7,4749837,1.3
2015-03-31,"800,001-1,000,000",5,4615332,1.26
2015-03-31,"more than 1,000,001",29,226208739,62.17
2015-03-31,total,18923,363816400,100.0
2015-04-30,"1,000-5,000",5762,13296822,3.65
2015-04-30,1-999,9727,909601,0.25
2015-04-30,"10,001-15,000",621,7635188,2.09
2015-04-30,"100,001-200,000",132,18063355,4.96
2015-04-30,"15,001-20,000",345,6251412,1.71
2015-04-30,"20,001-30,000",355,8804458,2.42
2015-04-30,"200,001-400,000",67,18983470,5.21
2015-04-30,"30,001-40,000",195,6882222,1.89
2015-04-30,"40,001-50,000",125,5753707,1.58
2015-04-30,"400,001-600,000",26,12192424,3.35
2015-04-30,"5,001-10,000",1374,10637477,2.92
2015-04-30,"50,001-100,000",243,17404356,4.78
2015-04-30,"600,001-800,000",7,4668837,1.28
2015-04-30,"800,001-1,000,000",4,3615332,0.99
2015-04-30,"more than 1,000,001",31,228717739,62.86
2015-04-30,total,19014,363816400,100.0
2015-05-08,"1,000-5,000",5702,13155858,3.61
2015-05-08,1-999,9727,909560,0.25
2015-05-08,"10,001-15,000",618,7582385,2.08
2015-05-08,"100,001-200,000",131,17981826,4.94
2015-05-08,"15,001-20,000",343,6216654,1.7
2015-05-08,"20,001-30,000",356,8841016,2.43
2015-05-08,"200,001-400,000",68,19448999,5.34
2015-05-08,"30,001-40,000",194,6846502,1.88
2015-05-08,"40,001-50,000",123,5642707,1.55
2015-05-08,"400,001-600,000",26,12197424,3.35
2015-05-08,"5,001-10,000",1370,10612759,2.91
2015-05-08,"50,001-100,000",241,17190916,4.72
2015-05-08,"600,001-800,000",8,5461837,1.5
2015-05-08,"800,001-1,000,000",3,2808218,0.77
2015-05-08,"more than 1,000,001",31,228919739,62.92
2015-05-08,total,18941,363816400,100.0
2015-05-15,"1,000-5,000",5714,13190798,3.62
2015-05-15,1-999,9743,904601,0.24
2015-05-15,"10,001-15,000",633,7792921,2.14
2015-05-15,"100,001-200,000",134,18291355,5.02
2015-05-15,"15,001-20,000",331,5991854,1.64
2015-05-15,"20,001-30,000",361,8999631,2.47
2015-05-15,"200,001-400,000",64,18229999,5.01
2015-05-15,"30,001-40,000",200,7060073,1.94
2015-05-15,"40,001-50,000",119,5457398,1.5
2015-05-15,"400,001-600,000",28,13116424,3.6
2015-05-15,"5,001-10,000",1369,10580019,2.9
2015-05-15,"50,001-100,000",239,17039533,4.68
2015-05-15,"600,001-800,000",7,4809837,1.32
2015-05-15,"800,001-1,000,000",3,2791218,0.76
2015-05-15,"more than 1,000,001",31,229560739,63.09
2015-05-15,total,18976,363816400,100.0
2015-05-22,"1,000-5,000",5704,13175233,3.62
2015-05-22,1-999,9805,902289,0.24
2015-05-22,"10,001-15,000",630,7757945,2.13
