date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4542,9848798,15.13
2015-01-30,1-999,1077,239020,0.36
2015-01-30,"10,001-15,000",240,3103058,4.76
2015-01-30,"100,001-200,000",23,3205888,4.92
2015-01-30,"15,001-20,000",151,2843679,4.37
2015-01-30,"20,001-30,000",99,2541289,3.9
2015-01-30,"200,001-400,000",23,5879373,9.03
2015-01-30,"30,001-40,000",51,1837355,2.82
2015-01-30,"40,001-50,000",31,1449634,2.22
2015-01-30,"400,001-600,000",4,2156786,3.31
2015-01-30,"5,001-10,000",734,6045737,9.29
2015-01-30,"50,001-100,000",42,3019095,4.64
2015-01-30,"600,001-800,000",3,2164040,3.32
2015-01-30,"800,001-1,000,000",3,2739688,4.21
2015-01-30,"more than 1,000,001",7,17992710,27.65
2015-01-30,total,7030,65066150,100.0
2015-02-26,"1,000-5,000",4604,10111247,15.49
2015-02-26,1-999,1076,237660,0.36
2015-02-26,"10,001-15,000",241,3130008,4.79
2015-02-26,"100,001-200,000",21,2939930,4.5
2015-02-26,"15,001-20,000",161,3021729,4.62
2015-02-26,"20,001-30,000",98,2536289,3.88
2015-02-26,"200,001-400,000",23,6145373,9.41
2015-02-26,"30,001-40,000",51,1829355,2.8
2015-02-26,"40,001-50,000",33,1528634,2.34
2015-02-26,"400,001-600,000",3,1432867,2.19
2015-02-26,"5,001-10,000",766,6282648,9.62
2015-02-26,"50,001-100,000",48,3436053,5.26
2015-02-26,"600,001-800,000",3,2164040,3.31
2015-02-26,"800,001-1,000,000",4,3711688,5.68
2015-02-26,"more than 1,000,001",6,16762710,25.68
2015-02-26,total,7138,65270231,100.0
2015-03-31,"1,000-5,000",4627,10134737,15.45
2015-03-31,1-999,1067,237766,0.36
2015-03-31,"10,001-15,000",243,3160990,4.81
2015-03-31,"100,001-200,000",22,3159616,4.81
2015-03-31,"15,001-20,000",169,3195060,4.87
2015-03-31,"20,001-30,000",102,2644109,4.03
2015-03-31,"200,001-400,000",25,6254685,9.53
2015-03-31,"30,001-40,000",47,1732355,2.64
2015-03-31,"40,001-50,000",28,1295634,1.97
2015-03-31,"400,001-600,000",4,1934928,2.95
2015-03-31,"5,001-10,000",770,6308919,9.61
2015-03-31,"50,001-100,000",54,3907918,5.95
2015-03-31,"600,001-800,000",3,2164040,3.29
2015-03-31,"800,001-1,000,000",4,3729688,5.68
2015-03-31,"more than 1,000,001",5,15722710,23.97
2015-03-31,total,7170,65583155,100.0
2015-04-30,"1,000-5,000",4518,9830822,14.93
2015-04-30,1-999,1059,235199,0.35
2015-04-30,"10,001-15,000",242,3150139,4.78
2015-04-30,"100,001-200,000",31,4607890,6.99
2015-04-30,"15,001-20,000",153,2887059,4.38
2015-04-30,"20,001-30,000",101,2594109,3.93
2015-04-30,"200,001-400,000",21,5484411,8.32
