date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2751,5155684,14.73
2015-01-30,1-999,456,95868,0.27
2015-01-30,"10,001-15,000",117,1475149,4.21
2015-01-30,"100,001-200,000",21,2833359,8.09
2015-01-30,"15,001-20,000",48,882315,2.52
2015-01-30,"20,001-30,000",52,1290334,3.68
2015-01-30,"200,001-400,000",14,3882398,11.09
2015-01-30,"30,001-40,000",30,1037436,2.96
2015-01-30,"40,001-50,000",9,406142,1.16
2015-01-30,"400,001-600,000",4,1821417,5.2
2015-01-30,"5,001-10,000",316,2465624,7.04
2015-01-30,"50,001-100,000",38,2652461,7.57
2015-01-30,"600,001-800,000",3,2259613,6.45
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,8742200,24.97
2015-01-30,total,3862,35000000,100.0
2015-02-26,"1,000-5,000",2706,5079400,14.51
2015-02-26,1-999,454,95761,0.27
2015-02-26,"10,001-15,000",111,1383317,3.95
2015-02-26,"100,001-200,000",19,2669410,7.62
2015-02-26,"15,001-20,000",52,953327,2.72
2015-02-26,"20,001-30,000",49,1235334,3.52
2015-02-26,"200,001-400,000",14,3899398,11.14
2015-02-26,"30,001-40,000",33,1147436,3.27
2015-02-26,"40,001-50,000",8,353142,1.0
2015-02-26,"400,001-600,000",4,1819417,5.19
2015-02-26,"5,001-10,000",316,2452835,7.0
2015-02-26,"50,001-100,000",41,2909410,8.31
2015-02-26,"600,001-800,000",3,2259613,6.45
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,8742200,24.97
2015-02-26,total,3813,35000000,100.0
2015-03-31,"1,000-5,000",2829,5356062,15.3
2015-03-31,1-999,467,93980,0.26
2015-03-31,"10,001-15,000",104,1284337,3.66
2015-03-31,"100,001-200,000",19,2675410,7.64
2015-03-31,"15,001-20,000",56,1023199,2.92
2015-03-31,"20,001-30,000",42,1065769,3.04
2015-03-31,"200,001-400,000",14,4033398,11.52
2015-03-31,"30,001-40,000",35,1224404,3.49
2015-03-31,"40,001-50,000",11,495841,1.41
2015-03-31,"400,001-600,000",3,1396417,3.98
2015-03-31,"5,001-10,000",323,2519659,7.19
2015-03-31,"50,001-100,000",39,2829711,8.08
2015-03-31,"600,001-800,000",3,2259613,6.45
2015-03-31,"800,001-1,000,000",0,0,0.0
