date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1337,2919447,3.52
2015-01-30,1-999,527,110499,0.13
2015-01-30,"10,001-15,000",125,1514922,1.83
2015-01-30,"100,001-200,000",22,3185497,3.85
2015-01-30,"15,001-20,000",62,1119810,1.35
2015-01-30,"20,001-30,000",64,1645670,1.98
2015-01-30,"200,001-400,000",20,5489757,6.63
2015-01-30,"30,001-40,000",36,1272266,1.53
2015-01-30,"40,001-50,000",25,1123857,1.35
2015-01-30,"400,001-600,000",3,1379000,1.66
2015-01-30,"5,001-10,000",283,2126357,2.57
2015-01-30,"50,001-100,000",61,4113432,4.97
2015-01-30,"600,001-800,000",2,1376000,1.66
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",10,55355010,66.9
2015-01-30,total,2577,82731524,100.0
2015-02-26,"1,000-5,000",1347,2907835,3.51
2015-02-26,1-999,529,111321,0.13
2015-02-26,"10,001-15,000",124,1502182,1.81
2015-02-26,"100,001-200,000",22,3171497,3.83
2015-02-26,"15,001-20,000",62,1121810,1.35
2015-02-26,"20,001-30,000",68,1738780,2.1
2015-02-26,"200,001-400,000",20,5496757,6.64
2015-02-26,"30,001-40,000",34,1210156,1.46
2015-02-26,"40,001-50,000",25,1119857,1.35
2015-02-26,"400,001-600,000",3,1398000,1.68
2015-02-26,"5,001-10,000",287,2158887,2.6
2015-02-26,"50,001-100,000",60,4063432,4.91
2015-02-26,"600,001-800,000",2,1376000,1.66
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",10,55355010,66.9
2015-02-26,total,2593,82731524,100.0
2015-03-31,"1,000-5,000",1367,2937501,3.55
2015-03-31,1-999,532,111106,0.13
2015-03-31,"10,001-15,000",132,1605392,1.94
2015-03-31,"100,001-200,000",22,3256497,3.93
2015-03-31,"15,001-20,000",57,1023690,1.23
2015-03-31,"20,001-30,000",60,1521730,1.83
2015-03-31,"200,001-400,000",21,5702757,6.89
2015-03-31,"30,001-40,000",37,1301955,1.57
2015-03-31,"40,001-50,000",23,1039107,1.25
2015-03-31,"400,001-600,000",3,1384000,1.67
2015-03-31,"5,001-10,000",285,2134637,2.58
2015-03-31,"50,001-100,000",59,4014142,4.85
2015-03-31,"600,001-800,000",2,1344000,1.62
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",10,55355010,66.9
2015-03-31,total,2610,82731524,100.0
2015-04-30,"1,000-5,000",1364,2944125,3.55
2015-04-30,1-999,535,112331,0.13
2015-04-30,"10,001-15,000",125,1518303,1.83
