date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2994,6857261,4.22
2015-01-30,1-999,3517,312247,0.19
2015-01-30,"10,001-15,000",626,7030337,4.33
2015-01-30,"100,001-200,000",115,15877694,9.79
2015-01-30,"15,001-20,000",264,4764735,2.93
2015-01-30,"20,001-30,000",341,8109431,5.0
2015-01-30,"200,001-400,000",54,14234978,8.77
2015-01-30,"30,001-40,000",145,4977353,3.06
2015-01-30,"40,001-50,000",110,5079320,3.13
2015-01-30,"400,001-600,000",7,3303060,2.03
2015-01-30,"5,001-10,000",1146,8205049,5.05
2015-01-30,"50,001-100,000",202,14660204,9.03
2015-01-30,"600,001-800,000",5,3408936,2.1
2015-01-30,"800,001-1,000,000",5,4548264,2.8
2015-01-30,"more than 1,000,001",23,60804352,37.49
2015-01-30,total,9554,162173221,100.0
2015-02-26,"1,000-5,000",2969,6779571,4.18
2015-02-26,1-999,3542,310725,0.19
2015-02-26,"10,001-15,000",631,7107136,4.38
2015-02-26,"100,001-200,000",111,15389264,9.48
2015-02-26,"15,001-20,000",262,4732313,2.91
2015-02-26,"20,001-30,000",350,8361833,5.15
2015-02-26,"200,001-400,000",55,14519978,8.95
2015-02-26,"30,001-40,000",145,4988946,3.07
2015-02-26,"40,001-50,000",113,5225320,3.22
2015-02-26,"400,001-600,000",7,3303060,2.03
2015-02-26,"5,001-10,000",1145,8203889,5.05
2015-02-26,"50,001-100,000",200,14521634,8.95
2015-02-26,"600,001-800,000",5,3408936,2.1
2015-02-26,"800,001-1,000,000",5,4548264,2.8
2015-02-26,"more than 1,000,001",23,60772352,37.47
2015-02-26,total,9563,162173221,100.0
2015-03-31,"1,000-5,000",2957,6753323,4.16
2015-03-31,1-999,3842,310082,0.19
2015-03-31,"10,001-15,000",624,7014108,4.32
2015-03-31,"100,001-200,000",117,16322882,10.06
2015-03-31,"15,001-20,000",260,4695052,2.89
2015-03-31,"20,001-30,000",343,8167857,5.03
2015-03-31,"200,001-400,000",57,15192953,9.36
2015-03-31,"30,001-40,000",146,5037854,3.1
2015-03-31,"40,001-50,000",111,5110516,3.15
2015-03-31,"400,001-600,000",7,3433060,2.11
2015-03-31,"5,001-10,000",1135,8127028,5.01
2015-03-31,"50,001-100,000",214,15520954,9.57
2015-03-31,"600,001-800,000",6,4085936,2.51
2015-03-31,"800,001-1,000,000",5,4548264,2.8
2015-03-31,"more than 1,000,001",22,57853352,35.67
2015-03-31,total,9846,162173221,100.0
2015-04-30,"1,000-5,000",3503,8217946,5.06
2015-04-30,1-999,5393,311216,0.19
2015-04-30,"10,001-15,000",659,7553214,4.65
2015-04-30,"100,001-200,000",111,15771929,9.72
2015-04-30,"15,001-20,000",338,6205094,3.82
