date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2949,5652431,9.59
2015-01-30,1-999,2809,457044,0.77
2015-01-30,"10,001-15,000",238,2721532,4.61
2015-01-30,"100,001-200,000",21,2785894,4.72
2015-01-30,"15,001-20,000",71,1235785,2.09
2015-01-30,"20,001-30,000",94,2221742,3.76
2015-01-30,"200,001-400,000",9,2530117,4.29
2015-01-30,"30,001-40,000",40,1350630,2.29
2015-01-30,"40,001-50,000",17,762192,1.29
2015-01-30,"400,001-600,000",5,2561409,4.34
2015-01-30,"5,001-10,000",505,3399192,5.76
2015-01-30,"50,001-100,000",54,3622495,6.14
2015-01-30,"600,001-800,000",1,728000,1.23
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",7,28908143,49.04
2015-01-30,total,6820,58936606,100.0
2015-02-26,"1,000-5,000",2822,5432344,9.21
2015-02-26,1-999,2835,455948,0.77
2015-02-26,"10,001-15,000",233,2663709,4.51
2015-02-26,"100,001-200,000",21,2798943,4.74
2015-02-26,"15,001-20,000",66,1146486,1.94
2015-02-26,"20,001-30,000",93,2197375,3.72
2015-02-26,"200,001-400,000",11,3307694,5.61
2015-02-26,"30,001-40,000",37,1241018,2.1
2015-02-26,"40,001-50,000",16,707497,1.2
2015-02-26,"400,001-600,000",6,3026483,5.13
2015-02-26,"5,001-10,000",483,3219001,5.46
2015-02-26,"50,001-100,000",53,3478717,5.9
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",7,29261391,49.64
2015-02-26,total,6683,58936606,100.0
2015-03-31,"1,000-5,000",2765,5366266,9.08
2015-03-31,1-999,2783,443500,0.75
2015-03-31,"10,001-15,000",229,2642539,4.47
2015-03-31,"100,001-200,000",20,2789894,4.72
2015-03-31,"15,001-20,000",64,1097949,1.85
2015-03-31,"20,001-30,000",87,2045076,3.46
2015-03-31,"200,001-400,000",12,3386402,5.73
2015-03-31,"30,001-40,000",39,1310175,2.21
2015-03-31,"40,001-50,000",22,998185,1.68
2015-03-31,"400,001-600,000",6,2776356,4.69
2015-03-31,"5,001-10,000",471,3148408,5.32
2015-03-31,"50,001-100,000",50,3389368,5.73
2015-03-31,"600,001-800,000",1,617000,1.04
2015-03-31,"800,001-1,000,000",1,850000,1.43
2015-03-31,"more than 1,000,001",6,28228391,47.77
2015-03-31,total,6556,59089509,100.0
2015-04-30,"1,000-5,000",2691,5178097,8.72
2015-04-30,1-999,2837,448218,0.75
2015-04-30,"10,001-15,000",222,2573278,4.33
2015-04-30,"100,001-200,000",18,2523196,4.25
2015-04-30,"15,001-20,000",69,1189902,2.0
2015-04-30,"20,001-30,000",94,2263092,3.81
2015-04-30,"200,001-400,000",15,4373402,7.37
2015-04-30,"30,001-40,000",32,1092570,1.84
2015-04-30,"40,001-50,000",19,846890,1.42
2015-04-30,"400,001-600,000",4,2018015,3.4
2015-04-30,"5,001-10,000",451,3062764,5.16
2015-04-30,"50,001-100,000",51,3481037,5.86
2015-04-30,"600,001-800,000",1,671000,1.13
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,29596391,49.89
2015-04-30,total,6510,59317852,100.0
2015-05-08,"1,000-5,000",2697,5224254,8.8
2015-05-08,1-999,2828,446047,0.75
2015-05-08,"10,001-15,000",219,2533146,4.27
2015-05-08,"100,001-200,000",18,2525196,4.25
2015-05-08,"15,001-20,000",76,1299185,2.19
2015-05-08,"20,001-30,000",98,2350320,3.96
2015-05-08,"200,001-400,000",15,4214402,7.1
2015-05-08,"30,001-40,000",32,1080570,1.82
2015-05-08,"40,001-50,000",17,758365,1.27
2015-05-08,"400,001-600,000",4,2018015,3.4
2015-05-08,"5,001-10,000",452,3075097,5.18
2015-05-08,"50,001-100,000",52,3548864,5.98
2015-05-08,"600,001-800,000",1,616000,1.03
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",6,29628391,49.94
