date,level,people,holding_shares,percent
2017-02-24,"1,000-5,000",3779,4532826,6.8
2017-02-24,1-999,48,16205,0.02
2017-02-24,"10,001-15,000",47,593195,0.89
2017-02-24,"100,001-200,000",46,6741082,10.12
2017-02-24,"15,001-20,000",43,814902,1.22
2017-02-24,"20,001-30,000",23,615000,0.92
2017-02-24,"200,001-400,000",26,6829900,10.25
2017-02-24,"30,001-40,000",14,485144,0.72
2017-02-24,"40,001-50,000",18,817830,1.22
2017-02-24,"400,001-600,000",9,4368499,6.55
2017-02-24,"5,001-10,000",126,1066512,1.6
2017-02-24,"50,001-100,000",49,3578089,5.37
2017-02-24,"600,001-800,000",5,3599668,5.4
2017-02-24,"800,001-1,000,000",3,2697417,4.05
2017-02-24,"more than 1,000,001",10,29845597,44.81
2017-02-24,total,4246,66601866,100.0
2017-03-03,"1,000-5,000",2549,3989672,5.99
2017-03-03,1-999,52,16323,0.02
2017-03-03,"10,001-15,000",59,745195,1.11
2017-03-03,"100,001-200,000",48,7010082,10.52
2017-03-03,"15,001-20,000",35,655902,0.98
2017-03-03,"20,001-30,000",24,610000,0.91
2017-03-03,"200,001-400,000",26,6866900,10.31
2017-03-03,"30,001-40,000",15,522344,0.78
2017-03-03,"40,001-50,000",15,670567,1.0
2017-03-03,"400,001-600,000",9,4376499,6.57
2017-03-03,"5,001-10,000",165,1378330,2.06
2017-03-03,"50,001-100,000",50,3523370,5.29
2017-03-03,"600,001-800,000",4,2868775,4.3
2017-03-03,"800,001-1,000,000",4,3512310,5.27
2017-03-03,"more than 1,000,001",10,29855597,44.82
2017-03-03,total,3065,66601866,100.0
2017-03-10,"1,000-5,000",2300,3775016,5.66
2017-03-10,1-999,55,16190,0.02
2017-03-10,"10,001-15,000",61,787172,1.18
2017-03-10,"100,001-200,000",47,6919082,10.38
2017-03-10,"15,001-20,000",38,716575,1.07
2017-03-10,"20,001-30,000",26,656098,0.98
2017-03-10,"200,001-400,000",26,6866900,10.31
2017-03-10,"30,001-40,000",16,564046,0.84
2017-03-10,"40,001-50,000",17,757848,1.13
2017-03-10,"400,001-600,000",9,4376499,6.57
2017-03-10,"5,001-10,000",172,1414388,2.12
2017-03-10,"50,001-100,000",49,3429370,5.14
2017-03-10,"600,001-800,000",4,2868775,4.3
2017-03-10,"800,001-1,000,000",4,3538310,5.31
2017-03-10,"more than 1,000,001",10,29915597,44.91
2017-03-10,total,2834,66601866,100.0
2017-03-17,"1,000-5,000",2125,3533614,5.3
2017-03-17,1-999,55,15856,0.02
2017-03-17,"10,001-15,000",62,794172,1.19
2017-03-17,"100,001-200,000",47,6968082,10.46
2017-03-17,"15,001-20,000",44,821575,1.23
2017-03-17,"20,001-30,000",21,534098,0.8
2017-03-17,"200,001-400,000",26,6868900,10.31
2017-03-17,"30,001-40,000",20,708921,1.06
2017-03-17,"40,001-50,000",15,669848,1.0
2017-03-17,"400,001-600,000",9,4376499,6.57
2017-03-17,"5,001-10,000",176,1443124,2.16
2017-03-17,"50,001-100,000",48,3374495,5.06
2017-03-17,"600,001-800,000",4,2868775,4.3
2017-03-17,"800,001-1,000,000",4,3538310,5.31
2017-03-17,"more than 1,000,001",10,30085597,45.17
2017-03-17,total,2666,66601866,100.0
2017-03-24,"1,000-5,000",2007,3425477,5.14
2017-03-24,1-999,58,15993,0.02
2017-03-24,"10,001-15,000",58,736692,1.1
2017-03-24,"100,001-200,000",48,7071082,10.61
2017-03-24,"15,001-20,000",36,669575,1.0
2017-03-24,"20,001-30,000",31,776481,1.16
2017-03-24,"200,001-400,000",26,6865900,10.3
2017-03-24,"30,001-40,000",16,561538,0.84
2017-03-24,"40,001-50,000",15,663648,0.99
2017-03-24,"400,001-600,000",9,4376499,6.57
2017-03-24,"5,001-10,000",183,1490604,2.23
2017-03-24,"50,001-100,000",49,3405695,5.11
2017-03-24,"600,001-800,000",4,2868775,4.3
2017-03-24,"800,001-1,000,000",4,3538310,5.31
2017-03-24,"more than 1,000,001",10,30135597,45.24
2017-03-24,total,2554,66601866,100.0
2017-03-31,"1,000-5,000",1919,3316977,4.98
2017-03-31,1-999,60,16116,0.02
2017-03-31,"10,001-15,000",52,658767,0.98
2017-03-31,"100,001-200,000",48,7097082,10.65
2017-03-31,"15,001-20,000",38,709000,1.06
2017-03-31,"20,001-30,000",28,688555,1.03
2017-03-31,"200,001-400,000",26,6865900,10.3
2017-03-31,"30,001-40,000",19,661538,0.99
2017-03-31,"40,001-50,000",14,622648,0.93
2017-03-31,"400,001-600,000",9,4376499,6.57
2017-03-31,"5,001-10,000",180,1468604,2.2
2017-03-31,"50,001-100,000",50,3441498,5.16
2017-03-31,"600,001-800,000",4,2868775,4.3
2017-03-31,"800,001-1,000,000",4,3538310,5.31
2017-03-31,"more than 1,000,001",10,30271597,45.45
2017-03-31,total,2461,66601866,100.0
2017-04-07,"1,000-5,000",1883,3296477,4.94
2017-04-07,1-999,62,16616,0.02
2017-04-07,"10,001-15,000",51,645767,0.96
2017-04-07,"100,001-200,000",48,7057082,10.59
2017-04-07,"15,001-20,000",38,714508,1.07
2017-04-07,"20,001-30,000",30,753898,1.13
2017-04-07,"200,001-400,000",26,6865900,10.3
2017-04-07,"30,001-40,000",18,636687,0.95
2017-04-07,"40,001-50,000",14,622648,0.93
2017-04-07,"400,001-600,000",9,4376499,6.57
2017-04-07,"5,001-10,000",174,1435604,2.15
2017-04-07,"50,001-100,000",50,3438498,5.16
2017-04-07,"600,001-800,000",4,2868775,4.3
2017-04-07,"800,001-1,000,000",4,3541310,5.31
2017-04-07,"more than 1,000,001",10,30331597,45.54
2017-04-07,total,2421,66601866,100.0
2017-04-14,"1,000-5,000",1808,3174052,4.76
2017-04-14,1-999,64,16693,0.02
2017-04-14,"10,001-15,000",57,721447,1.08
2017-04-14,"100,001-200,000",47,6915082,10.38
2017-04-14,"15,001-20,000",38,714000,1.07
2017-04-14,"20,001-30,000",28,696824,1.04
2017-04-14,"200,001-400,000",26,6865900,10.3
2017-04-14,"30,001-40,000",16,571687,0.85
2017-04-14,"40,001-50,000",17,749648,1.12
2017-04-14,"400,001-600,000",9,4376499,6.57
2017-04-14,"5,001-10,000",165,1359931,2.04
2017-04-14,"50,001-100,000",51,3541421,5.31
2017-04-14,"600,001-800,000",4,2868775,4.3
2017-04-14,"800,001-1,000,000",4,3541310,5.31
2017-04-14,"more than 1,000,001",10,30488597,45.77
2017-04-14,total,2344,66601866,100.0
2017-04-21,"1,000-5,000",1762,3104946,4.66
2017-04-21,1-999,64,16799,0.02
2017-04-21,"10,001-15,000",54,678447,1.01
2017-04-21,"100,001-200,000",47,6866303,10.3
2017-04-21,"15,001-20,000",36,668000,1.0
2017-04-21,"20,001-30,000",28,698824,1.04
2017-04-21,"200,001-400,000",26,6866900,10.31
2017-04-21,"30,001-40,000",17,620687,0.93
2017-04-21,"40,001-50,000",17,754648,1.13
2017-04-21,"400,001-600,000",9,4376499,6.57
2017-04-21,"5,001-10,000",165,1360931,2.04
2017-04-21,"50,001-100,000",52,3615200,5.42
2017-04-21,"600,001-800,000",4,2868775,4.3
2017-04-21,"800,001-1,000,000",4,3541310,5.31
2017-04-21,"more than 1,000,001",10,30563597,45.89
2017-04-21,total,2295,66601866,100.0
2017-04-28,"1,000-5,000",1746,3068844,4.6
2017-04-28,1-999,64,15901,0.02
2017-04-28,"10,001-15,000",52,655447,0.98
