date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",296,684402,1.78
2015-01-30,1-999,503,30415,0.07
2015-01-30,"10,001-15,000",28,370765,0.96
2015-01-30,"100,001-200,000",8,1002397,2.61
2015-01-30,"15,001-20,000",22,418000,1.09
2015-01-30,"20,001-30,000",11,272750,0.71
2015-01-30,"200,001-400,000",11,3145360,8.21
2015-01-30,"30,001-40,000",15,535000,1.39
2015-01-30,"40,001-50,000",7,314000,0.81
2015-01-30,"400,001-600,000",2,932131,2.43
2015-01-30,"5,001-10,000",73,598765,1.56
2015-01-30,"50,001-100,000",16,1155958,3.01
2015-01-30,"600,001-800,000",1,755320,1.97
2015-01-30,"800,001-1,000,000",4,3586430,9.36
2015-01-30,"more than 1,000,001",9,24493307,63.95
2015-01-30,total,1006,38295000,100.0
2015-02-26,"1,000-5,000",293,678402,1.77
2015-02-26,1-999,503,30415,0.07
2015-02-26,"10,001-15,000",26,346765,0.9
2015-02-26,"100,001-200,000",7,890397,2.32
2015-02-26,"15,001-20,000",21,401000,1.04
2015-02-26,"20,001-30,000",12,294750,0.76
2015-02-26,"200,001-400,000",11,3149360,8.22
2015-02-26,"30,001-40,000",15,538000,1.4
2015-02-26,"40,001-50,000",7,310000,0.8
2015-02-26,"400,001-600,000",2,932131,2.43
2015-02-26,"5,001-10,000",74,603765,1.57
2015-02-26,"50,001-100,000",18,1277958,3.33
2015-02-26,"600,001-800,000",1,755320,1.97
2015-02-26,"800,001-1,000,000",4,3593430,9.38
2015-02-26,"more than 1,000,001",9,24493307,63.95
2015-02-26,total,1003,38295000,100.0
2015-03-31,"1,000-5,000",299,686402,1.79
2015-03-31,1-999,504,30415,0.07
2015-03-31,"10,001-15,000",28,370765,0.96
2015-03-31,"100,001-200,000",7,989397,2.58
2015-03-31,"15,001-20,000",23,440000,1.14
2015-03-31,"20,001-30,000",13,322750,0.84
2015-03-31,"200,001-400,000",11,3170360,8.27
2015-03-31,"30,001-40,000",15,538000,1.4
2015-03-31,"40,001-50,000",6,269000,0.7
2015-03-31,"400,001-600,000",2,932131,2.43
2015-03-31,"5,001-10,000",68,556765,1.45
2015-03-31,"50,001-100,000",17,1193958,3.11
2015-03-31,"600,001-800,000",1,755320,1.97
2015-03-31,"800,001-1,000,000",4,3546430,9.26
2015-03-31,"more than 1,000,001",9,24493307,63.95
2015-03-31,total,1007,38295000,100.0
2015-04-30,"1,000-5,000",289,653402,1.7
2015-04-30,1-999,505,30415,0.07
2015-04-30,"10,001-15,000",31,415765,1.08
2015-04-30,"100,001-200,000",7,946397,2.47
2015-04-30,"15,001-20,000",22,422000,1.1
2015-04-30,"20,001-30,000",12,301750,0.78
2015-04-30,"200,001-400,000",12,3463360,9.04
2015-04-30,"30,001-40,000",15,541000,1.41
2015-04-30,"40,001-50,000",5,224000,0.58
2015-04-30,"400,001-600,000",2,902131,2.35
2015-04-30,"5,001-10,000",68,549765,1.43
2015-04-30,"50,001-100,000",15,1079958,2.82
2015-04-30,"600,001-800,000",1,755320,1.97
2015-04-30,"800,001-1,000,000",4,3516430,9.18
2015-04-30,"more than 1,000,001",9,24493307,63.95
2015-04-30,total,997,38295000,100.0
2015-05-08,"1,000-5,000",288,655402,1.71
2015-05-08,1-999,504,30415,0.07
2015-05-08,"10,001-15,000",28,381765,0.99
2015-05-08,"100,001-200,000",7,997397,2.6
2015-05-08,"15,001-20,000",23,445000,1.16
2015-05-08,"20,001-30,000",12,301750,0.78
2015-05-08,"200,001-400,000",12,3457360,9.02
2015-05-08,"30,001-40,000",14,501000,1.3
2015-05-08,"40,001-50,000",5,224000,0.58
2015-05-08,"400,001-600,000",2,902131,2.35
2015-05-08,"5,001-10,000",68,553765,1.44
2015-05-08,"50,001-100,000",15,1079958,2.82
