date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7970,16311715,7.79
2015-01-30,1-999,5639,916500,0.43
2015-01-30,"10,001-15,000",753,8728560,4.17
2015-01-30,"100,001-200,000",61,8109652,3.87
2015-01-30,"15,001-20,000",268,4704348,2.24
2015-01-30,"20,001-30,000",337,8040667,3.84
2015-01-30,"200,001-400,000",24,6059360,2.89
2015-01-30,"30,001-40,000",130,4366890,2.08
2015-01-30,"40,001-50,000",81,3636493,1.73
2015-01-30,"400,001-600,000",8,3694752,1.76
2015-01-30,"5,001-10,000",1624,11054303,5.28
2015-01-30,"50,001-100,000",139,9716924,4.64
2015-01-30,"600,001-800,000",5,3404952,1.62
2015-01-30,"800,001-1,000,000",5,4773452,2.28
2015-01-30,"more than 1,000,001",18,115629599,55.28
2015-01-30,total,17062,209148167,100.0
2015-02-26,"1,000-5,000",7865,16121111,7.7
2015-02-26,1-999,5665,922271,0.44
2015-02-26,"10,001-15,000",747,8677886,4.14
2015-02-26,"100,001-200,000",63,8624852,4.12
2015-02-26,"15,001-20,000",269,4728070,2.26
2015-02-26,"20,001-30,000",321,7580529,3.62
2015-02-26,"200,001-400,000",22,5740160,2.74
2015-02-26,"30,001-40,000",140,4740182,2.26
2015-02-26,"40,001-50,000",79,3546999,1.69
2015-02-26,"400,001-600,000",8,3679752,1.75
2015-02-26,"5,001-10,000",1621,11069428,5.29
2015-02-26,"50,001-100,000",138,9647924,4.61
2015-02-26,"600,001-800,000",5,3410952,1.63
2015-02-26,"800,001-1,000,000",5,4773452,2.28
2015-02-26,"more than 1,000,001",18,115884599,55.4
2015-02-26,total,16966,209148167,100.0
2015-03-31,"1,000-5,000",7802,15945056,7.62
2015-03-31,1-999,5678,922402,0.44
2015-03-31,"10,001-15,000",733,8492182,4.06
2015-03-31,"100,001-200,000",62,8460284,4.04
2015-03-31,"15,001-20,000",268,4701774,2.24
2015-03-31,"20,001-30,000",326,7748888,3.7
2015-03-31,"200,001-400,000",25,6600984,3.15
2015-03-31,"30,001-40,000",146,4946443,2.36
2015-03-31,"40,001-50,000",80,3599713,1.72
2015-03-31,"400,001-600,000",7,3229203,1.54
2015-03-31,"5,001-10,000",1627,11133910,5.32
2015-03-31,"50,001-100,000",135,9302325,4.44
2015-03-31,"600,001-800,000",5,3640952,1.74
2015-03-31,"800,001-1,000,000",6,5602732,2.67
2015-03-31,"more than 1,000,001",17,114821319,54.89
2015-03-31,total,16917,209148167,100.0
2015-04-30,"1,000-5,000",7553,15351713,7.34
2015-04-30,1-999,5741,936760,0.44
2015-04-30,"10,001-15,000",699,8106421,3.87
2015-04-30,"100,001-200,000",62,8492019,4.06
2015-04-30,"15,001-20,000",254,4436083,2.12
2015-04-30,"20,001-30,000",317,7548269,3.6
2015-04-30,"200,001-400,000",22,5753058,2.75
2015-04-30,"30,001-40,000",135,4604391,2.2
2015-04-30,"40,001-50,000",79,3560708,1.7
2015-04-30,"400,001-600,000",11,5070886,2.42
2015-04-30,"5,001-10,000",1555,10648235,5.09
2015-04-30,"50,001-100,000",151,10558927,5.04
2015-04-30,"600,001-800,000",3,2084977,0.99
2015-04-30,"800,001-1,000,000",7,6393401,3.05
2015-04-30,"more than 1,000,001",17,115602319,55.27
2015-04-30,total,16606,209148167,100.0
2015-05-08,"1,000-5,000",7275,14744482,7.04
2015-05-08,1-999,5848,958141,0.45
2015-05-08,"10,001-15,000",669,7744156,3.7
2015-05-08,"100,001-200,000",68,9251033,4.42
2015-05-08,"15,001-20,000",227,3951677,1.88
2015-05-08,"20,001-30,000",290,6886538,3.29
2015-05-08,"200,001-400,000",23,6056058,2.89
2015-05-08,"30,001-40,000",130,4465566,2.13
2015-05-08,"40,001-50,000",71,3206644,1.53
2015-05-08,"400,001-600,000",10,4584336,2.19
2015-05-08,"5,001-10,000",1492,10205208,4.87
2015-05-08,"50,001-100,000",127,8914081,4.26
2015-05-08,"600,001-800,000",3,2087527,0.99
2015-05-08,"800,001-1,000,000",9,8159376,3.9
2015-05-08,"more than 1,000,001",16,117933344,56.38
2015-05-08,total,16258,209148167,100.0
2015-05-15,"1,000-5,000",7211,14592808,6.97
2015-05-15,1-999,5838,953505,0.45
2015-05-15,"10,001-15,000",661,7659753,3.66
2015-05-15,"100,001-200,000",68,9358483,4.47
2015-05-15,"15,001-20,000",224,3888647,1.85
2015-05-15,"20,001-30,000",286,6799459,3.25
2015-05-15,"200,001-400,000",26,6884226,3.29
2015-05-15,"30,001-40,000",126,4307766,2.05
2015-05-15,"40,001-50,000",70,3149369,1.5
2015-05-15,"400,001-600,000",9,4068030,1.94
2015-05-15,"5,001-10,000",1487,10135830,4.84
2015-05-15,"50,001-100,000",131,9069044,4.33
2015-05-15,"600,001-800,000",4,2892502,1.38
2015-05-15,"800,001-1,000,000",8,7306401,3.49
2015-05-15,"more than 1,000,001",16,118082344,56.45
2015-05-15,total,16165,209148167,100.0
2015-05-22,"1,000-5,000",7171,14514092,6.93
2015-05-22,1-999,5840,953991,0.45
2015-05-22,"10,001-15,000",657,7608077,3.63
2015-05-22,"100,001-200,000",68,9316483,4.45
2015-05-22,"15,001-20,000",219,3814394,1.82
2015-05-22,"20,001-30,000",286,6799416,3.25
2015-05-22,"200,001-400,000",27,7280053,3.48
2015-05-22,"30,001-40,000",126,4320380,2.06
2015-05-22,"40,001-50,000",72,3231030,1.54
2015-05-22,"400,001-600,000",8,3655203,1.74
2015-05-22,"5,001-10,000",1488,10144757,4.85
2015-05-22,"50,001-100,000",131,9040044,4.32
2015-05-22,"600,001-800,000",4,2929502,1.4
2015-05-22,"800,001-1,000,000",8,7356401,3.51
2015-05-22,"more than 1,000,001",16,118184344,56.5
2015-05-22,total,16121,209148167,100.0
2015-05-29,"1,000-5,000",7170,14513480,6.93
2015-05-29,1-999,5818,948353,0.45
2015-05-29,"10,001-15,000",654,7575968,3.62
2015-05-29,"100,001-200,000",68,9360283,4.47
2015-05-29,"15,001-20,000",215,3749146,1.79
2015-05-29,"20,001-30,000",288,6836341,3.26
2015-05-29,"200,001-400,000",26,7011053,3.35
2015-05-29,"30,001-40,000",122,4158130,1.98
2015-05-29,"40,001-50,000",69,3099030,1.48
2015-05-29,"400,001-600,000",8,3614203,1.72
2015-05-29,"5,001-10,000",1481,10111689,4.83
2015-05-29,"50,001-100,000",137,9367244,4.47
2015-05-29,"600,001-800,000",5,3684502,1.76
2015-05-29,"800,001-1,000,000",6,5598732,2.67
2015-05-29,"more than 1,000,001",17,119520013,57.14
2015-05-29,total,16084,209148167,100.0
2015-06-05,"1,000-5,000",7162,14515811,6.94
2015-06-05,1-999,5802,946816,0.45
2015-06-05,"10,001-15,000",659,7637443,3.65
2015-06-05,"100,001-200,000",67,9158283,4.37
2015-06-05,"15,001-20,000",218,3790882,1.81
2015-06-05,"20,001-30,000",288,6871305,3.28
2015-06-05,"200,001-400,000",27,7214053,3.44
2015-06-05,"30,001-40,000",118,4013863,1.91
2015-06-05,"40,001-50,000",72,3230297,1.54
2015-06-05,"400,001-600,000",7,3169203,1.51
2015-06-05,"5,001-10,000",1474,10066720,4.81
2015-06-05,"50,001-100,000",136,9341244,4.46
2015-06-05,"600,001-800,000",5,3748502,1.79
2015-06-05,"800,001-1,000,000",6,5598732,2.67
2015-06-05,"more than 1,000,001",17,119845013,57.3
2015-06-05,total,16058,209148167,100.0
2015-06-12,"1,000-5,000",7142,14509766,6.93
2015-06-12,1-999,5787,940637,0.44
2015-06-12,"10,001-15,000",663,7694667,3.67
2015-06-12,"100,001-200,000",65,8936883,4.27
2015-06-12,"15,001-20,000",217,3771383,1.8
2015-06-12,"20,001-30,000",286,6788916,3.24
2015-06-12,"200,001-400,000",26,6718775,3.21
2015-06-12,"30,001-40,000",119,4057991,1.94
2015-06-12,"40,001-50,000",71,3191547,1.52
2015-06-12,"400,001-600,000",8,3571481,1.7
2015-06-12,"5,001-10,000",1479,10105480,4.83
2015-06-12,"50,001-100,000",136,9376394,4.48
2015-06-12,"600,001-800,000",4,2961952,1.41
2015-06-12,"800,001-1,000,000",7,6415282,3.06
2015-06-12,"more than 1,000,001",17,120107013,57.42
2015-06-12,total,16027,209148167,100.0
2015-06-18,"1,000-5,000",7152,14517793,6.94
2015-06-18,1-999,5781,939835,0.44
2015-06-18,"10,001-15,000",663,7686131,3.67
2015-06-18,"100,001-200,000",64,8917996,4.26
2015-06-18,"15,001-20,000",217,3772070,1.8
2015-06-18,"20,001-30,000",287,6821949,3.26
2015-06-18,"200,001-400,000",28,7150025,3.41
2015-06-18,"30,001-40,000",122,4161991,1.98
2015-06-18,"40,001-50,000",70,3150547,1.5
2015-06-18,"400,001-600,000",7,3161481,1.51
2015-06-18,"5,001-10,000",1479,10103708,4.83
2015-06-18,"50,001-100,000",135,9259394,4.42
2015-06-18,"600,001-800,000",4,2954952,1.41
2015-06-18,"800,001-1,000,000",8,7371951,3.52
2015-06-18,"more than 1,000,001",16,119178344,56.98
2015-06-18,total,16033,209148167,100.0
2015-06-26,"1,000-5,000",7162,14523333,6.94
2015-06-26,1-999,5771,939621,0.44
2015-06-26,"10,001-15,000",669,7766451,3.71
2015-06-26,"100,001-200,000",64,8893996,4.25
2015-06-26,"15,001-20,000",213,3704678,1.77
2015-06-26,"20,001-30,000",288,6848264,3.27
2015-06-26,"200,001-400,000",29,7273025,3.47
2015-06-26,"30,001-40,000",122,4160068,1.98
2015-06-26,"40,001-50,000",74,3328547,1.59
2015-06-26,"400,001-600,000",8,3730481,1.78
2015-06-26,"5,001-10,000",1482,10121081,4.83
2015-06-26,"50,001-100,000",131,9030994,4.31
2015-06-26,"600,001-800,000",3,2259952,1.08
2015-06-26,"800,001-1,000,000",8,7374951,3.52
2015-06-26,"more than 1,000,001",16,119192725,56.98
2015-06-26,total,16040,209148167,100.0
2015-07-03,"1,000-5,000",7182,14552230,6.95
2015-07-03,1-999,5761,938440,0.44
2015-07-03,"10,001-15,000",672,7816447,3.73
2015-07-03,"100,001-200,000",65,9042246,4.32
2015-07-03,"15,001-20,000",219,3816582,1.82
2015-07-03,"20,001-30,000",284,6730395,3.21
