date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5509,13097182,2.09
2015-01-30,1-999,529,161251,0.02
2015-01-30,"10,001-15,000",357,4733479,0.75
2015-01-30,"100,001-200,000",158,23288891,3.72
2015-01-30,"15,001-20,000",436,8400718,1.34
2015-01-30,"20,001-30,000",301,7976414,1.27
2015-01-30,"200,001-400,000",62,17877854,2.85
2015-01-30,"30,001-40,000",166,6012670,0.96
2015-01-30,"40,001-50,000",155,7402648,1.18
2015-01-30,"400,001-600,000",23,11023662,1.76
2015-01-30,"5,001-10,000",1428,12362292,1.97
2015-01-30,"50,001-100,000",274,20521556,3.27
2015-01-30,"600,001-800,000",10,7260016,1.16
2015-01-30,"800,001-1,000,000",11,9981822,1.59
2015-01-30,"more than 1,000,001",48,475602025,76.01
2015-01-30,total,9467,625702480,100.0
2015-02-26,"1,000-5,000",6160,14520229,2.31
2015-02-26,1-999,569,172932,0.02
2015-02-26,"10,001-15,000",377,4995873,0.79
2015-02-26,"100,001-200,000",141,20808867,3.32
2015-02-26,"15,001-20,000",441,8479022,1.35
2015-02-26,"20,001-30,000",296,7845743,1.25
2015-02-26,"200,001-400,000",60,17022594,2.71
2015-02-26,"30,001-40,000",166,6094989,0.97
2015-02-26,"40,001-50,000",140,6699405,1.07
2015-02-26,"400,001-600,000",21,9888660,1.57
2015-02-26,"5,001-10,000",1542,13347226,2.13
2015-02-26,"50,001-100,000",257,19593814,3.12
2015-02-26,"600,001-800,000",20,14057016,2.24
2015-02-26,"800,001-1,000,000",7,6324822,1.01
2015-02-26,"more than 1,000,001",46,476226287,76.06
2015-02-26,total,10243,626077479,100.0
2015-03-31,"1,000-5,000",5997,14207447,2.26
2015-03-31,1-999,567,168384,0.02
2015-03-31,"10,001-15,000",385,5104750,0.81
2015-03-31,"100,001-200,000",138,19915868,3.18
2015-03-31,"15,001-20,000",444,8552597,1.36
2015-03-31,"20,001-30,000",312,8285328,1.32
2015-03-31,"200,001-400,000",62,17509329,2.79
2015-03-31,"30,001-40,000",154,5639683,0.9
2015-03-31,"40,001-50,000",134,6380730,1.01
2015-03-31,"400,001-600,000",17,7986660,1.27
2015-03-31,"5,001-10,000",1522,13109247,2.09
2015-03-31,"50,001-100,000",248,18962542,3.02
2015-03-31,"600,001-800,000",16,10880016,1.73
2015-03-31,"800,001-1,000,000",8,7080822,1.13
2015-03-31,"more than 1,000,001",45,482294076,77.03
2015-03-31,total,10049,626077479,100.0
2015-04-30,"1,000-5,000",5660,13456102,2.14
2015-04-30,1-999,556,161861,0.02
2015-04-30,"10,001-15,000",376,4947151,0.78
2015-04-30,"100,001-200,000",143,20689867,3.29
2015-04-30,"15,001-20,000",437,8381597,1.33
2015-04-30,"20,001-30,000",299,7942976,1.26
2015-04-30,"200,001-400,000",58,15998354,2.54
2015-04-30,"30,001-40,000",162,5903683,0.94
2015-04-30,"40,001-50,000",136,6512690,1.03
2015-04-30,"400,001-600,000",20,9551660,1.52
2015-04-30,"5,001-10,000",1466,12628397,2.01
2015-04-30,"50,001-100,000",241,18442691,2.93
