date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2903,5391012,10.75
2015-01-30,1-999,1123,160467,0.32
2015-01-30,"10,001-15,000",124,1452672,2.89
2015-01-30,"100,001-200,000",23,3299907,6.58
2015-01-30,"15,001-20,000",63,1136848,2.26
2015-01-30,"20,001-30,000",55,1310474,2.61
2015-01-30,"200,001-400,000",13,3916861,7.81
2015-01-30,"30,001-40,000",29,1005697,2.0
2015-01-30,"40,001-50,000",6,272707,0.54
2015-01-30,"400,001-600,000",11,4918160,9.8
2015-01-30,"5,001-10,000",388,2755226,5.49
2015-01-30,"50,001-100,000",41,2907542,5.79
2015-01-30,"600,001-800,000",5,3479782,6.93
2015-01-30,"800,001-1,000,000",5,4561654,9.09
2015-01-30,"more than 1,000,001",6,13575534,27.07
2015-01-30,total,4795,50144543,100.0
2015-02-26,"1,000-5,000",3004,5664185,11.29
2015-02-26,1-999,1084,153150,0.3
2015-02-26,"10,001-15,000",133,1568644,3.12
2015-02-26,"100,001-200,000",24,3462044,6.9
2015-02-26,"15,001-20,000",59,1067298,2.12
2015-02-26,"20,001-30,000",51,1207764,2.4
2015-02-26,"200,001-400,000",13,3997861,7.97
2015-02-26,"30,001-40,000",36,1246699,2.48
2015-02-26,"40,001-50,000",9,421995,0.84
2015-02-26,"400,001-600,000",9,4248807,8.47
2015-02-26,"5,001-10,000",409,2937227,5.85
2015-02-26,"50,001-100,000",39,2849351,5.68
2015-02-26,"600,001-800,000",3,2038330,4.06
2015-02-26,"800,001-1,000,000",5,4571654,9.11
2015-02-26,"more than 1,000,001",7,14709534,29.33
2015-02-26,total,4885,50144543,100.0
2015-03-31,"1,000-5,000",3056,5850460,11.66
2015-03-31,1-999,1410,150448,0.3
2015-03-31,"10,001-15,000",155,1844776,3.67
2015-03-31,"100,001-200,000",30,4124586,8.22
2015-03-31,"15,001-20,000",53,960269,1.91
2015-03-31,"20,001-30,000",67,1609774,3.21
2015-03-31,"200,001-400,000",12,3604353,7.18
2015-03-31,"30,001-40,000",33,1117820,2.22
2015-03-31,"40,001-50,000",13,599995,1.19
2015-03-31,"400,001-600,000",8,3713807,7.4
2015-03-31,"5,001-10,000",444,3202420,6.38
2015-03-31,"50,001-100,000",39,2702825,5.39
2015-03-31,"600,001-800,000",5,3494836,6.96
2015-03-31,"800,001-1,000,000",5,4533647,9.04
2015-03-31,"more than 1,000,001",5,12634527,25.19
2015-03-31,total,5335,50144543,100.0
2015-04-30,"1,000-5,000",3102,5985318,11.93
2015-04-30,1-999,1601,151664,0.3
2015-04-30,"10,001-15,000",140,1653723,3.29
2015-04-30,"100,001-200,000",26,3433825,6.84
2015-04-30,"15,001-20,000",59,1062076,2.11
2015-04-30,"20,001-30,000",69,1671769,3.33
2015-04-30,"200,001-400,000",13,3730353,7.43
2015-04-30,"30,001-40,000",36,1228373,2.44
2015-04-30,"40,001-50,000",10,463560,0.92
2015-04-30,"400,001-600,000",9,4208306,8.39
2015-04-30,"5,001-10,000",437,3158730,6.29
2015-04-30,"50,001-100,000",42,3032335,6.04
2015-04-30,"600,001-800,000",6,4082337,8.14
2015-04-30,"800,001-1,000,000",4,3647647,7.27
2015-04-30,"more than 1,000,001",5,12634527,25.19
2015-04-30,total,5559,50144543,100.0
2015-05-08,"1,000-5,000",3100,5970591,11.9
2015-05-08,1-999,1610,153451,0.3
2015-05-08,"10,001-15,000",146,1715639,3.42
2015-05-08,"100,001-200,000",25,3366825,6.71
2015-05-08,"15,001-20,000",60,1083843,2.16
2015-05-08,"20,001-30,000",63,1515763,3.02
2015-05-08,"200,001-400,000",13,3795353,7.56
2015-05-08,"30,001-40,000",37,1251879,2.49
2015-05-08,"40,001-50,000",10,463560,0.92
2015-05-08,"400,001-600,000",10,4765306,9.5
2015-05-08,"5,001-10,000",428,3093487,6.16
