date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3171,7560647,4.4
2015-01-30,1-999,5675,569440,0.33
2015-01-30,"10,001-15,000",313,3892737,2.26
2015-01-30,"100,001-200,000",84,12526639,7.29
2015-01-30,"15,001-20,000",208,3775368,2.2
2015-01-30,"20,001-30,000",195,4848560,2.82
2015-01-30,"200,001-400,000",30,8266695,4.81
2015-01-30,"30,001-40,000",83,2918092,1.7
2015-01-30,"40,001-50,000",64,2942946,1.71
2015-01-30,"400,001-600,000",4,1885756,1.09
2015-01-30,"5,001-10,000",875,6835866,3.98
2015-01-30,"50,001-100,000",134,9229796,5.37
2015-01-30,"600,001-800,000",5,3533751,2.05
2015-01-30,"800,001-1,000,000",1,844669,0.49
2015-01-30,"more than 1,000,001",11,101967038,59.42
2015-01-30,total,10853,171598000,100.0
2015-02-26,"1,000-5,000",3169,7548597,4.39
2015-02-26,1-999,5737,567097,0.33
2015-02-26,"10,001-15,000",313,3902752,2.27
2015-02-26,"100,001-200,000",85,12608639,7.34
2015-02-26,"15,001-20,000",205,3707368,2.16
2015-02-26,"20,001-30,000",198,4927419,2.87
2015-02-26,"200,001-400,000",30,8313695,4.84
2015-02-26,"30,001-40,000",84,2977875,1.73
2015-02-26,"40,001-50,000",67,3077946,1.79
2015-02-26,"400,001-600,000",4,1895756,1.1
2015-02-26,"5,001-10,000",874,6828244,3.97
2015-02-26,"50,001-100,000",128,8689154,5.06
2015-02-26,"600,001-800,000",5,3533751,2.05
2015-02-26,"800,001-1,000,000",1,984669,0.57
2015-02-26,"more than 1,000,001",11,102035038,59.46
2015-02-26,total,10911,171598000,100.0
2015-03-31,"1,000-5,000",3141,7502296,4.37
2015-03-31,1-999,6223,563919,0.32
2015-03-31,"10,001-15,000",311,3870760,2.25
2015-03-31,"100,001-200,000",84,12529972,7.3
2015-03-31,"15,001-20,000",209,3788937,2.2
2015-03-31,"20,001-30,000",198,4959641,2.89
2015-03-31,"200,001-400,000",31,8617633,5.02
2015-03-31,"30,001-40,000",84,2957295,1.72
2015-03-31,"40,001-50,000",62,2851806,1.66
2015-03-31,"400,001-600,000",4,1931756,1.12
2015-03-31,"5,001-10,000",871,6799566,3.96
2015-03-31,"50,001-100,000",127,8599961,5.01
2015-03-31,"600,001-800,000",5,3538751,2.06
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",12,103085707,60.07
2015-03-31,total,11362,171598000,100.0
2015-04-30,"1,000-5,000",3130,7500637,4.37
