date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",633,1363576,4.05
2015-01-30,1-999,743,184787,0.55
2015-01-30,"10,001-15,000",58,709194,2.11
2015-01-30,"100,001-200,000",9,1093793,3.25
2015-01-30,"15,001-20,000",28,482455,1.43
2015-01-30,"20,001-30,000",30,709051,2.11
2015-01-30,"200,001-400,000",10,2845557,8.47
2015-01-30,"30,001-40,000",12,412578,1.22
2015-01-30,"40,001-50,000",13,598420,1.78
2015-01-30,"400,001-600,000",6,2970899,8.84
2015-01-30,"5,001-10,000",139,1004536,2.99
2015-01-30,"50,001-100,000",22,1410997,4.2
2015-01-30,"600,001-800,000",5,3215570,9.57
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,16591087,49.38
2015-01-30,total,1714,33592500,100.0
2015-02-26,"1,000-5,000",629,1369025,4.07
2015-02-26,1-999,744,187502,0.55
2015-02-26,"10,001-15,000",55,687449,2.04
2015-02-26,"100,001-200,000",11,1521661,4.52
2015-02-26,"15,001-20,000",20,336392,1.0
2015-02-26,"20,001-30,000",32,759031,2.25
2015-02-26,"200,001-400,000",8,2380507,7.08
2015-02-26,"30,001-40,000",12,423342,1.26
2015-02-26,"40,001-50,000",11,496236,1.47
2015-02-26,"400,001-600,000",6,2952899,8.79
2015-02-26,"5,001-10,000",138,1005653,2.99
2015-02-26,"50,001-100,000",20,1347146,4.01
2015-02-26,"600,001-800,000",5,3331570,9.91
2015-02-26,"800,001-1,000,000",1,887000,2.64
2015-02-26,"more than 1,000,001",5,15907087,47.35
2015-02-26,total,1697,33592500,100.0
2015-03-31,"1,000-5,000",578,1264663,3.76
2015-03-31,1-999,750,190703,0.56
2015-03-31,"10,001-15,000",43,523074,1.55
2015-03-31,"100,001-200,000",7,982014,2.92
2015-03-31,"15,001-20,000",23,390277,1.16
2015-03-31,"20,001-30,000",30,708127,2.1
2015-03-31,"200,001-400,000",9,2740507,8.15
2015-03-31,"30,001-40,000",10,351422,1.04
2015-03-31,"40,001-50,000",11,497841,1.48
2015-03-31,"400,001-600,000",7,3403899,10.13
2015-03-31,"5,001-10,000",123,892653,2.65
2015-03-31,"50,001-100,000",16,1091058,3.24
2015-03-31,"600,001-800,000",5,3245570,9.66
2015-03-31,"800,001-1,000,000",1,944000,2.81
2015-03-31,"more than 1,000,001",5,16366692,48.72
2015-03-31,total,1618,33592500,100.0
2015-04-30,"1,000-5,000",584,1278106,3.8
2015-04-30,1-999,866,188379,0.56
2015-04-30,"10,001-15,000",46,560809,1.66
2015-04-30,"100,001-200,000",8,1012014,3.01
2015-04-30,"15,001-20,000",20,345326,1.02
2015-04-30,"20,001-30,000",32,768815,2.28
2015-04-30,"200,001-400,000",9,2734507,8.14
2015-04-30,"30,001-40,000",13,452985,1.34
2015-04-30,"40,001-50,000",7,317295,0.94
2015-04-30,"400,001-600,000",6,2951899,8.78
2015-04-30,"5,001-10,000",110,810913,2.41
2015-04-30,"50,001-100,000",15,962190,2.86
2015-04-30,"600,001-800,000",5,3319570,9.88
2015-04-30,"800,001-1,000,000",1,816000,2.42
2015-04-30,"more than 1,000,001",6,17073692,50.82
2015-04-30,total,1728,33592500,100.0
2015-05-08,"1,000-5,000",576,1247242,3.71
2015-05-08,1-999,912,189243,0.56
2015-05-08,"10,001-15,000",46,560809,1.66
2015-05-08,"100,001-200,000",8,1018014,3.03
2015-05-08,"15,001-20,000",19,324326,0.96
2015-05-08,"20,001-30,000",32,767815,2.28
2015-05-08,"200,001-400,000",9,2734507,8.14
2015-05-08,"30,001-40,000",14,490985,1.46
2015-05-08,"40,001-50,000",7,317295,0.94
2015-05-08,"400,001-600,000",6,2950899,8.78
2015-05-08,"5,001-10,000",113,836913,2.49
2015-05-08,"50,001-100,000",15,967190,2.87
2015-05-08,"600,001-800,000",5,3294570,9.8
2015-05-08,"800,001-1,000,000",1,819000,2.43
2015-05-08,"more than 1,000,001",6,17073692,50.82
2015-05-08,total,1769,33592500,100.0
2015-05-15,"1,000-5,000",557,1196320,3.56
2015-05-15,1-999,1048,190002,0.56
2015-05-15,"10,001-15,000",44,537832,1.6
2015-05-15,"100,001-200,000",8,1013014,3.01
2015-05-15,"15,001-20,000",18,307326,0.91
2015-05-15,"20,001-30,000",30,711815,2.11
2015-05-15,"200,001-400,000",8,2441507,7.26
2015-05-15,"30,001-40,000",15,522985,1.55
2015-05-15,"40,001-50,000",8,367295,1.09
2015-05-15,"400,001-600,000",7,3375899,10.04
2015-05-15,"5,001-10,000",114,835053,2.48
2015-05-15,"50,001-100,000",16,1018190,3.03
2015-05-15,"600,001-800,000",5,3230570,9.61
2015-05-15,"800,001-1,000,000",2,1673000,4.98
2015-05-15,"more than 1,000,001",5,16171692,48.14
2015-05-15,total,1885,33592500,100.0
2015-05-22,"1,000-5,000",562,1204846,3.58
2015-05-22,1-999,1300,190105,0.56
2015-05-22,"10,001-15,000",41,502729,1.49
2015-05-22,"100,001-200,000",8,1010014,3.0
2015-05-22,"15,001-20,000",19,326326,0.97
2015-05-22,"20,001-30,000",30,702815,2.09
2015-05-22,"200,001-400,000",9,2756507,8.2
2015-05-22,"30,001-40,000",15,523985,1.55
2015-05-22,"40,001-50,000",7,317295,0.94
2015-05-22,"400,001-600,000",8,4022899,11.97
2015-05-22,"5,001-10,000",113,827527,2.46
2015-05-22,"50,001-100,000",15,988190,2.94
2015-05-22,"600,001-800,000",5,3228570,9.61
2015-05-22,"800,001-1,000,000",1,867000,2.58
2015-05-22,"more than 1,000,001",5,16123692,47.99
2015-05-22,total,2138,33592500,100.0
2015-05-29,"1,000-5,000",560,1209680,3.6
2015-05-29,1-999,1305,190429,0.56
2015-05-29,"10,001-15,000",40,486729,1.44
2015-05-29,"100,001-200,000",8,1009014,3.0
2015-05-29,"15,001-20,000",17,291326,0.86
2015-05-29,"20,001-30,000",30,702815,2.09
2015-05-29,"200,001-400,000",8,2395507,7.13
2015-05-29,"30,001-40,000",14,483985,1.44
2015-05-29,"40,001-50,000",7,317295,0.94
2015-05-29,"400,001-600,000",8,3895899,11.59
2015-05-29,"5,001-10,000",113,827369,2.46
2015-05-29,"50,001-100,000",15,988190,2.94
2015-05-29,"600,001-800,000",6,3942570,11.73
2015-05-29,"800,001-1,000,000",1,877000,2.61
2015-05-29,"more than 1,000,001",5,15974692,47.55
2015-05-29,total,2137,33592500,100.0
2015-06-05,"1,000-5,000",555,1185600,3.52
2015-06-05,1-999,1310,189406,0.56
2015-06-05,"10,001-15,000",41,500296,1.48
2015-06-05,"100,001-200,000",8,1014014,3.01
2015-06-05,"15,001-20,000",17,291734,0.86
2015-06-05,"20,001-30,000",30,703815,2.09
2015-06-05,"200,001-400,000",8,2418507,7.19
2015-06-05,"30,001-40,000",15,523985,1.55
2015-06-05,"40,001-50,000",7,317295,0.94
2015-06-05,"400,001-600,000",8,3904899,11.62
2015-06-05,"5,001-10,000",114,837497,2.49
2015-06-05,"50,001-100,000",15,988190,2.94
2015-06-05,"600,001-800,000",5,3283570,9.77
2015-06-05,"800,001-1,000,000",1,925000,2.75
2015-06-05,"more than 1,000,001",6,16508692,49.14
2015-06-05,total,2140,33592500,100.0
2015-06-12,"1,000-5,000",537,1158942,3.45
2015-06-12,1-999,1313,189569,0.56
2015-06-12,"10,001-15,000",40,485296,1.44
2015-06-12,"100,001-200,000",9,1092014,3.25
2015-06-12,"15,001-20,000",17,291734,0.86
2015-06-12,"20,001-30,000",30,706815,2.1
2015-06-12,"200,001-400,000",8,2427507,7.22
2015-06-12,"30,001-40,000",14,483985,1.44
2015-06-12,"40,001-50,000",8,367295,1.09
2015-06-12,"400,001-600,000",7,3229899,9.61
2015-06-12,"5,001-10,000",113,830992,2.47
2015-06-12,"50,001-100,000",15,988190,2.94
2015-06-12,"600,001-800,000",6,3907570,11.63
2015-06-12,"800,001-1,000,000",1,931000,2.77
2015-06-12,"more than 1,000,001",6,16501692,49.12
2015-06-12,total,2124,33592500,100.0
2015-06-18,"1,000-5,000",538,1162201,3.45
2015-06-18,1-999,1318,187413,0.55
2015-06-18,"10,001-15,000",38,462193,1.37
2015-06-18,"100,001-200,000",9,1123014,3.34
2015-06-18,"15,001-20,000",17,291734,0.86
2015-06-18,"20,001-30,000",30,706815,2.1
2015-06-18,"200,001-400,000",8,2427507,7.22
2015-06-18,"30,001-40,000",14,483985,1.44
2015-06-18,"40,001-50,000",8,367295,1.09
2015-06-18,"400,001-600,000",7,3227899,9.6
2015-06-18,"5,001-10,000",113,831992,2.47
2015-06-18,"50,001-100,000",15,988190,2.94
2015-06-18,"600,001-800,000",6,3954570,11.77
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",7,17377692,51.73
2015-06-18,total,2128,33592500,100.0
2015-06-26,"1,000-5,000",532,1152038,3.42
2015-06-26,1-999,1334,188110,0.55
2015-06-26,"10,001-15,000",38,469273,1.39
2015-06-26,"100,001-200,000",7,911464,2.71
2015-06-26,"15,001-20,000",16,274326,0.81
2015-06-26,"20,001-30,000",30,708365,2.1
2015-06-26,"200,001-400,000",9,2825507,8.41
2015-06-26,"30,001-40,000",14,483985,1.44
2015-06-26,"40,001-50,000",8,367295,1.09
2015-06-26,"400,001-600,000",6,2801899,8.34
2015-06-26,"5,001-10,000",108,791786,2.35
2015-06-26,"50,001-100,000",17,1144190,3.4
2015-06-26,"600,001-800,000",6,4065570,12.1
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",7,17408692,51.82
2015-06-26,total,2132,33592500,100.0
2015-07-03,"1,000-5,000",528,1144224,3.4
2015-07-03,1-999,1344,189554,0.56
2015-07-03,"10,001-15,000",37,450865,1.34
2015-07-03,"100,001-200,000",9,1153464,3.43
2015-07-03,"15,001-20,000",17,294326,0.87
2015-07-03,"20,001-30,000",28,661815,1.97
2015-07-03,"200,001-400,000",8,2427507,7.22
2015-07-03,"30,001-40,000",14,483985,1.44
2015-07-03,"40,001-50,000",8,367295,1.09
2015-07-03,"400,001-600,000",6,2802899,8.34
2015-07-03,"5,001-10,000",111,819114,2.43
2015-07-03,"50,001-100,000",16,1044190,3.1
2015-07-03,"600,001-800,000",5,3345570,9.95
2015-07-03,"800,001-1,000,000",1,926000,2.75
2015-07-03,"more than 1,000,001",7,17481692,52.04
2015-07-03,total,2139,33592500,100.0
2015-07-09,"1,000-5,000",522,1125788,3.35
2015-07-09,1-999,1349,189737,0.56
2015-07-09,"10,001-15,000",38,467865,1.39
2015-07-09,"100,001-200,000",8,1052464,3.13
2015-07-09,"15,001-20,000",17,294326,0.87
2015-07-09,"20,001-30,000",27,640815,1.9
2015-07-09,"200,001-400,000",8,2433507,7.24
2015-07-09,"30,001-40,000",14,483985,1.44
2015-07-09,"40,001-50,000",8,365295,1.08
2015-07-09,"400,001-600,000",6,2802899,8.34
2015-07-09,"5,001-10,000",111,815367,2.42
2015-07-09,"50,001-100,000",17,1144190,3.4
2015-07-09,"600,001-800,000",5,3345570,9.95
2015-07-09,"800,001-1,000,000",1,944000,2.81
2015-07-09,"more than 1,000,001",7,17486692,52.05
2015-07-09,total,2138,33592500,100.0
2015-07-17,"1,000-5,000",518,1117788,3.32
2015-07-17,1-999,2004,189634,0.56
2015-07-17,"10,001-15,000",40,489968,1.45
2015-07-17,"100,001-200,000",8,1066464,3.17
2015-07-17,"15,001-20,000",17,294326,0.87
2015-07-17,"20,001-30,000",28,663815,1.97
2015-07-17,"200,001-400,000",8,2440507,7.26
2015-07-17,"30,001-40,000",14,488985,1.45
2015-07-17,"40,001-50,000",8,365295,1.08
2015-07-17,"400,001-600,000",6,2799899,8.33
2015-07-17,"5,001-10,000",108,785367,2.33
2015-07-17,"50,001-100,000",17,1142190,3.4
2015-07-17,"600,001-800,000",5,3342570,9.95
2015-07-17,"800,001-1,000,000",1,818000,2.43
2015-07-17,"more than 1,000,001",7,17587692,52.35
2015-07-17,total,2789,33592500,100.0
2015-07-24,"1,000-5,000",519,1120169,3.33
2015-07-24,1-999,2538,188802,0.56
2015-07-24,"10,001-15,000",37,448968,1.33
2015-07-24,"100,001-200,000",7,1011464,3.01
2015-07-24,"15,001-20,000",17,295271,0.87
2015-07-24,"20,001-30,000",28,654044,1.94
2015-07-24,"200,001-400,000",8,2443507,7.27
2015-07-24,"30,001-40,000",16,558811,1.66
2015-07-24,"40,001-50,000",8,365295,1.08
2015-07-24,"400,001-600,000",6,2798899,8.33
2015-07-24,"5,001-10,000",109,799818,2.38
2015-07-24,"50,001-100,000",17,1143190,3.4
2015-07-24,"600,001-800,000",6,4134570,12.3
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",7,17629692,52.48
2015-07-24,total,3323,33592500,100.0
2015-07-31,"1,000-5,000",524,1131169,3.36
2015-07-31,1-999,2548,187802,0.55
2015-07-31,"10,001-15,000",37,449968,1.33
2015-07-31,"100,001-200,000",6,821464,2.44
2015-07-31,"15,001-20,000",17,292271,0.87
2015-07-31,"20,001-30,000",27,633044,1.88
2015-07-31,"200,001-400,000",8,2446507,7.28
2015-07-31,"30,001-40,000",15,527811,1.57
2015-07-31,"40,001-50,000",8,365295,1.08
2015-07-31,"400,001-600,000",6,2798899,8.33
2015-07-31,"5,001-10,000",109,808818,2.4
2015-07-31,"50,001-100,000",17,1144190,3.4
2015-07-31,"600,001-800,000",6,4105570,12.22
2015-07-31,"800,001-1,000,000",1,810000,2.41
2015-07-31,"more than 1,000,001",7,17069692,50.81
2015-07-31,total,3336,33592500,100.0
2015-08-07,"1,000-5,000",525,1127169,3.35
2015-08-07,1-999,2561,188728,0.56
2015-08-07,"10,001-15,000",37,450968,1.34
2015-08-07,"100,001-200,000",6,821464,2.44
2015-08-07,"15,001-20,000",17,288271,0.85
2015-08-07,"20,001-30,000",29,680044,2.02
2015-08-07,"200,001-400,000",8,2448507,7.28
2015-08-07,"30,001-40,000",14,493811,1.47
2015-08-07,"40,001-50,000",8,365295,1.08
2015-08-07,"400,001-600,000",6,2798899,8.33
2015-08-07,"5,001-10,000",110,818892,2.43
2015-08-07,"50,001-100,000",17,1144190,3.4
2015-08-07,"600,001-800,000",6,4111570,12.23
2015-08-07,"800,001-1,000,000",1,810000,2.41
2015-08-07,"more than 1,000,001",7,17044692,50.73
2015-08-07,total,3352,33592500,100.0
2015-08-14,"1,000-5,000",528,1141149,3.39
2015-08-14,1-999,2575,188898,0.56
2015-08-14,"10,001-15,000",37,451968,1.34
2015-08-14,"100,001-200,000",6,821464,2.44
2015-08-14,"15,001-20,000",18,307271,0.91
2015-08-14,"20,001-30,000",27,631834,1.88
2015-08-14,"200,001-400,000",8,2457507,7.31
2015-08-14,"30,001-40,000",14,495811,1.47
2015-08-14,"40,001-50,000",8,365295,1.08
2015-08-14,"400,001-600,000",6,2798899,8.33
2015-08-14,"5,001-10,000",109,806952,2.4
2015-08-14,"50,001-100,000",17,1140190,3.39
2015-08-14,"600,001-800,000",5,3352570,9.98
2015-08-14,"800,001-1,000,000",2,1628000,4.84
2015-08-14,"more than 1,000,001",7,17004692,50.62
2015-08-14,total,3367,33592500,100.0
2015-08-21,"1,000-5,000",524,1134161,3.37
2015-08-21,1-999,2587,189886,0.56
2015-08-21,"10,001-15,000",37,455968,1.35
2015-08-21,"100,001-200,000",6,821464,2.44
2015-08-21,"15,001-20,000",18,308271,0.91
2015-08-21,"20,001-30,000",27,631834,1.88
2015-08-21,"200,001-400,000",8,2462507,7.33
2015-08-21,"30,001-40,000",14,495811,1.47
2015-08-21,"40,001-50,000",8,365295,1.08
2015-08-21,"400,001-600,000",6,2798899,8.33
2015-08-21,"5,001-10,000",107,791952,2.35
2015-08-21,"50,001-100,000",17,1140190,3.39
2015-08-21,"600,001-800,000",5,3352570,9.98
2015-08-21,"800,001-1,000,000",2,1651000,4.91
2015-08-21,"more than 1,000,001",7,16992692,50.58
2015-08-21,total,3373,33592500,100.0
2015-08-28,"1,000-5,000",508,1100553,3.27
2015-08-28,1-999,2605,189494,0.56
2015-08-28,"10,001-15,000",35,424968,1.26
2015-08-28,"100,001-200,000",6,821464,2.44
2015-08-28,"15,001-20,000",17,290271,0.86
2015-08-28,"20,001-30,000",26,609834,1.81
2015-08-28,"200,001-400,000",8,2462507,7.33
2015-08-28,"30,001-40,000",14,495811,1.47
2015-08-28,"40,001-50,000",8,365295,1.08
2015-08-28,"400,001-600,000",6,2797899,8.32
2015-08-28,"5,001-10,000",108,802952,2.39
2015-08-28,"50,001-100,000",17,1138190,3.38
2015-08-28,"600,001-800,000",5,3352570,9.98
2015-08-28,"800,001-1,000,000",2,1717000,5.11
2015-08-28,"more than 1,000,001",7,17023692,50.67
2015-08-28,total,3372,33592500,100.0
2015-09-04,"1,000-5,000",513,1100308,3.27
2015-09-04,1-999,2619,189739,0.56
2015-09-04,"10,001-15,000",37,450008,1.33
2015-09-04,"100,001-200,000",6,821464,2.44
2015-09-04,"15,001-20,000",19,330271,0.98
2015-09-04,"20,001-30,000",26,609834,1.81
2015-09-04,"200,001-400,000",8,2459507,7.32
2015-09-04,"30,001-40,000",15,532811,1.58
2015-09-04,"40,001-50,000",9,414295,1.23
2015-09-04,"400,001-600,000",6,2797899,8.32
2015-09-04,"5,001-10,000",109,803912,2.39
2015-09-04,"50,001-100,000",18,1227190,3.65
2015-09-04,"600,001-800,000",6,4092570,12.18
2015-09-04,"800,001-1,000,000",1,810000,2.41
2015-09-04,"more than 1,000,001",7,16952692,50.46
2015-09-04,total,3399,33592500,100.0
2015-09-11,"1,000-5,000",507,1089295,3.24
2015-09-11,1-999,2624,188716,0.56
2015-09-11,"10,001-15,000",38,463008,1.37
2015-09-11,"100,001-200,000",6,821464,2.44
2015-09-11,"15,001-20,000",15,256271,0.76
2015-09-11,"20,001-30,000",26,609834,1.81
2015-09-11,"200,001-400,000",8,2457507,7.31
2015-09-11,"30,001-40,000",15,532811,1.58
2015-09-11,"40,001-50,000",9,408295,1.21
2015-09-11,"400,001-600,000",6,2797899,8.32
2015-09-11,"5,001-10,000",110,816948,2.43
2015-09-11,"50,001-100,000",18,1227190,3.65
2015-09-11,"600,001-800,000",6,4131570,12.29
2015-09-11,"800,001-1,000,000",1,810000,2.41
2015-09-11,"more than 1,000,001",7,16981692,50.55
2015-09-11,total,3396,33592500,100.0
2015-09-18,"1,000-5,000",511,1105423,3.29
2015-09-18,1-999,2644,188716,0.56
2015-09-18,"10,001-15,000",38,461008,1.37
2015-09-18,"100,001-200,000",5,720000,2.14
2015-09-18,"15,001-20,000",15,255271,0.75
2015-09-18,"20,001-30,000",25,584834,1.74
2015-09-18,"200,001-400,000",8,2459507,7.32
2015-09-18,"30,001-40,000",16,571811,1.7
2015-09-18,"40,001-50,000",9,407295,1.21
2015-09-18,"400,001-600,000",6,2797899,8.32
2015-09-18,"5,001-10,000",108,801820,2.38
2015-09-18,"50,001-100,000",19,1320654,3.93
2015-09-18,"600,001-800,000",6,4129570,12.29
2015-09-18,"800,001-1,000,000",1,810000,2.41
2015-09-18,"more than 1,000,001",7,16978692,50.54
2015-09-18,total,3418,33592500,100.0
2015-09-25,"1,000-5,000",509,1105083,3.28
2015-09-25,1-999,2654,188056,0.55
2015-09-25,"10,001-15,000",39,472008,1.4
2015-09-25,"100,001-200,000",5,720000,2.14
2015-09-25,"15,001-20,000",14,236271,0.7
2015-09-25,"20,001-30,000",25,584834,1.74
2015-09-25,"200,001-400,000",8,2459507,7.32
2015-09-25,"30,001-40,000",15,532811,1.58
2015-09-25,"40,001-50,000",9,407295,1.21
2015-09-25,"400,001-600,000",6,2797899,8.32
2015-09-25,"5,001-10,000",108,796820,2.37
2015-09-25,"50,001-100,000",20,1368654,4.07
2015-09-25,"600,001-800,000",6,4146570,12.34
2015-09-25,"800,001-1,000,000",1,810000,2.41
2015-09-25,"more than 1,000,001",7,16966692,50.5
2015-09-25,total,3426,33592500,100.0
2015-10-02,"1,000-5,000",506,1095083,3.25
2015-10-02,1-999,2657,188056,0.55
2015-10-02,"10,001-15,000",39,475008,1.41
2015-10-02,"100,001-200,000",5,720000,2.14
2015-10-02,"15,001-20,000",14,236271,0.7
2015-10-02,"20,001-30,000",25,584834,1.74
2015-10-02,"200,001-400,000",8,2462507,7.33
2015-10-02,"30,001-40,000",15,532811,1.58
2015-10-02,"40,001-50,000",9,409295,1.21
2015-10-02,"400,001-600,000",6,2797899,8.32
2015-10-02,"5,001-10,000",107,789820,2.35
2015-10-02,"50,001-100,000",20,1369654,4.07
2015-10-02,"600,001-800,000",5,3352570,9.98
2015-10-02,"800,001-1,000,000",2,1625000,4.83
2015-10-02,"more than 1,000,001",7,16953692,50.46
2015-10-02,total,3425,33592500,100.0
2015-10-08,"1,000-5,000",509,1096071,3.26
2015-10-08,1-999,2660,186968,0.55
2015-10-08,"10,001-15,000",38,461008,1.37
2015-10-08,"100,001-200,000",5,720000,2.14
2015-10-08,"15,001-20,000",14,236271,0.7
2015-10-08,"20,001-30,000",25,584834,1.74
2015-10-08,"200,001-400,000",8,2467507,7.34
2015-10-08,"30,001-40,000",15,532811,1.58
2015-10-08,"40,001-50,000",9,406395,1.2
2015-10-08,"400,001-600,000",6,2795899,8.32
2015-10-08,"5,001-10,000",108,796820,2.37
2015-10-08,"50,001-100,000",20,1367654,4.07
2015-10-08,"600,001-800,000",5,3352570,9.98
2015-10-08,"800,001-1,000,000",2,1633000,4.86
2015-10-08,"more than 1,000,001",7,16954692,50.47
2015-10-08,total,3431,33592500,100.0
2015-10-16,"1,000-5,000",511,1103071,3.28
2015-10-16,1-999,2667,187108,0.55
2015-10-16,"10,001-15,000",39,470008,1.39
2015-10-16,"100,001-200,000",5,720000,2.14
2015-10-16,"15,001-20,000",14,236271,0.7
2015-10-16,"20,001-30,000",25,584834,1.74
2015-10-16,"200,001-400,000",8,2467507,7.34
2015-10-16,"30,001-40,000",15,532811,1.58
2015-10-16,"40,001-50,000",9,406395,1.2
2015-10-16,"400,001-600,000",6,2795899,8.32
2015-10-16,"5,001-10,000",106,780680,2.32
2015-10-16,"50,001-100,000",20,1366654,4.06
2015-10-16,"600,001-800,000",5,3352570,9.98
2015-10-16,"800,001-1,000,000",2,1630000,4.85
2015-10-16,"more than 1,000,001",7,16958692,50.48
2015-10-16,total,3439,33592500,100.0
2015-10-23,"1,000-5,000",511,1106144,3.29
2015-10-23,1-999,2674,186485,0.55
2015-10-23,"10,001-15,000",40,481008,1.43
2015-10-23,"100,001-200,000",5,720000,2.14
2015-10-23,"15,001-20,000",14,236271,0.7
2015-10-23,"20,001-30,000",25,584834,1.74
2015-10-23,"200,001-400,000",8,2478507,7.37
2015-10-23,"30,001-40,000",15,532811,1.58
2015-10-23,"40,001-50,000",9,405945,1.2
2015-10-23,"400,001-600,000",6,2795899,8.32
2015-10-23,"5,001-10,000",105,769680,2.29
2015-10-23,"50,001-100,000",20,1362654,4.05
2015-10-23,"600,001-800,000",5,3352570,9.98
2015-10-23,"800,001-1,000,000",2,1611000,4.79
2015-10-23,"more than 1,000,001",7,16968692,50.51
2015-10-23,total,3446,33592500,100.0
2015-10-30,"1,000-5,000",506,1094122,3.25
2015-10-30,1-999,2686,186507,0.55
2015-10-30,"10,001-15,000",41,491008,1.46
2015-10-30,"100,001-200,000",5,720000,2.14
2015-10-30,"15,001-20,000",14,236271,0.7
2015-10-30,"20,001-30,000",25,584834,1.74
2015-10-30,"200,001-400,000",8,2480507,7.38
2015-10-30,"30,001-40,000",15,532811,1.58
2015-10-30,"40,001-50,000",9,405945,1.2
2015-10-30,"400,001-600,000",6,2795899,8.32
2015-10-30,"5,001-10,000",105,767680,2.28
2015-10-30,"50,001-100,000",20,1358654,4.04
2015-10-30,"600,001-800,000",5,3352570,9.98
2015-10-30,"800,001-1,000,000",2,1611000,4.79
2015-10-30,"more than 1,000,001",7,16974692,50.53
2015-10-30,total,3454,33592500,100.0
2015-11-06,"1,000-5,000",513,1104285,3.28
2015-11-06,1-999,2693,184588,0.54
2015-11-06,"10,001-15,000",40,479008,1.42
2015-11-06,"100,001-200,000",5,720000,2.14
2015-11-06,"15,001-20,000",14,236271,0.7
2015-11-06,"20,001-30,000",25,584834,1.74
2015-11-06,"200,001-400,000",8,2493507,7.42
2015-11-06,"30,001-40,000",16,572391,1.7
2015-11-06,"40,001-50,000",8,365121,1.08
2015-11-06,"400,001-600,000",6,2795899,8.32
2015-11-06,"5,001-10,000",105,773680,2.3
2015-11-06,"50,001-100,000",20,1353654,4.02
2015-11-06,"600,001-800,000",6,4141570,12.32
2015-11-06,"800,001-1,000,000",1,810000,2.41
2015-11-06,"more than 1,000,001",7,16977692,50.54
2015-11-06,total,3467,33592500,100.0
2015-11-13,"1,000-5,000",511,1102245,3.28
2015-11-13,1-999,2703,184628,0.54
2015-11-13,"10,001-15,000",40,478008,1.42
2015-11-13,"100,001-200,000",5,720000,2.14
2015-11-13,"15,001-20,000",14,236271,0.7
2015-11-13,"20,001-30,000",25,584834,1.74
2015-11-13,"200,001-400,000",8,2493507,7.42
2015-11-13,"30,001-40,000",16,572391,1.7
2015-11-13,"40,001-50,000",8,365121,1.08
2015-11-13,"400,001-600,000",6,2795899,8.32
2015-11-13,"5,001-10,000",105,772680,2.3
2015-11-13,"50,001-100,000",20,1353654,4.02
2015-11-13,"600,001-800,000",6,4145570,12.34
2015-11-13,"800,001-1,000,000",1,810000,2.41
2015-11-13,"more than 1,000,001",7,16977692,50.54
2015-11-13,total,3475,33592500,100.0
2015-11-20,"1,000-5,000",513,1101245,3.27
2015-11-20,1-999,2713,184628,0.54
2015-11-20,"10,001-15,000",41,488863,1.45
2015-11-20,"100,001-200,000",5,720000,2.14
2015-11-20,"15,001-20,000",14,236271,0.7
2015-11-20,"20,001-30,000",25,584834,1.74
2015-11-20,"200,001-400,000",8,2496507,7.43
2015-11-20,"30,001-40,000",16,574391,1.7
2015-11-20,"40,001-50,000",8,365121,1.08
2015-11-20,"400,001-600,000",6,2795899,8.32
2015-11-20,"5,001-10,000",104,765825,2.27
2015-11-20,"50,001-100,000",20,1351654,4.02
2015-11-20,"600,001-800,000",6,4139570,12.32
2015-11-20,"800,001-1,000,000",1,810000,2.41
2015-11-20,"more than 1,000,001",7,16977692,50.54
2015-11-20,total,3487,33592500,100.0
2015-11-27,"1,000-5,000",513,1091521,3.24
2015-11-27,1-999,2749,184352,0.54
2015-11-27,"10,001-15,000",42,505634,1.5
2015-11-27,"100,001-200,000",4,551000,1.64
2015-11-27,"15,001-20,000",14,236271,0.7
2015-11-27,"20,001-30,000",25,584834,1.74
2015-11-27,"200,001-400,000",7,2101507,6.25
2015-11-27,"30,001-40,000",16,574391,1.7
2015-11-27,"40,001-50,000",8,365121,1.08
2015-11-27,"400,001-600,000",7,3205899,9.54
2015-11-27,"5,001-10,000",106,786054,2.33
2015-11-27,"50,001-100,000",20,1333654,3.97
2015-11-27,"600,001-800,000",6,4109570,12.23
2015-11-27,"800,001-1,000,000",1,984000,2.92
2015-11-27,"more than 1,000,001",7,16978692,50.54
2015-11-27,total,3525,33592500,100.0
2015-12-04,"1,000-5,000",513,1097521,3.26
2015-12-04,1-999,2779,183352,0.54
2015-12-04,"10,001-15,000",41,491634,1.46
2015-12-04,"100,001-200,000",5,750000,2.23
2015-12-04,"15,001-20,000",15,254271,0.75
2015-12-04,"20,001-30,000",25,584834,1.74
