date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2721,6103293,3.5
2015-01-30,1-999,7507,1025088,0.58
2015-01-30,"10,001-15,000",277,3319807,1.9
2015-01-30,"100,001-200,000",34,4684567,2.68
2015-01-30,"15,001-20,000",146,2670078,1.53
2015-01-30,"20,001-30,000",128,3151031,1.8
2015-01-30,"200,001-400,000",24,6950260,3.98
2015-01-30,"30,001-40,000",61,2112789,1.21
2015-01-30,"40,001-50,000",37,1696222,0.97
2015-01-30,"400,001-600,000",6,3199148,1.83
2015-01-30,"5,001-10,000",738,5669571,3.25
2015-01-30,"50,001-100,000",65,4664369,2.67
2015-01-30,"600,001-800,000",6,4149698,2.38
2015-01-30,"800,001-1,000,000",1,991000,0.56
2015-01-30,"more than 1,000,001",23,123830283,71.07
2015-01-30,total,11774,174217204,100.0
2015-02-26,"1,000-5,000",2658,5986318,3.43
2015-02-26,1-999,7591,1010736,0.58
2015-02-26,"10,001-15,000",264,3131989,1.79
2015-02-26,"100,001-200,000",32,4475056,2.56
2015-02-26,"15,001-20,000",156,2852113,1.63
2015-02-26,"20,001-30,000",131,3231993,1.85
2015-02-26,"200,001-400,000",21,5857110,3.36
2015-02-26,"30,001-40,000",59,2040760,1.17
2015-02-26,"40,001-50,000",39,1809195,1.03
2015-02-26,"400,001-600,000",9,4388148,2.51
2015-02-26,"5,001-10,000",730,5549619,3.18
2015-02-26,"50,001-100,000",70,5036186,2.89
2015-02-26,"600,001-800,000",6,4191698,2.4
2015-02-26,"800,001-1,000,000",1,992000,0.56
2015-02-26,"more than 1,000,001",24,123664283,70.98
2015-02-26,total,11791,174217204,100.0
2015-03-31,"1,000-5,000",2701,6101529,3.5
2015-03-31,1-999,7994,995657,0.57
2015-03-31,"10,001-15,000",264,3150934,1.8
2015-03-31,"100,001-200,000",34,4937443,2.83
2015-03-31,"15,001-20,000",155,2865652,1.64
2015-03-31,"20,001-30,000",127,3146717,1.8
2015-03-31,"200,001-400,000",23,6342110,3.64
2015-03-31,"30,001-40,000",53,1805130,1.03
2015-03-31,"40,001-50,000",43,1967743,1.12
2015-03-31,"400,001-600,000",8,3855148,2.21
2015-03-31,"5,001-10,000",709,5385486,3.09
2015-03-31,"50,001-100,000",71,5160807,2.96
2015-03-31,"600,001-800,000",5,3375698,1.93
2015-03-31,"800,001-1,000,000",1,975000,0.55
2015-03-31,"more than 1,000,001",24,124152150,71.26
2015-03-31,total,12212,174217204,100.0
2015-04-30,"1,000-5,000",2619,5939390,3.4
2015-04-30,1-999,8101,989752,0.56
2015-04-30,"10,001-15,000",269,3202785,1.83
2015-04-30,"100,001-200,000",37,5255480,3.01
2015-04-30,"15,001-20,000",169,3116659,1.78
2015-04-30,"20,001-30,000",125,3127649,1.79
2015-04-30,"200,001-400,000",24,6859235,3.93
2015-04-30,"30,001-40,000",61,2119927,1.21
2015-04-30,"40,001-50,000",40,1823918,1.04
2015-04-30,"400,001-600,000",5,2610381,1.49
2015-04-30,"5,001-10,000",730,5538256,3.17
2015-04-30,"50,001-100,000",75,5477215,3.14
2015-04-30,"600,001-800,000",6,4285698,2.45
2015-04-30,"800,001-1,000,000",2,1854000,1.06
2015-04-30,"more than 1,000,001",23,122016859,70.03
2015-04-30,total,12286,174217204,100.0
2015-05-08,"1,000-5,000",2613,5940392,3.41
2015-05-08,1-999,8110,988896,0.56
2015-05-08,"10,001-15,000",269,3206677,1.84
2015-05-08,"100,001-200,000",36,5099888,2.92
2015-05-08,"15,001-20,000",162,2987659,1.71
2015-05-08,"20,001-30,000",134,3392524,1.94
2015-05-08,"200,001-400,000",22,6256235,3.59
2015-05-08,"30,001-40,000",57,1973927,1.13
2015-05-08,"40,001-50,000",41,1840918,1.05
2015-05-08,"400,001-600,000",5,2560381,1.47
2015-05-08,"5,001-10,000",721,5469935,3.14
2015-05-08,"50,001-100,000",79,5931215,3.4
2015-05-08,"600,001-800,000",6,4124698,2.36
2015-05-08,"800,001-1,000,000",3,2659000,1.52
2015-05-08,"more than 1,000,001",23,121704859,69.89
2015-05-08,total,12281,174137204,100.0
2015-05-15,"1,000-5,000",2602,5944539,3.41
2015-05-15,1-999,8113,986830,0.56
2015-05-15,"10,001-15,000",273,3245696,1.86
2015-05-15,"100,001-200,000",38,5362861,3.07
2015-05-15,"15,001-20,000",162,2971859,1.7
2015-05-15,"20,001-30,000",126,3166560,1.81
2015-05-15,"200,001-400,000",21,6030235,3.46
2015-05-15,"30,001-40,000",61,2104744,1.2
2015-05-15,"40,001-50,000",43,1963459,1.12
2015-05-15,"400,001-600,000",6,3070381,1.76
2015-05-15,"5,001-10,000",714,5407803,3.1
2015-05-15,"50,001-100,000",81,5901680,3.38
2015-05-15,"600,001-800,000",6,4238698,2.43
2015-05-15,"800,001-1,000,000",1,988000,0.56
2015-05-15,"more than 1,000,001",24,122753859,70.49
2015-05-15,total,12271,174137204,100.0
2015-05-22,"1,000-5,000",2595,5910382,3.39
2015-05-22,1-999,8159,982510,0.56
2015-05-22,"10,001-15,000",274,3264650,1.87
2015-05-22,"100,001-200,000",40,5727154,3.28
2015-05-22,"15,001-20,000",165,3019548,1.73
2015-05-22,"20,001-30,000",126,3161331,1.81
2015-05-22,"200,001-400,000",20,5799110,3.33
2015-05-22,"30,001-40,000",62,2160252,1.24
2015-05-22,"40,001-50,000",41,1872951,1.07
2015-05-22,"400,001-600,000",6,3056381,1.75
2015-05-22,"5,001-10,000",720,5442866,3.12
2015-05-22,"50,001-100,000",81,5878512,3.37
2015-05-22,"600,001-800,000",6,4203698,2.41
2015-05-22,"800,001-1,000,000",2,1976000,1.13
