date,level,people,holding_shares,percent
2015-05-29,"1,000-5,000",107,229226,1.14
2015-05-29,1-999,1117,163528,0.81
2015-05-29,"10,001-15,000",2,26995,0.13
2015-05-29,"100,001-200,000",0,0,0.0
2015-05-29,"15,001-20,000",5,92968,0.46
2015-05-29,"20,001-30,000",4,93705,0.46
2015-05-29,"200,001-400,000",1,251513,1.25
2015-05-29,"30,001-40,000",1,36935,0.18
2015-05-29,"40,001-50,000",3,134469,0.67
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",19,133474,0.66
2015-05-29,"50,001-100,000",2,140954,0.7
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",1,18696233,93.48
2015-05-29,total,1262,20000000,100.0
2015-09-11,"1,000-5,000",108,230226,1.15
2015-09-11,1-999,1116,163533,0.81
2015-09-11,"10,001-15,000",2,26995,0.13
2015-09-11,"100,001-200,000",0,0,0.0
2015-09-11,"15,001-20,000",5,92968,0.46
2015-09-11,"20,001-30,000",4,93705,0.46
2015-09-11,"200,001-400,000",1,251513,1.25
2015-09-11,"30,001-40,000",1,36935,0.18
2015-09-11,"40,001-50,000",3,134469,0.67
2015-09-11,"400,001-600,000",0,0,0.0
2015-09-11,"5,001-10,000",19,133474,0.66
2015-09-11,"50,001-100,000",2,139954,0.69
2015-09-11,"600,001-800,000",0,0,0.0
2015-09-11,"800,001-1,000,000",0,0,0.0
2015-09-11,"more than 1,000,001",1,18696228,93.48
2015-09-11,total,1262,20000000,100.0
2015-09-18,"1,000-5,000",107,229324,1.14
2015-09-18,1-999,1117,164435,0.82
2015-09-18,"10,001-15,000",2,26995,0.13
2015-09-18,"100,001-200,000",0,0,0.0
2015-09-18,"15,001-20,000",5,92968,0.46
2015-09-18,"20,001-30,000",4,93705,0.46
2015-09-18,"200,001-400,000",1,251513,1.25
2015-09-18,"30,001-40,000",1,36935,0.18
2015-09-18,"40,001-50,000",3,134469,0.67
2015-09-18,"400,001-600,000",0,0,0.0
2015-09-18,"5,001-10,000",19,133474,0.66
2015-09-18,"50,001-100,000",2,139954,0.69
2015-09-18,"600,001-800,000",0,0,0.0
2015-09-18,"800,001-1,000,000",0,0,0.0
2015-09-18,"more than 1,000,001",1,18696228,93.48
2015-09-18,total,1262,20000000,100.0
2015-10-08,"1,000-5,000",110,234824,1.17
2015-10-08,1-999,1117,164435,0.82
2015-10-08,"10,001-15,000",2,26995,0.13
2015-10-08,"100,001-200,000",0,0,0.0
2015-10-08,"15,001-20,000",5,92968,0.46
2015-10-08,"20,001-30,000",4,93705,0.46
2015-10-08,"200,001-400,000",1,251513,1.25
2015-10-08,"30,001-40,000",1,36935,0.18
2015-10-08,"40,001-50,000",3,134469,0.67
2015-10-08,"400,001-600,000",0,0,0.0
2015-10-08,"5,001-10,000",18,127974,0.63
2015-10-08,"50,001-100,000",2,139954,0.69
2015-10-08,"600,001-800,000",0,0,0.0
2015-10-08,"800,001-1,000,000",0,0,0.0
2015-10-08,"more than 1,000,001",1,18696228,93.48
2015-10-08,total,1264,20000000,100.0
2015-10-16,"1,000-5,000",109,234324,1.17
2015-10-16,1-999,1119,164935,0.82
2015-10-16,"10,001-15,000",2,26995,0.13
2015-10-16,"100,001-200,000",0,0,0.0
2015-10-16,"15,001-20,000",5,92968,0.46
2015-10-16,"20,001-30,000",4,93705,0.46
2015-10-16,"200,001-400,000",1,251513,1.25
2015-10-16,"30,001-40,000",1,36935,0.18
2015-10-16,"40,001-50,000",3,134469,0.67
2015-10-16,"400,001-600,000",0,0,0.0
2015-10-16,"5,001-10,000",18,127974,0.63
2015-10-16,"50,001-100,000",2,139954,0.69
2015-10-16,"600,001-800,000",0,0,0.0
2015-10-16,"800,001-1,000,000",0,0,0.0
2015-10-16,"more than 1,000,001",1,18696228,93.48
2015-10-16,total,1265,20000000,100.0
2015-10-23,"1,000-5,000",108,234004,1.17
2015-10-23,1-999,1120,165255,0.82
2015-10-23,"10,001-15,000",2,26995,0.13
2015-10-23,"100,001-200,000",0,0,0.0
2015-10-23,"15,001-20,000",5,92968,0.46
2015-10-23,"20,001-30,000",4,93705,0.46
2015-10-23,"200,001-400,000",1,251513,1.25
2015-10-23,"30,001-40,000",1,36935,0.18
2015-10-23,"40,001-50,000",3,134469,0.67
2015-10-23,"400,001-600,000",0,0,0.0
2015-10-23,"5,001-10,000",18,127974,0.63
2015-10-23,"50,001-100,000",2,139954,0.69
2015-10-23,"600,001-800,000",0,0,0.0
2015-10-23,"800,001-1,000,000",0,0,0.0
2015-10-23,"more than 1,000,001",1,18696228,93.48
2015-10-23,total,1265,20000000,100.0
2015-10-30,"1,000-5,000",106,225004,1.12
2015-10-30,1-999,1119,165255,0.82
2015-10-30,"10,001-15,000",2,26995,0.13
2015-10-30,"100,001-200,000",0,0,0.0
2015-10-30,"15,001-20,000",6,110256,0.55
2015-10-30,"20,001-30,000",3,71417,0.35
2015-10-30,"200,001-400,000",1,251513,1.25
2015-10-30,"30,001-40,000",1,36935,0.18
2015-10-30,"40,001-50,000",3,134469,0.67
2015-10-30,"400,001-600,000",0,0,0.0
2015-10-30,"5,001-10,000",20,141974,0.7
2015-10-30,"50,001-100,000",2,139954,0.69
2015-10-30,"600,001-800,000",0,0,0.0
2015-10-30,"800,001-1,000,000",0,0,0.0
2015-10-30,"more than 1,000,001",1,18696228,93.48
2015-10-30,total,1264,20000000,100.0
2016-03-18,"1,000-5,000",106,224997,1.12
2016-03-18,1-999,1126,165262,0.82
2016-03-18,"10,001-15,000",2,26995,0.13
2016-03-18,"100,001-200,000",0,0,0.0
2016-03-18,"15,001-20,000",6,110256,0.55
2016-03-18,"20,001-30,000",3,71417,0.35
2016-03-18,"200,001-400,000",1,251513,1.25
2016-03-18,"30,001-40,000",1,36935,0.18
2016-03-18,"40,001-50,000",3,134469,0.67
2016-03-18,"400,001-600,000",0,0,0.0
2016-03-18,"5,001-10,000",20,144974,0.72
2016-03-18,"50,001-100,000",2,136954,0.68
2016-03-18,"600,001-800,000",0,0,0.0
2016-03-18,"800,001-1,000,000",0,0,0.0
2016-03-18,"more than 1,000,001",1,18696228,93.48
2016-03-18,total,1271,20000000,100.0
2016-04-01,"1,000-5,000",107,224997,1.12
2016-04-01,1-999,1126,165262,0.82
2016-04-01,"10,001-15,000",2,26995,0.13
2016-04-01,"100,001-200,000",0,0,0.0
2016-04-01,"15,001-20,000",6,110256,0.55
2016-04-01,"20,001-30,000",3,71417,0.35
2016-04-01,"200,001-400,000",1,251513,1.25
2016-04-01,"30,001-40,000",1,36935,0.18
2016-04-01,"40,001-50,000",3,134469,0.67
2016-04-01,"400,001-600,000",0,0,0.0
2016-04-01,"5,001-10,000",20,144974,0.72
2016-04-01,"50,001-100,000",2,136954,0.68
2016-04-01,"600,001-800,000",0,0,0.0
2016-04-01,"800,001-1,000,000",0,0,0.0
2016-04-01,"more than 1,000,001",1,18696228,93.48
2016-04-01,total,1272,20000000,100.0
2016-04-08,"1,000-5,000",106,224546,1.12
2016-04-08,1-999,1127,165713,0.82
2016-04-08,"10,001-15,000",2,26995,0.13
2016-04-08,"100,001-200,000",0,0,0.0
2016-04-08,"15,001-20,000",6,110256,0.55
2016-04-08,"20,001-30,000",3,71417,0.35
2016-04-08,"200,001-400,000",1,251513,1.25
2016-04-08,"30,001-40,000",1,36935,0.18
2016-04-08,"40,001-50,000",3,134469,0.67
2016-04-08,"400,001-600,000",0,0,0.0
2016-04-08,"5,001-10,000",20,144974,0.72
2016-04-08,"50,001-100,000",2,136954,0.68
2016-04-08,"600,001-800,000",0,0,0.0
2016-04-08,"800,001-1,000,000",0,0,0.0
2016-04-08,"more than 1,000,001",1,18696228,93.48
2016-04-08,total,1272,20000000,100.0
2016-04-15,"1,000-5,000",105,223033,1.11
2016-04-15,1-999,1127,166226,0.83
2016-04-15,"10,001-15,000",2,26995,0.13
2016-04-15,"100,001-200,000",0,0,0.0
2016-04-15,"15,001-20,000",6,110256,0.55
2016-04-15,"20,001-30,000",3,71417,0.35
2016-04-15,"200,001-400,000",1,252513,1.26
2016-04-15,"30,001-40,000",1,36935,0.18
2016-04-15,"40,001-50,000",3,134469,0.67
2016-04-15,"400,001-600,000",0,0,0.0
2016-04-15,"5,001-10,000",20,144974,0.72
2016-04-15,"50,001-100,000",2,136954,0.68
2016-04-15,"600,001-800,000",0,0,0.0
2016-04-15,"800,001-1,000,000",0,0,0.0
2016-04-15,"more than 1,000,001",1,18696228,93.48
2016-04-15,total,1271,20000000,100.0
2016-04-22,"1,000-5,000",103,221033,1.1
2016-04-22,1-999,1127,166226,0.83
2016-04-22,"10,001-15,000",2,26995,0.13
2016-04-22,"100,001-200,000",0,0,0.0
2016-04-22,"15,001-20,000",6,110256,0.55
2016-04-22,"20,001-30,000",3,70417,0.35
2016-04-22,"200,001-400,000",1,255513,1.27
2016-04-22,"30,001-40,000",1,36935,0.18
2016-04-22,"40,001-50,000",3,134469,0.67
2016-04-22,"400,001-600,000",0,0,0.0
2016-04-22,"5,001-10,000",20,144974,0.72
2016-04-22,"50,001-100,000",2,136954,0.68
2016-04-22,"600,001-800,000",0,0,0.0
2016-04-22,"800,001-1,000,000",0,0,0.0
2016-04-22,"more than 1,000,001",1,18696228,93.48
2016-04-22,total,1269,20000000,100.0
2016-05-13,"1,000-5,000",102,219713,1.09
2016-05-13,1-999,1128,166546,0.83
2016-05-13,"10,001-15,000",3,37995,0.18
2016-05-13,"100,001-200,000",0,0,0.0
2016-05-13,"15,001-20,000",6,110256,0.55
2016-05-13,"20,001-30,000",3,66417,0.33
2016-05-13,"200,001-400,000",1,259513,1.29
2016-05-13,"30,001-40,000",1,36935,0.18
2016-05-13,"40,001-50,000",3,134469,0.67
2016-05-13,"400,001-600,000",0,0,0.0
2016-05-13,"5,001-10,000",19,134974,0.67
2016-05-13,"50,001-100,000",2,136954,0.68
2016-05-13,"600,001-800,000",0,0,0.0
2016-05-13,"800,001-1,000,000",0,0,0.0
2016-05-13,"more than 1,000,001",1,18696228,93.48
2016-05-13,total,1269,20000000,100.0
2016-05-20,"1,000-5,000",101,215713,1.07
2016-05-20,1-999,1129,166830,0.83
2016-05-20,"10,001-15,000",3,37995,0.18
2016-05-20,"100,001-200,000",0,0,0.0
2016-05-20,"15,001-20,000",6,110256,0.55
2016-05-20,"20,001-30,000",3,66417,0.33
2016-05-20,"200,001-400,000",1,259513,1.29
2016-05-20,"30,001-40,000",1,36935,0.18
2016-05-20,"40,001-50,000",3,134469,0.67
2016-05-20,"400,001-600,000",0,0,0.0
2016-05-20,"5,001-10,000",19,138690,0.69
2016-05-20,"50,001-100,000",2,136954,0.68
2016-05-20,"600,001-800,000",0,0,0.0
2016-05-20,"800,001-1,000,000",0,0,0.0
2016-05-20,"more than 1,000,001",1,18696228,93.48
2016-05-20,total,1269,20000000,100.0
2016-06-17,"1,000-5,000",101,215713,1.07
2016-06-17,1-999,1129,166830,0.83
