date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2660,6036490,7.29
2015-01-30,1-999,1633,138734,0.16
2015-01-30,"10,001-15,000",173,2258776,2.72
2015-01-30,"100,001-200,000",47,6319430,7.63
2015-01-30,"15,001-20,000",111,2112415,2.55
2015-01-30,"20,001-30,000",93,2470684,2.98
2015-01-30,"200,001-400,000",21,5985077,7.22
2015-01-30,"30,001-40,000",76,2774632,3.35
2015-01-30,"40,001-50,000",39,1804628,2.17
2015-01-30,"400,001-600,000",14,6863497,8.29
2015-01-30,"5,001-10,000",543,4541387,5.48
2015-01-30,"50,001-100,000",83,5642551,6.81
2015-01-30,"600,001-800,000",5,3611170,4.36
2015-01-30,"800,001-1,000,000",3,2641800,3.19
2015-01-30,"more than 1,000,001",11,29588422,35.73
2015-01-30,total,5512,82789693,100.0
2015-02-26,"1,000-5,000",2529,5713559,6.9
2015-02-26,1-999,1746,136940,0.16
2015-02-26,"10,001-15,000",175,2281583,2.75
2015-02-26,"100,001-200,000",42,5807401,7.01
2015-02-26,"15,001-20,000",113,2150895,2.59
2015-02-26,"20,001-30,000",87,2307684,2.78
2015-02-26,"200,001-400,000",22,6129011,7.4
2015-02-26,"30,001-40,000",72,2576307,3.11
2015-02-26,"40,001-50,000",41,1914628,2.31
2015-02-26,"400,001-600,000",15,7271563,8.78
2015-02-26,"5,001-10,000",546,4516774,5.45
2015-02-26,"50,001-100,000",88,6271956,7.57
2015-02-26,"600,001-800,000",4,2940170,3.55
2015-02-26,"800,001-1,000,000",2,1713800,2.07
2015-02-26,"more than 1,000,001",12,31057422,37.51
2015-02-26,total,5494,82789693,100.0
2015-03-31,"1,000-5,000",2264,5077797,6.13
2015-03-31,1-999,2221,133375,0.16
2015-03-31,"10,001-15,000",171,2208233,2.66
2015-03-31,"100,001-200,000",45,6222943,7.51
2015-03-31,"15,001-20,000",102,1945741,2.35
2015-03-31,"20,001-30,000",80,2147022,2.59
2015-03-31,"200,001-400,000",19,5105523,6.16
2015-03-31,"30,001-40,000",62,2193995,2.65
2015-03-31,"40,001-50,000",41,1898628,2.29
2015-03-31,"400,001-600,000",14,6710563,8.1
2015-03-31,"5,001-10,000",486,4029513,4.86
2015-03-31,"50,001-100,000",80,5628480,6.79
2015-03-31,"600,001-800,000",7,5068170,6.12
2015-03-31,"800,001-1,000,000",2,1713800,2.07
2015-03-31,"more than 1,000,001",13,32705910,39.5
2015-03-31,total,5607,82789693,100.0
2015-04-30,"1,000-5,000",2314,5234622,6.32
2015-04-30,1-999,2359,131862,0.15
2015-04-30,"10,001-15,000",170,2198822,2.65
