date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2696,4894479,13.37
2015-01-30,1-999,275,53545,0.14
2015-01-30,"10,001-15,000",83,1074153,2.93
2015-01-30,"100,001-200,000",10,1288472,3.52
2015-01-30,"15,001-20,000",54,1001948,2.73
2015-01-30,"20,001-30,000",57,1494066,4.08
2015-01-30,"200,001-400,000",2,705396,1.92
2015-01-30,"30,001-40,000",30,1085358,2.96
2015-01-30,"40,001-50,000",9,401400,1.09
2015-01-30,"400,001-600,000",1,426580,1.16
2015-01-30,"5,001-10,000",279,2193766,5.99
2015-01-30,"50,001-100,000",30,2023137,5.52
2015-01-30,"600,001-800,000",4,2664285,7.27
2015-01-30,"800,001-1,000,000",1,827248,2.26
2015-01-30,"more than 1,000,001",3,16469209,44.99
2015-01-30,total,3534,36603042,100.0
2015-02-26,"1,000-5,000",2639,4848061,13.24
2015-02-26,1-999,270,54325,0.14
2015-02-26,"10,001-15,000",95,1209601,3.3
2015-02-26,"100,001-200,000",9,1163473,3.17
2015-02-26,"15,001-20,000",59,1104510,3.01
2015-02-26,"20,001-30,000",48,1234859,3.37
2015-02-26,"200,001-400,000",2,645396,1.76
2015-02-26,"30,001-40,000",33,1200718,3.28
2015-02-26,"40,001-50,000",11,509200,1.39
2015-02-26,"400,001-600,000",1,426580,1.16
2015-02-26,"5,001-10,000",272,2135240,5.83
2015-02-26,"50,001-100,000",31,2106337,5.75
2015-02-26,"600,001-800,000",4,2691285,7.35
2015-02-26,"800,001-1,000,000",1,804248,2.19
2015-02-26,"more than 1,000,001",3,16469209,44.99
2015-02-26,total,3478,36603042,100.0
2015-03-31,"1,000-5,000",2104,3783189,10.33
2015-03-31,1-999,271,49620,0.13
2015-03-31,"10,001-15,000",90,1157211,3.16
2015-03-31,"100,001-200,000",17,2382473,6.5
2015-03-31,"15,001-20,000",45,848910,2.31
2015-03-31,"20,001-30,000",45,1132018,3.09
2015-03-31,"200,001-400,000",6,1801396,4.92
2015-03-31,"30,001-40,000",27,953430,2.6
2015-03-31,"40,001-50,000",16,722488,1.97
2015-03-31,"400,001-600,000",1,426580,1.16
2015-03-31,"5,001-10,000",216,1659798,4.53
2015-03-31,"50,001-100,000",27,1871187,5.11
2015-03-31,"600,001-800,000",5,3381533,9.23
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,16433209,44.89
2015-03-31,total,2873,36603042,100.0
2015-04-30,"1,000-5,000",2565,4655761,12.37
2015-04-30,1-999,328,61484,0.16
2015-04-30,"10,001-15,000",79,1009297,2.68
2015-04-30,"100,001-200,000",13,1906473,5.06
2015-04-30,"15,001-20,000",43,808849,2.14
2015-04-30,"20,001-30,000",48,1215618,3.23
2015-04-30,"200,001-400,000",7,2042457,5.42
2015-04-30,"30,001-40,000",22,776659,2.06
2015-04-30,"40,001-50,000",18,823488,2.18
2015-04-30,"400,001-600,000",5,2419828,6.43
2015-04-30,"5,001-10,000",252,1973473,5.24
2015-04-30,"50,001-100,000",30,2176868,5.78
2015-04-30,"600,001-800,000",2,1320285,3.5
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",3,16433209,43.67
2015-04-30,total,3415,37623749,100.0
2015-05-08,"1,000-5,000",2617,4782506,12.71
2015-05-08,1-999,328,62007,0.16
2015-05-08,"10,001-15,000",81,1054960,2.8
2015-05-08,"100,001-200,000",15,2211473,5.87
2015-05-08,"15,001-20,000",45,842849,2.24
2015-05-08,"20,001-30,000",52,1327618,3.52
2015-05-08,"200,001-400,000",7,1975457,5.25
2015-05-08,"30,001-40,000",24,844659,2.24
2015-05-08,"40,001-50,000",19,882866,2.34
2015-05-08,"400,001-600,000",4,1848828,4.91
2015-05-08,"5,001-10,000",256,2011136,5.34
2015-05-08,"50,001-100,000",27,2025896,5.38
2015-05-08,"600,001-800,000",2,1320285,3.5
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",3,16433209,43.67
2015-05-08,total,3480,37623749,100.0
2015-05-15,"1,000-5,000",2786,5230397,13.9
2015-05-15,1-999,334,64262,0.17
2015-05-15,"10,001-15,000",90,1156146,3.07
2015-05-15,"100,001-200,000",13,1818278,4.83
2015-05-15,"15,001-20,000",50,928144,2.46
2015-05-15,"20,001-30,000",43,1105302,2.93
2015-05-15,"200,001-400,000",7,1956457,5.2
2015-05-15,"30,001-40,000",28,969610,2.57
2015-05-15,"40,001-50,000",14,638866,1.69
2015-05-15,"400,001-600,000",4,1848828,4.91
2015-05-15,"5,001-10,000",266,2109874,5.6
2015-05-15,"50,001-100,000",28,2044091,5.43
