date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11446,23190133,2.84
2015-01-30,1-999,14510,3605515,0.44
2015-01-30,"10,001-15,000",894,10642383,1.3
2015-01-30,"100,001-200,000",98,13068218,1.6
2015-01-30,"15,001-20,000",398,6941611,0.85
2015-01-30,"20,001-30,000",362,8530418,1.04
2015-01-30,"200,001-400,000",59,15835650,1.93
2015-01-30,"30,001-40,000",179,6134896,0.75
2015-01-30,"40,001-50,000",91,4095349,0.5
2015-01-30,"400,001-600,000",24,11543845,1.41
2015-01-30,"5,001-10,000",2048,14253091,1.74
2015-01-30,"50,001-100,000",171,12053337,1.47
2015-01-30,"600,001-800,000",24,16067101,1.96
2015-01-30,"800,001-1,000,000",9,8165212,1.0
2015-01-30,"more than 1,000,001",88,662323241,81.12
2015-01-30,total,30401,816450000,100.0
2015-02-26,"1,000-5,000",10795,21990963,2.69
2015-02-26,1-999,14610,3617047,0.44
2015-02-26,"10,001-15,000",848,10077796,1.23
2015-02-26,"100,001-200,000",97,12815840,1.56
2015-02-26,"15,001-20,000",377,6556831,0.8
2015-02-26,"20,001-30,000",345,8182974,1.0
2015-02-26,"200,001-400,000",58,15419598,1.88
2015-02-26,"30,001-40,000",168,5764749,0.7
2015-02-26,"40,001-50,000",88,3954293,0.48
2015-02-26,"400,001-600,000",26,12479482,1.52
2015-02-26,"5,001-10,000",1963,13677987,1.67
2015-02-26,"50,001-100,000",164,11369968,1.39
2015-02-26,"600,001-800,000",21,14324181,1.75
2015-02-26,"800,001-1,000,000",10,8821043,1.08
2015-02-26,"more than 1,000,001",89,667397248,81.74
2015-02-26,total,29659,816450000,100.0
2015-03-31,"1,000-5,000",11312,23104188,2.82
2015-03-31,1-999,14326,3560452,0.43
2015-03-31,"10,001-15,000",851,10137579,1.24
2015-03-31,"100,001-200,000",88,11924142,1.46
2015-03-31,"15,001-20,000",391,6824710,0.83
2015-03-31,"20,001-30,000",372,8860341,1.08
2015-03-31,"200,001-400,000",55,15101136,1.84
2015-03-31,"30,001-40,000",173,5921459,0.72
2015-03-31,"40,001-50,000",100,4489071,0.54
2015-03-31,"400,001-600,000",27,12847837,1.57
2015-03-31,"5,001-10,000",2052,14438299,1.76
2015-03-31,"50,001-100,000",181,12649604,1.54
2015-03-31,"600,001-800,000",22,15123550,1.85
2015-03-31,"800,001-1,000,000",9,7878622,0.96
2015-03-31,"more than 1,000,001",83,663589010,81.27
2015-03-31,total,30042,816450000,100.0
2015-04-30,"1,000-5,000",12425,25705548,3.14
2015-04-30,1-999,14066,3506385,0.42
2015-04-30,"10,001-15,000",907,10841253,1.32
2015-04-30,"100,001-200,000",86,11796829,1.44
2015-04-30,"15,001-20,000",458,8057621,0.98
2015-04-30,"20,001-30,000",431,10398715,1.27
2015-04-30,"200,001-400,000",56,15270511,1.87
2015-04-30,"30,001-40,000",181,6236502,0.76
2015-04-30,"40,001-50,000",112,4968750,0.6
2015-04-30,"400,001-600,000",25,12572399,1.53
2015-04-30,"5,001-10,000",2310,16536440,2.02
2015-04-30,"50,001-100,000",182,12788973,1.56
2015-04-30,"600,001-800,000",19,13362497,1.63
2015-04-30,"800,001-1,000,000",10,8858088,1.08
2015-04-30,"more than 1,000,001",81,655549489,80.29
2015-04-30,total,31349,816450000,100.0
2015-05-08,"1,000-5,000",12577,26089457,3.19
2015-05-08,1-999,14002,3488415,0.42
2015-05-08,"10,001-15,000",899,10747976,1.31
2015-05-08,"100,001-200,000",85,11506424,1.4
2015-05-08,"15,001-20,000",475,8362834,1.02
2015-05-08,"20,001-30,000",443,10732999,1.31
2015-05-08,"200,001-400,000",52,13802134,1.69
2015-05-08,"30,001-40,000",189,6511868,0.79
2015-05-08,"40,001-50,000",113,5026896,0.61
2015-05-08,"400,001-600,000",31,15432643,1.89
2015-05-08,"5,001-10,000",2328,16684790,2.04
2015-05-08,"50,001-100,000",191,13417973,1.64
2015-05-08,"600,001-800,000",18,12547347,1.53
2015-05-08,"800,001-1,000,000",9,8032869,0.98
2015-05-08,"more than 1,000,001",82,654065375,80.11
2015-05-08,total,31494,816450000,100.0
2015-05-15,"1,000-5,000",12680,26382640,3.23
2015-05-15,1-999,13982,3484529,0.42
2015-05-15,"10,001-15,000",897,10732651,1.31
2015-05-15,"100,001-200,000",83,11111622,1.36
2015-05-15,"15,001-20,000",487,8590580,1.05
2015-05-15,"20,001-30,000",445,10806785,1.32
2015-05-15,"200,001-400,000",51,13509753,1.65
2015-05-15,"30,001-40,000",187,6419782,0.78
2015-05-15,"40,001-50,000",116,5190788,0.63
2015-05-15,"400,001-600,000",31,15416100,1.88
2015-05-15,"5,001-10,000",2329,16750148,2.05
2015-05-15,"50,001-100,000",198,13925280,1.7
2015-05-15,"600,001-800,000",20,13904979,1.7
2015-05-15,"800,001-1,000,000",9,8177023,1.0
2015-05-15,"more than 1,000,001",81,652047340,79.86
2015-05-15,total,31596,816450000,100.0
2015-05-22,"1,000-5,000",12747,26616328,3.26
2015-05-22,1-999,13974,3478931,0.42
2015-05-22,"10,001-15,000",919,11062263,1.35
2015-05-22,"100,001-200,000",82,10910794,1.33
2015-05-22,"15,001-20,000",500,8825954,1.08
2015-05-22,"20,001-30,000",457,11050997,1.35
2015-05-22,"200,001-400,000",57,15591641,1.9
2015-05-22,"30,001-40,000",201,6904702,0.84
2015-05-22,"40,001-50,000",120,5418555,0.66
2015-05-22,"400,001-600,000",26,12829053,1.57
2015-05-22,"5,001-10,000",2400,17242000,2.11
2015-05-22,"50,001-100,000",190,13281413,1.62
2015-05-22,"600,001-800,000",19,13211027,1.61
2015-05-22,"800,001-1,000,000",8,7104806,0.87
2015-05-22,"more than 1,000,001",83,652921536,79.97
2015-05-22,total,31783,816450000,100.0
2015-05-29,"1,000-5,000",12837,26821164,3.28
2015-05-29,1-999,13921,3463860,0.42
2015-05-29,"10,001-15,000",929,11215887,1.37
2015-05-29,"100,001-200,000",81,10852007,1.32
2015-05-29,"15,001-20,000",498,8801613,1.07
2015-05-29,"20,001-30,000",467,11294161,1.38
2015-05-29,"200,001-400,000",61,16670613,2.04
2015-05-29,"30,001-40,000",200,6869689,0.84
2015-05-29,"40,001-50,000",124,5607323,0.68
2015-05-29,"400,001-600,000",27,13689530,1.67
2015-05-29,"5,001-10,000",2405,17285568,2.11
2015-05-29,"50,001-100,000",186,12979646,1.58
2015-05-29,"600,001-800,000",19,13431834,1.64
2015-05-29,"800,001-1,000,000",7,6194743,0.75
2015-05-29,"more than 1,000,001",82,651272362,79.76
2015-05-29,total,31844,816450000,100.0
2015-06-05,"1,000-5,000",12839,26919273,3.29
2015-06-05,1-999,13923,3465151,0.42
2015-06-05,"10,001-15,000",948,11430004,1.39
2015-06-05,"100,001-200,000",80,10850045,1.32
2015-06-05,"15,001-20,000",505,8942985,1.09
2015-06-05,"20,001-30,000",477,11542145,1.41
2015-06-05,"200,001-400,000",60,16024121,1.96
2015-06-05,"30,001-40,000",203,6982046,0.85
2015-06-05,"40,001-50,000",126,5711451,0.69
2015-06-05,"400,001-600,000",27,13119129,1.6
2015-06-05,"5,001-10,000",2458,17699019,2.16
2015-06-05,"50,001-100,000",191,13435383,1.64
2015-06-05,"600,001-800,000",20,13793450,1.68
