date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",313,662254,1.02
2022-09-30,1-999,66,13955,0.02
2022-09-30,"10,001-15,000",39,487922,0.75
2022-09-30,"100,001-200,000",10,1279238,1.97
2022-09-30,"15,001-20,000",21,380036,0.58
2022-09-30,"20,001-30,000",12,292759,0.45
2022-09-30,"200,001-400,000",4,1117478,1.72
2022-09-30,"30,001-40,000",17,607708,0.93
2022-09-30,"40,001-50,000",13,615524,0.95
2022-09-30,"400,001-600,000",1,409869,0.63
2022-09-30,"5,001-10,000",69,543430,0.84
2022-09-30,"50,001-100,000",32,2211490,3.42
2022-09-30,"600,001-800,000",1,700000,1.08
2022-09-30,"800,001-1,000,000",3,2815000,4.35
2022-09-30,"more than 1,000,001",3,52523337,81.23
2022-09-30,total,604,64660000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",326,699506,1.08
2022-10-07,1-999,68,13761,0.02
2022-10-07,"10,001-15,000",32,403780,0.62
2022-10-07,"100,001-200,000",15,1948787,3.01
2022-10-07,"15,001-20,000",24,440161,0.68
2022-10-07,"20,001-30,000",15,369496,0.57
2022-10-07,"200,001-400,000",4,1118478,1.72
2022-10-07,"30,001-40,000",18,648141,1.0
2022-10-07,"40,001-50,000",14,658781,1.01
2022-10-07,"400,001-600,000",1,409869,0.63
2022-10-07,"5,001-10,000",79,609243,0.94
2022-10-07,"50,001-100,000",34,2274998,3.51
2022-10-07,"600,001-800,000",1,700000,1.08
2022-10-07,"800,001-1,000,000",3,2815000,4.35
2022-10-07,"more than 1,000,001",3,51549999,79.72
2022-10-07,total,637,64660000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",322,735659,1.13
2022-10-14,1-999,84,20038,0.03
2022-10-14,"10,001-15,000",30,377853,0.58
2022-10-14,"100,001-200,000",15,1917535,2.96
2022-10-14,"15,001-20,000",20,357916,0.55
2022-10-14,"20,001-30,000",21,521316,0.8
2022-10-14,"200,001-400,000",4,1121478,1.73
2022-10-14,"30,001-40,000",23,836641,1.29
