date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",142,262553,1.05
2022-09-30,1-999,89,9650,0.03
2022-09-30,"10,001-15,000",12,141053,0.56
2022-09-30,"100,001-200,000",1,137000,0.55
2022-09-30,"15,001-20,000",3,51500,0.2
2022-09-30,"20,001-30,000",1,30000,0.12
2022-09-30,"200,001-400,000",1,357352,1.44
2022-09-30,"30,001-40,000",1,31995,0.12
2022-09-30,"40,001-50,000",1,47823,0.19
2022-09-30,"400,001-600,000",2,836275,3.37
2022-09-30,"5,001-10,000",19,128852,0.51
2022-09-30,"50,001-100,000",13,905612,3.65
2022-09-30,"600,001-800,000",3,2220741,8.96
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",9,19619594,79.17
2022-09-30,total,297,24780000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",539,842349,3.03
2022-10-07,1-999,101,12327,0.04
2022-10-07,"10,001-15,000",15,183036,0.65
2022-10-07,"100,001-200,000",5,588441,2.11
2022-10-07,"15,001-20,000",16,300248,1.08
2022-10-07,"20,001-30,000",4,106898,0.38
2022-10-07,"200,001-400,000",4,1291502,4.64
2022-10-07,"30,001-40,000",2,75500,0.27
2022-10-07,"40,001-50,000",0,0,0.0
2022-10-07,"400,001-600,000",2,865275,3.11
2022-10-07,"5,001-10,000",53,403918,1.45
2022-10-07,"50,001-100,000",18,1247171,4.48
2022-10-07,"600,001-800,000",3,2220741,7.99
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",9,19642594,70.7
2022-10-07,total,771,27780000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",430,687576,2.47
2022-10-14,1-999,106,15156,0.05
2022-10-14,"10,001-15,000",9,108008,0.38
2022-10-14,"100,001-200,000",5,590441,2.12
2022-10-14,"15,001-20,000",11,205948,0.74
2022-10-14,"20,001-30,000",4,106898,0.38
2022-10-14,"200,001-400,000",3,1045502,3.76
2022-10-14,"30,001-40,000",2,75500,0.27
2022-10-14,"40,001-50,000",1,41000,0.14
2022-10-14,"400,001-600,000",2,865275,3.11
2022-10-14,"5,001-10,000",46,348190,1.25
2022-10-14,"50,001-100,000",17,1131171,4.07
2022-10-14,"600,001-800,000",4,2916741,10.49
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",9,19642594,70.7
2022-10-14,total,649,27780000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",407,670904,2.41
2022-10-21,1-999,120,14355,0.05
