date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2462,4470629,14.9
2015-01-30,1-999,1443,39162,0.13
2015-01-30,"10,001-15,000",92,1116007,3.72
2015-01-30,"100,001-200,000",7,1045330,3.48
2015-01-30,"15,001-20,000",46,813397,2.71
2015-01-30,"20,001-30,000",40,1016243,3.38
2015-01-30,"200,001-400,000",2,619239,2.06
2015-01-30,"30,001-40,000",20,719075,2.39
2015-01-30,"40,001-50,000",10,435993,1.45
2015-01-30,"400,001-600,000",1,566241,1.88
2015-01-30,"5,001-10,000",294,2179564,7.26
2015-01-30,"50,001-100,000",26,1896583,6.32
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,15082537,50.27
2015-01-30,total,4447,30000000,100.0
2015-02-26,"1,000-5,000",2286,4211747,14.03
2015-02-26,1-999,1534,45823,0.15
2015-02-26,"10,001-15,000",95,1173721,3.91
2015-02-26,"100,001-200,000",6,926330,3.08
2015-02-26,"15,001-20,000",47,842626,2.8
2015-02-26,"20,001-30,000",41,1062351,3.54
2015-02-26,"200,001-400,000",3,911239,3.03
2015-02-26,"30,001-40,000",21,715957,2.38
2015-02-26,"40,001-50,000",11,484200,1.61
2015-02-26,"400,001-600,000",1,535248,1.78
2015-02-26,"5,001-10,000",276,2089638,6.96
2015-02-26,"50,001-100,000",27,1918583,6.39
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,15082537,50.27
2015-02-26,total,4352,30000000,100.0
2015-03-31,"1,000-5,000",2250,4167454,13.89
2015-03-31,1-999,1847,49798,0.16
2015-03-31,"10,001-15,000",100,1221732,4.07
2015-03-31,"100,001-200,000",6,860330,2.86
2015-03-31,"15,001-20,000",48,865756,2.88
2015-03-31,"20,001-30,000",42,1108526,3.69
2015-03-31,"200,001-400,000",3,973372,3.24
2015-03-31,"30,001-40,000",18,632223,2.1
2015-03-31,"40,001-50,000",10,447139,1.49
2015-03-31,"400,001-600,000",1,535248,1.78
2015-03-31,"5,001-10,000",257,1906759,6.35
2015-03-31,"50,001-100,000",30,2140126,7.13
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,15091537,50.3
2015-03-31,total,4616,30000000,100.0
2015-04-30,"1,000-5,000",2453,4479156,14.93
2015-04-30,1-999,2240,55757,0.18
