date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7298,15168869,7.58
2015-01-30,1-999,8478,965214,0.48
2015-01-30,"10,001-15,000",335,4265268,2.13
2015-01-30,"100,001-200,000",29,4148455,2.07
2015-01-30,"15,001-20,000",205,3847152,1.92
2015-01-30,"20,001-30,000",178,4503146,2.25
2015-01-30,"200,001-400,000",14,4072722,2.03
2015-01-30,"30,001-40,000",93,3321574,1.66
2015-01-30,"40,001-50,000",46,2116195,1.05
2015-01-30,"400,001-600,000",4,1721019,0.86
2015-01-30,"5,001-10,000",1125,8905849,4.45
2015-01-30,"50,001-100,000",99,7026583,3.51
2015-01-30,"600,001-800,000",2,1296069,0.64
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",15,138641885,69.32
2015-01-30,total,17921,200000000,100.0
2015-02-26,"1,000-5,000",7362,15291511,7.64
2015-02-26,1-999,8465,962879,0.48
2015-02-26,"10,001-15,000",335,4260927,2.13
2015-02-26,"100,001-200,000",30,4195932,2.09
2015-02-26,"15,001-20,000",207,3885348,1.94
2015-02-26,"20,001-30,000",178,4512146,2.25
2015-02-26,"200,001-400,000",14,4005722,2.0
2015-02-26,"30,001-40,000",95,3387294,1.69
2015-02-26,"40,001-50,000",44,2017536,1.0
2015-02-26,"400,001-600,000",4,1721019,0.86
2015-02-26,"5,001-10,000",1143,9059207,4.52
2015-02-26,"50,001-100,000",98,6879440,3.43
2015-02-26,"600,001-800,000",2,1296069,0.64
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",15,138524970,69.26
2015-02-26,total,17992,200000000,100.0
2015-03-31,"1,000-5,000",7409,15402739,7.7
2015-03-31,1-999,8537,959341,0.47
2015-03-31,"10,001-15,000",335,4282136,2.14
2015-03-31,"100,001-200,000",30,4188932,2.09
2015-03-31,"15,001-20,000",203,3791521,1.89
2015-03-31,"20,001-30,000",182,4618156,2.3
2015-03-31,"200,001-400,000",16,4452722,2.22
2015-03-31,"30,001-40,000",96,3434957,1.71
2015-03-31,"40,001-50,000",44,2019536,1.0
2015-03-31,"400,001-600,000",3,1285019,0.64
2015-03-31,"5,001-10,000",1132,8994360,4.49
2015-03-31,"50,001-100,000",92,6583663,3.29
2015-03-31,"600,001-800,000",1,600069,0.3
2015-03-31,"800,001-1,000,000",1,845000,0.42
2015-03-31,"more than 1,000,001",15,138541849,69.27
2015-03-31,total,18096,200000000,100.0
2015-04-30,"1,000-5,000",7384,15311462,7.65
2015-04-30,1-999,8527,955006,0.47
2015-04-30,"10,001-15,000",328,4184472,2.09
2015-04-30,"100,001-200,000",32,4422068,2.21
2015-04-30,"15,001-20,000",199,3729650,1.86
2015-04-30,"20,001-30,000",183,4665141,2.33
2015-04-30,"200,001-400,000",16,4489722,2.24
2015-04-30,"30,001-40,000",96,3419770,1.7
2015-04-30,"40,001-50,000",43,1977536,0.98
2015-04-30,"400,001-600,000",3,1285019,0.64
2015-04-30,"5,001-10,000",1126,8952110,4.47
2015-04-30,"50,001-100,000",93,6676356,3.33
2015-04-30,"600,001-800,000",1,600069,0.3
2015-04-30,"800,001-1,000,000",1,845000,0.42
2015-04-30,"more than 1,000,001",15,138486619,69.24
2015-04-30,total,18047,200000000,100.0
2015-05-08,"1,000-5,000",7366,15257252,7.62
2015-05-08,1-999,8520,954311,0.47
2015-05-08,"10,001-15,000",329,4201377,2.1
