date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11183,23840841,9.29
2015-01-30,1-999,7013,727872,0.28
2015-01-30,"10,001-15,000",503,6461550,2.51
2015-01-30,"100,001-200,000",40,5342269,2.08
2015-01-30,"15,001-20,000",384,7174537,2.79
2015-01-30,"20,001-30,000",258,6661364,2.59
2015-01-30,"200,001-400,000",17,4568760,1.78
2015-01-30,"30,001-40,000",113,4070597,1.58
2015-01-30,"40,001-50,000",76,3586963,1.39
2015-01-30,"400,001-600,000",8,4019310,1.56
2015-01-30,"5,001-10,000",1724,13906615,5.42
2015-01-30,"50,001-100,000",110,7834212,3.05
2015-01-30,"600,001-800,000",5,3266910,1.27
2015-01-30,"800,001-1,000,000",1,915000,0.35
2015-01-30,"more than 1,000,001",11,164096697,63.98
2015-01-30,total,21446,256473497,100.0
2015-02-26,"1,000-5,000",11124,23688775,9.23
2015-02-26,1-999,7057,722736,0.28
2015-02-26,"10,001-15,000",497,6403607,2.49
2015-02-26,"100,001-200,000",38,5185169,2.02
2015-02-26,"15,001-20,000",380,7084655,2.76
2015-02-26,"20,001-30,000",258,6681364,2.6
2015-02-26,"200,001-400,000",17,4542760,1.77
2015-02-26,"30,001-40,000",115,4144597,1.61
2015-02-26,"40,001-50,000",78,3670963,1.43
2015-02-26,"400,001-600,000",8,4004310,1.56
2015-02-26,"5,001-10,000",1738,14029742,5.47
2015-02-26,"50,001-100,000",109,7924212,3.08
2015-02-26,"600,001-800,000",5,3278910,1.27
2015-02-26,"800,001-1,000,000",1,915000,0.35
2015-02-26,"more than 1,000,001",11,164196697,64.02
2015-02-26,total,21436,256473497,100.0
2015-03-31,"1,000-5,000",11081,23629816,9.21
2015-03-31,1-999,7282,719093,0.28
2015-03-31,"10,001-15,000",493,6339930,2.47
2015-03-31,"100,001-200,000",37,4958169,1.93
2015-03-31,"15,001-20,000",379,7057655,2.75
2015-03-31,"20,001-30,000",263,6808364,2.65
2015-03-31,"200,001-400,000",19,5062610,1.97
2015-03-31,"30,001-40,000",115,4137737,1.61
2015-03-31,"40,001-50,000",82,3840823,1.49
2015-03-31,"400,001-600,000",6,3033000,1.18
2015-03-31,"5,001-10,000",1719,13862158,5.4
2015-03-31,"50,001-100,000",110,7974704,3.1
2015-03-31,"600,001-800,000",6,3937741,1.53
2015-03-31,"800,001-1,000,000",1,915000,0.35
2015-03-31,"more than 1,000,001",11,164196697,64.02
2015-03-31,total,21604,256473497,100.0
2015-04-30,"1,000-5,000",10987,23457992,9.14
2015-04-30,1-999,7354,717346,0.27
2015-04-30,"10,001-15,000",488,6267830,2.44
2015-04-30,"100,001-200,000",42,5530323,2.15
2015-04-30,"15,001-20,000",376,6991111,2.72
2015-04-30,"20,001-30,000",267,6960464,2.71
2015-04-30,"200,001-400,000",19,5057760,1.97
2015-04-30,"30,001-40,000",116,4211737,1.64
2015-04-30,"40,001-50,000",81,3789963,1.47
2015-04-30,"400,001-600,000",6,3037000,1.18
2015-04-30,"5,001-10,000",1698,13742124,5.35
2015-04-30,"50,001-100,000",108,7862410,3.06
2015-04-30,"600,001-800,000",6,3937740,1.53
2015-04-30,"800,001-1,000,000",2,1876000,0.73
2015-04-30,"more than 1,000,001",10,163033697,63.56
2015-04-30,total,21560,256473497,100.0
2015-05-08,"1,000-5,000",10967,23387975,9.11
2015-05-08,1-999,7363,717242,0.27
2015-05-08,"10,001-15,000",492,6314695,2.46
2015-05-08,"100,001-200,000",45,6002323,2.34
2015-05-08,"15,001-20,000",369,6857459,2.67
2015-05-08,"20,001-30,000",270,7025464,2.73
2015-05-08,"200,001-400,000",19,5062760,1.97
2015-05-08,"30,001-40,000",112,4062737,1.58
2015-05-08,"40,001-50,000",84,3933823,1.53
2015-05-08,"400,001-600,000",6,3037000,1.18
2015-05-08,"5,001-10,000",1695,13728124,5.35
2015-05-08,"50,001-100,000",105,7597550,2.96
2015-05-08,"600,001-800,000",6,3936648,1.53
2015-05-08,"800,001-1,000,000",2,1776000,0.69
2015-05-08,"more than 1,000,001",10,163033697,63.56
2015-05-08,total,21545,256473497,100.0
2015-05-15,"1,000-5,000",10938,23294063,9.08
2015-05-15,1-999,7395,716037,0.27
2015-05-15,"10,001-15,000",490,6295060,2.45
2015-05-15,"100,001-200,000",44,6007323,2.34
2015-05-15,"15,001-20,000",369,6859211,2.67
2015-05-15,"20,001-30,000",272,7064464,2.75
2015-05-15,"200,001-400,000",19,5074760,1.97
2015-05-15,"30,001-40,000",116,4189737,1.63
2015-05-15,"40,001-50,000",79,3712823,1.44
2015-05-15,"400,001-600,000",6,3037000,1.18
2015-05-15,"5,001-10,000",1695,13720124,5.34
2015-05-15,"50,001-100,000",108,7806550,3.04
2015-05-15,"600,001-800,000",7,4699648,1.83
2015-05-15,"800,001-1,000,000",1,913000,0.35
2015-05-15,"more than 1,000,001",10,163083697,63.58
2015-05-15,total,21549,256473497,100.0
2015-05-22,"1,000-5,000",10941,23305062,9.08
2015-05-22,1-999,7474,715543,0.27
2015-05-22,"10,001-15,000",498,6382881,2.48
2015-05-22,"100,001-200,000",46,6289323,2.45
2015-05-22,"15,001-20,000",375,6982859,2.72
2015-05-22,"20,001-30,000",268,6958364,2.71
2015-05-22,"200,001-400,000",16,4229760,1.64
2015-05-22,"30,001-40,000",122,4398893,1.71
2015-05-22,"40,001-50,000",73,3448823,1.34
2015-05-22,"400,001-600,000",7,3496000,1.36
2015-05-22,"5,001-10,000",1693,13679150,5.33
2015-05-22,"50,001-100,000",109,7899394,3.08
2015-05-22,"600,001-800,000",7,4659648,1.81
2015-05-22,"800,001-1,000,000",1,913000,0.35
2015-05-22,"more than 1,000,001",11,163114797,63.59
2015-05-22,total,21641,256473497,100.0
2015-05-29,"1,000-5,000",10937,23304432,9.08
2015-05-29,1-999,7474,715172,0.27
2015-05-29,"10,001-15,000",496,6345295,2.47
2015-05-29,"100,001-200,000",43,5850323,2.28
