date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1239,2931016,2.11
2015-01-30,1-999,5468,1054245,0.76
2015-01-30,"10,001-15,000",99,1290014,0.93
2015-01-30,"100,001-200,000",40,5616719,4.05
2015-01-30,"15,001-20,000",74,1374960,0.99
2015-01-30,"20,001-30,000",63,1618937,1.16
2015-01-30,"200,001-400,000",17,4466510,3.22
2015-01-30,"30,001-40,000",35,1264222,0.91
2015-01-30,"40,001-50,000",34,1600678,1.15
2015-01-30,"400,001-600,000",8,3796967,2.73
2015-01-30,"5,001-10,000",255,2052650,1.48
2015-01-30,"50,001-100,000",74,5304914,3.82
2015-01-30,"600,001-800,000",7,4645566,3.35
2015-01-30,"800,001-1,000,000",2,1803062,1.3
2015-01-30,"more than 1,000,001",25,99801053,71.99
2015-01-30,total,7440,138621513,100.0
2015-02-26,"1,000-5,000",1243,2944882,2.12
2015-02-26,1-999,5451,1051163,0.75
2015-02-26,"10,001-15,000",98,1262506,0.91
2015-02-26,"100,001-200,000",44,6103352,4.4
2015-02-26,"15,001-20,000",73,1358960,0.98
2015-02-26,"20,001-30,000",62,1579612,1.13
2015-02-26,"200,001-400,000",19,5070510,3.65
2015-02-26,"30,001-40,000",32,1146955,0.82
2015-02-26,"40,001-50,000",36,1691678,1.22
2015-02-26,"400,001-600,000",7,3262967,2.35
2015-02-26,"5,001-10,000",253,2035416,1.46
2015-02-26,"50,001-100,000",72,5119554,3.69
2015-02-26,"600,001-800,000",7,4763566,3.43
2015-02-26,"800,001-1,000,000",3,2780062,2.0
2015-02-26,"more than 1,000,001",24,98450330,71.02
2015-02-26,total,7424,138621513,100.0
2015-03-31,"1,000-5,000",1227,2921519,2.1
2015-03-31,1-999,5439,1048087,0.75
2015-03-31,"10,001-15,000",96,1237891,0.89
2015-03-31,"100,001-200,000",43,6036829,4.35
2015-03-31,"15,001-20,000",77,1423194,1.02
2015-03-31,"20,001-30,000",60,1517748,1.09
2015-03-31,"200,001-400,000",22,5833510,4.2
2015-03-31,"30,001-40,000",37,1327955,0.95
2015-03-31,"40,001-50,000",29,1383678,0.99
2015-03-31,"400,001-600,000",6,2757967,1.98
2015-03-31,"5,001-10,000",256,2078416,1.49
2015-03-31,"50,001-100,000",76,5366554,3.87
2015-03-31,"600,001-800,000",7,4776566,3.44
2015-03-31,"800,001-1,000,000",4,3587062,2.58
2015-03-31,"more than 1,000,001",23,97324537,70.2
2015-03-31,total,7402,138621513,100.0
2015-04-30,"1,000-5,000",1230,2917059,2.1
2015-04-30,1-999,5410,1042830,0.75
2015-04-30,"10,001-15,000",102,1308898,0.94
2015-04-30,"100,001-200,000",46,6486496,4.67
2015-04-30,"15,001-20,000",70,1321960,0.95
2015-04-30,"20,001-30,000",59,1468748,1.05
2015-04-30,"200,001-400,000",18,4696510,3.38
2015-04-30,"30,001-40,000",41,1467860,1.05
2015-04-30,"40,001-50,000",30,1419773,1.02
2015-04-30,"400,001-600,000",5,2273967,1.64
2015-04-30,"5,001-10,000",254,2064280,1.48
2015-04-30,"50,001-100,000",79,5470554,3.94
2015-04-30,"600,001-800,000",9,6212566,4.48
2015-04-30,"800,001-1,000,000",3,2684062,1.93
2015-04-30,"more than 1,000,001",23,97785950,70.54
2015-04-30,total,7379,138621513,100.0
2015-05-08,"1,000-5,000",1224,2890714,2.08
2015-05-08,1-999,5399,1040594,0.75
2015-05-08,"10,001-15,000",103,1328898,0.95
2015-05-08,"100,001-200,000",44,6203601,4.47
2015-05-08,"15,001-20,000",72,1352960,0.97
2015-05-08,"20,001-30,000",58,1448748,1.04
2015-05-08,"200,001-400,000",19,4866510,3.51
2015-05-08,"30,001-40,000",41,1474860,1.06
2015-05-08,"40,001-50,000",30,1415773,1.02
2015-05-08,"400,001-600,000",5,2273967,1.64
2015-05-08,"5,001-10,000",256,2085280,1.5
2015-05-08,"50,001-100,000",77,5438554,3.92
2015-05-08,"600,001-800,000",9,6163566,4.44
2015-05-08,"800,001-1,000,000",3,2681062,1.93
2015-05-08,"more than 1,000,001",23,97956426,70.66
2015-05-08,total,7363,138621513,100.0
2015-05-15,"1,000-5,000",1214,2879658,2.07
2015-05-15,1-999,5401,1041106,0.75
2015-05-15,"10,001-15,000",104,1338898,0.96
2015-05-15,"100,001-200,000",46,6501601,4.69
2015-05-15,"15,001-20,000",72,1357960,0.97
2015-05-15,"20,001-30,000",58,1458748,1.05
2015-05-15,"200,001-400,000",18,4664510,3.36
2015-05-15,"30,001-40,000",39,1402860,1.01
2015-05-15,"40,001-50,000",30,1415773,1.02
2015-05-15,"400,001-600,000",5,2273967,1.64
2015-05-15,"5,001-10,000",255,2075293,1.49
2015-05-15,"50,001-100,000",77,5459554,3.93
2015-05-15,"600,001-800,000",9,6094566,4.39
2015-05-15,"800,001-1,000,000",3,2681062,1.93
2015-05-15,"more than 1,000,001",23,97975957,70.67
2015-05-15,total,7354,138621513,100.0
2015-05-22,"1,000-5,000",1215,2897658,2.09
2015-05-22,1-999,5398,1040067,0.75
2015-05-22,"10,001-15,000",101,1295898,0.93
2015-05-22,"100,001-200,000",46,6443601,4.64
2015-05-22,"15,001-20,000",72,1353960,0.97
2015-05-22,"20,001-30,000",60,1520748,1.09
2015-05-22,"200,001-400,000",20,5127510,3.69
2015-05-22,"30,001-40,000",36,1295860,0.93
2015-05-22,"40,001-50,000",30,1413773,1.01
2015-05-22,"400,001-600,000",7,3133967,2.26
2015-05-22,"5,001-10,000",257,2092293,1.5
2015-05-22,"50,001-100,000",76,5376554,3.87
2015-05-22,"600,001-800,000",8,5361566,3.86
2015-05-22,"800,001-1,000,000",4,3528062,2.54
2015-05-22,"more than 1,000,001",22,96739996,69.78
2015-05-22,total,7352,138621513,100.0
2015-05-29,"1,000-5,000",1211,2878658,2.07
2015-05-29,1-999,5394,1038883,0.74
2015-05-29,"10,001-15,000",106,1357632,0.97
2015-05-29,"100,001-200,000",45,6301601,4.54
2015-05-29,"15,001-20,000",73,1379960,0.99
2015-05-29,"20,001-30,000",56,1420748,1.02
2015-05-29,"200,001-400,000",21,5545510,4.0
2015-05-29,"30,001-40,000",40,1447860,1.04
