date,level,people,holding_shares,percent
2017-09-30,"1,000-5,000",998,1704200,5.92
2017-09-30,1-999,90,14991,0.05
2017-09-30,"10,001-15,000",53,683364,2.37
2017-09-30,"100,001-200,000",13,1756432,6.1
2017-09-30,"15,001-20,000",26,478725,1.66
2017-09-30,"20,001-30,000",38,951607,3.3
2017-09-30,"200,001-400,000",4,1209833,4.2
2017-09-30,"30,001-40,000",22,811806,2.82
2017-09-30,"40,001-50,000",17,771258,2.68
2017-09-30,"400,001-600,000",1,540950,1.88
2017-09-30,"5,001-10,000",122,945470,3.28
2017-09-30,"50,001-100,000",25,1738663,6.04
2017-09-30,"600,001-800,000",0,0,0.0
2017-09-30,"800,001-1,000,000",1,860816,2.99
2017-09-30,"more than 1,000,001",3,16288260,56.64
2017-09-30,total,1413,28756375,100.0
2017-10-06,"1,000-5,000",929,1630729,5.67
2017-10-06,1-999,92,14562,0.05
2017-10-06,"10,001-15,000",49,621950,2.16
2017-10-06,"100,001-200,000",13,1755432,6.1
2017-10-06,"15,001-20,000",28,508033,1.76
2017-10-06,"20,001-30,000",33,829191,2.88
2017-10-06,"200,001-400,000",4,1213833,4.22
2017-10-06,"30,001-40,000",29,1046247,3.63
2017-10-06,"40,001-50,000",16,721198,2.5
2017-10-06,"400,001-600,000",1,540950,1.88
2017-10-06,"5,001-10,000",108,832759,2.89
2017-10-06,"50,001-100,000",27,1892415,6.58
2017-10-06,"600,001-800,000",0,0,0.0
2017-10-06,"800,001-1,000,000",1,860816,2.99
2017-10-06,"more than 1,000,001",3,16288260,56.64
2017-10-06,total,1333,28756375,100.0
2017-10-13,"1,000-5,000",1058,1901131,6.61
2017-10-13,1-999,103,15746,0.05
2017-10-13,"10,001-15,000",59,765714,2.66
2017-10-13,"100,001-200,000",10,1419576,4.93
2017-10-13,"15,001-20,000",26,468349,1.62
2017-10-13,"20,001-30,000",35,897196,3.11
2017-10-13,"200,001-400,000",4,1187833,4.13
2017-10-13,"30,001-40,000",29,1048542,3.64
2017-10-13,"40,001-50,000",15,694183,2.41
2017-10-13,"400,001-600,000",1,513950,1.78
2017-10-13,"5,001-10,000",137,1049711,3.65
2017-10-13,"50,001-100,000",23,1645368,5.72
2017-10-13,"600,001-800,000",0,0,0.0
2017-10-13,"800,001-1,000,000",1,860816,2.99
2017-10-13,"more than 1,000,001",3,16288260,56.64
2017-10-13,total,1504,28756375,100.0
2017-10-20,"1,000-5,000",1111,2036391,7.08
2017-10-20,1-999,114,17074,0.05
2017-10-20,"10,001-15,000",54,699993,2.43
2017-10-20,"100,001-200,000",12,1611576,5.6
2017-10-20,"15,001-20,000",33,584223,2.03
2017-10-20,"20,001-30,000",29,733171,2.54
2017-10-20,"200,001-400,000",4,1195833,4.15
2017-10-20,"30,001-40,000",30,1082715,3.76
2017-10-20,"40,001-50,000",14,636076,2.21
2017-10-20,"400,001-600,000",1,513950,1.78
2017-10-20,"5,001-10,000",128,986382,3.43
2017-10-20,"50,001-100,000",22,1509915,5.25
2017-10-20,"600,001-800,000",0,0,0.0
2017-10-20,"800,001-1,000,000",1,860816,2.99
2017-10-20,"more than 1,000,001",3,16288260,56.64
2017-10-20,total,1556,28756375,100.0
2017-10-27,"1,000-5,000",1105,2071047,7.2
2017-10-27,1-999,113,16402,0.05
2017-10-27,"10,001-15,000",55,704869,2.45
2017-10-27,"100,001-200,000",12,1617576,5.62
2017-10-27,"15,001-20,000",32,579742,2.01
2017-10-27,"20,001-30,000",28,707850,2.46
2017-10-27,"200,001-400,000",4,1196833,4.16
2017-10-27,"30,001-40,000",30,1094715,3.8
2017-10-27,"40,001-50,000",13,588183,2.04
2017-10-27,"400,001-600,000",1,513950,1.78
2017-10-27,"5,001-10,000",132,1013076,3.52
2017-10-27,"50,001-100,000",22,1503056,5.22
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",1,860816,2.99
2017-10-27,"more than 1,000,001",3,16288260,56.64
2017-10-27,total,1551,28756375,100.0
2017-11-03,"1,000-5,000",1085,2026802,7.04
2017-11-03,1-999,118,18491,0.06
2017-11-03,"10,001-15,000",55,714998,2.48
2017-11-03,"100,001-200,000",11,1492576,5.19
2017-11-03,"15,001-20,000",36,657913,2.28
2017-11-03,"20,001-30,000",29,733336,2.55
2017-11-03,"200,001-400,000",4,1190833,4.14
2017-11-03,"30,001-40,000",30,1102075,3.83
2017-11-03,"40,001-50,000",13,606764,2.11
2017-11-03,"400,001-600,000",1,513950,1.78
2017-11-03,"5,001-10,000",133,1021967,3.55
2017-11-03,"50,001-100,000",22,1527594,5.31
2017-11-03,"600,001-800,000",0,0,0.0
2017-11-03,"800,001-1,000,000",1,860816,2.99
2017-11-03,"more than 1,000,001",3,16288260,56.64
2017-11-03,total,1541,28756375,100.0
2017-11-10,"1,000-5,000",1031,1917268,6.66
2017-11-10,1-999,122,20307,0.07
2017-11-10,"10,001-15,000",56,721769,2.5
2017-11-10,"100,001-200,000",12,1578576,5.48
2017-11-10,"15,001-20,000",32,577920,2.0
2017-11-10,"20,001-30,000",29,730093,2.53
2017-11-10,"200,001-400,000",5,1390585,4.83
2017-11-10,"30,001-40,000",26,944274,3.28
2017-11-10,"40,001-50,000",15,705425,2.45
2017-11-10,"400,001-600,000",1,498950,1.73
