date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5400,11801985,10.4
2015-01-30,1-999,10155,474672,0.41
2015-01-30,"10,001-15,000",421,5231041,4.61
2015-01-30,"100,001-200,000",56,7680670,6.76
2015-01-30,"15,001-20,000",283,5198934,4.58
2015-01-30,"20,001-30,000",230,5895956,5.19
2015-01-30,"200,001-400,000",28,7494786,6.6
2015-01-30,"30,001-40,000",120,4299369,3.78
2015-01-30,"40,001-50,000",76,3571974,3.14
2015-01-30,"400,001-600,000",10,4769584,4.2
2015-01-30,"5,001-10,000",1157,9071632,7.99
2015-01-30,"50,001-100,000",176,12786336,11.26
2015-01-30,"600,001-800,000",6,3993521,3.51
2015-01-30,"800,001-1,000,000",2,1909252,1.68
2015-01-30,"more than 1,000,001",6,29289263,25.81
2015-01-30,total,18126,113468975,100.0
2015-02-26,"1,000-5,000",5380,11781940,10.38
2015-02-26,1-999,10267,472733,0.41
2015-02-26,"10,001-15,000",411,5116924,4.5
2015-02-26,"100,001-200,000",54,7565910,6.66
2015-02-26,"15,001-20,000",276,5066934,4.46
2015-02-26,"20,001-30,000",234,6041341,5.32
2015-02-26,"200,001-400,000",28,7502786,6.61
2015-02-26,"30,001-40,000",114,4094369,3.6
2015-02-26,"40,001-50,000",73,3419831,3.01
2015-02-26,"400,001-600,000",10,4934584,4.34
2015-02-26,"5,001-10,000",1160,9117733,8.03
2015-02-26,"50,001-100,000",180,13096854,11.54
2015-02-26,"600,001-800,000",6,3970521,3.49
2015-02-26,"800,001-1,000,000",2,1909252,1.68
2015-02-26,"more than 1,000,001",6,29377263,25.89
2015-02-26,total,18201,113468975,100.0
2015-03-31,"1,000-5,000",5334,11667548,10.28
2015-03-31,1-999,11131,471871,0.41
2015-03-31,"10,001-15,000",401,4992780,4.4
2015-03-31,"100,001-200,000",55,7804585,6.87
2015-03-31,"15,001-20,000",279,5119934,4.51
2015-03-31,"20,001-30,000",224,5821345,5.13
2015-03-31,"200,001-400,000",27,7432111,6.54
2015-03-31,"30,001-40,000",117,4182379,3.68
2015-03-31,"40,001-50,000",74,3459831,3.04
2015-03-31,"400,001-600,000",9,4350584,3.83
2015-03-31,"5,001-10,000",1150,9050117,7.97
2015-03-31,"50,001-100,000",182,13116854,11.55
2015-03-31,"600,001-800,000",7,4619521,4.07
2015-03-31,"800,001-1,000,000",2,1909252,1.68
2015-03-31,"more than 1,000,001",7,29470263,25.97
2015-03-31,total,18999,113468975,100.0
2015-04-30,"1,000-5,000",5277,11543683,10.17
2015-04-30,1-999,11890,470256,0.41
2015-04-30,"10,001-15,000",399,4960542,4.37
2015-04-30,"100,001-200,000",58,8248227,7.26
2015-04-30,"15,001-20,000",266,4875795,4.29
2015-04-30,"20,001-30,000",227,5906053,5.2
2015-04-30,"200,001-400,000",27,7455111,6.57
2015-04-30,"30,001-40,000",119,4259379,3.75
2015-04-30,"40,001-50,000",72,3366831,2.96
2015-04-30,"400,001-600,000",9,4311584,3.79
2015-04-30,"5,001-10,000",1124,8835266,7.78
2015-04-30,"50,001-100,000",182,13154212,11.59
2015-04-30,"600,001-800,000",7,4737811,4.17
2015-04-30,"800,001-1,000,000",2,1757962,1.54
2015-04-30,"more than 1,000,001",7,29586263,26.07
2015-04-30,total,19666,113468975,100.0
2015-05-08,"1,000-5,000",5255,11495333,10.13
2015-05-08,1-999,11882,469647,0.41
2015-05-08,"10,001-15,000",402,5005069,4.41
2015-05-08,"100,001-200,000",58,8134227,7.16
2015-05-08,"15,001-20,000",266,4879795,4.3
2015-05-08,"20,001-30,000",227,5886145,5.18
2015-05-08,"200,001-400,000",29,8108111,7.14
2015-05-08,"30,001-40,000",116,4144379,3.65
2015-05-08,"40,001-50,000",72,3360646,2.96
2015-05-08,"400,001-600,000",8,3891584,3.42
2015-05-08,"5,001-10,000",1118,8787606,7.74
2015-05-08,"50,001-100,000",179,12956397,11.41
2015-05-08,"600,001-800,000",6,4066811,3.58
2015-05-08,"800,001-1,000,000",3,2696962,2.37
2015-05-08,"more than 1,000,001",7,29586263,26.07
2015-05-08,total,19628,113468975,100.0
2015-05-15,"1,000-5,000",5241,11458598,10.09
2015-05-15,1-999,11923,469478,0.41
2015-05-15,"10,001-15,000",393,4884661,4.3
2015-05-15,"100,001-200,000",58,8221227,7.24
2015-05-15,"15,001-20,000",264,4831106,4.25
2015-05-15,"20,001-30,000",224,5813145,5.12
2015-05-15,"200,001-400,000",28,7882111,6.94
2015-05-15,"30,001-40,000",118,4210379,3.71
2015-05-15,"40,001-50,000",72,3371646,2.97
2015-05-15,"400,001-600,000",8,3891584,3.42
2015-05-15,"5,001-10,000",1125,8844607,7.79
2015-05-15,"50,001-100,000",181,13027397,11.48
2015-05-15,"600,001-800,000",6,4060811,3.57
2015-05-15,"800,001-1,000,000",2,1757962,1.54
2015-05-15,"more than 1,000,001",8,30744263,27.09
2015-05-15,total,19651,113468975,100.0
2015-05-22,"1,000-5,000",5222,11420273,10.06
2015-05-22,1-999,11995,469640,0.41
2015-05-22,"10,001-15,000",391,4839237,4.26
2015-05-22,"100,001-200,000",58,8358227,7.36
2015-05-22,"15,001-20,000",261,4771269,4.2
2015-05-22,"20,001-30,000",224,5802145,5.11
2015-05-22,"200,001-400,000",28,7921111,6.98
2015-05-22,"30,001-40,000",121,4347379,3.83
2015-05-22,"40,001-50,000",72,3372831,2.97
2015-05-22,"400,001-600,000",8,3891584,3.42
2015-05-22,"5,001-10,000",1117,8776031,7.73
2015-05-22,"50,001-100,000",180,12936212,11.4
2015-05-22,"600,001-800,000",6,4053811,3.57
2015-05-22,"800,001-1,000,000",2,1757962,1.54
2015-05-22,"more than 1,000,001",8,30751263,27.1
2015-05-22,total,19693,113468975,100.0
2015-05-29,"1,000-5,000",5210,11417324,10.06
2015-05-29,1-999,11992,469589,0.41
2015-05-29,"10,001-15,000",387,4787212,4.21
2015-05-29,"100,001-200,000",58,8281227,7.29
2015-05-29,"15,001-20,000",257,4697958,4.14
2015-05-29,"20,001-30,000",226,5857456,5.16
2015-05-29,"200,001-400,000",30,8346111,7.35
2015-05-29,"30,001-40,000",120,4306379,3.79
2015-05-29,"40,001-50,000",72,3359831,2.96
2015-05-29,"400,001-600,000",8,3891584,3.42
2015-05-29,"5,001-10,000",1112,8746056,7.7
2015-05-29,"50,001-100,000",179,12902212,11.37
2015-05-29,"600,001-800,000",6,4034811,3.55
2015-05-29,"800,001-1,000,000",2,1757962,1.54
2015-05-29,"more than 1,000,001",8,30613263,26.97
2015-05-29,total,19667,113468975,100.0
2015-06-05,"1,000-5,000",5187,11382280,10.03
2015-06-05,1-999,11996,470296,0.41
2015-06-05,"10,001-15,000",384,4749889,4.18
2015-06-05,"100,001-200,000",59,8401227,7.4
2015-06-05,"15,001-20,000",259,4733958,4.17
2015-06-05,"20,001-30,000",222,5745837,5.06
2015-06-05,"200,001-400,000",30,8454111,7.45
2015-06-05,"30,001-40,000",120,4302978,3.79
2015-06-05,"40,001-50,000",72,3363831,2.96
2015-06-05,"400,001-600,000",8,3891584,3.42
2015-06-05,"5,001-10,000",1108,8722736,7.68
2015-06-05,"50,001-100,000",178,12820212,11.29
2015-06-05,"600,001-800,000",6,4039811,3.56
2015-06-05,"800,001-1,000,000",2,1757962,1.54
2015-06-05,"more than 1,000,001",8,30632263,26.99
2015-06-05,total,19639,113468975,100.0
2015-06-12,"1,000-5,000",5160,11316869,9.97
2015-06-12,1-999,11995,469647,0.41
2015-06-12,"10,001-15,000",381,4709509,4.15
2015-06-12,"100,001-200,000",57,8180227,7.2
2015-06-12,"15,001-20,000",255,4665958,4.11
2015-06-12,"20,001-30,000",219,5673897,5.0
2015-06-12,"200,001-400,000",29,8222111,7.24
2015-06-12,"30,001-40,000",117,4188978,3.69
2015-06-12,"40,001-50,000",75,3496831,3.08
2015-06-12,"400,001-600,000",9,4466584,3.93
2015-06-12,"5,001-10,000",1096,8641116,7.61
2015-06-12,"50,001-100,000",181,13173212,11.6
2015-06-12,"600,001-800,000",6,4005811,3.53
2015-06-12,"800,001-1,000,000",3,2671962,2.35
2015-06-12,"more than 1,000,001",7,29586263,26.07
2015-06-12,total,19590,113468975,100.0
2015-06-18,"1,000-5,000",5142,11277550,9.93
2015-06-18,1-999,11996,469716,0.41
2015-06-18,"10,001-15,000",381,4706509,4.14
2015-06-18,"100,001-200,000",59,8459227,7.45
2015-06-18,"15,001-20,000",255,4663958,4.11
2015-06-18,"20,001-30,000",215,5569990,4.9
2015-06-18,"200,001-400,000",28,7802111,6.87
2015-06-18,"30,001-40,000",118,4232978,3.73
2015-06-18,"40,001-50,000",73,3412831,3.0
2015-06-18,"400,001-600,000",10,4881395,4.3
2015-06-18,"5,001-10,000",1099,8661273,7.63
2015-06-18,"50,001-100,000",179,12966212,11.42
2015-06-18,"600,001-800,000",6,4107000,3.61
2015-06-18,"800,001-1,000,000",3,2671962,2.35
2015-06-18,"more than 1,000,001",7,29586263,26.07
2015-06-18,total,19571,113468975,100.0
2015-06-26,"1,000-5,000",5134,11274475,9.93
2015-06-26,1-999,12000,470141,0.41
2015-06-26,"10,001-15,000",381,4707509,4.14
2015-06-26,"100,001-200,000",60,8611229,7.58
2015-06-26,"15,001-20,000",254,4643424,4.09
2015-06-26,"20,001-30,000",216,5586710,4.92
2015-06-26,"200,001-400,000",27,7584109,6.68
2015-06-26,"30,001-40,000",117,4193978,3.69
2015-06-26,"40,001-50,000",73,3421831,3.01
2015-06-26,"400,001-600,000",10,4770395,4.2
2015-06-26,"5,001-10,000",1093,8611737,7.58
2015-06-26,"50,001-100,000",179,12952212,11.41
2015-06-26,"600,001-800,000",5,3390000,2.98
2015-06-26,"800,001-1,000,000",4,3541962,3.12
2015-06-26,"more than 1,000,001",7,29709263,26.18
2015-06-26,total,19560,113468975,100.0
2015-07-03,"1,000-5,000",5128,11258751,9.92
2015-07-03,1-999,11998,468937,0.41
2015-07-03,"10,001-15,000",379,4689808,4.13
2015-07-03,"100,001-200,000",62,8955229,7.89
2015-07-03,"15,001-20,000",251,4585424,4.04
2015-07-03,"20,001-30,000",217,5609710,4.94
2015-07-03,"200,001-400,000",27,7670920,6.76
2015-07-03,"30,001-40,000",118,4228978,3.72
2015-07-03,"40,001-50,000",74,3470831,3.05
2015-07-03,"400,001-600,000",9,4316584,3.8
2015-07-03,"5,001-10,000",1095,8624366,7.6
2015-07-03,"50,001-100,000",177,12847212,11.32
2015-07-03,"600,001-800,000",5,3390000,2.98
2015-07-03,"800,001-1,000,000",4,3562962,3.14
2015-07-03,"more than 1,000,001",7,29789263,26.25
2015-07-03,total,19551,113468975,100.0
2015-07-09,"1,000-5,000",5119,11230121,9.89
2015-07-09,1-999,11997,467763,0.41
2015-07-09,"10,001-15,000",378,4673585,4.11
2015-07-09,"100,001-200,000",61,8955229,7.89
2015-07-09,"15,001-20,000",252,4600229,4.05
2015-07-09,"20,001-30,000",216,5580710,4.91
2015-07-09,"200,001-400,000",26,7419920,6.53
2015-07-09,"30,001-40,000",118,4224200,3.72
2015-07-09,"40,001-50,000",72,3377831,2.97
2015-07-09,"400,001-600,000",9,4316584,3.8
2015-07-09,"5,001-10,000",1094,8616366,7.59
2015-07-09,"50,001-100,000",181,13176212,11.61
2015-07-09,"600,001-800,000",5,3390000,2.98
2015-07-09,"800,001-1,000,000",4,3562962,3.14
2015-07-09,"more than 1,000,001",7,29877263,26.33
2015-07-09,total,19539,113468975,100.0
2015-07-17,"1,000-5,000",5114,11235381,9.9
2015-07-17,1-999,12004,468100,0.41
2015-07-17,"10,001-15,000",381,4712515,4.15
2015-07-17,"100,001-200,000",61,8909229,7.85
2015-07-17,"15,001-20,000",248,4541350,4.0
2015-07-17,"20,001-30,000",217,5598730,4.93
2015-07-17,"200,001-400,000",26,7311920,6.44
2015-07-17,"30,001-40,000",116,4148180,3.65
2015-07-17,"40,001-50,000",71,3328831,2.93
2015-07-17,"400,001-600,000",8,3920584,3.45
2015-07-17,"5,001-10,000",1090,8583718,7.56
2015-07-17,"50,001-100,000",180,13049212,11.5
2015-07-17,"600,001-800,000",6,4046000,3.56
2015-07-17,"800,001-1,000,000",4,3645962,3.21
2015-07-17,"more than 1,000,001",7,29969263,26.41
2015-07-17,total,19533,113468975,100.0
2015-07-24,"1,000-5,000",5103,11197145,9.86
2015-07-24,1-999,12010,467560,0.41
2015-07-24,"10,001-15,000",382,4731651,4.16
2015-07-24,"100,001-200,000",62,9005229,7.93
2015-07-24,"15,001-20,000",247,4520351,3.98
2015-07-24,"20,001-30,000",215,5539750,4.88
2015-07-24,"200,001-400,000",25,7031920,6.19
2015-07-24,"30,001-40,000",114,4080160,3.59
2015-07-24,"40,001-50,000",70,3287831,2.89
2015-07-24,"400,001-600,000",10,5022584,4.42
2015-07-24,"5,001-10,000",1091,8588357,7.56
2015-07-24,"50,001-100,000",181,13134212,11.57
2015-07-24,"600,001-800,000",6,4039000,3.55
2015-07-24,"800,001-1,000,000",2,1757962,1.54
2015-07-24,"more than 1,000,001",8,31065263,27.37
2015-07-24,total,19526,113468975,100.0
2015-07-31,"1,000-5,000",5079,11151628,9.82
2015-07-31,1-999,12017,467745,0.41
2015-07-31,"10,001-15,000",380,4702935,4.14
2015-07-31,"100,001-200,000",63,9181229,8.09
2015-07-31,"15,001-20,000",251,4598391,4.05
2015-07-31,"20,001-30,000",211,5439685,4.79
2015-07-31,"200,001-400,000",26,7360920,6.48
2015-07-31,"30,001-40,000",113,4041160,3.56
2015-07-31,"40,001-50,000",70,3288831,2.89
2015-07-31,"400,001-600,000",8,3944584,3.47
2015-07-31,"5,001-10,000",1089,8575430,7.55
2015-07-31,"50,001-100,000",179,13017212,11.47
2015-07-31,"600,001-800,000",6,4043000,3.56
2015-07-31,"800,001-1,000,000",4,3546962,3.12
2015-07-31,"more than 1,000,001",7,30109263,26.53
2015-07-31,total,19503,113468975,100.0
2015-08-07,"1,000-5,000",5079,11148259,9.82
2015-08-07,1-999,12022,468359,0.41
2015-08-07,"10,001-15,000",380,4707560,4.14
2015-08-07,"100,001-200,000",63,9221229,8.12
2015-08-07,"15,001-20,000",250,4583391,4.03
2015-08-07,"20,001-30,000",211,5448685,4.8
2015-08-07,"200,001-400,000",26,7239920,6.38
2015-08-07,"30,001-40,000",115,4107335,3.61
2015-08-07,"40,001-50,000",69,3241831,2.85
2015-08-07,"400,001-600,000",9,4321584,3.8
2015-08-07,"5,001-10,000",1076,8476385,7.47
2015-08-07,"50,001-100,000",179,13055212,11.5
2015-08-07,"600,001-800,000",5,3390000,2.98
2015-08-07,"800,001-1,000,000",3,2719962,2.39
2015-08-07,"more than 1,000,001",8,31339263,27.61
2015-08-07,total,19495,113468975,100.0
2015-08-14,"1,000-5,000",5074,11124052,9.8
2015-08-14,1-999,12028,468638,0.41
2015-08-14,"10,001-15,000",376,4660655,4.1
2015-08-14,"100,001-200,000",63,9308229,8.2
2015-08-14,"15,001-20,000",254,4654984,4.1
2015-08-14,"20,001-30,000",209,5400925,4.75
2015-08-14,"200,001-400,000",25,6847920,6.03
2015-08-14,"30,001-40,000",115,4110335,3.62
