date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2589,5423393,10.72
2015-01-30,1-999,495,76241,0.15
2015-01-30,"10,001-15,000",123,1570888,3.1
2015-01-30,"100,001-200,000",25,3437547,6.8
2015-01-30,"15,001-20,000",89,1662604,3.28
2015-01-30,"20,001-30,000",67,1711174,3.38
2015-01-30,"200,001-400,000",20,5568045,11.01
2015-01-30,"30,001-40,000",32,1155266,2.28
2015-01-30,"40,001-50,000",22,1017580,2.01
2015-01-30,"400,001-600,000",3,1399092,2.76
2015-01-30,"5,001-10,000",455,3710818,7.34
2015-01-30,"50,001-100,000",41,2834033,5.6
2015-01-30,"600,001-800,000",6,4035742,7.98
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",8,16948975,33.52
2015-01-30,total,3975,50551398,100.0
2015-02-26,"1,000-5,000",2600,5479741,10.83
2015-02-26,1-999,493,75043,0.14
2015-02-26,"10,001-15,000",120,1545738,3.05
2015-02-26,"100,001-200,000",24,3236547,6.4
2015-02-26,"15,001-20,000",98,1826604,3.61
2015-02-26,"20,001-30,000",69,1768174,3.49
2015-02-26,"200,001-400,000",19,5388045,10.65
2015-02-26,"30,001-40,000",33,1176266,2.32
2015-02-26,"40,001-50,000",22,1010943,1.99
2015-02-26,"400,001-600,000",3,1490092,2.94
2015-02-26,"5,001-10,000",471,3805818,7.52
2015-02-26,"50,001-100,000",39,2743670,5.42
2015-02-26,"600,001-800,000",6,4055742,8.02
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",8,16948975,33.52
2015-02-26,total,4005,50551398,100.0
2015-03-31,"1,000-5,000",2593,5395070,10.67
2015-03-31,1-999,491,74430,0.14
2015-03-31,"10,001-15,000",130,1670738,3.3
2015-03-31,"100,001-200,000",24,3237547,6.4
2015-03-31,"15,001-20,000",101,1885888,3.73
2015-03-31,"20,001-30,000",68,1741581,3.44
2015-03-31,"200,001-400,000",17,4798045,9.49
2015-03-31,"30,001-40,000",31,1123859,2.22
2015-03-31,"40,001-50,000",25,1152943,2.28
2015-03-31,"400,001-600,000",5,2453092,4.85
2015-03-31,"5,001-10,000",456,3680818,7.28
2015-03-31,"50,001-100,000",42,2830670,5.59
2015-03-31,"600,001-800,000",5,3557742,7.03
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,16948975,33.52
2015-03-31,total,3996,50551398,100.0
2015-04-30,"1,000-5,000",2641,5510523,10.9
2015-04-30,1-999,489,73977,0.14
2015-04-30,"10,001-15,000",142,1841738,3.64
2015-04-30,"100,001-200,000",24,3389204,6.7
2015-04-30,"15,001-20,000",104,1937888,3.83
2015-04-30,"20,001-30,000",73,1850581,3.66
2015-04-30,"200,001-400,000",15,4209388,8.32
2015-04-30,"30,001-40,000",33,1179222,2.33
2015-04-30,"40,001-50,000",22,1011580,2.0
2015-04-30,"400,001-600,000",5,2482092,4.91
2015-04-30,"5,001-10,000",456,3736818,7.39
2015-04-30,"50,001-100,000",41,2745670,5.43
2015-04-30,"600,001-800,000",4,2811742,5.56
2015-04-30,"800,001-1,000,000",1,822000,1.62
2015-04-30,"more than 1,000,001",8,16948975,33.52
2015-04-30,total,4058,50551398,100.0
2015-05-08,"1,000-5,000",2622,5476095,10.83
2015-05-08,1-999,581,73677,0.14
2015-05-08,"10,001-15,000",140,1827738,3.61
2015-05-08,"100,001-200,000",24,3399204,6.72
2015-05-08,"15,001-20,000",95,1771888,3.5
2015-05-08,"20,001-30,000",87,2230181,4.41
2015-05-08,"200,001-400,000",15,4160388,8.23
2015-05-08,"30,001-40,000",34,1218222,2.4
2015-05-08,"40,001-50,000",24,1092980,2.16
2015-05-08,"400,001-600,000",4,2009092,3.97
2015-05-08,"5,001-10,000",485,3936546,7.78
2015-05-08,"50,001-100,000",42,2857670,5.65
2015-05-08,"600,001-800,000",5,3548742,7.02
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",8,16948975,33.52
2015-05-08,total,4166,50551398,100.0
2015-05-15,"1,000-5,000",2594,5456995,10.79
2015-05-15,1-999,701,74777,0.14
2015-05-15,"10,001-15,000",139,1797338,3.55
2015-05-15,"100,001-200,000",25,3467204,6.85
2015-05-15,"15,001-20,000",105,1954888,3.86
2015-05-15,"20,001-30,000",88,2260136,4.47
2015-05-15,"200,001-400,000",13,3492388,6.9
2015-05-15,"30,001-40,000",31,1101222,2.17
2015-05-15,"40,001-50,000",27,1248425,2.46
2015-05-15,"400,001-600,000",4,2001092,3.95
2015-05-15,"5,001-10,000",481,3883546,7.68
2015-05-15,"50,001-100,000",48,3257670,6.44
2015-05-15,"600,001-800,000",5,3606742,7.13
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",8,16948975,33.52
2015-05-15,total,4269,50551398,100.0
2015-05-22,"1,000-5,000",2590,5469051,10.81
2015-05-22,1-999,955,73477,0.14
2015-05-22,"10,001-15,000",136,1751582,3.46
2015-05-22,"100,001-200,000",28,3807204,7.53
2015-05-22,"15,001-20,000",105,1957888,3.87
2015-05-22,"20,001-30,000",80,2031136,4.01
