date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",929,1674787,1.77
2015-01-30,1-999,3194,409699,0.43
2015-01-30,"10,001-15,000",60,711277,0.75
2015-01-30,"100,001-200,000",27,3936733,4.18
2015-01-30,"15,001-20,000",28,470476,0.49
2015-01-30,"20,001-30,000",42,1022631,1.08
2015-01-30,"200,001-400,000",27,7758082,8.24
2015-01-30,"30,001-40,000",25,887834,0.94
2015-01-30,"40,001-50,000",12,506266,0.53
2015-01-30,"400,001-600,000",8,3760212,3.99
2015-01-30,"5,001-10,000",100,704582,0.74
2015-01-30,"50,001-100,000",36,2549649,2.7
2015-01-30,"600,001-800,000",7,4675563,4.96
2015-01-30,"800,001-1,000,000",6,5418658,5.75
2015-01-30,"more than 1,000,001",18,59626608,63.35
2015-01-30,total,4519,94113057,100.0
2015-02-26,"1,000-5,000",962,1733916,1.84
2015-02-26,1-999,3163,405507,0.43
2015-02-26,"10,001-15,000",60,710079,0.75
2015-02-26,"100,001-200,000",25,3711613,3.94
2015-02-26,"15,001-20,000",27,455267,0.48
2015-02-26,"20,001-30,000",46,1124511,1.19
2015-02-26,"200,001-400,000",28,7859428,8.35
2015-02-26,"30,001-40,000",21,748328,0.79
2015-02-26,"40,001-50,000",13,560506,0.59
2015-02-26,"400,001-600,000",8,3760212,3.99
2015-02-26,"5,001-10,000",105,735053,0.78
2015-02-26,"50,001-100,000",37,2613808,2.77
2015-02-26,"600,001-800,000",7,4666563,4.95
2015-02-26,"800,001-1,000,000",6,5405658,5.74
2015-02-26,"more than 1,000,001",18,59624608,63.35
2015-02-26,total,4526,94113057,100.0
2015-03-31,"1,000-5,000",893,1582578,1.68
2015-03-31,1-999,3147,402935,0.42
2015-03-31,"10,001-15,000",57,678525,0.72
2015-03-31,"100,001-200,000",25,3641323,3.86
2015-03-31,"15,001-20,000",31,533490,0.56
2015-03-31,"20,001-30,000",45,1079997,1.14
2015-03-31,"200,001-400,000",27,7652371,8.13
2015-03-31,"30,001-40,000",23,816697,0.86
2015-03-31,"40,001-50,000",15,662823,0.7
2015-03-31,"400,001-600,000",6,2836869,3.01
2015-03-31,"5,001-10,000",107,741012,0.78
2015-03-31,"50,001-100,000",36,2654340,2.82
2015-03-31,"600,001-800,000",7,4661563,4.95
2015-03-31,"800,001-1,000,000",7,6270001,6.66
2015-03-31,"more than 1,000,001",18,59898533,63.64
2015-03-31,total,4444,94113057,100.0
2015-04-30,"1,000-5,000",919,1644922,1.74
2015-04-30,1-999,3074,395167,0.41
2015-04-30,"10,001-15,000",61,724353,0.76
2015-04-30,"100,001-200,000",31,4510310,4.79
2015-04-30,"15,001-20,000",29,494838,0.52
2015-04-30,"20,001-30,000",46,1126994,1.19
2015-04-30,"200,001-400,000",22,5920249,6.29
2015-04-30,"30,001-40,000",23,837497,0.88
2015-04-30,"40,001-50,000",15,658185,0.69
2015-04-30,"400,001-600,000",7,3307769,3.51
2015-04-30,"5,001-10,000",106,761919,0.8
2015-04-30,"50,001-100,000",32,2354357,2.5
2015-04-30,"600,001-800,000",8,5358792,5.69
2015-04-30,"800,001-1,000,000",5,4467056,4.74
2015-04-30,"more than 1,000,001",19,61550649,65.4
2015-04-30,total,4397,94113057,100.0
2015-05-08,"1,000-5,000",918,1615880,1.71
2015-05-08,1-999,3067,394058,0.41
2015-05-08,"10,001-15,000",60,709253,0.75
2015-05-08,"100,001-200,000",31,4542851,4.82
2015-05-08,"15,001-20,000",34,581551,0.61
2015-05-08,"20,001-30,000",40,977370,1.03
2015-05-08,"200,001-400,000",21,5726458,6.08
2015-05-08,"30,001-40,000",26,929508,0.98
2015-05-08,"40,001-50,000",15,657185,0.69
2015-05-08,"400,001-600,000",7,3346769,3.55
2015-05-08,"5,001-10,000",104,729330,0.77
2015-05-08,"50,001-100,000",32,2359357,2.5
2015-05-08,"600,001-800,000",8,5304792,5.63
2015-05-08,"800,001-1,000,000",5,4467056,4.74
2015-05-08,"more than 1,000,001",19,61771639,65.63
2015-05-08,total,4387,94113057,100.0
2015-05-15,"1,000-5,000",904,1589837,1.68
2015-05-15,1-999,3072,394505,0.41
2015-05-15,"10,001-15,000",58,698951,0.74
2015-05-15,"100,001-200,000",29,4132383,4.39
2015-05-15,"15,001-20,000",31,532916,0.56
2015-05-15,"20,001-30,000",39,940710,0.99
2015-05-15,"200,001-400,000",23,6180584,6.56
2015-05-15,"30,001-40,000",25,891898,0.94
2015-05-15,"40,001-50,000",16,700185,0.74
2015-05-15,"400,001-600,000",8,3957433,4.2
2015-05-15,"5,001-10,000",105,741475,0.78
2015-05-15,"50,001-100,000",32,2354357,2.5
2015-05-15,"600,001-800,000",7,4692128,4.98
2015-05-15,"800,001-1,000,000",5,4467056,4.74
2015-05-15,"more than 1,000,001",19,61838639,65.7
2015-05-15,total,4373,94113057,100.0
2015-05-22,"1,000-5,000",967,1671839,1.77
2015-05-22,1-999,3065,392845,0.41
2015-05-22,"10,001-15,000",57,681244,0.72
2015-05-22,"100,001-200,000",28,4004831,4.25
2015-05-22,"15,001-20,000",30,519817,0.55
2015-05-22,"20,001-30,000",44,1054425,1.12
2015-05-22,"200,001-400,000",24,6614299,7.02
2015-05-22,"30,001-40,000",26,929638,0.98
2015-05-22,"40,001-50,000",13,559575,0.59
2015-05-22,"400,001-600,000",6,3139934,3.33
2015-05-22,"5,001-10,000",112,792305,0.84
2015-05-22,"50,001-100,000",36,2593807,2.75
2015-05-22,"600,001-800,000",8,5354321,5.68
2015-05-22,"800,001-1,000,000",3,2681080,2.84
2015-05-22,"more than 1,000,001",20,63123097,67.07
2015-05-22,total,4439,94113057,100.0
2015-05-29,"1,000-5,000",982,1707538,1.81
2015-05-29,1-999,3046,390835,0.41
2015-05-29,"10,001-15,000",59,711414,0.75
2015-05-29,"100,001-200,000",29,4193936,4.45
2015-05-29,"15,001-20,000",28,483596,0.51
2015-05-29,"20,001-30,000",42,995376,1.05
2015-05-29,"200,001-400,000",23,6377972,6.77
2015-05-29,"30,001-40,000",27,966748,1.02
2015-05-29,"40,001-50,000",14,603575,0.64
2015-05-29,"400,001-600,000",7,3663714,3.89
2015-05-29,"5,001-10,000",111,778686,0.82
2015-05-29,"50,001-100,000",36,2601697,2.76
2015-05-29,"600,001-800,000",7,4692128,4.98
2015-05-29,"800,001-1,000,000",3,2699780,2.86
2015-05-29,"more than 1,000,001",20,63246062,67.2
2015-05-29,total,4434,94113057,100.0
2015-06-05,"1,000-5,000",966,1670046,1.77
2015-06-05,1-999,3043,391073,0.41
2015-06-05,"10,001-15,000",61,721947,0.76
2015-06-05,"100,001-200,000",28,4055647,4.3
2015-06-05,"15,001-20,000",29,501755,0.53
2015-06-05,"20,001-30,000",41,969002,1.02
2015-06-05,"200,001-400,000",23,6422972,6.82
2015-06-05,"30,001-40,000",27,974438,1.03
2015-06-05,"40,001-50,000",17,750885,0.79
2015-06-05,"400,001-600,000",8,4204104,4.46
2015-06-05,"5,001-10,000",107,739911,0.78
2015-06-05,"50,001-100,000",36,2609697,2.77
2015-06-05,"600,001-800,000",6,4067738,4.32
2015-06-05,"800,001-1,000,000",3,2699780,2.86
2015-06-05,"more than 1,000,001",20,63334062,67.29
2015-06-05,total,4415,94113057,100.0
2015-06-12,"1,000-5,000",977,1689827,1.79
2015-06-12,1-999,3029,386832,0.41
2015-06-12,"10,001-15,000",62,742448,0.78
2015-06-12,"100,001-200,000",29,4263965,4.53
2015-06-12,"15,001-20,000",29,504909,0.53
2015-06-12,"20,001-30,000",41,976161,1.03
2015-06-12,"200,001-400,000",22,6129654,6.51
2015-06-12,"30,001-40,000",24,859724,0.91
2015-06-12,"40,001-50,000",17,750885,0.79
2015-06-12,"400,001-600,000",9,4739104,5.03
2015-06-12,"5,001-10,000",111,791271,0.84
2015-06-12,"50,001-100,000",38,2737697,2.9
2015-06-12,"600,001-800,000",5,3454738,3.67
2015-06-12,"800,001-1,000,000",3,2699780,2.86
2015-06-12,"more than 1,000,001",20,63386062,67.35
2015-06-12,total,4416,94113057,100.0
2015-06-18,"1,000-5,000",987,1711187,1.81
2015-06-18,1-999,3017,385363,0.4
2015-06-18,"10,001-15,000",67,800211,0.85
2015-06-18,"100,001-200,000",29,4271965,4.53
2015-06-18,"15,001-20,000",27,466956,0.49
2015-06-18,"20,001-30,000",43,1029115,1.09
2015-06-18,"200,001-400,000",21,5753618,6.11
2015-06-18,"30,001-40,000",25,908290,0.96
2015-06-18,"40,001-50,000",15,660215,0.7
2015-06-18,"400,001-600,000",10,5104140,5.42
2015-06-18,"5,001-10,000",109,766720,0.81
2015-06-18,"50,001-100,000",38,2703697,2.87
2015-06-18,"600,001-800,000",5,3454738,3.67
