date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3961,7775788,6.28
2015-01-30,1-999,3077,218459,0.17
2015-01-30,"10,001-15,000",168,2156916,1.74
2015-01-30,"100,001-200,000",14,1791000,1.44
2015-01-30,"15,001-20,000",92,1688194,1.36
2015-01-30,"20,001-30,000",85,2143580,1.73
2015-01-30,"200,001-400,000",9,2506530,2.02
2015-01-30,"30,001-40,000",40,1426659,1.15
2015-01-30,"40,001-50,000",20,902029,0.72
2015-01-30,"400,001-600,000",4,1787000,1.44
2015-01-30,"5,001-10,000",517,4146889,3.35
2015-01-30,"50,001-100,000",45,3082739,2.49
2015-01-30,"600,001-800,000",1,623439,0.5
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",10,93493330,75.55
2015-01-30,total,8043,123742552,100.0
2015-02-26,"1,000-5,000",4018,7897510,6.38
2015-02-26,1-999,3120,218267,0.17
2015-02-26,"10,001-15,000",162,2079016,1.68
2015-02-26,"100,001-200,000",15,1918000,1.54
2015-02-26,"15,001-20,000",95,1749094,1.41
2015-02-26,"20,001-30,000",78,1986472,1.6
2015-02-26,"200,001-400,000",9,2506430,2.02
2015-02-26,"30,001-40,000",46,1651757,1.33
2015-02-26,"40,001-50,000",21,949029,0.76
2015-02-26,"400,001-600,000",3,1337000,1.08
2015-02-26,"5,001-10,000",541,4340989,3.5
2015-02-26,"50,001-100,000",44,2982739,2.41
2015-02-26,"600,001-800,000",1,632919,0.51
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",10,93493330,75.55
2015-02-26,total,8163,123742552,100.0
2015-03-31,"1,000-5,000",3920,7627506,6.16
2015-03-31,1-999,3365,218031,0.17
2015-03-31,"10,001-15,000",157,2016507,1.62
2015-03-31,"100,001-200,000",16,2148438,1.73
2015-03-31,"15,001-20,000",97,1791094,1.44
2015-03-31,"20,001-30,000",76,1929384,1.55
2015-03-31,"200,001-400,000",10,2776992,2.24
2015-03-31,"30,001-40,000",43,1560659,1.26
2015-03-31,"40,001-50,000",21,954098,0.77
2015-03-31,"400,001-600,000",4,1935073,1.56
2015-03-31,"5,001-10,000",525,4201701,3.39
2015-03-31,"50,001-100,000",41,2696739,2.17
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",10,93886330,75.87
2015-03-31,total,8285,123742552,100.0
2015-04-30,"1,000-5,000",3794,7367584,5.95
2015-04-30,1-999,3467,217318,0.17
2015-04-30,"10,001-15,000",146,1889507,1.52
2015-04-30,"100,001-200,000",17,2345536,1.89
2015-04-30,"15,001-20,000",95,1754094,1.41
2015-04-30,"20,001-30,000",79,2004842,1.62
2015-04-30,"200,001-400,000",11,3175992,2.56
2015-04-30,"30,001-40,000",42,1519659,1.22
2015-04-30,"40,001-50,000",21,958000,0.77
2015-04-30,"400,001-600,000",2,920000,0.74
2015-04-30,"5,001-10,000",520,4173245,3.37
2015-04-30,"50,001-100,000",43,2844811,2.29
2015-04-30,"600,001-800,000",1,600634,0.48
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",10,93971330,75.94
2015-04-30,total,8248,123742552,100.0
2015-05-08,"1,000-5,000",3783,7315060,5.91
2015-05-08,1-999,3470,218385,0.17
2015-05-08,"10,001-15,000",144,1864707,1.5
