date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",2666,5256548,4.62
2022-09-30,1-999,472,116808,0.1
2022-09-30,"10,001-15,000",100,1289284,1.13
2022-09-30,"100,001-200,000",20,2973409,2.61
2022-09-30,"15,001-20,000",51,939627,0.82
2022-09-30,"20,001-30,000",61,1577363,1.38
2022-09-30,"200,001-400,000",22,6096876,5.36
2022-09-30,"30,001-40,000",29,1041375,0.91
2022-09-30,"40,001-50,000",23,1064339,0.93
2022-09-30,"400,001-600,000",4,1817211,1.59
2022-09-30,"5,001-10,000",350,2728166,2.4
2022-09-30,"50,001-100,000",42,2960588,2.6
2022-09-30,"600,001-800,000",3,2198300,1.93
2022-09-30,"800,001-1,000,000",2,1761000,1.54
2022-09-30,"more than 1,000,001",13,81821206,71.99
2022-09-30,total,3858,113642100,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",2638,5249237,4.61
2022-10-07,1-999,479,116690,0.1
2022-10-07,"10,001-15,000",99,1291841,1.13
2022-10-07,"100,001-200,000",20,2964601,2.6
2022-10-07,"15,001-20,000",52,956627,0.84
2022-10-07,"20,001-30,000",60,1553814,1.36
2022-10-07,"200,001-400,000",22,6113876,5.37
2022-10-07,"30,001-40,000",27,964143,0.84
2022-10-07,"40,001-50,000",26,1199870,1.05
2022-10-07,"400,001-600,000",4,1817211,1.59
2022-10-07,"5,001-10,000",354,2756014,2.42
2022-10-07,"50,001-100,000",42,2957789,2.6
2022-10-07,"600,001-800,000",3,2198300,1.93
2022-10-07,"800,001-1,000,000",2,1761000,1.54
2022-10-07,"more than 1,000,001",13,81741087,71.92
2022-10-07,total,3841,113642100,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",2580,5144811,4.52
2022-10-14,1-999,462,110552,0.09
2022-10-14,"10,001-15,000",102,1328986,1.16
2022-10-14,"100,001-200,000",20,2960601,2.6
2022-10-14,"15,001-20,000",53,982666,0.86
2022-10-14,"20,001-30,000",63,1629397,1.43
